business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Trinath Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",764076,Odisha Circle,Berhampur Region,Koraput Division,"Jharigam S.O, Badatemra B.O, Banuaguda B.O",+91 63707 11808,https://www.jindalpanther.com/,,,"Qwpg+R2C, Gundurupali, Odisha 767038",764076,20.787177699999997,82.9250079,ChIJ5ekFaxwtJDoRv16Zm6UjQrg,https://www.google.com/maps/place/?q=place_id:ChIJ5ekFaxwtJDoRv16Zm6UjQrg,part_351,2026-09-20 20:31:28
Jindal Panther TMT Dealer - Jainam Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",764076,Odisha Circle,Berhampur Region,Koraput Division,"Jharigam S.O, Badatemra B.O, Banuaguda B.O",+91 99372 78063,https://www.jindalpanther.com/,,,"Sub Post Office, Unnamed Road, Bangomunda, Odisha 767040",764076,20.342292399999998,82.9110735,ChIJp-_t0I9TJDoRo_94VFaP-G4,https://www.google.com/maps/place/?q=place_id:ChIJp-_t0I9TJDoRo_94VFaP-G4,part_351,2026-09-20 20:31:28
