business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tengaholla Wheels & Chain,Automotive Service Chains,Auto parts store,Auto parts store,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 91015 76620,N/A,4.0,,"near bandhan bank, Sarupathar, Assam 785601",782480,26.1963351,93.8745909,ChIJcXtChZx7RjcR-P9gcRrbGFM,https://www.google.com/maps/place/?q=place_id:ChIJcXtChZx7RjcR-P9gcRrbGFM,part_360,2026-09-20 20:18:59,6923
Auto Repairing,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 86384 11405,N/A,,,"TH singh store, Khatkhati, Assam 782490",782481,25.970570499999997,93.7529318,ChIJueiQHasLRjcRcWrPaTCfzh8,https://www.google.com/maps/place/?q=place_id:ChIJueiQHasLRjcRcWrPaTCfzh8,part_360,2026-09-20 20:19:46,10210
Birendra auto service,Automotive Service Chains,Auto repair shop,Auto repair shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 94351 82661,N/A,5.0,,"doan gaon, Biswanath Charali, Assam 784176",doan gaon,26.743699,93.1632925,ChIJeVEJdkBfRDcRaFNYVx9_cuU,https://www.google.com/maps/place/?q=place_id:ChIJeVEJdkBfRDcRaFNYVx9_cuU,part_360,2026-09-20 20:20:31,12841
Automotive Workshop: AWS,Automotive Service Chains,Auto repair shop,Auto repair shop,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",+91 88760 53611,https://automotiveworkshop.in/,4.7,785.0,"Ajanta Path, Hatigaon-Survey Road, Guwahati, Assam 781028",Rani Bagan,26.129358399999997,91.78951579999999,ChIJ17930M9ZWjcRpSk_7BX3zLg,https://www.google.com/maps/place/?q=place_id:ChIJ17930M9ZWjcRpSk_7BX3zLg,part_360,2026-09-20 20:21:18,14787
Maruti Suzuki Authorised Service (Bina Automation),Automotive Service Chains,Auto repair shop,"Auto repair shop, Car repair and maintenance service",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 99570 75630,https://www.marutisuzuki.com/service-workshop-in-biswanath-charali,4.9,,"kubaigarha, Biswanath Charali, Bam Gaon, Assam 784176",782486,26.7443004,93.1758375,ChIJbZHbrlpeRDcRCtKDfIQztjs,https://www.google.com/maps/place/?q=place_id:ChIJbZHbrlpeRDcRCtKDfIQztjs,part_360,2026-09-20 20:22:03,16915
Tata Motors Commercial Vehicle Dealer - Neo Motors,Automotive Service Chains,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",782490,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan C F S.O, Bogijan B.O, Deihari B.O",+91 93194 86258,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-neo-motors-truck-dealers-model-dimapur-190364/Home?utm_source=locator&utm_medium=googleplaces,3.4,,"Model, NH 29, 5th Mile, Dimapur, Nagaland 797115",5th Mile,25.8529859,93.7704698,ChIJqzG8JnoJRjcR6M4ATksnkxk,https://www.google.com/maps/place/?q=place_id:ChIJqzG8JnoJRjcR6M4ATksnkxk,part_360,2026-09-20 20:22:51,18953
Golaghat wheels and chains,Automotive Service Chains,Auto machine shop,Auto machine shop,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 60002 75611,N/A,5.0,,"Noragaon, Bengenakhowa-Arengapara Road, near Arin Tea complex, Golaghat, Assam 785621",783101,26.5018706,93.9635053,ChIJafdLpm-PRjcRdjYPRMFJqpM,https://www.google.com/maps/place/?q=place_id:ChIJafdLpm-PRjcRdjYPRMFJqpM,part_360,2026-09-20 20:23:40,20822
Tanisha Automobiles TVS - Abhayapuri,Automotive Service Chains,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 8071 407 690,https://showroom.tvsmotor.com/,4.5,,"Ward No 3, nearby Police Station, Abhayapuri, Deohati Pt I, Assam 783384",783101,26.344707099999997,90.6558792,ChIJAQAAzJSrWTcRgZTLV-Zcgs8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAzJSrWTcRgZTLV-Zcgs8,part_360,2026-09-20 20:23:40,20823
DIBRU MOTORS,Automotive Service Chains,Auto parts store,Auto parts store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 84029 69708,N/A,5.0,,"KC Gogoi Path, Borpukhuripar, Khaliamari, Dibrugarh, Assam 786001","Borpukhuripar, Khaliamari",27.4811023,94.910304,ChIJb8mRx5CZQDcRBSlz1dSqnTk,https://www.google.com/maps/place/?q=place_id:ChIJb8mRx5CZQDcRBSlz1dSqnTk,part_360,2026-09-20 20:23:40,20824
New Rohit Automobiles,Automotive Service Chains,Wholesaler,Wholesaler,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 98640 23349,N/A,5.0,,"4Q62+Q7P, NH37, Lokhra, Guwahati, Assam 781040",Lokhra,26.1119706,91.7507158,ChIJue-OhRxcWjcRDJpPC52bD3c,https://www.google.com/maps/place/?q=place_id:ChIJue-OhRxcWjcRDJpPC52bD3c,part_360,2026-09-20 20:23:40,20825
