business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kuda Futsal Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60098 75480,https://www.instagram.com/kuda_futsal_arena?igsh=a21iOG51ZWg3a3k5,4.7,39.0,"Nimedo Sakhrie Colony, Kuda Village, B khel, Dimapur, Nagaland 797112","Kuda Village, B khel",25.8904216,93.732027,ChIJTej9VgvjRTcRc_OQnYfFfzc,https://www.google.com/maps/place/?q=place_id:ChIJTej9VgvjRTcRc_OQnYfFfzc,part_360,2026-09-20 20:18:27,4071
Shalom Ground,Sports Academy and Turf Ground,Sports club,Sports club,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,24.0,"WPCV+597, Naga Colony, Burma Camp, Dimapur, Nagaland 797112","Naga Colony, Burma Camp",25.9200156,93.7427787,ChIJ_UZzEG3hRTcRhtcZQE_W6fk,https://www.google.com/maps/place/?q=place_id:ChIJ_UZzEG3hRTcRhtcZQE_W6fk,part_360,2026-09-20 20:18:27,4072
N.F.R.S.A Football Stadium,Sports Academy and Turf Ground,Soccer practice,Soccer practice,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.4,72.0,"४, Pandu Port Rd, Adabari, Pandu Port Rd, Adabari, Guwahati, Assam 781012",Adabari,26.166086,91.684353,ChIJzZSaPS9bWjcR6PWDphDjl4E,https://www.google.com/maps/place/?q=place_id:ChIJzZSaPS9bWjcR6PWDphDjl4E,part_360,2026-09-20 20:18:27,4073
Arena365,Sports Academy and Turf Ground,Sports club,Sports club,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70857 41843,http://www.arena365.in/,4.4,67.0,"House No:13, Kacharigaon, Dimapur, Nagaland 797113",Kacharigaon,25.8977947,93.6983485,ChIJC-dsEgDjRTcR7-HNUNta350,https://www.google.com/maps/place/?q=place_id:ChIJC-dsEgDjRTcR7-HNUNta350,part_360,2026-09-20 20:18:27,4074
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,268.0,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_360,2026-09-20 20:18:27,4075
Chumu Futsal Ground (CFG),Sports Academy and Turf Ground,Playground,Playground,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87948 77505,N/A,4.9,117.0,"1, Nirjuli, Itanagar, Arunachal Pradesh 791112",782470,27.1361286,93.73114919999999,ChIJZwEEFgBVQTcRtcePzrXOcuA,https://www.google.com/maps/place/?q=place_id:ChIJZwEEFgBVQTcRtcePzrXOcuA,part_360,2026-09-20 20:18:27,4076
Viola Ground,Sports Academy and Turf Ground,Playground,Playground,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.7,31.0,"VPW4+JX3, Viola Colony, Dimapur, Nagaland 797118",Viola Colony,25.8965219,93.7074166,ChIJjTAt0yviRTcRmE27QHCznKo,https://www.google.com/maps/place/?q=place_id:ChIJjTAt0yviRTcRmE27QHCznKo,part_360,2026-09-20 20:18:27,4077
Verma Sports Since 1961,Sports Academy and Turf Ground,Store,"Store, Basketball court contractor, Sports Accessories Wholesaler, Table tennis supply store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94355 55100,N/A,4.5,104.0,"Hem Baruah Rd, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.186481999999998,91.7436087,ChIJR-tJzjpaWjcRU7Tf6Kz_jAw,https://www.google.com/maps/place/?q=place_id:ChIJR-tJzjpaWjcRU7Tf6Kz_jAw,part_360,2026-09-20 20:18:29,4078
City Futsal,Sports Academy and Turf Ground,Sports club,Sports club,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.1,7.0,"City Futsal, Naga Colony, Burma Camp, Dimapur, Nagaland 797112","Naga Colony, Burma Camp",25.9198699,93.734524,ChIJmYn-6xjhRTcRCJNhg90OEpM,https://www.google.com/maps/place/?q=place_id:ChIJmYn-6xjhRTcRCJNhg90OEpM,part_360,2026-09-20 20:18:29,4079
Elgin Turf,Sports Academy and Turf Ground,Sports club,Sports club,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.3,,"1, Justice Dwarakanath Rd, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Gaza Park, Sreepally, Bhowanipore",22.537112699999998,88.34879959999999,ChIJKdVBzJt3AjoRbKc0aAHiBXo,https://www.google.com/maps/place/?q=place_id:ChIJKdVBzJt3AjoRbKc0aAHiBXo,part_360,2026-09-20 20:19:13,7847
SPR SPORTS ACADEMY,Sports Academy and Turf Ground,Sports club,Sports club,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 90252 92876,N/A,4.5,,"70/3, Sriram Nagar Main Rd, Tatia Nagar, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095","Tatia Nagar, Nolambur, Ambattur Industrial Estate",13.0750145,80.1691405,ChIJWw8qph5hUjoRzIofrXned_U,https://www.google.com/maps/place/?q=place_id:ChIJWw8qph5hUjoRzIofrXned_U,part_360,2026-09-20 20:19:13,7848
Social Grid Turfpark Koramangala (Earlier Coolulu Turfpark),Sports Academy and Turf Ground,Sports complex,"Sports complex, Badminton court, Cricket club, Event venue, Pickleball court, Soccer field, Swimming pool",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 74063 88666,N/A,4.3,,"234, 3rd Cross Rd, Jakkasandra Extension, 1st Block Koramangala, Koramangala, Bengaluru, Karnataka 560034","Jakkasandra Extension, 1st Block Koramangala, Koramangala",12.9275801,77.6413,ChIJ8YwoAWMUrjsRVFCoK6qq6Wc,https://www.google.com/maps/place/?q=place_id:ChIJ8YwoAWMUrjsRVFCoK6qq6Wc,part_360,2026-09-20 20:19:13,7849
