business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa kali transport agency,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.9,38.0,"Q53F+Q3C, Lumding, Assam 782447",782470,25.7544404,93.17263229999999,ChIJQbdiyY6DRTcRcu6uVZEs3uU,https://www.google.com/maps/place/?q=place_id:ChIJQbdiyY6DRTcRcu6uVZEs3uU,part_360,2026-09-20 20:18:13,2498
North East Roadways,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 66701,N/A,4.2,5.0,"RCWV+6F8, Dharamnala, Diphu, Assam 782460",Dharamnala,25.8455464,93.4436961,ChIJjaCBQBftRTcRqkScQkEd9vo,https://www.google.com/maps/place/?q=place_id:ChIJjaCBQBftRTcRqkScQkEd9vo,part_360,2026-09-20 20:18:13,2499
Delhivery Office,Logistics and Transport Services,Shipping service,Shipping service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,http://www.delhivery.com/,3.8,132.0,"RCVW+J5P, Dewan Basti Rd, Dharamnala, Diphu, Assam 782460",Dharamnala,25.844096399999998,93.44546749999999,ChIJpxAg2BDtRTcR6H_WaqJPU9o,https://www.google.com/maps/place/?q=place_id:ChIJpxAg2BDtRTcR6H_WaqJPU9o,part_360,2026-09-20 20:18:13,2500
MATA TRANSPORT,Logistics and Transport Services,Carriage ride service,Carriage ride service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,2.6,5.0,"WP6H+V7P, Golaghat Rd, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9122187,93.72821479999999,ChIJxQ0EdGLhRTcRaVnw0qxLxvI,https://www.google.com/maps/place/?q=place_id:ChIJxQ0EdGLhRTcRaVnw0qxLxvI,part_360,2026-09-20 20:18:13,2501
Ankit Roadlines,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94355 45354,N/A,5.0,18.0,"NST Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.910626099999998,93.7209501,ChIJDVqgC5rhRTcR9BHtUmwXfd8,https://www.google.com/maps/place/?q=place_id:ChIJDVqgC5rhRTcR9BHtUmwXfd8,part_360,2026-09-20 20:18:13,2502
Vivek Road Logistics Packers and Movers,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service, Moving service, Packaging company",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88220 05001,http://www.vrlpackersmovers.co.in/,4.7,151.0,"H, 18, Kalimandir Path, near Guwahati International School, Beharbari, Lalmati, Guwahati, Assam 781040","Beharbari, Lalmati",26.112966999999998,91.7717358,ChIJl6ENnulfWjcRVrfnREjn1Tg,https://www.google.com/maps/place/?q=place_id:ChIJl6ENnulfWjcRVrfnREjn1Tg,part_360,2026-09-20 20:18:13,2503
E-KART OFFICE,Logistics and Transport Services,Delivery service,Delivery service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.5,2.0,"Ekart Logistics, 1, Amolapatty Rd, Diphu, Assam 782460",782470,25.8496444,93.4315835,ChIJYVfDbSHtRTcRlewKc7snkbk,https://www.google.com/maps/place/?q=place_id:ChIJYVfDbSHtRTcRlewKc7snkbk,part_360,2026-09-20 20:18:13,2504
Xpressbees courior service Dimapur,Logistics and Transport Services,Courier service,Courier service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 20 4911 6100,N/A,2.6,455.0,"WP6F+XQ8, near friends Cinema Hall, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9124098,93.7244624,ChIJ362H-PHhRTcR5XacJRhTe-E,https://www.google.com/maps/place/?q=place_id:ChIJ362H-PHhRTcR5XacJRhTe-E,part_360,2026-09-20 20:18:13,2505
DTDC Courier,Logistics and Transport Services,Courier service,Courier service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 73057 70577,http://dtdc.in/,3.6,76.0,"Block No. 14, Room No. 6, Diphu Main Market Foreign Market, MG Rd, Diphu, Assam 782460",782470,25.845785199999998,93.43760259999999,ChIJL0_xgz3tRTcRyDk-Hef9r8c,https://www.google.com/maps/place/?q=place_id:ChIJL0_xgz3tRTcRyDk-Hef9r8c,part_360,2026-09-20 20:18:13,2506
OE Nagaland Dimapur,Logistics and Transport Services,Courier service,Courier service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87985 85801,N/A,4.2,,"Naga Shopping Arcade, Room no. OA41 Supermarket behind The Garden Restaurant, Super Market Ln, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.906126999999998,93.736149,ChIJqzU5U8bhRTcRg2dMg0Htsh4,https://www.google.com/maps/place/?q=place_id:ChIJqzU5U8bhRTcRg2dMg0Htsh4,part_360,2026-09-20 20:18:14,2507
Shree Maruti Courier,Logistics and Transport Services,Courier service,Courier service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,2.4,,"Golaghat Rd, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9111892,93.7285249,ChIJIQNSaR7hRTcReHGpx9SgMjw,https://www.google.com/maps/place/?q=place_id:ChIJIQNSaR7hRTcReHGpx9SgMjw,part_360,2026-09-20 20:18:14,2508
Neerways Overseas,Logistics and Transport Services,Delivery service,Delivery service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://neerways.com/packers-and-movers-in-dimapur/,,,"Ao Khel, Notun Bosti, Dimapur, Nagaland 797113","Ao Khel, Notun Bosti",25.916011599999997,93.71524749999999,ChIJ_4Z-i6DhRTcRn2znspU92GI,https://www.google.com/maps/place/?q=place_id:ChIJ_4Z-i6DhRTcRn2znspU92GI,part_360,2026-09-20 20:18:14,2509
Weeple Logistics Solution Private Limited,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Logistics service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88788 76676,https://www.weeple.in/,4.1,285.0,"2, behind Punjabi Dhaba, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.780542,75.9042053,ChIJIyAfhS8dYzkRqqcL242e5BM,https://www.google.com/maps/place/?q=place_id:ChIJIyAfhS8dYzkRqqcL242e5BM,part_360,2026-09-20 20:18:15,2510
Ekart Large,Logistics and Transport Services,Shipping service,Shipping service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,1.5,32.0,"VPHQ+FWR, Thilixu, Full Nagarjan, Dimapur, Nagaland 797112","Thilixu, Full Nagarjan",25.8787335,93.73975809999999,ChIJ1a6QQCHjRTcRbNo07VCc9Zk,https://www.google.com/maps/place/?q=place_id:ChIJ1a6QQCHjRTcRbNo07VCc9Zk,part_360,2026-09-20 20:18:15,2511
New Ashrafi Road Lines,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"FMJ9+V54, Goraimari, Assam 783390",782470,26.482508,90.668472,ChIJ008bbgABWTcRI3tSyXAMzmk,https://www.google.com/maps/place/?q=place_id:ChIJ008bbgABWTcRI3tSyXAMzmk,part_360,2026-09-20 20:18:15,2512
Central warehousing corporation,Logistics and Transport Services,Warehouse,Warehouse,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 1800 313 0026,https://cewacor.nic.in/,3.7,21.0,"WP9F+CHX, Lake View Colony, Khermahal, Dimapur, Nagaland 797117","Lake View Colony, Khermahal",25.918623099999998,93.7239693,ChIJf06COevhRTcRvYg84bkLX_k,https://www.google.com/maps/place/?q=place_id:ChIJf06COevhRTcRvYg84bkLX_k,part_360,2026-09-20 20:18:15,2513
Blue Dart,Logistics and Transport Services,Courier service,Courier service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://www.bluedart.com/,2.2,165.0,"WP7F+3V6, AH Rd, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.9126515,93.7246385,ChIJf-yDLOXhRTcRuoWe6vkpjcU,https://www.google.com/maps/place/?q=place_id:ChIJf-yDLOXhRTcRuoWe6vkpjcU,part_360,2026-09-20 20:18:15,2514
Shree Azad Group,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 120 716 0716,https://www.shreeazad.com/,4.2,5.0,"6th Floor, Plot No. 2, The Business Hub, Goyal Market, Asha Pushp Vihar, Sector 14, Kaushambi, Ghaziabad, Uttar Pradesh 201010","Goyal Market, Asha Pushp Vihar, Sector 14, Kaushambi",28.634544499999997,77.3274407,ChIJKRChjH_7DDkR67cARlxm5eI,https://www.google.com/maps/place/?q=place_id:ChIJKRChjH_7DDkR67cARlxm5eI,part_360,2026-09-20 20:18:15,2515
TS Goods Carriers,Logistics and Transport Services,Transportation service,Transportation service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 82580 95995,N/A,2.6,5.0,"WP3G+H73, Kalibari Rd, West Yard Colony, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, Railway Colony",25.903885199999998,93.7256805,ChIJeckQivThRTcRIkG_LZboBk8,https://www.google.com/maps/place/?q=place_id:ChIJeckQivThRTcRIkG_LZboBk8,part_360,2026-09-20 20:18:15,2516
BSARUPATHAR EKART LOGISTICS,Logistics and Transport Services,Delivery service,Delivery service,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,3.8,22.0,"Sarupathar, Assam 785601",782480,26.190405199999997,93.8613852,ChIJXQVP1Sh7RjcRRgakX-RYj10,https://www.google.com/maps/place/?q=place_id:ChIJXQVP1Sh7RjcRRgakX-RYj10,part_360,2026-09-20 20:18:59,6924
GOLDEN ROADWAYS AND LOGISTICS TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,http://goldenroadwaysandlogistics.com/,4.5,,"Maya Talkies Road, near LION'S CLUB OFFICE, Alipurduar, West Bengal 736121",782480,26.478902599999998,89.5250877,ChIJyTm6RidX4jkR23kv3Zetdvw,https://www.google.com/maps/place/?q=place_id:ChIJyTm6RidX4jkR23kv3Zetdvw,part_360,2026-09-20 20:19:00,6925
Bajrangbali Packers & Movers,Logistics and Transport Services,Transportation service,Transportation service,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 99328 41541,https://bajrangbalipackers.com/,4.3,,"Ground Floor, Suniti Apartment, beside Digiqore Info Solutions Private Limited, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.5321882,88.71380599999999,ChIJNReYUi555DkRP8G-_BWtODM,https://www.google.com/maps/place/?q=place_id:ChIJNReYUi555DkRP8G-_BWtODM,part_360,2026-09-20 20:19:00,6926
OM SRI SAI SERVICE,Logistics and Transport Services,Courier service,Courier service,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 94351 87483,http://www.osss.co.in/,4.0,,"106, Kejriwal Complex, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.1755441,91.7397776,ChIJL6RndjNaWjcRrdEOeAzmoNI,https://www.google.com/maps/place/?q=place_id:ChIJL6RndjNaWjcRrdEOeAzmoNI,part_360,2026-09-20 20:19:00,6927
Shree Azad Transport Co. Pvt. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 120 716 0716,http://www.shreeazad.com/tracking.php,2.3,,"Shop No 40, Qutab Rd, Mithai Pul, Teliwara, Sadar Bazar, New Delhi, Delhi, 110006","Mithai Pul, Teliwara, Sadar Bazar",28.6608628,77.2159411,ChIJB-fSGHP9DDkRJ4MqDQ82-lU,https://www.google.com/maps/place/?q=place_id:ChIJB-fSGHP9DDkRJ4MqDQ82-lU,part_360,2026-09-20 20:19:00,6928
Shree Balajee Logistics Packers And Movers,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service, Packaging company",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 97358 60005,https://shreebalajeelogistics.in/,4.9,94.0,"beside Nabajyoti Kishor Sangha Club, Patiram Jote, Matigara, Siliguri, West Bengal 734010",Patiram Jote,26.707845199999998,88.39604779999999,ChIJ32NK9XhH5DkRhra3UwPihbs,https://www.google.com/maps/place/?q=place_id:ChIJ32NK9XhH5DkRhra3UwPihbs,part_360,2026-09-20 20:19:46,10195
Best Service Packers & Movers,Logistics and Transport Services,Storage facility,Storage facility,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 98733 25556,N/A,4.9,39.0,"Bharthal, Bharthal Village, Dwarka, Delhi, 110077","Bharthal, Bharthal Village, Dwarka",28.541412299999998,77.0524655,ChIJ3wKCS0oaDTkR76BbKNyLiZI,https://www.google.com/maps/place/?q=place_id:ChIJ3wKCS0oaDTkR76BbKNyLiZI,part_360,2026-09-20 20:19:46,10196
Betterfly Cargo Pvt. Ltd || Best Packers and Movers In Agra,Logistics and Transport Services,Logistics service,Logistics service,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 74098 23632,https://www.betterflycargo.com/,4.7,30.0,"1st floor, Anant Lakshya Complex, Road, near Mama Town and Patholi Nahar, Jaipur, Agra, Uttar Pradesh 283105",782481,27.156813,77.9115089,ChIJ6TQb77CJczkR_XVIfwZH82Y,https://www.google.com/maps/place/?q=place_id:ChIJ6TQb77CJczkR_XVIfwZH82Y,part_360,2026-09-20 20:19:46,10197
Tanvi Transport Company,Logistics and Transport Services,Logistics service,"Logistics service, Moving and storage service, Moving service, Packaging company",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 69012 44444,https://tanvi-transport-company.grexa.site/,4.6,55.0,"47, Beltola College Rd, Bongaon, Guwahati, Assam 781028",Bongaon,26.115582399999997,91.7925762,ChIJK3PwMG5fWjcRAX9c0RiHeyU,https://www.google.com/maps/place/?q=place_id:ChIJK3PwMG5fWjcRAX9c0RiHeyU,part_360,2026-09-20 20:19:47,10198
