business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bibhuti Homoeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.5,8.0,"Diphu, Assam 782460",782470,25.8395947,93.4315022,ChIJIbObvDntRTcRxCOz73Tj8pY,https://www.google.com/maps/place/?q=place_id:ChIJIbObvDntRTcRxCOz73Tj8pY,part_360,2026-09-20 20:18:05,1411
Dr Rangsina Homoeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 95773 62711,N/A,,,"DIPHU to Manja Road, Rongnihang tinali, Tinali, Rongnihang, Diphu, Assam 782460",782470,25.854360999999997,93.44239139999999,ChIJexFuokjtRTcR5a8ChWLqhes,https://www.google.com/maps/place/?q=place_id:ChIJexFuokjtRTcR5a8ChWLqhes,part_360,2026-09-20 20:18:05,1412
DR. BHUYAN'S HOMOEOPATHY CLINIC,Homeopathic Clinic,Homeopath,Homeopath,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91014 14625,N/A,4.9,46.0,"Budh Bazar Rd, Satgaon, Guwahati, Birkuchi No.2, Assam 781171",Satgaon,26.1581343,91.83852089999999,ChIJeZAtRyP3WjcRtzLWp5oIb70,https://www.google.com/maps/place/?q=place_id:ChIJeZAtRyP3WjcRtzLWp5oIb70,part_360,2026-09-20 20:18:05,1413
Homeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,1.0,"RCQQ+RH6, Diphu, Assam 782460",782470,25.8395253,93.4388867,ChIJ9TxJPD7tRTcRkWirGW3Sysk,https://www.google.com/maps/place/?q=place_id:ChIJ9TxJPD7tRTcRkWirGW3Sysk,part_360,2026-09-20 20:18:05,1414
M/s-Maloti Homeo Niketan,Homeopathic Clinic,Occupational medical physician,Occupational medical physician,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93952 96672,N/A,3.7,3.0,"MALOTI HOMEO NIKETAN, Shivbari Rd, Diphu, Assam 782460",782470,25.846002,93.4408381,ChIJqeYwsOjtRTcROa2o23MCPYo,https://www.google.com/maps/place/?q=place_id:ChIJqeYwsOjtRTcROa2o23MCPYo,part_360,2026-09-20 20:18:05,1415
DR. R.Tokbi Homeopathic Clinic,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Homeopath",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"Doboka - Diphu Rd, Rongnihang, Diphu, Assam 782460",Rongnihang,25.853614,93.4414109,ChIJUZ84yuHtRTcRAv1i34RbMa8,https://www.google.com/maps/place/?q=place_id:ChIJUZ84yuHtRTcRAv1i34RbMa8,part_360,2026-09-20 20:18:05,1416
Dr. Abeny's Homoeopathy Clinic,Homeopathic Clinic,Holistic medicine practitioner,Holistic medicine practitioner,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70050 60426,N/A,4.8,21.0,"116, Tajen Ao Rd, opp. Morung Express, above Union Bank, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9141507,93.70693109999999,ChIJI1Mh2WLhRTcRsEZ0gxdZdC8,https://www.google.com/maps/place/?q=place_id:ChIJI1Mh2WLhRTcRsEZ0gxdZdC8,part_360,2026-09-20 20:18:05,1417
Calvary Health Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,9.0,"Diphu, Assam 782460",782470,25.847486699999997,93.4437978,ChIJIVAgfBjtRTcRqTWq7nLCLSI,https://www.google.com/maps/place/?q=place_id:ChIJIVAgfBjtRTcRqTWq7nLCLSI,part_360,2026-09-20 20:18:05,1418
Dr. Ranjit Homeo Clinic Morigaon,Homeopathic Clinic,Doctor,Doctor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88883 33840,http://www.drranjithomeo.com/,4.9,2531.0,"Dr Ranjit Chariali, Nabheti, Morigaon, Assam 782105",Nabheti,26.248488299999998,92.331023,ChIJuzJLdaPRWjcRugznw-7xdfI,https://www.google.com/maps/place/?q=place_id:ChIJuzJLdaPRWjcRugznw-7xdfI,part_360,2026-09-20 20:18:05,1419
Sethi Homeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Service establishment",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 90894 76820,N/A,5.0,5.0,"Sethi Homeo Clinic, 782470, India",782470,21.0680074,82.7525294,ChIJETFvKgThRTcRO9M3HQGuMm0,https://www.google.com/maps/place/?q=place_id:ChIJETFvKgThRTcRO9M3HQGuMm0,part_360,2026-09-20 20:18:05,1420
