business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RHINO PRINT O PACKS,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98643 36229,http://www.rhinoprintopacks.com/,4.3,,"C.I.T.I. Complex, Kalapahar Industrial Area, Bishnupur, Guwahati, Assam 781016","Bishnupur, Sankarpur, Birubari",26.1623318,91.7420049,ChIJO3n-LMlbWjcRPE8N_hp1X5E,https://www.google.com/maps/place/?q=place_id:ChIJO3n-LMlbWjcRPE8N_hp1X5E,part_360,2026-09-20 20:18:35,5199
B. L. Packaging Pvt Ltd.,Corrugated Box and Packaging Material Manufacturers,Corporate office,Corporate office,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.6,,"Industrial Estate, Borguri, Tinsukia, Assam 786192",Borguri,27.500153599999997,95.3354773,ChIJVynOHbRrPzcR2CPN2wMPYdA,https://www.google.com/maps/place/?q=place_id:ChIJVynOHbRrPzcR2CPN2wMPYdA,part_360,2026-09-20 20:18:35,5200
Brahmaputra Corrugator,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81349 94169,http://brahmaputracorrugator.com/,3.2,,"53A, Bamunimaidan Industrial Estate, Bamunimaidan, Guwahati, Assam 781021","Bamunimaidan Industrial Estate, Bamunimaidan",26.1850898,91.78705509999999,ChIJAQAA7LFZWjcRBRx__nkmWHE,https://www.google.com/maps/place/?q=place_id:ChIJAQAA7LFZWjcRBRx__nkmWHE,part_360,2026-09-20 20:18:35,5201
Laxmi Narayan Group,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88110 32047,http://lngrp.in/,3.8,,"Adams Plaza, 2nd Floor, G S road, Sub bye lane, Udayancal Path, Guwahati, Assam 781005",Christian Basti,26.156088999999998,91.7777867,ChIJK9wPYRFZWjcRPdQP7n3THTc,https://www.google.com/maps/place/?q=place_id:ChIJK9wPYRFZWjcRPdQP7n3THTc,part_360,2026-09-20 20:18:35,5202
Dooars Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Packaging supply store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94340 63000,N/A,4.5,,"ITI More, 2nd Mile, Sevoke Rd, near Akashwani Radio Centre, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.7366805,88.4357464,ChIJJS-aYAFB5DkRF7giR0KJjnk,https://www.google.com/maps/place/?q=place_id:ChIJJS-aYAFB5DkRF7giR0KJjnk,part_360,2026-09-20 20:18:35,5203
ROLL PACK INDUSTRIES (P) LTD,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98390 85062,http://www.rollpackindustries.com/,4.9,,"Industrial Area, f-22, Site, no. 2 near LML Chauraha, Panki, Kanpur, Uttar Pradesh 208022","Panki Site 3, Panki",26.4423522,80.2590395,ChIJ5Z0PZug3nDkRUjVZR_Mjwjw,https://www.google.com/maps/place/?q=place_id:ChIJ5Z0PZug3nDkRUjVZR_Mjwjw,part_360,2026-09-20 20:18:35,5204
Aarjav Enterprises,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93107 88877,http://www.aarjavboxes.com/,4.9,,"4/47, Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad, Uttar Pradesh 201010","Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad",28.6521157,77.3210733,ChIJd4vXfIH7DDkR8vxpZLvqjMw,https://www.google.com/maps/place/?q=place_id:ChIJd4vXfIH7DDkR8vxpZLvqjMw,part_360,2026-09-20 20:18:35,5205
A.M.S ENTERPRISES (Paper box 🎁 industry),Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94566 15908,https://amspaperbox.in/,5.0,,"AHIJAN, USMANPUR, BARH ROAD, near Jai Prakash Mahuli Halt, Bakhtiarpur, Athmal Gola, Usmanpur, Bihar 803211",Bakhtiarpur,25.450964199999998,85.5919739,ChIJHZLOTm-H8jkR3GkizNqXfcw,https://www.google.com/maps/place/?q=place_id:ChIJHZLOTm-H8jkR3GkizNqXfcw,part_360,2026-09-20 20:18:35,5206
International Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging supply store,"Packaging supply store, Paper bag supplier, Plastic Products Supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93594 61950,https://intpacks.com/,4.9,,"Shoe Market, Shop No 8, Block No S4, opp. Shrivrindavan Tower, Sanjay Place, Agra, Uttar Pradesh 282002","Sanjay Palace, Sanjay Place, Civil Lines",27.1984891,78.00659809999999,ChIJiUP1t0d3dDkR0qwbGeuNpxo,https://www.google.com/maps/place/?q=place_id:ChIJiUP1t0d3dDkR0qwbGeuNpxo,part_360,2026-09-20 20:18:35,5207
carton box manufacturer,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 82528 56342,N/A,4.5,,"post office, near Rbs world school, Mittan Chak, Kamta Chak, Patna, Fazlabad, Bihar 804453","Mittan Chak, Kamta Chak",25.5436937,85.14380159999999,ChIJKyNSlh2n8jkRlnvfGZch1mY,https://www.google.com/maps/place/?q=place_id:ChIJKyNSlh2n8jkRlnvfGZch1mY,part_360,2026-09-20 20:18:35,5208
