business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Oasis,Banquet Hall,Wedding venue,Wedding venue,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98626 52724,N/A,4.1,,"WP89+44X, Nyamo colony, Ao Khel, Notun Bosti, Dimapur, Nagaland 797117","Ao Khel, Notun Bosti",25.9153742,93.71785919999999,ChIJ2ywBYJHhRTcRvL67tkwAGGs,https://www.google.com/maps/place/?q=place_id:ChIJ2ywBYJHhRTcRvL67tkwAGGs,part_360,2026-09-20 20:18:21,3344
IMLIYANGER MEMORIAL CENTRE IMC HALL,Banquet Hall,Event management company,"Event management company, Event venue",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70056 69695,https://sites.google.com/view/imc-hall?usp=sharing,4.0,,"Building No . 8, Imc Hall, Supply Colony, Dimapur, Nagaland 797113",Supply Colony,25.914055899999997,93.712713,ChIJp5jUg5rhRTcR8Yk4y2Tv00o,https://www.google.com/maps/place/?q=place_id:ChIJp5jUg5rhRTcR8Yk4y2Tv00o,part_360,2026-09-20 20:18:21,3345
THE PARADISE BANQUET GARDEN & bar,Banquet Hall,Banquet hall,Banquet hall,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 92331 83005,N/A,4.0,,"Kali ram, Khatkhati, Basti, Assam 782490",782470,25.9447095,93.7471834,ChIJTzVKvssLRjcRQnTpU6CdfaM,https://www.google.com/maps/place/?q=place_id:ChIJTzVKvssLRjcRQnTpU6CdfaM,part_360,2026-09-20 20:18:21,3346
Tulip,Banquet Hall,Banquet hall,Banquet hall,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96196 86089,https://www.instagram.com/tulip_halls_dimapur?igsh=ODRta3RlNG91eTR6,5.0,,"Duncan Rd, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9138897,93.7084386,ChIJaUkHYwDhRTcRdYJjFExZvUo,https://www.google.com/maps/place/?q=place_id:ChIJaUkHYwDhRTcRdYJjFExZvUo,part_360,2026-09-20 20:18:21,3347
Rongmonjir Community Hall,Banquet Hall,Event venue,Event venue,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.9,,"VC3G+FPV, Diphu, Assam 782460",782470,25.853746899999997,93.42678719999999,ChIJodAIjqntRTcR9Dhw2bjPICA,https://www.google.com/maps/place/?q=place_id:ChIJodAIjqntRTcR9Dhw2bjPICA,part_360,2026-09-20 20:18:21,3348
Joysing Doloi Auditorium,Banquet Hall,Auditorium,Auditorium,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.9,,"RCXR+76G, Diphu, Assam 782460",782470,25.8481879,93.44058919999999,ChIJkwvJbRjtRTcRsDXJYRWxIjE,https://www.google.com/maps/place/?q=place_id:ChIJkwvJbRjtRTcRsDXJYRWxIjE,part_360,2026-09-20 20:18:21,3349
Floating beauty inn Restaurant....,Banquet Hall,Banquet hall,"Banquet hall, Hotel, Extended stay hotel, Food court, Lodge, Motel, Party planner, Resort hotel, Restaurant, Wedding venue",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 73997 55727,N/A,3.7,,"WARD NO-3, JINNING COTTON MILL ROAD, near DICC Office Road, Diphu, Assam 782460",782470,25.848124499999997,93.4420789,ChIJp98oNRjtRTcR_s22rHF2i6s,https://www.google.com/maps/place/?q=place_id:ChIJp98oNRjtRTcR_s22rHF2i6s,part_360,2026-09-20 20:18:21,3350
Sarsing Teron Langkung Habe Memorial Town Hall Diphu,Banquet Hall,Community center,Community center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84863 70123,N/A,4.3,,"Matipung, Diphu, Assam 782460",Matipung,25.8460088,93.44559319999999,ChIJPTy2ZZ_tRTcR8waO6coa6Us,https://www.google.com/maps/place/?q=place_id:ChIJPTy2ZZ_tRTcR8waO6coa6Us,part_360,2026-09-20 20:18:21,3351
Lhanghoi Community Hall,Banquet Hall,Village hall,Village hall,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.8,,"RCHM+F2V, Diphu, Assam 782482",782470,25.8287454,93.4325334,ChIJmzPmMUTtRTcRX6MwTCNU2CI,https://www.google.com/maps/place/?q=place_id:ChIJmzPmMUTtRTcRX6MwTCNU2CI,part_360,2026-09-20 20:18:21,3352
Karbi Club,Banquet Hall,Community center,Community center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.9,,"VC3R+258, Diphu, Assam 782460",782470,25.852534799999997,93.4404484,ChIJJQG2sRjtRTcRVbDqWzpcLqM,https://www.google.com/maps/place/?q=place_id:ChIJJQG2sRjtRTcRVbDqWzpcLqM,part_360,2026-09-20 20:18:21,3353
