business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GM PRINTING PRESS CUM TRAVEL AGENCY,Flex and Banner Printing,Print shop,"Print shop, Travel agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60013 52583,N/A,5.0,7.0,"XP4R+X2F Khatkhati Poineer Shopping Complex, NH-39, near Police Check Post, Bokajan, Assam 782490",782470,25.957416,93.74037829999999,ChIJyZ2ohCjgRTcRRNO1EPjcmuk,https://www.google.com/maps/place/?q=place_id:ChIJyZ2ohCjgRTcRRNO1EPjcmuk,part_360,2026-09-20 20:18:28,4183
"Atur Art, Advertising",Flex and Banner Printing,Museum,Museum,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98540 05900,N/A,4.3,3.0,"RCXR+P4H, Diphu, Assam 782460",782470,25.849301,93.440364,ChIJ_2oAcBjtRTcRFpvf5OOGvDk,https://www.google.com/maps/place/?q=place_id:ChIJ_2oAcBjtRTcRFpvf5OOGvDk,part_360,2026-09-20 20:18:28,4184
FLEX/BANNER PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"F4JR+J8H, Tadubi, Manipur 795104",782470,25.4815632,94.14086669999999,ChIJcZKNKwCZSDcRIv9-q0LI84g,https://www.google.com/maps/place/?q=place_id:ChIJcZKNKwCZSDcRIv9-q0LI84g,part_360,2026-09-20 20:18:28,4185
"Flexi Sign || Flex Banner, Digital and Offset Printing Press :: Tangla, Udalguri, Darrang, Assam",Flex and Banner Printing,Banner store,"Banner store, Print shop, Digital printing service, Gift shop, Offset Printer, T-shirt store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98549 74240,https://www.facebook.com/flexisigntangla/,4.7,53.0,"Oppt H.S. SCHOOL Ward No. 4, Tangla, Assam 784521",Pachim Jangalpara,26.6534785,91.91167209999999,ChIJASw5kNIOWzcRmoWoyHynJdM,https://www.google.com/maps/place/?q=place_id:ChIJASw5kNIOWzcRmoWoyHynJdM,part_360,2026-09-20 20:18:29,4186
Maa Kamakhya Art - Advertising Agency in Guwahati,Flex and Banner Printing,Advertising Photographer,"Advertising Photographer, Print shop, Sign shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 75788 16131,https://www.maakamakhyaart.com/,4.1,,"Motilal Nehru Rd, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.1838621,91.74594169999999,ChIJISWkky9aWjcRcjNTCEfy11k,https://www.google.com/maps/place/?q=place_id:ChIJISWkky9aWjcRcjNTCEfy11k,part_360,2026-09-20 20:18:29,4187
HP Flex Printers,Flex and Banner Printing,Commercial printer,"Commercial printer, Advertising agency, Banner store, Sign shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 92070 70707,http://hpflexprinters.com/,4.2,,"Godrej Building, Assam Trunk Rd, Opposite Flyover Bridge, Ulubari, Guwahati, Assam 781007","Opposite Flyover Bridge, Ulubari",26.176237699999998,91.7563849,ChIJ6TK1AoFZWjcRcCMOVX_S09Q,https://www.google.com/maps/place/?q=place_id:ChIJ6TK1AoFZWjcRcCMOVX_S09Q,part_360,2026-09-20 20:18:29,4188
Mysore Flex and Banner Bag Flag & T Shirt Printing,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Banner store, Custom t-shirt store, Digital printer, Digital printing service, Graphic designer, Offset Printer, Poster store, Sign shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86188 64411,http://universalmedia.liveblog365.com/,4.7,,"447/2b, Jhansi Rani Lakshmi Bai Rd, Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram, Mysuru, Karnataka 570005","Chamarajapura, Chamarajapuram Mohalla, Lakshmipuram",12.3002545,76.6421092,ChIJm0qFcQhwrzsRyWkpQez08WI,https://www.google.com/maps/place/?q=place_id:ChIJm0qFcQhwrzsRyWkpQez08WI,part_360,2026-09-20 20:18:29,4189
Tapu Photoshop,Flex and Banner Printing,Print shop,Print shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97745 30611,N/A,5.0,,"1st floor, Naga Council Building, Shop No. 1, Nyamo Lotha Rd, Dimapur, Nagaland 797112",Police Colony,25.9088262,93.725098,ChIJ6znXCJXhRTcRtSNZUgt197o,https://www.google.com/maps/place/?q=place_id:ChIJ6znXCJXhRTcRtSNZUgt197o,part_360,2026-09-20 20:18:29,4190
Flex Printing Advertising Agency,Flex and Banner Printing,Digital printing service,Digital printing service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98898 12151,N/A,5.0,,"36, 71, Mahatma Gandhi Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4493688,81.8394706,ChIJ12I4uD3LmjkRVolBSrrXgw0,https://www.google.com/maps/place/?q=place_id:ChIJ12I4uD3LmjkRVolBSrrXgw0,part_360,2026-09-20 20:18:29,4191
Creative Print Media,Flex and Banner Printing,Print shop,Print shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88603 66962,http://www.creativeprintmedia.in/,4.9,,"Shop No .LG -1, LIFE LINE PHARMACY, Shree Ram complex, Plot no.C-2, Abhay Khand 1, Nyay Khand I, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Abhay Khand 1, Nyay Khand I, Indirapuram",28.634116199999998,77.34998639999999,ChIJkfsvW7r7DDkRQvWZWJUHUP4,https://www.google.com/maps/place/?q=place_id:ChIJkfsvW7r7DDkRQvWZWJUHUP4,part_360,2026-09-20 20:18:29,4192
Quality Print Flex & Banner Printing,Flex and Banner Printing,Print shop,Print shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 77388 01112,N/A,5.0,,"Quddusi Doctor Ke Samne, Baroda UP Gramin bank Ke Niche, Lalgopalganj, Prayagraj, Uttar Pradesh 229413",782470,25.6323783,81.6218371,ChIJd6buOhnbmjkRfxTu1oniwXY,https://www.google.com/maps/place/?q=place_id:ChIJd6buOhnbmjkRfxTu1oniwXY,part_360,2026-09-20 20:18:29,4193
Design Printer (Flex Printing),Flex and Banner Printing,Print shop,Print shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 90455 11315,N/A,4.9,,"road Maktoolpuri, opp. SBI ATM, Maktulpuri, Mathura Vihar Colony, Ramnagar, Roorkee, Uttarakhand 247667","Maktulpuri, Mathura Vihar Colony, Ramnagar",29.8729563,77.8804655,ChIJSVClP4i1DjkRmsW0FK6BeX8,https://www.google.com/maps/place/?q=place_id:ChIJSVClP4i1DjkRmsW0FK6BeX8,part_360,2026-09-20 20:18:29,4194
Flex Print,Flex and Banner Printing,Print shop,Print shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 62044 82741,N/A,4.6,,"Opposite Ganga Devi Mahilla College, near Medanta Hospital, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.6000397,85.151485,ChIJ0Y2jEAhZ7TkRMkywBLfZzTA,https://www.google.com/maps/place/?q=place_id:ChIJ0Y2jEAhZ7TkRMkywBLfZzTA,part_360,2026-09-20 20:18:29,4195
Flex Bazar Printing Press,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Banner store, Commercial printer, Graphic designer, Print shop, Sign shop, Sticker Manufacturer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://sites.google.com/view/flexbazarprintingpress/home,5.0,,"Kathmandu, Bagmati Province 44600, Nepal",Bagbazar,27.703387799999998,85.3213274,ChIJfdWkro4Z6zkRwudVRC1fxtY,https://www.google.com/maps/place/?q=place_id:ChIJfdWkro4Z6zkRwudVRC1fxtY,part_360,2026-09-20 20:18:29,4196
Chanakya Art and Design,Flex and Banner Printing,Advertising agency,Advertising agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97061 25636,N/A,5.0,,"Kokrajhar, Assam 783370",782470,26.4119083,90.2752174,ChIJd0M6AeBhWDcR0dIQMeGxRS0,https://www.google.com/maps/place/?q=place_id:ChIJd0M6AeBhWDcR0dIQMeGxRS0,part_360,2026-09-20 20:18:29,4197
Lkr Signage,Flex and Banner Printing,Banner store,"Banner store, Acrylic Dealer, Lighting manufacturer, Sign shop, 3D printing service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84140 74846,https://www.instagram.com/lkrsignage?igsh=MW52ZjB3YnhyYXl0dQ==,5.0,8.0,"2nd gate, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.806124999999998,93.7778459,ChIJ49wXYt0JRjcROnReZFqxXlY,https://www.google.com/maps/place/?q=place_id:ChIJ49wXYt0JRjcROnReZFqxXlY,part_360,2026-09-20 20:18:30,4198
Impressions Printing Press,Flex and Banner Printing,Commercial printer,Commercial printer,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 96783 22004,https://www.facebook.com/Impressions-Printing-Works-897309926949927,4.5,,"Super Market Complex, Sukhanjan, Assam 782480",782480,26.0271325,93.7638695,ChIJg1nUshJ1RjcRiFUBCnrdCQQ,https://www.google.com/maps/place/?q=place_id:ChIJg1nUshJ1RjcRiFUBCnrdCQQ,part_360,2026-09-20 20:19:13,7961
FLEX BANNER PRINTING,Flex and Banner Printing,Flex and Banner Printing,Flex and Banner Printing,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,,,791110,782480,27.1007128,93.68969349999999,ChIJaxIyIu0ARDcRndagVhX9qmM,https://www.google.com/maps/place/?q=place_id:ChIJaxIyIu0ARDcRndagVhX9qmM,part_360,2026-09-20 20:19:13,7962
Flex Media Printing Press,Flex and Banner Printing,Banner store,Banner store,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 93875 48908,https://www.bodopress.com/,5.0,,"MW57+73C, Tangla, Assam 784521",782480,26.658435599999997,91.9132338,ChIJWSDpKF4PWzcRa9pJmIBor5s,https://www.google.com/maps/place/?q=place_id:ChIJWSDpKF4PWzcRa9pJmIBor5s,part_360,2026-09-20 20:19:13,7963
Royal Flex Advertising,Flex and Banner Printing,Print shop,"Print shop, Service establishment",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 96341 88788,N/A,4.9,,"Royal Flex Advertising, 782480, India",782480,28.7931146,79.0248742,ChIJ0xr6HhWNCjkRNyr9rjX1bUE,https://www.google.com/maps/place/?q=place_id:ChIJ0xr6HhWNCjkRNyr9rjX1bUE,part_360,2026-09-20 20:19:13,7964
anandam flex & print,Flex and Banner Printing,Print shop,Print shop,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98323 96619,N/A,4.6,,"AJC Bose Rd, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.712136899999997,88.43468109999999,ChIJrbVg5XVB5DkRIelhFnxwhNE,https://www.google.com/maps/place/?q=place_id:ChIJrbVg5XVB5DkRIelhFnxwhNE,part_360,2026-09-20 20:19:13,7965
LOKNATH PRINTING HOUSE,Flex and Banner Printing,Print shop,Print shop,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 84868 64415,http://loknathprinting.com/,4.8,,"Rangagora Rd, near PARADISE CINEMA VISHRANTI COMPLEX, Durgabari, Tinsukia, Assam 786125",Durgabari,27.490456,95.352077,ChIJDf18h1VqPzcRz3WkP82ewmI,https://www.google.com/maps/place/?q=place_id:ChIJDf18h1VqPzcRz3WkP82ewmI,part_360,2026-09-20 20:19:13,7966
