business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ayemi Watchman Security Agencies,Security Guard Agency,Security guard service,"Security guard service, Human resource consulting",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 3862 356 080,http://awsa.in/?utm_source=gmb&utm_medium=referral,4.8,18.0,"NBCC Building, Nyamo Lotha Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.909311199999998,93.72351689999999,ChIJUduiz_LhRTcRKiMowVVFm6k,https://www.google.com/maps/place/?q=place_id:ChIJUduiz_LhRTcRKiMowVVFm6k,part_360,2026-09-20 20:18:32,4846
Sun Security Service,Security Guard Agency,Security guard service,Security guard service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"House No.346, West Yard Colony, P.S West, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, P.S West, Railway Colony",25.904784,93.724959,ChIJrzCLnPThRTcRYLIghSBvc4M,https://www.google.com/maps/place/?q=place_id:ChIJrzCLnPThRTcRYLIghSBvc4M,part_360,2026-09-20 20:18:32,4847
Urban Jungle Private Security Agency,Security Guard Agency,Security service,Security service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.5,10.0,"FRP 1, Naga Shopping Arcade, Super Market, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9088791,93.72370079999999,ChIJ74ueRunhRTcRK8QyejxsoMY,https://www.google.com/maps/place/?q=place_id:ChIJ74ueRunhRTcRK8QyejxsoMY,part_360,2026-09-20 20:18:32,4848
S&IB SERVICES PRIVATE LIMITED,Security Guard Agency,Security service,Security service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://sibservices.in/,5.0,3.0,"H/No. 310, Middle Point Colony, Circular Rd, Dimapur, Nagaland 797117",Forest Colony,25.911932099999998,93.71807629999999,ChIJqZr7ULPhRTcRxXI1726RcSI,https://www.google.com/maps/place/?q=place_id:ChIJqZr7ULPhRTcRxXI1726RcSI,part_360,2026-09-20 20:18:34,4849
TALUKDAR SECURITY SERVICES OPC PVT LTD,Security Guard Agency,Security service,Security service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70998 04071,http://tss.webexcel.xyz/,5.0,,"House no, 9, Bisnujyoti Path, Hatigaon, Guwahati, Assam 781028",Hatigaon,26.1317009,91.783041,ChIJaUFDQABZWjcR8oyWFKKIGJM,https://www.google.com/maps/place/?q=place_id:ChIJaUFDQABZWjcR8oyWFKKIGJM,part_360,2026-09-20 20:18:35,4850
One Secret K9 Security Services,Security Guard Agency,Security guard service,Security guard service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://onesecretk9security.com/,5.0,,"Khanamukh, Jalukbari, Guwahati, Assam 781013","Khanamukh, Jalukbari",26.1435858,91.64281249999999,ChIJbXMrv8VFWjcRaF1l2wa2GPU,https://www.google.com/maps/place/?q=place_id:ChIJbXMrv8VFWjcRaF1l2wa2GPU,part_360,2026-09-20 20:18:35,4851
BRAHMAPUTRA INDUSTRIAL SECURITY & SERVICE FORCE,Security Guard Agency,Security service,Security service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96508 25698,N/A,4.4,,"BISSF, Nh-37, near Brahmaputra Coach Builders, Garchuk Chariali, Dhirenpara, Guwahati, Assam 781035","Garchuk Chariali, Dhirenpara",26.1165187,91.70682769999999,ChIJiVmKUBxdWjcRHQL1Wg9Y-90,https://www.google.com/maps/place/?q=place_id:ChIJiVmKUBxdWjcRHQL1Wg9Y-90,part_360,2026-09-20 20:18:35,4852
GOOD LUCK SECURITY SERVICES,Security Guard Agency,Security guard service,Security guard service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 29840,https://goodlucksecurityservices.com/,4.4,,"Udayachal Rd, near IGNOU Regional Office, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1542025,91.7790414,ChIJnaUrtDVZWjcRTDDEXTEgQVo,https://www.google.com/maps/place/?q=place_id:ChIJnaUrtDVZWjcRTDDEXTEgQVo,part_360,2026-09-20 20:18:35,4853
Omega Security Solutions,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Event planner, Human resource consulting, Pest control service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98540 60401,https://www.omegasecuritysolution.co/,4.8,,"55, Fatick Chandra Rd, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.190296,91.7540212,ChIJv81MsyBaWjcRKGnEJDjzslA,https://www.google.com/maps/place/?q=place_id:ChIJv81MsyBaWjcRKGnEJDjzslA,part_360,2026-09-20 20:18:35,4854
Abhith Services (A Security Company),Security Guard Agency,Security guard service,"Security guard service, Security service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.8,,"Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.1911925,91.75514299999999,ChIJ813zSmtZWjcRF6QpsaiRb-k,https://www.google.com/maps/place/?q=place_id:ChIJ813zSmtZWjcRF6QpsaiRb-k,part_360,2026-09-20 20:18:35,4855
