business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pawan Hardware Store,Industrial Hardware and Fasteners,Home goods store,Home goods store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81359 54600,N/A,4.6,9.0,"Thakurbari Rd, Hojai, Assam 782435",782470,26.003191599999997,92.85630359999999,ChIJKQg_dSJrRTcRKw7RmCZCyQk,https://www.google.com/maps/place/?q=place_id:ChIJKQg_dSJrRTcRKw7RmCZCyQk,part_360,2026-09-20 20:18:35,5117
PREMODA Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94351 68254,N/A,4.5,,"Masjid Rd, Hojai, Assam 782435",782470,26.0044556,92.85307089999999,ChIJi7hlJFFrRTcRzQuu8baylJU,https://www.google.com/maps/place/?q=place_id:ChIJi7hlJFFrRTcRzQuu8baylJU,part_360,2026-09-20 20:18:37,5118
Assam Industrial Stores,Industrial Hardware and Fasteners,Tool store,Tool store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 02278,N/A,4.8,,"Assam Trunk Rd, opp. SANI MANDIR, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.1766066,91.7407913,ChIJB2RIcp1bWjcRHx-Nyn06OpM,https://www.google.com/maps/place/?q=place_id:ChIJB2RIcp1bWjcRHx-Nyn06OpM,part_360,2026-09-20 20:18:37,5119
Metro Sanitary,Industrial Hardware and Fasteners,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70023 83828,https://metrosanitary.com/,5.0,,"4QHP+J9R, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Hatigaon",26.129109999999997,91.7858876,ChIJ9ZnvOQBZWjcRv4LstjmykW0,https://www.google.com/maps/place/?q=place_id:ChIJ9ZnvOQBZWjcRv4LstjmykW0,part_360,2026-09-20 20:18:37,5120
GENESIS HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94363 01389,N/A,4.2,,"F643+CWV, NH-44, Jowai, Meghalaya 793150",782470,25.4561106,92.2047983,ChIJCXh7pQoSUDcRmWcV92qD79k,https://www.google.com/maps/place/?q=place_id:ChIJCXh7pQoSUDcRmWcV92qD79k,part_360,2026-09-20 20:18:37,5121
Singhi Hardware Store,Industrial Hardware and Fasteners,Building materials supplier,"Building materials supplier, Building materials market, Cement Supplier, Concrete product supplier, Construction Material Wholesaler, Hardware store, Home improvement store, Iron & Steel Store, Roofing supply store, Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86387 78339,https://singhihardwarestore.framer.ai/,4.9,,"JP Rd, near Ashok Bastralay, Bilasipara, Assam 783348",782470,26.2311053,90.2344067,ChIJu5ffUB1mWDcRbTEYvtNNhA0,https://www.google.com/maps/place/?q=place_id:ChIJu5ffUB1mWDcRbTEYvtNNhA0,part_360,2026-09-20 20:18:37,5122
National Hardware & Tools Centre,Industrial Hardware and Fasteners,Safety equipment supplier,"Safety equipment supplier, Weighing Scale Supplier, Tools Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 15836,https://www.indiamart.com/nationalhardware/profile.html,5.0,,"SRCB Rd, Maliram Lohia Market, Fancy Bazaar, Guwahati, Assam 781001","Maliram Lohia Market, Fancy Bazaar",26.1810424,91.73973819999999,ChIJfytuGKBbWjcRfg2ymvuTN2g,https://www.google.com/maps/place/?q=place_id:ChIJfytuGKBbWjcRfg2ymvuTN2g,part_360,2026-09-20 20:18:37,5123
National Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Electrical supply store, Machine shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70028 12572,N/A,4.1,,"Mariani Rd, Mariani, Assam 785634",782470,26.6545326,94.3186085,ChIJNV0kcUzhRjcRO3iU0U4yrK8,https://www.google.com/maps/place/?q=place_id:ChIJNV0kcUzhRjcRO3iU0U4yrK8,part_360,2026-09-20 20:18:37,5124
G.M. Traders,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Building materials supplier, Construction Material Wholesaler, Furniture accessories supplier, Home improvement store, Interior designer, Kitchen furniture store, Locks Supplier, Paint store, Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 361 358 9919,http://www.gmtraders.co.in/,4.5,,"Ganpati Plaza, AA 3, SRCB Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.182209999999998,91.737944,ChIJ7-r4GDdaWjcRAt_RijxQMDo,https://www.google.com/maps/place/?q=place_id:ChIJ7-r4GDdaWjcRAt_RijxQMDo,part_360,2026-09-20 20:18:37,5125
Prakash Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70020 63733,N/A,3.7,,"KOKRAJHAR, Amguri, Assam 783370",Subhashpally,26.406304799999997,90.2718804,ChIJX0e-pDpgWDcRWDK4crSqlP8,https://www.google.com/maps/place/?q=place_id:ChIJX0e-pDpgWDcRWDK4crSqlP8,part_360,2026-09-20 20:18:37,5126
INDUSTRIAL HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99931 37633,N/A,,,"Malanpur, Madhya Pradesh 477117",Malanpur,26.3593923,78.292602,ChIJJ4TcetW_djkR_xbiXZEKLzc,https://www.google.com/maps/place/?q=place_id:ChIJJ4TcetW_djkR_xbiXZEKLzc,part_360,2026-09-20 20:18:37,5127
Cordial Store,Industrial Hardware and Fasteners,Hardware store,Hardware store,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 76280 23391,N/A,1.0,1.0,"Mhathung Complex, Kohima Road, Wokha, Nagaland 797111",782480,26.0993069,94.2569321,ChIJ52nF8UBPRjcRYwMNKVPZ7r4,https://www.google.com/maps/place/?q=place_id:ChIJ52nF8UBPRjcRYwMNKVPZ7r4,part_360,2026-09-20 20:19:21,8493
Deep Industries - Hardware Manufacturer | Door Fitting Manufacturer / Locks Manufacturer In Aligarh,Industrial Hardware and Fasteners,Manufacturer,"Manufacturer, Service establishment, Hardware store, Lock Store, Locks Supplier",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 99113 63525,http://www.tylerlocks.com/,4.7,21.0,"Deep Industries - Hardware Manufacturer | Door Fitting Manufacturer / Locks Manufacturer In Aligarh, 782480, India",782480,21.0680074,82.7525294,ChIJQQA5TXCjdDkRfPJN9aP1Ecs,https://www.google.com/maps/place/?q=place_id:ChIJQQA5TXCjdDkRfPJN9aP1Ecs,part_360,2026-09-20 20:19:21,8494
INDUSTRIAL EQUIPMENTS & FASTENERS,Industrial Hardware and Fasteners,Hardware store,Hardware store,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.5,2.0,"6/3, TIE, Balanagar, Hyderabad, Telangana 500018","TIE, Balanagar",17.462788,78.4492528,ChIJzfP5H3mRyzsRuYUHCXq4Aio,https://www.google.com/maps/place/?q=place_id:ChIJzfP5H3mRyzsRuYUHCXq4Aio,part_360,2026-09-20 20:19:21,8495
Arihant Industries,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 88306 54042,https://www.arihantindustries.in/,5.0,,"Plot No F-61, near Zambad Chowk, MIDC, Ranjangaon Shenpunji, Waluj, Ranjangaon (Shenpunji), Maharashtra 431136","MIDC, Ranjangaon Shenpunji, Waluj",19.8544931,75.2255526,ChIJp3wIDiqb2zsRpRX5LK7iIjE,https://www.google.com/maps/place/?q=place_id:ChIJp3wIDiqb2zsRpRX5LK7iIjE,part_360,2026-09-20 20:19:21,8496
Faith architectural hardware,Industrial Hardware and Fasteners,Building materials supplier,"Building materials supplier, Manufacturer, Metal finisher",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 84396 75690,http://www.faithhardware.com/,5.0,,"W4QQ+45F on bank of Baroda, D3 & D2, road, Sector 1, Talanagri, Talashpur, Aligarh, Uttar Pradesh 202002","Sector 1, Talanagri, Talashpur",27.939360999999998,78.1370781,ChIJa2OrYjO7dDkRJjd1snBh7Jk,https://www.google.com/maps/place/?q=place_id:ChIJa2OrYjO7dDkRJjd1snBh7Jk,part_360,2026-09-20 20:19:21,8497
Ekkam International Hardware Private Limited,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 88003 09490,https://www.ekkamhardware.com/,5.0,,"GT Rd, Sarsol, Aligarh, Uttar Pradesh 202002",Sarsol,27.9237316,78.0302725,ChIJHweI_uWldDkRAoZS17Fhsew,https://www.google.com/maps/place/?q=place_id:ChIJHweI_uWldDkRAoZS17Fhsew,part_360,2026-09-20 20:19:21,8498
Assam Hardware & Sanitary,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Bathroom supply store, Ceiling supplier, Door supplier, Tile store, Interior Decorator, Marble supplier, Pipes Wholesaler, Plywood supplier, Roofing supply store",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 80112 33400,https://instagram.com/assam_hardware_and_sanitary?igshid=OGQ5ZDc2ODk2ZA==,4.6,,"Raja Maidam Rd, opp. malpani hospital, New Colony, Jorhat, Dulia Gaon, Assam 785001",New Colony,26.7622987,94.21596489999999,ChIJ3xpxccHCRjcRxSyzsRaR0es,https://www.google.com/maps/place/?q=place_id:ChIJ3xpxccHCRjcRxSyzsRaR0es,part_360,2026-09-20 20:19:21,8499
Assam hardware stores,Industrial Hardware and Fasteners,Building materials store,Building materials store,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 94357 27623,N/A,4.7,,"A.T. Road, opposite marwari thakurbari, Fancy Ali, Jorhat, Assam 785001",Fancy Ali,26.7616722,94.2153714,ChIJExr8eIjDRjcReVGYGyeRmUE,https://www.google.com/maps/place/?q=place_id:ChIJExr8eIjDRjcReVGYGyeRmUE,part_360,2026-09-20 20:19:21,8500
KBS Locks and Hardware,Industrial Hardware and Fasteners,Manufacturer,"Manufacturer, Hardware store, Home improvement store, Lock Store",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,https://www.kbslocks.com/,4.9,,"1/2602 Sangam Vihar Near Surendra nagar water tank Etah Chungi, Naurangabad, Aligarh, Uttar Pradesh 202001","Hemant Nagar, Naurangabad",27.8815845,78.0942602,ChIJSauXenqldDkRy1QXLoF46jU,https://www.google.com/maps/place/?q=place_id:ChIJSauXenqldDkRy1QXLoF46jU,part_360,2026-09-20 20:19:21,8501
