business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Don Bosco College, Diphu",Junior College and Degree College,College,College,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86383 82929,http://dbcdiphu.edu.in/Mahindra,4.2,,"7th Mile, Diphu-Manja Road, Assam 782460",782470,25.9244675,93.4504607,ChIJ5yPOPmzrRTcRggGSJr9CoT4,https://www.google.com/maps/place/?q=place_id:ChIJ5yPOPmzrRTcRggGSJr9CoT4,part_360,2026-09-20 20:18:25,3899
Diphu Government College,Junior College and Degree College,Government college,Government college,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 3671 272 317,https://diphugovernmentcollege.com/index.php,4.1,,"P.H.E. Colony, Diphu, Assam 782462",P.H.E. Colony,25.842305399999997,93.4252338,ChIJ3-DQRDHtRTcR2oz2kgBL-hs,https://www.google.com/maps/place/?q=place_id:ChIJ3-DQRDHtRTcR2oz2kgBL-hs,part_360,2026-09-20 20:18:26,3900
Pranab Jubilee College,Junior College and Degree College,Educational institution,Educational institution,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,,"Sukhanjan, Assam 782480",782470,26.036743299999998,93.7560201,ChIJ58h9AXd1RjcRyFKO2Jd6Ntg,https://www.google.com/maps/place/?q=place_id:ChIJ58h9AXd1RjcRyFKO2Jd6Ntg,part_360,2026-09-20 20:18:26,3901
S D Jain Girls College,Junior College and Degree College,College,College,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 3862 232 754,https://sdjaingirlscollege.com/,4.4,,"Jain Temple Rd, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.905845799999998,93.72512569999999,ChIJuw40CijhRTcRBgcCEykj9Eo,https://www.google.com/maps/place/?q=place_id:ChIJuw40CijhRTcRBgcCEykj9Eo,part_360,2026-09-20 20:18:26,3902
J.R.College,Junior College and Degree College,Junior college,Junior college,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,2.3,4.0,"7VFV+J5P, Silonijan-Barpathar-Sarupathar-Naojan-Bokajanghat Rd, Sewaguri, Barpathar, Assam 785602",Sewaguri,26.2740816,93.8929388,ChIJlbM6SDF9RjcRPmVJOzZyamQ,https://www.google.com/maps/place/?q=place_id:ChIJlbM6SDF9RjcRPmVJOzZyamQ,part_360,2026-09-20 20:18:28,3903
Bokajan College,Junior College and Degree College,Educational institution,Educational institution,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98643 12266,https://bokajancollege.co.in/,4.1,,"College road, Bokajan, Sukhanjan, Assam 782480",782480,26.0264822,93.7653685,ChIJp7Q19ot1RjcRnAsrH6io-jU,https://www.google.com/maps/place/?q=place_id:ChIJp7Q19ot1RjcRnAsrH6io-jU,part_360,2026-09-20 20:19:10,7754
Bokajan College Road,Junior College and Degree College,Educational institution,Educational institution,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,,,"2QG9+HVM, College Road, Bokajan, Sukhanjan, Assam 782480",782480,26.0264661,93.76967499999999,ChIJX9HMWgl1RjcRgLF3KB3wobY,https://www.google.com/maps/place/?q=place_id:ChIJX9HMWgl1RjcRgLF3KB3wobY,part_360,2026-09-20 20:19:10,7755
Vidhya Sagar High School & Junior College,Junior College and Degree College,Higher secondary school,Higher secondary school,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 3675 213 103,N/A,,,"2QF8+P8Q, Bokajan, Sukhanjan, Assam 782480",782480,26.0243295,93.7658484,ChIJjY0nBhN1RjcRAJXnh1R4pHY,https://www.google.com/maps/place/?q=place_id:ChIJjY0nBhN1RjcRAJXnh1R4pHY,part_360,2026-09-20 20:19:10,7756
Sarupathar College,Junior College and Degree College,College,College,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 93956 61197,https://sarupatharcollege.ac.in/,4.0,334.0,"6V6C+M8V, Sarupathar, Golaghat, Assam 785601",782480,26.2117464,93.8707917,ChIJVT1j0vB6RjcRCWMh32a2kL0,https://www.google.com/maps/place/?q=place_id:ChIJVT1j0vB6RjcRCWMh32a2kL0,part_360,2026-09-20 20:19:11,7757
Concept Senior Secondary School,Junior College and Degree College,Junior college,"Junior college, Educational institution",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,http://conceptjuniorcollege.in/,4.0,473.0,"Haiborgaon, 9M6P+5WM, Haibargaon, 629, MD Rd, Nagaon, Assam 782001",782480,26.3599247,92.6874749,ChIJcZB74S4nRTcRXtFFZVjxt4Q,https://www.google.com/maps/place/?q=place_id:ChIJcZB74S4nRTcRXtFFZVjxt4Q,part_360,2026-09-20 20:19:11,7758
