business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Suzuki Motorcycle (Suraj Suzuki, Bargarh, Nigamananda Bihar)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82911 80740,https://www.suzukimotorcyclebhatlichowk.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,,"OLD TOLL GATE, Old, NH6, Bhatli Rd, Bargarh, Odisha 768028",Nigamananda Bihar,21.3418146,83.6063073,ChIJHbu4-OlLIToRNaMfd60vZvM,https://www.google.com/maps/place/?q=place_id:ChIJHbu4-OlLIToRNaMfd60vZvM,part_354,2026-09-20 20:18:12,1969
Utkal Motocorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93486 00661,N/A,5.0,,"Bhatli Rd, near Overbridge, Bargarh, Odisha 768038",768045,21.346939,83.6066847,ChIJc-axQgBLIToR2w6rFTtOT1Y,https://www.google.com/maps/place/?q=place_id:ChIJc-axQgBLIToR2w6rFTtOT1Y,part_354,2026-09-20 20:18:12,1970
"Chandan Bajaj, Bargarh",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73814 15555,N/A,3.7,,"8JR4+R38, Chandan trading, Old, National Highway, Bargarh, Odisha 768028",768045,21.342001699999997,83.60521829999999,ChIJm-q_LKVKIToRxQvsVKe-SQs,https://www.google.com/maps/place/?q=place_id:ChIJm-q_LKVKIToRxQvsVKe-SQs,part_354,2026-09-20 20:18:12,1971
Royal Enfield Showroom - Shree Shyamji Bike Point,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91676 31072,https://dealers.royalenfield.com/odisha/bargarh/haldipali-shree-shyamji-bike-point-9110054590?utm_source=GMBlisting&utm_medium=organic,4.5,,"Plot No 41, 8HQV+9MR, Veer Chowk, Haldipali, Odisha 768038",Veer Chowk,21.3381823,83.5937424,ChIJwbXFIbNKIToR6ouefMQaPEk,https://www.google.com/maps/place/?q=place_id:ChIJwbXFIbNKIToR6ouefMQaPEk,part_354,2026-09-20 20:18:12,1972
Debesh Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6683 223 880,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-bargarh/dealer-in-Padampur/debesh-motors-hero-motocorp-in-Padampur-bargarh--3qR3jx/home,5.0,,"Ground Floor, Basna Rd, Padmapur, Odisha 768030",768045,21.5332617,83.4458217,ChIJPVLIRCOfJjoRnAkOsZmEuaY,https://www.google.com/maps/place/?q=place_id:ChIJPVLIRCOfJjoRnAkOsZmEuaY,part_354,2026-09-20 20:18:12,1973
"Sai Mandir Road, National Highway 6",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 8071 407 495,https://showroom.tvsmotor.com/,3.8,,"6, Pream Nager, Sai Mandir Road, National Highway, nearby Sai Mandir, Bargarh, Odisha 768028",768045,21.341544499999998,83.6049828,ChIJG_sx0LpKIToR7L2UvLMqLVs,https://www.google.com/maps/place/?q=place_id:ChIJG_sx0LpKIToR7L2UvLMqLVs,part_354,2026-09-20 20:18:12,1974
Dynamo Electric Vehicle (Chandrakanti E-Wheels),Two Wheeler Showroom and Dealer,Motor scooter dealer,"Motor scooter dealer, Auto machine shop, Battery Manufacturer, Battery Wholesaler, Car repair and maintenance service, Electric motor vehicle dealer, Two Wheeler Dealer, Scooter repair shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70088 02035,https://dynamoindia.com/,4.4,,"Over Bridge, Near, Bhatli Rd, Bargarh, Odisha 768038",768045,21.347180299999998,83.6066336,ChIJa1HRUK5LIToRgqS21lIKGQ0,https://www.google.com/maps/place/?q=place_id:ChIJa1HRUK5LIToRgqS21lIKGQ0,part_354,2026-09-20 20:18:12,1975
"VIDA - Aakash Hero, Bargarh",Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 84558 78966,https://www.vidaworld.com/,4.8,,"Jyotinagar, Bhatli Rd, Bargarh, Odisha 768028",768045,21.3469312,83.60669899999999,ChIJnezwbQ1LIToR61RE-h4P6nQ,https://www.google.com/maps/place/?q=place_id:ChIJnezwbQ1LIToR61RE-h4P6nQ,part_354,2026-09-20 20:18:12,1976
Ujjwal Bajaj,Two Wheeler Showroom and Dealer,Motorcycle parts store,Motorcycle parts store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91240 42012,http://bajajauto.com/,4.9,,"8JR4+Q3J, Chandan Nagar Ln 4, Bargarh, Odisha 768028",768045,21.3419722,83.6051426,ChIJ6bmKTwBLIToR6Mus81nMNks,https://www.google.com/maps/place/?q=place_id:ChIJ6bmKTwBLIToR6Mus81nMNks,part_354,2026-09-20 20:18:12,1977
Harley Davidson showroom (Authorised Dealer),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,2.0,,"SH 14, Bhatli Rd, near Over Bridge, Jyoti Nagar, Bargarh, Odisha 768028",Jyoti Nagar,21.3467789,83.6068214,ChIJM7rtKDVLIToRC7HQnp-F2Zo,https://www.google.com/maps/place/?q=place_id:ChIJM7rtKDVLIToRC7HQnp-F2Zo,part_354,2026-09-20 20:18:12,1978
SAMALESWARI TWO WHEELERS,Two Wheeler Showroom and Dealer,Motorcycle parts store,Motorcycle parts store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94382 93120,N/A,5.0,,"GOUSHALA COMPLEX,MAIN ROAD, Odisha 768028",768045,21.343793899999998,83.6265681,ChIJDdqaPOxLIToRoytvYxyT_-A,https://www.google.com/maps/place/?q=place_id:ChIJDdqaPOxLIToRoytvYxyT_-A,part_354,2026-09-20 20:18:12,1979
"Ather Electric Scooter Showroom in Canal Avenue , Goshala , Bargarh .",Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 92288 49838,https://www.atherenergy.com/locate-ather-dealer/electric-scooters-in-bargarh/atherspace-bargarh-road?utm_source=GMB,4.9,,"Ward No 16 Old Asian Highway 46, Bargarh Rd, beside Piplani Sweets, Bargarh, Odisha 768028",768045,21.3446878,83.6274395,ChIJo1lbJFhLIToRP-WksleoiQk,https://www.google.com/maps/place/?q=place_id:ChIJo1lbJFhLIToRP-WksleoiQk,part_354,2026-09-20 20:18:12,1980
Akankshya Motors (2 wheeler & EV) - Gaisilet,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 8071 407 024,https://showroom.tvsmotor.com/locator/bargarh/Gaisilet/akankshya-motors-tvs-2-wheeler-ev-in-Gaisilet-bargarh--2icKKl/home,4.2,,"Ground and First Floor, Saheed Chowk, Balangir Road, nearby HP Petrol Pump, Gaisilat, Odisha 768037",768045,20.9650095,83.32177539999999,ChIJ-VAD2AChJjoRtxDaMwQ_cVg,https://www.google.com/maps/place/?q=place_id:ChIJ-VAD2AChJjoRtxDaMwQ_cVg,part_354,2026-09-20 20:18:12,1981
Venkatesh Motors(Tractor showroom),Two Wheeler Showroom and Dealer,Tractor dealer,"Tractor dealer, Electric motorcycle dealer, Tractor repair shop, Used car dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94396 96969,N/A,4.3,,"near over bridge, Nagenpali, Bargarh, Odisha 768040",Nagenpali,21.348495,83.64962,ChIJp-QAS3dKIToRStQP6s14V-A,https://www.google.com/maps/place/?q=place_id:ChIJp-QAS3dKIToRStQP6s14V-A,part_354,2026-09-20 20:18:12,1982
Yamaha Showroom,Two Wheeler Showroom and Dealer,Yamaha motorcycle dealer,Yamaha motorcycle dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,,"8JR6+XM8, Old National Hwy 6, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.3424148,83.61170949999999,ChIJh-_DzaJKIToRG0zeYRzlUvI,https://www.google.com/maps/place/?q=place_id:ChIJh-_DzaJKIToRG0zeYRzlUvI,part_354,2026-09-20 20:18:14,1983
R YAMAHA MAA SAMALESWAR SPECYLIST,Two Wheeler Showroom and Dealer,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90405 66519,N/A,4.1,,"FXPR+P58, Anguliapada, Maa Shakti Nagar Rd, Sakhipara, Sambalpur, Odisha 768004",Sakhipara,21.488820999999998,83.9924659,ChIJGeirG-sWIToRWX0C-3trkFU,https://www.google.com/maps/place/?q=place_id:ChIJGeirG-sWIToRWX0C-3trkFU,part_354,2026-09-20 20:18:14,1984
Okinawa,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor scooter dealer, Electric motorcycle dealer, Motor scooter dealer, Motorcycle shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82498 29270,http://dealers.okinawascooters.com/okinawa-manohar-motors-two-wheeler-dealer-bhatli-chowk-bargarh-259537/Home?utm_source=locator&utm_medium=googleplaces,3.3,,"Ward No 1, Chowk, Bhatli Rd, opposite Axix Bank, Nigamananda Bihar, Bargarh, Odisha 768028",Nigamananda Bihar,21.342008999999997,83.60671599999999,ChIJnxO43h9LIToRNjAvFvOjA60,https://www.google.com/maps/place/?q=place_id:ChIJnxO43h9LIToRNjAvFvOjA60,part_354,2026-09-20 20:18:14,1985
Aashirwad Honda,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 78732 34466,https://dealers.honda2wheelersindia.com/honda-in-odisha-bargarh-bhadhurtikra-chowk-95018,3.1,,"Bhadhurtikra Chowk, Bargarh, Odisha 768028",768045,21.3470154,83.6320212,ChIJn3Kd4YZKIToRJuY9ULsiMxs,https://www.google.com/maps/place/?q=place_id:ChIJn3Kd4YZKIToRJuY9ULsiMxs,part_354,2026-09-20 20:18:14,1986
M/S Divya Auto Care,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94374 17977,http://www.bajajauto.com/,3.6,27.0,"Kapsila Road, Padmapur, Odisha 768036, Bargarh, Odisha 768036",768045,20.999745,83.071619,ChIJ9____9iCJjoRy3-8bETU47Q,https://www.google.com/maps/place/?q=place_id:ChIJ9____9iCJjoRy3-8bETU47Q,part_354,2026-09-20 20:18:14,1987
Sohana Auto,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,100.0,"Ujalpur, Odisha 770011",768045,22.0847464,83.9139829,ChIJzTsnjDbAIDoRKU4g9Gvatv4,https://www.google.com/maps/place/?q=place_id:ChIJzTsnjDbAIDoRKU4g9Gvatv4,part_354,2026-09-20 20:18:14,1988
Tanisa Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95838 22262,https://dealers.heromotocorp.com/locator/bargarh/Bargarh/tanisa-motors-hero-motocorp-in-Bargarh-bargarh--7ewjC9/home,4.0,64.0,"Infront of BSNL Office, Attabira, Odisha 768027",768045,21.3810194,83.7941745,ChIJ1y_Gxo45IToRLlOLXyz5DM8,https://www.google.com/maps/place/?q=place_id:ChIJ1y_Gxo45IToRLlOLXyz5DM8,part_354,2026-09-20 20:18:14,1989
"Suzuki Motorcycle (Biswajeet Automobile, Bargarh, Padampur)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96684 59640,https://www.suzukimotorcycle.co.in/,4.7,58.0,"Padmapur, Padmapur Town, Odisha 768036",768045,21.0020544,83.0801599,ChIJq0lYIG-dJjoR6YSTd9MD64A,https://www.google.com/maps/place/?q=place_id:ChIJq0lYIG-dJjoR6YSTd9MD64A,part_354,2026-09-20 20:18:14,1990
Gajanan Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 80189 91991,https://dealers.heromotocorp.com/locator/bargarh/Bargarh/gajanan-motors-hero-motocorp-in-Bargarh-bargarh--2YESqX/home,4.4,25.0,"SH3, Bargarh Rd, in front of CHRISTIAN HOSPITAL, Diptipur, Odisha 768035",768048,21.0801345,83.2312741,ChIJy8VPxPKZJjoRKimy9Cfzk-M,https://www.google.com/maps/place/?q=place_id:ChIJy8VPxPKZJjoRKimy9Cfzk-M,part_354,2026-09-20 20:18:56,8071
Pabanee Motors TVS (2 wheeler & EV) - Chingerkata,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 8071 407 067,https://showroom.tvsmotor.com/locator/balangir/Dunguripali/pabanee-motors-tvs-2-wheeler-ev-in-Dunguripali-balangir--5H0w4O/home,3.8,30.0,"Bargarh - Borigumma Hwy, opposite Bharat Petrol Pump, Chingerkata, Dunguripali, Odisha 767023",768048,21.0592878,83.5541448,ChIJi0wRfqerJjoRivqzi6STJWo,https://www.google.com/maps/place/?q=place_id:ChIJi0wRfqerJjoRivqzi6STJWo,part_354,2026-09-20 20:18:56,8072
Mohit Automobiles TVS (2 wheeler & EV) - Bheden,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 8071 407 637,https://showroom.tvsmotor.com/locator/bargarh/bheden/mohit-automobiles-tvs-2-wheeler-ev-in-bheden-bargarh--3WZe41/home,4.3,55.0,"Jardol - Bheden Rd, opposite Saraswati Shishu Videya Mandir, Bheden, Odisha 768104",768048,21.1971109,83.76257369999999,ChIJQ85mN7RPIToRua-BolyPMtE,https://www.google.com/maps/place/?q=place_id:ChIJQ85mN7RPIToRua-BolyPMtE,part_354,2026-09-20 20:18:56,8073
Bajaj MotorCycle Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 91787 54806,N/A,3.9,14.0,"X3XC+WM3, SH 3, Padmapur, Padmapur Town, Odisha 768036",768048,20.9997588,83.0716648,ChIJkcA8MNaCJjoRatQPz3iTmo8,https://www.google.com/maps/place/?q=place_id:ChIJkcA8MNaCJjoRatQPz3iTmo8,part_354,2026-09-20 20:18:56,8074
Durga Motor - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 6646 256 278,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-bargarh/dealer-in-Barpali/durga-motor-hero-motocorp-in-Barpali-bargarh--7VceL2/home,4.3,41.0,"Khata No 1419, Barapali Town, Barpali, Odisha 768029",768048,21.1902933,83.5953832,ChIJ_7FJfrOzJjoRaKPhDWr96kY,https://www.google.com/maps/place/?q=place_id:ChIJ_7FJfrOzJjoRaKPhDWr96kY,part_354,2026-09-20 20:18:56,8075
Shivnath Automotive - Honda Bike Showroom,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,,,"Old Check Gate, Near, Dakbunglow Subway, N.H- 53, Sohela, Odisha 768033",N.H- 53,21.3053643,83.389983,ChIJJ9YdO-a5JjoRE73_1V17fPM,https://www.google.com/maps/place/?q=place_id:ChIJJ9YdO-a5JjoRE73_1V17fPM,part_354,2026-09-20 20:18:56,8076
Abhisek Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 94379 71717,https://dealers.heromotocorp.com/locator/bargarh/Bargarh/abhisek-motors-hero-motocorp-in-Bargarh-bargarh--4bAiyp/home,4.0,83.0,"Abhisek motors, Sohela, Odisha 768033",768048,21.301782,83.40486899999999,ChIJD3tVYTS4JjoRLQnYLoJ9Q5I,https://www.google.com/maps/place/?q=place_id:ChIJD3tVYTS4JjoRLQnYLoJ9Q5I,part_354,2026-09-20 20:18:56,8077
Samaleswari Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 94371 58433,https://dealers.heromotocorp.com/locator/sonepur/Sonepur/samaleswari-motors-hero-motocorp-in-Sonepur-sonepur--1wCj0l/home,3.8,80.0,"NH 26, Dunguripali, Lariabahal, Odisha 767023",768048,21.0510911,83.551594,ChIJU1YnRXarJjoReT2CUn_AhHM,https://www.google.com/maps/place/?q=place_id:ChIJU1YnRXarJjoReT2CUn_AhHM,part_354,2026-09-20 20:18:56,8078
