business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KRTECH SOLUTION,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Computer service, Design agency, Graphic designer, Website designer, Marketing agency, Marketing consultant, Software company, Web hosting company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70083 29640,https://krtechsolution.com/,4.8,19.0,"Lane No 2, Tulasi Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3076859,84.79150609999999,ChIJ5dgd8dhRPToRHPeu9Vg5DTw,https://www.google.com/maps/place/?q=place_id:ChIJ5dgd8dhRPToRHPeu9Vg5DTw,part_354,2026-09-20 20:18:38,5842
CrawllingWeb Pvt. Ltd,SEO Consultants,Internet marketing service,Internet marketing service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 85955 91820,https://www.crawllingweb.com/,3.7,3.0,"Plot No. 941, Canal Rd, Rasulgarh, Bhubaneswar, Odisha 751010",Rasulgarh,20.2922554,85.86281149999999,ChIJT2vN4QQLGToROqU9bE4Dx5w,https://www.google.com/maps/place/?q=place_id:ChIJT2vN4QQLGToROqU9bE4Dx5w,part_354,2026-09-20 20:18:38,5843
Layoncube,SEO Consultants,Website designer,Website designer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70085 40976,https://layoncube.in/,4.9,12.0,"At - Badtikra Chowk, Post Road, Maltigunderpur, Dhama, Odisha 768005",Maltigunderpur,21.3795298,83.9786651,ChIJ8wWwz_QVIToRK2y806Es2SU,https://www.google.com/maps/place/?q=place_id:ChIJ8wWwz_QVIToRK2y806Es2SU,part_354,2026-09-20 20:18:38,5844
Sociodigit,SEO Consultants,Internet marketing service,"Internet marketing service, Software company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70083 81630,https://sociodigit.in/,3.8,23.0,"Plot No: HP4, Phase-II, BRIT Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Phase-II, BRIT Colony, Laxmisagar",20.2697574,85.8568727,ChIJs1vuqROnGToRFLkz6xuZu30,https://www.google.com/maps/place/?q=place_id:ChIJs1vuqROnGToRFLkz6xuZu30,part_354,2026-09-20 20:18:38,5845
SEO Engineer,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_354,2026-09-20 20:18:38,5846
SEO Rank Expert,SEO Consultants,Marketing agency,Marketing agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76786 20235,https://www.seorankexpert.in/seo-freelancer-gurgaon-delhi/,5.0,17.0,"558A, 558A, Kanhai, Sector 44, Gurugram, Haryana 122003","Kanhai, Sector 44",28.451096,77.0737539,ChIJIdwVABQZDTkRym-oL4cxtGU,https://www.google.com/maps/place/?q=place_id:ChIJIdwVABQZDTkRym-oL4cxtGU,part_354,2026-09-20 20:18:38,5847
WebCoodee,SEO Consultants,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, E-commerce service, Graphic designer, Website designer, Software company, Web hosting company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70008 11719,https://www.webcoodee.com/,4.9,,"Padmanabhpur, Durg, Chhattisgarh 491001",768045,21.180484399999997,81.2959946,ChIJAVDvNNY9KToRCWqKRc2pK4g,https://www.google.com/maps/place/?q=place_id:ChIJAVDvNNY9KToRCWqKRc2pK4g,part_354,2026-09-20 20:18:39,5848
MyTrafficBuzz,SEO Consultants,Internet marketing service,Internet marketing service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 62915 62131,https://www.mytrafficbuzz.com/,4.8,,"17/18, Central Road, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9059195,88.41419549999999,ChIJiRP2KpKV-DkRa8A-yKzP2yM,https://www.google.com/maps/place/?q=place_id:ChIJiRP2KpKV-DkRa8A-yKzP2yM,part_354,2026-09-20 20:18:39,5849
ASHISH SOFTWARE,SEO Consultants,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 72052 25077,http://www.ashishsoftware.com/,3.8,,"BUDHIAPALI, KHINDA, SAMBALPUR, Rengali, Odisha 768212",768045,21.746929299999998,83.96371959999999,ChIJ3xZwANgfIToR4p3Z7PwWyEo,https://www.google.com/maps/place/?q=place_id:ChIJ3xZwANgfIToR4p3Z7PwWyEo,part_354,2026-09-20 20:18:39,5850
ROI Globals,SEO Consultants,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business management consultant, Business to business service, Computer support and services, E - Commerce Agency, E-commerce service, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99773 53335,https://www.roiglobals.com/,4.9,,"87, Phase2, Mahadev Vatika, Amleshwar, Chhattisgarh 490042",768045,21.2102413,81.575816,ChIJK6t4GQDfKDoR5ae6h4EjRW0,https://www.google.com/maps/place/?q=place_id:ChIJK6t4GQDfKDoR5ae6h4EjRW0,part_354,2026-09-20 20:18:39,5851
ONE SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Computer support and services",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 85628 80238,http://oneseo.in/,5.0,,"North Avenue, Arg Group, 544, Rd Number 9, Vishwakarma Industrial Area, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039",Vishwakarma Industrial Area,26.9895972,75.7738775,ChIJaTY5mnCzbTkR6tqTYMsbFmM,https://www.google.com/maps/place/?q=place_id:ChIJaTY5mnCzbTkR6tqTYMsbFmM,part_354,2026-09-20 20:18:40,5852
SEO Service USA,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.upwork.com/freelancers/pankajrana6,4.8,,"SEO Service USA, 768045, India",768045,32.1192862,76.54067529999999,ChIJZeReombF56oR-o6tbWBou3g,https://www.google.com/maps/place/?q=place_id:ChIJZeReombF56oR-o6tbWBou3g,part_354,2026-09-20 20:18:40,5853
O9 Market,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Website designer, Marketing agency, Marketing consultant, Software company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94378 88279,https://o9market.com/,4.5,,"Bangali Para, Power House Road, Chandrapur, Udit Nagar, Rourkela, Odisha 769001","Chandrapur, Udit Nagar",22.2245481,84.84871489999999,ChIJzUD0HjcZIDoRGKqUQwjbv9M,https://www.google.com/maps/place/?q=place_id:ChIJzUD0HjcZIDoRGKqUQwjbv9M,part_354,2026-09-20 20:18:40,5854
SEOFIED INDIA,SEO Consultants,Internet marketing service,"Internet marketing service, Design agency, E-commerce service, Web hosting company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91244 19800,https://www.seofied.com/,4.4,,"RK HOMES CRYSTAL PLAZA, Santoshi Vihar, Laxmisagar, Bhubaneswar, Odisha 751006","Santoshi Vihar, Laxmisagar",20.2646731,85.8598495,ChIJmXonPE2nGToR7IuupUit33o,https://www.google.com/maps/place/?q=place_id:ChIJmXonPE2nGToR7IuupUit33o,part_354,2026-09-20 20:18:40,5855
SEM Consultants,SEO Consultants,Internet marketing service,"Internet marketing service, E - Commerce Agency, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70188 45979,https://semconsultants.in/,4.8,,"Village swahal, PO, Mohin, Himachal Pradesh 177001",768045,31.681055899999997,76.54561029999999,ChIJucXnWOTVBDkRmGnWFH91DqA,https://www.google.com/maps/place/?q=place_id:ChIJucXnWOTVBDkRmGnWFH91DqA,part_354,2026-09-20 20:18:40,5856
WebLyss Software Solutions Private Limited,SEO Consultants,Marketing agency,"Marketing agency, Graphic designer, Website designer, Software company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 87636 09732,https://weblyss.com/,4.7,,"B-51, Chandaka Industrial estate area, near DLF Cyber City Road, Patia, Bhubaneswar, Odisha 751024",Patia,20.3474052,85.81068789999999,ChIJqxaHF_wJGToRX08NcKyoBj8,https://www.google.com/maps/place/?q=place_id:ChIJqxaHF_wJGToRX08NcKyoBj8,part_354,2026-09-20 20:18:40,5857
