business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meher Sarees,Saree Showroom,Saree Shop,Saree Shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94371 48423,N/A,4.8,18.0,"Chowk, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3427217,83.6169237,ChIJ5XeyvMVLIToRFx_dl_XhrdE,https://www.google.com/maps/place/?q=place_id:ChIJ5XeyvMVLIToRFx_dl_XhrdE,part_354,2026-09-20 20:18:03,883
Meher Sambalpuri HUB,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96582 66933,https://www.mehersambalpurihub.com/,4.9,172.0,"CHOWK, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3432423,83.6185277,ChIJW5PoZwBLIToRwBUovu08sOk,https://www.google.com/maps/place/?q=place_id:ChIJW5PoZwBLIToRwBUovu08sOk,part_354,2026-09-20 20:18:03,884
Dulhan Saree Showroom,Saree Showroom,Women's clothing store,Women's clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77728 66604,N/A,4.0,416.0,"Sadar Bazaar, Palace Rd, Raigarh, Chhattisgarh 496001",768045,21.8959044,83.3938991,ChIJH8WYoT4lJzoRzSQtacgVUM0,https://www.google.com/maps/place/?q=place_id:ChIJH8WYoT4lJzoRzSQtacgVUM0,part_354,2026-09-20 20:18:03,885
PRANJAL SAMBALPURI COLLECTION,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91488 42894,N/A,5.0,2.0,"Bargarh, Odisha 768028",768045,21.3414544,83.6085903,ChIJ3zqSNwBLIToR7OONhgEA9t0,https://www.google.com/maps/place/?q=place_id:ChIJ3zqSNwBLIToR7OONhgEA9t0,part_354,2026-09-20 20:18:03,886
Niharika Meher Sambalpuri Collection,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.3,3.0,"Sri Aurobindo School, marg, Bargarh, Odisha 768028",marg,21.3406891,83.61971059999999,ChIJO4QUXwBLIToR1UFwLcbzA4k,https://www.google.com/maps/place/?q=place_id:ChIJO4QUXwBLIToR1UFwLcbzA4k,part_354,2026-09-20 20:18:03,887
Balodia Collection,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79782 55094,N/A,4.0,4.0,"in front of S. P. Office, Bargarh, Odisha 768028",768045,21.340095299999998,83.6236425,ChIJodTe0uBLIToRUclPz5yu_BY,https://www.google.com/maps/place/?q=place_id:ChIJodTe0uBLIToRUclPz5yu_BY,part_354,2026-09-20 20:18:03,888
Kishorilal Amarchand Family Wear (Clothing Store),Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97549 74810,N/A,4.9,274.0,"Satti Gudi Chowk, near Sati Mandir, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.8973636,83.3880394,ChIJY8FrOkMlJzoRA9HFMxe5o34,https://www.google.com/maps/place/?q=place_id:ChIJY8FrOkMlJzoRA9HFMxe5o34,part_354,2026-09-20 20:18:03,889
Samleswari Bastralaya,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.9,67.0,"Gaiety Talkies Rd, Gole Bazar, Pattnayakpada, Sambalpur, Odisha 768001","Gole Bazar, Pattnayakpada",21.4659466,83.97264179999999,ChIJLcMQT34WIToRmMjQH2FVrp4,https://www.google.com/maps/place/?q=place_id:ChIJLcMQT34WIToRmMjQH2FVrp4,part_354,2026-09-20 20:18:04,890
Jagannath Bastralaya,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.7,19.0,"Kansari Para Rd, Chowk, Sambalpur, Odisha 768001",Chowk,21.465026899999998,83.97117399999999,ChIJ9RT5An8WIToR3bSt5pEMMbw,https://www.google.com/maps/place/?q=place_id:ChIJ9RT5An8WIToR3bSt5pEMMbw,part_354,2026-09-20 20:18:05,891
Sadhvi Sarees Pvt.Ltd.,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97953 93393,http://www.sadhvisarees.com/,4.9,51.0,"49/29, Jhajharia Market, General Ganj, Kanpur, Uttar Pradesh 208001","Jhajharia Market, General Ganj",26.4622185,80.35093719999999,ChIJ_UFwCClHnDkRRJn0ttQN1Ns,https://www.google.com/maps/place/?q=place_id:ChIJ_UFwCClHnDkRRJn0ttQN1Ns,part_354,2026-09-20 20:18:05,892
गोवर्धन साड़ी सेंटर,Saree Showroom,Clothing store,"Clothing store, Variety store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99355 56655,N/A,4.2,219.0,"नियर सरिका होटल, sahegal market, Naughara, Kahoo Kothi, Kanpur, Uttar Pradesh 208001","Naughara, Kahoo Kothi",26.4628977,80.35330379999999,ChIJfbY8rVtHnDkRKMAMgGCmFSU,https://www.google.com/maps/place/?q=place_id:ChIJfbY8rVtHnDkRKMAMgGCmFSU,part_354,2026-09-20 20:18:05,893
Devi & Co,Saree Showroom,Clothing store,"Clothing store, Clothing wholesaler, Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88740 00032,https://www.facebook.com/deviandcompanykanpur,4.6,736.0,"60/10 Purani Dal Mandi, Naya Ganj, Kanpur, Uttar Pradesh 208001","Naya Ganj, General Ganj",26.461503099999998,80.3543739,ChIJj26KfFpHnDkRg_YtzHKRWbE,https://www.google.com/maps/place/?q=place_id:ChIJj26KfFpHnDkRg_YtzHKRWbE,part_354,2026-09-20 20:18:05,894
Raj Ratan Sarees,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://rajratan.com/,4.0,1352.0,"Ratan Floor, 113/120, Mall Rd, Motilal Swaroop Nagar, Benajhabar, Harsh Nagar, Kanpur, Uttar Pradesh 208002","Motilal Swaroop Nagar, Benajhabar, Harsh Nagar",26.4792104,80.3175151,ChIJZZm8M2M4nDkRkPCgOdBZ4hM,https://www.google.com/maps/place/?q=place_id:ChIJZZm8M2M4nDkRkPCgOdBZ4hM,part_354,2026-09-20 20:18:05,895
Meher Handloom Emporium,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94380 11090,N/A,4.6,27.0,"Gaiety Talkies Rd, Gole Bazar, Dalaipara, Sambalpur, Odisha 768001","Gole Bazar, Dalaipara",21.4658125,83.9728351,ChIJC1jCjH4WIToRqyetpkXDmlc,https://www.google.com/maps/place/?q=place_id:ChIJC1jCjH4WIToRqyetpkXDmlc,part_354,2026-09-20 20:18:05,896
Nitin Sarees,Saree Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90442 92648,https://linktr.ee/n_i_t_i_n_sarees,4.9,506.0,"67/121, Daulat Ganj, Canal Road, Ganesh Mandir Waali Road, near Hoolaganj, Chauraha, Kanpur, Uttar Pradesh 208001","Harris Ganj, Bhusa Toli, Chauraha",26.4598409,80.35477519999999,ChIJ7wXzcZlHnDkRGr_cG6Sqtuw,https://www.google.com/maps/place/?q=place_id:ChIJ7wXzcZlHnDkRGr_cG6Sqtuw,part_354,2026-09-20 20:18:05,897
