business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arkedia Homes,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Guest house, Serviced accommodation, Service Apartment, Short term apartment rental agency, Student housing center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 2612 9835,http://www.arkediahomes.com/,4.6,,"infront of Srikrishna Mandap, nanda lane, Charbhati-Dhankauda Rd, Kuluthkani, Sambalpur, Odisha 768001","Govindtola, Charbati",21.454357299999998,83.9930038,ChIJcchw0vkVIToR-rLyNg4x3yI,https://www.google.com/maps/place/?q=place_id:ChIJcchw0vkVIToR-rLyNg4x3yI,part_354,2026-09-20 20:18:25,3857
Vrindavan Girls PG,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82491 30165,N/A,5.0,,"E-39, near royal enfield showroom, near mangla mandir, Phase-2, Basanti Nagar, Rourkela, Odisha 769012","Phase-2, Basanti Nagar",22.234896499999998,84.8389309,ChIJwxfHKrEZIDoRf0xUZx51kw8,https://www.google.com/maps/place/?q=place_id:ChIJwxfHKrEZIDoRf0xUZx51kw8,part_354,2026-09-20 20:18:25,3858
Mahamaya Girls Chamber,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 83288 60263,N/A,4.9,,"near Maa Durga Medicine Store, Fatak, Sambalpur, Odisha 768003",Fatak,21.477882599999997,83.9779069,ChIJvaR0nZAXIToROStOqQ5f6D4,https://www.google.com/maps/place/?q=place_id:ChIJvaR0nZAXIToROStOqQ5f6D4,part_354,2026-09-20 20:18:25,3859
Kusuma Girls PG,PG,Student dormitory,Student dormitory,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79786 16153,N/A,4.2,,"near meraki restaurant, Sonapali, Dhanakauda, Sambalpur, Odisha 768001","Sonapali, Dhanakauda",21.4700529,83.99713729999999,ChIJs04DaW4XIToRLGicMf9g3CU,https://www.google.com/maps/place/?q=place_id:ChIJs04DaW4XIToRLGicMf9g3CU,part_354,2026-09-20 20:18:25,3860
B B Panda Chambers,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73810 37955,N/A,3.3,,"Fatak, Budharaja, Sambalpur, Odisha 768004","Fatak, Budharaja",21.478650899999998,83.9792265,ChIJVyzBBfgXIToRDrT8qowUhro,https://www.google.com/maps/place/?q=place_id:ChIJVyzBBfgXIToRDrT8qowUhro,part_354,2026-09-20 20:18:25,3861
Shree Ladies Chamber,PG,Girls' hostel,"Girls' hostel, Backpacker Hostel",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82496 04794,N/A,4.2,,"Deheripali, Sambalpur, Odisha 768001",Budharaja,21.4788531,83.9819929,ChIJqStkSu4XIToRomw-WfvK8DM,https://www.google.com/maps/place/?q=place_id:ChIJqStkSu4XIToRomw-WfvK8DM,part_354,2026-09-20 20:18:25,3862
Homely PG,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,,"7V6P+VJ5, Unnamed Road, D Block, Koel Nagar, Rourkela, Odisha 769014","D Block, Koel Nagar",22.2621899,84.8865972,ChIJg3QPRQAdIDoRI2Phh5QZBeE,https://www.google.com/maps/place/?q=place_id:ChIJg3QPRQAdIDoRI2Phh5QZBeE,part_354,2026-09-20 20:18:25,3863
Maa Durga Girls Hostel,PG,Girls' hostel,"Girls' hostel, Working women's hostel",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74402 97773,N/A,4.6,,"No. 2, Vasundhara Nagar, Ring road, beside Nobel Hospital, Nehru Nagar, Bilaspur, Chhattisgarh 495001",Nehru Nagar,22.0797751,82.1305656,ChIJE1u3uBALKDoRRYDQsOpxQac,https://www.google.com/maps/place/?q=place_id:ChIJE1u3uBALKDoRRYDQsOpxQac,part_354,2026-09-20 20:18:25,3864
Anuradha Hall of Residence,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"GV2W+4P4, Burla, Odisha 768018",768045,21.5002659,83.8968366,ChIJCXGpQAA9IToRYVASgViaynw,https://www.google.com/maps/place/?q=place_id:ChIJCXGpQAA9IToRYVASgViaynw,part_354,2026-09-20 20:18:25,3865
Rajniwas Paying Guest,PG,Boys' hostel,"Boys' hostel, Girls' hostel, Guest house, Hotel, Student dormitory, Student housing center, Working women's hostel",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79787 82510,N/A,3.8,363.0,"Milan Paradise, Arya Vihar Colony, Chandrasekharpur, Bhubaneswar, Odisha 751021","Milan Paradise, Arya Vihar Colony, Chandrasekharpur",20.3318248,85.8141346,ChIJmUhgNAkJGToRdvi_5PuPRJg,https://www.google.com/maps/place/?q=place_id:ChIJmUhgNAkJGToRdvi_5PuPRJg,part_354,2026-09-20 20:18:25,3866
Boy's Utopia,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Home Stay, Student dormitory, Youth Hostel",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98616 12244,N/A,3.9,73.0,"Subarao Square In front of Maharana Garage Utkal Ashram Rd, Brahmapur, Odisha 760001",Godavarish Nagar,19.3071464,84.7974778,ChIJuW_hrXVQPToRGGXw898TBpk,https://www.google.com/maps/place/?q=place_id:ChIJuW_hrXVQPToRGGXw898TBpk,part_354,2026-09-20 20:18:25,3867
Yostel,PG,Boys' hostel,"Boys' hostel, Guest house, Serviced accommodation, Student dormitory, Student housing center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 83289 91641,http://www.yostelhostel.com/,4.0,225.0,"Plot No. A-310, Infront of ZICA Institute, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2890814,85.8540305,ChIJJZvCCQQKGToRFmikOXQeAm0,https://www.google.com/maps/place/?q=place_id:ChIJJZvCCQQKGToRFmikOXQeAm0,part_354,2026-09-20 20:18:25,3868
RIVER VIEW PG,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76380 62608,N/A,4.5,26.0,"Marwari Patty, Puja Ghat, Dibrugarh, Assam 786001","Marwari Patty, Puja Ghat",27.4851882,94.90301509999999,ChIJZ4I2JgCZQDcRK9uoFFhDgSY,https://www.google.com/maps/place/?q=place_id:ChIJZ4I2JgCZQDcRK9uoFFhDgSY,part_354,2026-09-20 20:18:25,3869
Barsana CoLiving,PG,Girls' hostel,Girls' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97135 64444,N/A,5.0,25.0,"behind Grand Honda, Lodhi Para Kapa, Raipur, Chhattisgarh 492004",Lodhi Para Kapa,21.2625746,81.6574517,ChIJtZaro5XdKDoRBSdRbUEV-6g,https://www.google.com/maps/place/?q=place_id:ChIJtZaro5XdKDoRBSdRbUEV-6g,part_354,2026-09-20 20:18:25,3870
Boys PG,PG,Student housing center,Student housing center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94373 86518,N/A,4.4,44.0,"N3 408, N3, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.2962687,85.8114707,ChIJa9m4Kx4JGToRXgfeaM24RA4,https://www.google.com/maps/place/?q=place_id:ChIJa9m4Kx4JGToRXgfeaM24RA4,part_354,2026-09-20 20:18:25,3871
VIVEKANANDA BOYS PG,PG,Boys' hostel,Boys' hostel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.3,23.0,"MARUTIVILL, PHASE, Kalinga Inst of Industrial Technology, HIG-43, SQUARE, Aryapalli, Patia, Bhubaneswar, Odisha 751024","Aryapalli, Patia",20.3538757,85.8250939,ChIJidRgorwJGToRR_jksLHrwfI,https://www.google.com/maps/place/?q=place_id:ChIJidRgorwJGToRR_jksLHrwfI,part_354,2026-09-20 20:18:25,3872
BRIGHT STAR PG/BOYS HOSTEL (A. P. HOUSE),PG,Boys' hostel,Boys' hostel,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98011 30041,N/A,4.8,,"0, Shivpuri Rd, off Boring Road, near shivprasth appartment, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","Shivpuri, Rajbansi Nagar",25.6149472,85.10692759999999,ChIJIROaU4BX7TkRXLJNLhDp4YI,https://www.google.com/maps/place/?q=place_id:ChIJIROaU4BX7TkRXLJNLhDp4YI,part_354,2026-09-20 20:19:08,9478
Sarang Boys & Girls Hostel - Best Hostel & PG,PG,Boys' hostel,"Boys' hostel, Girls' hostel, Working women's hostel, Youth Hostel",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 82980 08818,https://sites.google.com/view/saranghostel?usp=sharing,4.8,,"Pani Tanki, Boring Rd, near An College, North Sri Krishna Puri, Patna, Bihar 800001",North Sri Krishna Puri,25.620670699999998,85.10850909999999,ChIJjWKbukhZ7TkRxR0_4ZNWev0,https://www.google.com/maps/place/?q=place_id:ChIJjWKbukhZ7TkRxR0_4ZNWev0,part_354,2026-09-20 20:19:08,9479
Man-Taz pg services,PG,Youth Hostel,Youth Hostel,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,5.0,,"Block A, Golden Enclave, Flats,Sainik Apartment, Lohgarh Rd, near dhot properties, Zirakpur, Punjab 140603",768048,30.6438639,76.8192273,ChIJ20jUtbbrDzkRrT3kNDuLnkE,https://www.google.com/maps/place/?q=place_id:ChIJ20jUtbbrDzkRrT3kNDuLnkE,part_354,2026-09-20 20:19:08,9480
PG Triloki Bhavan,PG,Serviced accommodation,Serviced accommodation,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,https://pgtrilokibhavan.com/,4.5,,"near M.L.Convent School, Meerapur, Prayagraj, Uttar Pradesh 211003",Meerapur,25.4240505,81.8267509,ChIJC7PVokE1hTkRnoN4eXfNeXc,https://www.google.com/maps/place/?q=place_id:ChIJC7PVokE1hTkRnoN4eXfNeXc,part_354,2026-09-20 20:19:08,9481
