business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Santoshi Packers & Movers,Packers and Movers,Transportation service,Transportation service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74704 30949,http://www.mspackmove.com/,5.0,,"02 Vijaypur, Raigarh, Chhattisgarh 496001",768045,21.9049358,83.42178349999999,ChIJIYnT5nMvJzoRYix2eVY8Iu8,https://www.google.com/maps/place/?q=place_id:ChIJIYnT5nMvJzoRYix2eVY8Iu8,part_354,2026-09-20 20:18:13,2280
Ajanta Packers & Movers,Packers and Movers,Transportation service,Transportation service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97771 24641,https://ajantapackersandmovers.in/,4.9,,"KK complex, infront of orchard hotel, Plot - 649, beside nexa showroom, Ekatali, Beherapat, Jharsuguda, Odisha 768202",Ekatali,21.8623323,83.9967016,ChIJy77eHLLnIDoR1ggmV68X44g,https://www.google.com/maps/place/?q=place_id:ChIJy77eHLLnIDoR1ggmV68X44g,part_354,2026-09-20 20:18:13,2281
Balaji Packers N Movers,Packers and Movers,Transportation service,Transportation service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96685 31874,N/A,1.7,,"7HWV+8GC, Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Service area of Govt. Bus Stand, Bargarh, Sarsara, Odisha 768040",Service area of Govt. Bus Stand,21.295807999999997,83.593778,ChIJ--aBFi1LIToRRHEJKnwWAAI,https://www.google.com/maps/place/?q=place_id:ChIJ--aBFi1LIToRRHEJKnwWAAI,part_354,2026-09-20 20:18:13,2282
KKR Packers and Movers,Packers and Movers,Transportation service,"Transportation service, Packaging company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74155 09912,https://kkrpackers.com/,4.8,,"Shop No. 115, Jail Parisar Complex, Collectorate Marg, Savirti Nagar, Raigarh, Chhattisgarh 496001",Savirti Nagar,21.8897399,83.3969039,ChIJFwAAADwlJzoRslC7RIeGIVs,https://www.google.com/maps/place/?q=place_id:ChIJFwAAADwlJzoRslC7RIeGIVs,part_354,2026-09-20 20:18:13,2283
All India Packers and Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Moving service, Packaging company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 92443 27964,https://allindiapackersandmover.com/,4.9,,"motor driving school, Indira residential and commercial complex plot no 328 korba Chhattisgarh Near sbi main branch tejsingh, TP Nagar Rd, Korba, Chhattisgarh 495677",Nehru Nagar,22.366227799999997,82.7133569,ChIJrT9DEV2JJzoRgBiGPlbBkKo,https://www.google.com/maps/place/?q=place_id:ChIJrT9DEV2JJzoRgBiGPlbBkKo,part_354,2026-09-20 20:18:13,2284
Shree Prasad Transport Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95758 88801,N/A,4.9,,"Bus stand, road, amilbhauna road, transport Nagar, Raigarh, Chhattisgarh 496001",transport Nagar,21.882286999999998,83.3791138,ChIJhSWV_zslJzoRgnFURgt6rCA,https://www.google.com/maps/place/?q=place_id:ChIJhSWV_zslJzoRgnFURgt6rCA,part_354,2026-09-20 20:18:13,2285
Om Shree Packers and Movers,Packers and Movers,Transportation service,Transportation service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93008 08342,N/A,4.8,,"Bus Stand, Shop No 9, Transport Nagar New Saargarh, Raigarh, Chhattisgarh 496001",768045,21.879839,83.38041489999999,ChIJocWgkFUlJzoRSGFLZr5Xuk4,https://www.google.com/maps/place/?q=place_id:ChIJocWgkFUlJzoRSGFLZr5Xuk4,part_354,2026-09-20 20:18:13,2286
Adarsh Packers & Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98616 97761,https://adarshpackers.co.in/transport-services-in-sambalpur/,4.6,,"At- Bhangamunda, Post, Remed, Sambalpur, Odisha 768006",768045,21.506366999999997,83.9383509,ChIJGwYCxtsXIToRQ78V1SLVi4Y,https://www.google.com/maps/place/?q=place_id:ChIJGwYCxtsXIToRQ78V1SLVi4Y,part_354,2026-09-20 20:18:13,2287
Maa Santoshi Packers & Movers,Packers and Movers,Moving service,Moving service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74704 30949,http://mspackmove.com/,4.7,,"Maa Santoshi Pakers & Movers Odisha Road Kabir Chowk Road near Park City, C.G, Raigarh, Chhattisgarh 496001",C.G,21.8720721,83.40860119999999,ChIJ0zy9HHclJzoRH06t-yAeF30,https://www.google.com/maps/place/?q=place_id:ChIJ0zy9HHclJzoRH06t-yAeF30,part_354,2026-09-20 20:18:13,2288
BALAJI PACKERS N LOGISTICS,Packers and Movers,Transportation service,Transportation service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99378 09579,http://www.balajipackerss.com/,4.7,,"Shop No-3, Jana Complex, near Gurudwara, Panchgachia, Sambalpur, Odisha 768006",768045,21.449253499999998,83.92085759999999,ChIJ4f2zk4MWIToRO5Wbx2UaQ9A,https://www.google.com/maps/place/?q=place_id:ChIJ4f2zk4MWIToRO5Wbx2UaQ9A,part_354,2026-09-20 20:18:13,2289
