business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Godown,Businesses,Warehouse,Warehouse,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"8JPR+PF5, Railway Station - Gurudwara Chowk Rd, Bargarh, Odisha 768040",768045,21.3367441,83.6412216,ChIJx5zYYQBLIToRtn4sPdXbgk8,https://www.google.com/maps/place/?q=place_id:ChIJx5zYYQBLIToRtn4sPdXbgk8,part_354,2026-09-20 20:18:41,6164
HAPPY ENTERPRISES FLY ASH BRICKS PROJECT,Businesses,Brick Manufacturer,Brick Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,5.0,"PLOT :- 27 AT-KHIJUPALI, PO-BARA, Ambabhona, Odisha 768045",768045,21.5845995,83.3802755,ChIJ-WT1hHfbJjoRTI2J72r5WSY,https://www.google.com/maps/place/?q=place_id:ChIJ-WT1hHfbJjoRTI2J72r5WSY,part_354,2026-09-20 20:18:41,6165
Bicky patel,Businesses,Housing complex,Housing complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"Kandapala Rd, Kandapala, Muchhamalda, Odisha 768045",768045,21.5512895,83.3984389,ChIJN5WTJJTbJjoRQhcGEjlzO-E,https://www.google.com/maps/place/?q=place_id:ChIJN5WTJJTbJjoRQhcGEjlzO-E,part_354,2026-09-20 20:18:41,6166
Umesh naik,Businesses,Housing complex,Housing complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"H92X+C3V, Bargarh Marg, Muchhamalda, Odisha 768045",768045,21.551108,83.39768509999999,ChIJhTfAzzHbJjoR2r5AOOhl8Ms,https://www.google.com/maps/place/?q=place_id:ChIJhTfAzzHbJjoR2r5AOOhl8Ms,part_354,2026-09-20 20:18:41,6167
Behera Pali(Basista Padhan),Businesses,Housing complex,Housing complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"H9HF+X53 Ps-Ambabhona, At-Behera Pali, Po, Dist, Bara, Odisha 768045",768045,21.5798783,83.37292719999999,ChIJ116dGgDbJjoRBflzOxGuib0,https://www.google.com/maps/place/?q=place_id:ChIJ116dGgDbJjoRBflzOxGuib0,part_354,2026-09-20 20:18:41,6168
Behera pada(ଘଷିଆ ପଢା),Businesses,Housing complex,Housing complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"HC8F+5F, Kandapala, Odisha 768045",768045,21.5653299,83.4236808,ChIJfUx9VJ7RJjoRAx63C5OcEns,https://www.google.com/maps/place/?q=place_id:ChIJfUx9VJ7RJjoRAx63C5OcEns,part_354,2026-09-20 20:18:41,6169
Shiv shakti bricks udyog,Businesses,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"HCQ9+W3J, Prakashpur - Salepali Rd, Bhukta, Odisha 768045",768045,21.589833,83.41764549999999,ChIJF7MqcgDbJjoRoBOMTYgv_9c,https://www.google.com/maps/place/?q=place_id:ChIJF7MqcgDbJjoRoBOMTYgv_9c,part_354,2026-09-20 20:18:41,6170
Balaram Nivas,Businesses,Housing complex,Housing complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"HCF5+QCW, Chicholi, Odisha 768045",768045,21.5744988,83.40858519999999,ChIJN8EyEd_bJjoRjfh1ka_7iLk,https://www.google.com/maps/place/?q=place_id:ChIJN8EyEd_bJjoRjfh1ka_7iLk,part_354,2026-09-20 20:18:41,6171
Omkar's,Businesses,Apartment building,Apartment building,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"JC29+H9X, Prakashpur - Salepali Rd, Bhukta, Salepali, Odisha 768045",768045,21.601475999999998,83.418495,ChIJNaha3W7bJjoRqRo1g69oQMM,https://www.google.com/maps/place/?q=place_id:ChIJNaha3W7bJjoRqRo1g69oQMM,part_354,2026-09-20 20:18:41,6172
"BPCL, Bargarh Bio Refinery",Businesses,Petroleum Products Company,Petroleum Products Company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://www.bharatpetroleum.in/,4.3,50.0,"near Baulsingha, Baulsingha, Chadeigoan, Odisha 768030",768045,21.4196875,83.5853125,ChIJ7XwCd03LJjoRxl5ec1E4JAU,https://www.google.com/maps/place/?q=place_id:ChIJ7XwCd03LJjoRxl5ec1E4JAU,part_354,2026-09-20 20:18:41,6173
Goyal trader's kumbho,Businesses,Association / Organization,Association / Organization,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,3.0,"G955+5GF, Kumbho, Odisha 768045",768045,21.5084384,83.3589444,ChIJqT_QTwDFJjoRzL3UU1iIdno,https://www.google.com/maps/place/?q=place_id:ChIJqT_QTwDFJjoRzL3UU1iIdno,part_354,2026-09-20 20:18:41,6174
Bajaj Auto Credit | Ujjwal Govind Auto Bargarh | Two Wheeler Loan,Businesses,Car finance and loan company,"Car finance and loan company, Financial advisor, Financial planner, Loan agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88060 08806,https://www.bajajautocredit.com/,4.3,4.0,"Khata No, MS, Chandan Nagar, Ground Floor, near Sai Temple, Bhatli, Odisha 768030",768045,21.4652857,83.5350036,ChIJS3RwIinNJjoRB5q-CBzYfGM,https://www.google.com/maps/place/?q=place_id:ChIJS3RwIinNJjoRB5q-CBzYfGM,part_354,2026-09-20 20:18:41,6175
Arjun Hotel,Businesses,Restaurant,Restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,132.0,"FG9P+HXJ, Bhatli, Odisha 768030",768045,21.4689594,83.53738129999999,ChIJ84qQPGjMJjoRMvPjW3cMpd4,https://www.google.com/maps/place/?q=place_id:ChIJ84qQPGjMJjoRMvPjW3cMpd4,part_354,2026-09-20 20:18:41,6176
SAN X BEATS,Businesses,Music producer,Music producer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.1,7.0,"HCVX+887, Dulhapali, Odisha 768045",768045,21.5926598,83.4486366,ChIJ3yhcdu_RJjoRryApXdWdnqw,https://www.google.com/maps/place/?q=place_id:ChIJ3yhcdu_RJjoRryApXdWdnqw,part_354,2026-09-20 20:18:41,6177
Meher design,Businesses,Manufacturer,Manufacturer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,,,"AT/PO, PS, Laumunda, BIJEPUR, Odisha 768048",768048,21.083865199999998,83.3904922,ChIJK9MvqOalJjoREte6kKrIjR8,https://www.google.com/maps/place/?q=place_id:ChIJK9MvqOalJjoREte6kKrIjR8,part_354,2026-09-20 20:19:25,11320
HIRACHAND MEHER,Businesses,Housing society,Housing society,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,,,"39MR+G5X, Laumunda, Odisha 768048",768048,21.0836363,83.3916685,ChIJ-UEccAClJjoRsfXr0ELu4Z4,https://www.google.com/maps/place/?q=place_id:ChIJ-UEccAClJjoRsfXr0ELu4Z4,part_354,2026-09-20 20:19:25,11321
UDAYA MEHER,Businesses,Housing society,Housing society,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,,,"39GR+373, Laumunda, Odisha 768048",768048,21.074497299999997,83.39033549999999,ChIJSzfZsH-lJjoRtejbBkPv6FM,https://www.google.com/maps/place/?q=place_id:ChIJSzfZsH-lJjoRtejbBkPv6FM,part_354,2026-09-20 20:19:25,11322
