business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Giani Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93378 14475,https://gianiicecream.in/,4.5,,"Shop No-15, Complex Infront of Block Education Office, Mini Stadium Rd, Bargarh, Odisha 768028",768045,21.338847599999998,83.6238584,ChIJbzffwiVLIToRmdcu7iKa8ew,https://www.google.com/maps/place/?q=place_id:ChIJbzffwiVLIToRmdcu7iKa8ew,part_354,2026-09-20 20:18:02,837
Waffle Castle Jharsuguda,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert restaurant, Dessert shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79910 19777,https://waffle-castle-jsg.vercel.app/,4.9,,"181, Jharsuguda Town Main Rd, beside Design Studio, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8556059,84.0137034,ChIJ60m05ojnIDoRqsYxY_fYPYA,https://www.google.com/maps/place/?q=place_id:ChIJ60m05ojnIDoRqsYxY_fYPYA,part_354,2026-09-20 20:18:02,838
Mukesh Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94062 20162,N/A,3.6,,"Bus Stand, Baramkela, Chhattisgarh 496551",768045,21.567071,83.2623902,ChIJV45oFHDdJjoREnrOpfC4LQU,https://www.google.com/maps/place/?q=place_id:ChIJV45oFHDdJjoREnrOpfC4LQU,part_354,2026-09-20 20:18:02,839
Natural fresh ice cream (MUMBAI) Bargarh,Ice Cream Parlour,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82490 87142,N/A,4.8,,"Main road,thana, chowk, Bargarh, Odisha 768028",Bargarh Bazar,21.335025599999998,83.61955669999999,ChIJRfWX1S5LIToRKqABFnKPt7o,https://www.google.com/maps/place/?q=place_id:ChIJRfWX1S5LIToRKqABFnKPt7o,part_354,2026-09-20 20:18:02,840
"Prabhat ice cream , dhulunda",Ice Cream Parlour,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,,"PG24+C9V, Dhulunda, Muralipali, Odisha 768226",768045,21.7011191,83.5059271,ChIJ-1zZBgDXJjoRF-4juw7UH08,https://www.google.com/maps/place/?q=place_id:ChIJ-1zZBgDXJjoRF-4juw7UH08,part_354,2026-09-20 20:18:02,841
Roshani Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"HCQG+J9F, Bhukta, Odisha 768045",768045,21.589055,83.425934,ChIJ36zAIQDRJjoRWULkcGblzok,https://www.google.com/maps/place/?q=place_id:ChIJ36zAIQDRJjoRWULkcGblzok,part_354,2026-09-20 20:18:02,842
MAHAKAL ICECREAM & DAILY NEEDS,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Chocolate shop, FMCG Goods Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.4,,"Station Rd, Sakti, Chhattisgarh 495689",768045,22.0221318,82.9601703,ChIJwcjtsbALJzoRPX1-Fw3JjxA,https://www.google.com/maps/place/?q=place_id:ChIJwcjtsbALJzoRPX1-Fw3JjxA,part_354,2026-09-20 20:18:02,843
Top N Town,Ice Cream Parlour,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79780 70581,https://www.topntown.com/,4.2,,"FWJ4+JQR, Balia, Meghadambru, Odisha 756001",Balia,21.481614999999998,86.9068976,ChIJT8W5W2P1HDoRcGGxgUJR4mo,https://www.google.com/maps/place/?q=place_id:ChIJT8W5W2P1HDoRcGGxgUJR4mo,part_354,2026-09-20 20:18:02,844
Pranati Ice-cream factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 93481 23372,N/A,5.0,,"Ingsa, Agalpur, Odisha 767022",768048,21.0147937,83.4018392,ChIJ4yPcIr2nJjoRNEGR2uwQMsY,https://www.google.com/maps/place/?q=place_id:ChIJ4yPcIr2nJjoRNEGR2uwQMsY,part_354,2026-09-20 20:18:46,6855
Sanwariya ice-cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,5.0,,"5FQ5+PR6, Bus Stand Rd, Bijepur, Odisha 768032",768048,21.1892943,83.4595176,ChIJXecKFHuxJjoRBfINswq21Z8,https://www.google.com/maps/place/?q=place_id:ChIJXecKFHuxJjoRBfINswq21Z8,part_354,2026-09-20 20:18:46,6856
