business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jindal Panther TMT Dealer - Bikash Iron Store |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 53390,https://www.jindalpanther.com/,,,"Dharamsala Road, Dharamsala Road, Bargarh, Odisha 768028",768045,21.349404999999997,83.6057526,ChIJ9SbVAx9LIToRbPXbX0X3J9M,https://www.google.com/maps/place/?q=place_id:ChIJ9SbVAx9LIToRbPXbX0X3J9M,part_354,2026-09-20 20:18:17,2779
Jindal Panther TMT Dealer - Quality Building Materials|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94371 37055,https://www.jindalpanther.com/,,,"Kwality Building Materials, Goshal Chhak, Bargarh, Odisha 768028",768045,21.3431642,83.6264533,ChIJrSQi6wpLIToRwj71K5a3qog,https://www.google.com/maps/place/?q=place_id:ChIJrSQi6wpLIToRwj71K5a3qog,part_354,2026-09-20 20:18:17,2780
Jindal Panther TMT Dealer - Swastik Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95830 21266,https://www.jindalpanther.com/,,,"Brahmchari Hotel, Swastik Gurudwara, Bargarh, Odisha 768028",768045,21.3467994,83.6333999,ChIJCZsE6UdLIToRMMvFgQ9xUok,https://www.google.com/maps/place/?q=place_id:ChIJCZsE6UdLIToRMMvFgQ9xUok,part_354,2026-09-20 20:18:17,2781
Jindal Panther TMT Dealer - Pratik Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77520 02543,https://www.jindalpanther.com/,,,"8Jw4+8V2, Bhatli Rd, Bargarh, Odisha 768028",768045,21.3457445,83.60701329999999,ChIJ9bk--ZNLIToRLuWQHxNhmpM,https://www.google.com/maps/place/?q=place_id:ChIJ9bk--ZNLIToRLuWQHxNhmpM,part_354,2026-09-20 20:18:17,2782
Jindal Panther TMT Dealer - Arun Kumar Agrawal |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 54016,https://www.jindalpanther.com/,,,"8Jm3+244, Ambaa Paali, Dumerpali, Bargarh, Odisha 768028",Ambaa Paali,21.3318925,83.6024765,ChIJAd7fgPNLIToR0jX3frW-120,https://www.google.com/maps/place/?q=place_id:ChIJAd7fgPNLIToR0jX3frW-120,part_354,2026-09-20 20:18:17,2783
Jindal Panther TMT Dealer - Mr Homes | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82490 38155,https://www.jindalpanther.com/,,,"Ward No-11, Infront Of Gandhi Park, Rath Lane, Bargarh, Odisha 768028",768045,21.3480736,83.6357991,ChIJG9jbkpJLIToRx6DOmFIECAw,https://www.google.com/maps/place/?q=place_id:ChIJG9jbkpJLIToRx6DOmFIECAw,part_354,2026-09-20 20:18:17,2784
Jindal Panther TMT Dealer - Vikash Trading Company | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70083 06256,https://www.jindalpanther.com/,,,"Baba Market, Gandhi Chowk, Barpali, Barapali Town, Odisha 768029",768045,21.189691399999997,83.5977545,ChIJMz5ms8NNIToR5y1nPjy1Imk,https://www.google.com/maps/place/?q=place_id:ChIJMz5ms8NNIToR5y1nPjy1Imk,part_354,2026-09-20 20:18:17,2785
Jindal Panther TMT Dealer - Goyal Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 54286,https://www.jindalpanther.com/,,,"2354+Mvg, Ainlatunga, Odisha 768036",768045,21.0091388,83.0574003,ChIJlReiQBmDJjoRaUruFQahfHI,https://www.google.com/maps/place/?q=place_id:ChIJlReiQBmDJjoRaUruFQahfHI,part_354,2026-09-20 20:18:17,2786
Steel and Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 58956,https://www.jindalpanther.com/,5.0,1.0,"At-Bareipali Road, Bareipali, Rani-khinda, Odisha 768003",Bareipali,21.5443605,84.0334084,ChIJ7Vsekm8RIToRDpS7io7pu_0,https://www.google.com/maps/place/?q=place_id:ChIJ7Vsekm8RIToRDpS7io7pu_0,part_354,2026-09-20 20:18:17,2787
Jindal Panther TMT & Cement - Shree Balaji Steel,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80181 81003,https://www.jindalpanther.com/,4.0,2.0,"Ps Attabira, Po, At, Godabhaga, Odisha 768111","Po, At",21.410676799999997,83.8437763,ChIJEaB3FFI5IToRJx8vJL-B9xI,https://www.google.com/maps/place/?q=place_id:ChIJEaB3FFI5IToRJx8vJL-B9xI,part_354,2026-09-20 20:18:17,2788
Jindal Panther TMT Dealer - M/S-Orissa Engineering Works|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99371 12334,https://www.jindalpanther.com/,,,"232G+Hrx, Nuapada - Padmapur - Sohela Hwy, Padmapur, Jhankarpali, Odisha 768036",768045,20.9906365,83.0785834,ChIJXzN3ITqDJjoRdGuDpAcFlfo,https://www.google.com/maps/place/?q=place_id:ChIJXzN3ITqDJjoRdGuDpAcFlfo,part_354,2026-09-20 20:18:17,2789
Vikash Trading Company -SEL Tiger TMT Authorised Dealer,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.seltigertmt.com/,,,"Barapali Town, Odisha 768029",768045,21.181339899999998,83.59758819999999,ChIJwdpgxVdNIToRuaVbK1aX5zM,https://www.google.com/maps/place/?q=place_id:ChIJwdpgxVdNIToRuaVbK1aX5zM,part_354,2026-09-20 20:18:17,2790
Jindal Panther TMT Dealer - Balaji Cements |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77878 27777,https://www.jindalpanther.com/,5.0,3.0,"Dhanakauda, Sambalpur, Odisha 768006",Dhanakauda,21.4785316,84.00125419999999,ChIJJ6nSUpMXIToR_OMCaJXUVdQ,https://www.google.com/maps/place/?q=place_id:ChIJJ6nSUpMXIToR_OMCaJXUVdQ,part_354,2026-09-20 20:18:17,2791
Jindal Panther TMT Dealer - Bansal Steel And Marble |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94374 51748,https://www.jindalpanther.com/,,,"34, Rengali Camp Rd, Lachida, Rengali Camp, Odisha 768027",768045,21.3669564,83.7513555,ChIJCxfVW1A3IToRDuMowa62jZI,https://www.google.com/maps/place/?q=place_id:ChIJCxfVW1A3IToRDuMowa62jZI,part_354,2026-09-20 20:18:17,2792
Agrawal trading seltiger tmt authorities dealer,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.seltigertmt.com/,,,"Attabira, Odisha 768027",768045,21.3690304,83.775678,ChIJ1bN95qE5IToRk8XpV8cHvL4,https://www.google.com/maps/place/?q=place_id:ChIJ1bN95qE5IToRk8XpV8cHvL4,part_354,2026-09-20 20:18:17,2793
