business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SriGandaram Jewellers & Sons,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://srigandaramjewellers.com/,4.8,,"Singh Rd, Telipada, Barapali Town, Barpali, Odisha 768029",Telipada,21.183186499999998,83.58605899999999,ChIJw08Og7ayJjoRDbJY-itqavM,https://www.google.com/maps/place/?q=place_id:ChIJw08Og7ayJjoRDbJY-itqavM,part_354,2026-09-20 20:18:04,1072
Arundhati Jewellers Pvt. Ltd.,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70777 28448,http://arundhatijewellers.com/,4.8,,"Bargarh Rd, Bargarh, Odisha 768028",768045,21.3357398,83.6197912,ChIJCcM05GRLIToRnvriIc_0RUs,https://www.google.com/maps/place/?q=place_id:ChIJCcM05GRLIToRnvriIc_0RUs,part_354,2026-09-20 20:18:04,1073
Shree Satyanarayan Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98613 70022,https://shree-satyanarayan.grexa.site/,4.7,,"Shree Satyanarayan Jewellers Infront of UCO BANK Main Road, Odisha 768028",768045,21.332938499999997,83.6156025,ChIJp4ZJD5VKIToRaQMh8ZQTPTA,https://www.google.com/maps/place/?q=place_id:ChIJp4ZJD5VKIToRaQMh8ZQTPTA,part_354,2026-09-20 20:18:04,1074
Shree Balaji Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 231 930,https://www.facebook.com/sribalajijew?mibextid=ZbWKwL,4.4,,"Mohanty para road, near telephone exchange Bargarh, Bargarh, Odisha 768028",768045,21.334602399999998,83.6200539,ChIJJyZzlpNKIToRBes-fwsiJAg,https://www.google.com/maps/place/?q=place_id:ChIJJyZzlpNKIToRBes-fwsiJAg,part_354,2026-09-20 20:18:04,1075
Kalamandir Jewellers Bargarh,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry appraiser, Jewelry designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 232 007,N/A,4.3,,"8JM9+PCV, Main Road , Thana Chowk, Bargarh Bazar, Bargarh, Odisha 768028",Bargarh Bazar,21.3342331,83.6185354,ChIJiSvUcJRKIToRhhARtudm5IY,https://www.google.com/maps/place/?q=place_id:ChIJiSvUcJRKIToRhhARtudm5IY,part_354,2026-09-20 20:18:04,1076
Shree Hari Om Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Wholesale jeweler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97777 08614,N/A,4.0,,"Bargarh Rd, Bargarh, Odisha 768028",768045,21.333186599999998,83.6158511,ChIJnU7dBpVKIToRwFmXbngKt4A,https://www.google.com/maps/place/?q=place_id:ChIJnU7dBpVKIToRwFmXbngKt4A,part_354,2026-09-20 20:18:04,1077
Abhushan jewels,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94380 15145,N/A,4.6,,"Bargarh, Odisha 768028",768045,21.333490899999997,83.61653869999999,ChIJFTSsV5RKIToRSu3atzxSA68,https://www.google.com/maps/place/?q=place_id:ChIJFTSsV5RKIToRSu3atzxSA68,part_354,2026-09-20 20:18:04,1078
MAA SAMALESWARI JEWELLERS in Odisha,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98611 87985,N/A,4.7,,"Mohanty Pada, Bargarh, Odisha 768028",Mohanty Pada,21.3348238,83.6213472,ChIJ602ptZNKIToRDAhFuGbaSqE,https://www.google.com/maps/place/?q=place_id:ChIJ602ptZNKIToRDAhFuGbaSqE,part_354,2026-09-20 20:18:04,1079
R K Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76098 99101,N/A,4.4,,"Bargarh Bazar, Bargarh, Odisha 768028",Bargarh Bazar,21.3349849,83.6195391,ChIJW0O28pNKIToRKxv61FFfCd0,https://www.google.com/maps/place/?q=place_id:ChIJW0O28pNKIToRKxv61FFfCd0,part_354,2026-09-20 20:18:04,1080
Swarna Alankar Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98279 65805,http://www.swarnaalankarbgh.com/,4.8,,"Jayasingh Complex, Bhoi complex, Bhatli Rd, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.342933799999997,83.6091959,ChIJs2Lha6RKIToRZCIq2zaCYHQ,https://www.google.com/maps/place/?q=place_id:ChIJs2Lha6RKIToRZCIq2zaCYHQ,part_354,2026-09-20 20:18:04,1081
