business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Satyam Traders,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88955 91167,http://satyamtraders.in/,4.2,,"Canal Rd, Subhash Nagar, Govindpali, Bargarh, Odisha 768028","Subhash Nagar, Govindpali",21.338335999999998,83.6300928,ChIJnx6EUIlKIToRBQPghfJrM68,https://www.google.com/maps/place/?q=place_id:ChIJnx6EUIlKIToRBQPghfJrM68,part_354,2026-09-20 20:18:15,2611
AMYRA TRADERS & DISTRIBUTORS (NARENDRA MARBLE),Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90032 56218,N/A,4.6,,"Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Ambapatra, Odisha 768029",768045,21.219471499999997,83.5860131,ChIJaaDYc1mzJjoR2eShzujoi7w,https://www.google.com/maps/place/?q=place_id:ChIJaaDYc1mzJjoR2eShzujoi7w,part_354,2026-09-20 20:18:15,2612
Marble Near Niki Hotel Bargarh Odisha,Tile and Marble Showroom,Building materials store,Building materials store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98898 81810,N/A,4.0,,"in front of Niki Residency Hotel, Bargarh, Odisha 768028",768045,21.346720899999998,83.63414,ChIJjeWJRelLIToRvdu0CEaYigI,https://www.google.com/maps/place/?q=place_id:ChIJjeWJRelLIToRvdu0CEaYigI,part_354,2026-09-20 20:18:15,2613
Satyam Tiles & Marbles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 64987,N/A,4.7,,"In front of Ambira Nagar Mandir 100 Mtr from Checkgate Ainthapali, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4963378,83.9955888,ChIJsQbXEukWIToRQrtbcApNljg,https://www.google.com/maps/place/?q=place_id:ChIJsQbXEukWIToRQrtbcApNljg,part_354,2026-09-20 20:18:15,2614
Suraj Marbles & Tiles,Tile and Marble Showroom,Tile store,"Tile store, Adhesives & Glue Supplier, Bathroom supply store, Granite supplier, Pipe supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94372 55961,N/A,4.3,,"Sabat Complex, National Highway 6, nearby TATA Showroom, Panchagochhia, Sambalpur, Singhapali, Odisha 768006",Panchagochhia,21.4943393,83.9806758,ChIJK615O_EWIToRrSFoeLbu-RQ,https://www.google.com/maps/place/?q=place_id:ChIJK615O_EWIToRrSFoeLbu-RQ,part_354,2026-09-20 20:18:15,2615
JAGANNATH MARBLE AND TILES,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99374 77351,N/A,4.3,,"Tangarpali, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.4863808,83.99241549999999,ChIJ05R0cIYXIToRThLr6rens2o,https://www.google.com/maps/place/?q=place_id:ChIJ05R0cIYXIToRThLr6rens2o,part_354,2026-09-20 20:18:15,2616
AP MARBLES & TILES,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94375 79533,N/A,4.7,,"Sambalpur Rd, Ainthapali, Baidarnuapali, Odisha 768006",Ainthapali,21.5023469,84.00072329999999,ChIJ1zhMwuUXIToR0cJKt6Vf0F4,https://www.google.com/maps/place/?q=place_id:ChIJ1zhMwuUXIToR0cJKt6Vf0F4,part_354,2026-09-20 20:18:15,2617
SHREEJI TILES,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93370 32092,N/A,5.0,,"OLD, NH 6, Bargarh, Odisha 768028",768045,21.3433219,83.620668,ChIJ_ZhvtT5LIToR83mCIZyd-NY,https://www.google.com/maps/place/?q=place_id:ChIJ_ZhvtT5LIToR83mCIZyd-NY,part_354,2026-09-20 20:18:15,2618
Bansal Tiles and Sanitary,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.6,,"Ward No, Jairam complex, 9, Bargarh Marg, Baramkela, Khichri, Chhattisgarh 496551",768045,21.5661026,83.2716745,ChIJByBz33zdJjoR8fvZYUa7eWo,https://www.google.com/maps/place/?q=place_id:ChIJByBz33zdJjoR8fvZYUa7eWo,part_354,2026-09-20 20:18:15,2619
Ganesh Marble Bargarh.,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,,"in front of Niki Hotel lane, Bargarh, Odisha 768028",768045,21.3465007,83.63420119999999,ChIJO9sA9PVLIToRMuT13mVkB0U,https://www.google.com/maps/place/?q=place_id:ChIJO9sA9PVLIToRMuT13mVkB0U,part_354,2026-09-20 20:18:15,2620
Kajaria Tiles Authorised Showroom - Jay Jagannath Tiles & Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94381 50581,https://dealers.kajariaceramics.com/kajaria-tiles-in-odisha-bargarh-near-tool-gate-43635,,,"beside Laxmi Bajaj Nh-6, near Tool Gate, Bargarh, Odisha 768028",768045,21.3422469,83.6060193,ChIJ1akBb-1LIToR2SmX2942uk8,https://www.google.com/maps/place/?q=place_id:ChIJ1akBb-1LIToR2SmX2942uk8,part_354,2026-09-20 20:18:15,2621
gujrat tiles,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 62651 95658,N/A,4.8,,"collwge road, near by hyudai car showroom, Padmapur, Padmapur Town, Odisha 768036",768045,20.9958779,83.05247419999999,ChIJtUuq-D2DJjoRgl_jvvuQzEE,https://www.google.com/maps/place/?q=place_id:ChIJtUuq-D2DJjoRgl_jvvuQzEE,part_354,2026-09-20 20:18:15,2622
Kajaria Tiles Authorised Showroom - Tulsi Tiles,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74155 95743,https://dealers.kajariaceramics.com/kajaria-tiles-in-chhattisgarh-mahasamund-saraipali-81806,5.0,,"Ward No 14, Sagar State, Main Road, Saraipali, Chhattisgarh 493558",768045,21.3164023,83.0143841,ChIJ-Z-_BxyNJjoRVBo0BuksIX0,https://www.google.com/maps/place/?q=place_id:ChIJ-Z-_BxyNJjoRVBo0BuksIX0,part_354,2026-09-20 20:18:15,2623
Jay Jagannath Tiles,Tile and Marble Showroom,Tile store,Tile store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.1,,"Bargarh, Odisha 768028",768045,21.3422134,83.6061203,ChIJ68po06RKIToRctUDlV8oIog,https://www.google.com/maps/place/?q=place_id:ChIJ68po06RKIToRctUDlV8oIog,part_354,2026-09-20 20:18:15,2624
Tirupati Marble & Granite,Tile and Marble Showroom,Marble supplier,Marble supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77359 51000,N/A,4.9,,"NH 6, Gurudwara Chowk, Beside Hotel Swastik, Bargarh, Odisha 768028",768045,21.347169299999997,83.6331594,ChIJ0Xj0GYdKIToRdmXjmitFPco,https://www.google.com/maps/place/?q=place_id:ChIJ0Xj0GYdKIToRdmXjmitFPco,part_354,2026-09-20 20:18:15,2625
