business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUJATA MOBILE BARGARH,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,96.0,"8JVF+92M, Dhanger, Bargarh, Odisha 768028",768045,21.3434722,83.6225588,ChIJnRh7Ye9LIToRHkqgZQzUoLE,https://www.google.com/maps/place/?q=place_id:ChIJnRh7Ye9LIToRHkqgZQzUoLE,part_354,2026-09-20 20:18:29,4593
JB Mobile,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,"Electronics Accessories Wholesaler, Cell phone accessory store, Cell phone store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88710 81575,https://www.instagram.com/jbmobile_raigarh/profilecard/?igsh=MXg1NW50bTcxdDFudA==,4.7,117.0,"Gauri Shankar Mandir Rd, chowk, Raigarh, Chhattisgarh 496001",chowk,21.894452299999998,83.3965293,ChIJ30G3jj4lJzoR_MLFlhhWEcY,https://www.google.com/maps/place/?q=place_id:ChIJ30G3jj4lJzoR_MLFlhhWEcY,part_354,2026-09-20 20:18:29,4594
Sonu Dash Market Shop,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Electrical repair shop, Hardware store, Variety store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,14.0,"Saipali Road, Bijepur, Rangamatia, Odisha 768032",768045,21.1401623,83.4717821,ChIJWbAAwNevJjoRJKDBv_oFaRM,https://www.google.com/maps/place/?q=place_id:ChIJWbAAwNevJjoRJKDBv_oFaRM,part_354,2026-09-20 20:18:29,4595
Vishal Enterprises,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Mobile phone repair shop, Smart shop, Telecommunications service provider",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.9,122.0,"Agrasen chowk, near bank of baroda, Rengali, Odisha 768212",768045,21.639569599999998,84.0460363,ChIJfeFrMGsbIToRyhsYgU4X5BY,https://www.google.com/maps/place/?q=place_id:ChIJfeFrMGsbIToRyhsYgU4X5BY,part_354,2026-09-20 20:18:29,4596
Shree Sourav Sales,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,25.0,"8JPC+VCG, Bargarh, Odisha 768028",768045,21.3371767,83.6210854,ChIJd7BCepFKIToR9S0cBcTGowg,https://www.google.com/maps/place/?q=place_id:ChIJd7BCepFKIToR9S0cBcTGowg,part_354,2026-09-20 20:18:29,4597
Das mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99387 50305,N/A,5.0,47.0,"Gandhi Chowk, Bargarh, Odisha 768028",768045,21.3419651,83.6249984,ChIJUeWcB9ZLIToRVnYfbzTYbDQ,https://www.google.com/maps/place/?q=place_id:ChIJUeWcB9ZLIToRVnYfbzTYbDQ,part_354,2026-09-20 20:18:29,4598
My Choice Mobile Shop,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98612 16268,N/A,4.5,290.0,"Bargarh, Odisha 768028",768045,21.3358729,83.6198722,ChIJ5eA65ZNKIToRIfNw9u8FCl4,https://www.google.com/maps/place/?q=place_id:ChIJ5eA65ZNKIToRIfNw9u8FCl4,part_354,2026-09-20 20:18:29,4599
Ganesh Traders,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96580 28749,N/A,3.5,75.0,"8JQC+6P7, Near Soukeen, Kalakar Main road, Bargarh, Odisha 768028",768045,21.3380473,83.6217909,ChIJ0fbPoZFKIToREMSrzyQ1omM,https://www.google.com/maps/place/?q=place_id:ChIJ0fbPoZFKIToREMSrzyQ1omM,part_354,2026-09-20 20:18:29,4600
Meher's Mobile Bargarh,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98617 72500,N/A,4.9,1268.0,"Old, National Highway, opposite RTO Office, Bargarh, Odisha 768028",768045,21.3434317,83.6236816,ChIJD9fksJpKIToRvb_oXkYGjgo,https://www.google.com/maps/place/?q=place_id:ChIJD9fksJpKIToRvb_oXkYGjgo,part_354,2026-09-20 20:18:29,4601
HOTSPOT MOBILE,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Outlet mall, Repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82493 57558,N/A,4.7,15.0,"GURUDWARA CHOWK, near HDFC BANK MAIN BRANCH, Bargarh, Odisha 768028",768045,21.347111599999998,83.6316736,ChIJ3aoYh0JLIToRN-WZcq4lji0,https://www.google.com/maps/place/?q=place_id:ChIJ3aoYh0JLIToRN-WZcq4lji0,part_354,2026-09-20 20:18:29,4602
S B P MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70083 27511,N/A,5.0,2.0,"ATACHAKI, GALI BAZAR, Dalaipara, KOLKATA, Sambalpur, Odisha 768001",Dalaipara,21.4641143,83.97311409999999,ChIJZzKJCAgXIToRcWUPHI0d4Xg,https://www.google.com/maps/place/?q=place_id:ChIJZzKJCAgXIToRcWUPHI0d4Xg,part_354,2026-09-20 20:18:29,4603
Mobile Hunt,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Electronics repair shop, Mobile money agent, Mobile network operator, Mobile phone repair shop, Repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90407 49901,https://mobile-hunt.grexa.site/,5.0,35.0,"Attabira, Odisha 768027",768045,21.371405799999998,83.7767188,ChIJS-xW8fM5IToRsu6NbzLV3BA,https://www.google.com/maps/place/?q=place_id:ChIJS-xW8fM5IToRsu6NbzLV3BA,part_354,2026-09-20 20:18:29,4604
Sai Electronics | Mobile Accessories |,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93000 14793,N/A,5.0,4.0,"Ramniwas complex, Raigarh, Chhattisgarh 496001",768045,21.8919812,83.39561049999999,ChIJ9-5lteIlJzoRlHwiKfA-vAw,https://www.google.com/maps/place/?q=place_id:ChIJ9-5lteIlJzoRlHwiKfA-vAw,part_354,2026-09-20 20:18:29,4605
(PAPU) MOBILE CARE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97778 88484,N/A,4.5,6.0,"Road, near Over Bridge, Panichhatra, Jamurda, Bargarh, Odisha 768040",Panichhatra,21.3500507,83.6456266,ChIJh3oOth1LIToRk9NBz_HAfYE,https://www.google.com/maps/place/?q=place_id:ChIJh3oOth1LIToRk9NBz_HAfYE,part_354,2026-09-20 20:18:29,4606
PANSARI MOBILE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89846 22904,N/A,4.3,6.0,"8JWH+HPH, Bargarh, Odisha 768028",768045,21.3464276,83.62936619999999,ChIJcz9MSmtLIToRPYSCymfe_uw,https://www.google.com/maps/place/?q=place_id:ChIJcz9MSmtLIToRPYSCymfe_uw,part_354,2026-09-20 20:18:29,4607
Jyoti Electronics,Mobile Accessories Wholesaler,Appliance store,"Appliance store, Electronics Accessories Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77359 27503,N/A,4.6,14.0,"Daily Market, near Gupta Nurshing Home, Burla, Odisha 768017",768045,21.4950893,83.8822701,ChIJKRyQ0E88IToRN6l-4seQxL8,https://www.google.com/maps/place/?q=place_id:ChIJKRyQ0E88IToRN6l-4seQxL8,part_354,2026-09-20 20:18:29,4608
Bharat mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics Accessories Wholesaler, Electronics repair shop, Electronics store, Mobile phone repair shop, Oldsmobile dealer, Phone repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99382 61046,N/A,4.9,,"police station road, near shri jagannath temple, Brajrajnagar, Odisha 768216",768045,21.8192636,83.926689,ChIJ3WdW1JzgIDoRJBWragl-Vlc,https://www.google.com/maps/place/?q=place_id:ChIJ3WdW1JzgIDoRJBWragl-Vlc,part_354,2026-09-20 20:18:30,4609
Sahu Mobile Punjipathar,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91786 15703,https://www.facebook.com/share/18LL8PCDtY/,4.3,,"Bijepur-Diptipur Rd, Majhipali, Odisha 768048",768045,21.1262084,83.3466449,ChIJpfg7ZJekJjoRrIxazBsINfQ,https://www.google.com/maps/place/?q=place_id:ChIJpfg7ZJekJjoRrIxazBsINfQ,part_354,2026-09-20 20:18:30,4610
Jk point mobile shop,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.3,,"Paikamal, Buturakhamar, Odisha 768039",768045,20.9228496,82.8099601,ChIJGYwMWgDXJToR8qtMJYKuoEs,https://www.google.com/maps/place/?q=place_id:ChIJGYwMWgDXJToR8qtMJYKuoEs,part_354,2026-09-20 20:18:30,4611
