business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Berojgar,Importers,Import export company,Import export company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Baramkela lendhra road, post, Saraipali, Hirri, Chhattisgarh 496551",768045,21.5147971,83.2922129,ChIJ_VRgKP7DJjoR8SHmxw9J8UU,https://www.google.com/maps/place/?q=place_id:ChIJ_VRgKP7DJjoR8SHmxw9J8UU,part_354,2026-09-20 20:18:36,5641
Behera Layer Firm,Importers,Egg supplier,"Egg supplier, Farm",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80185 33999,N/A,5.0,,"LEUNIPADAR, ROAD, Kasipali, Bisalpali, Odisha 768038",768045,21.3783978,83.5467204,ChIJd5Smr3XLJjoRDvayGVps54w,https://www.google.com/maps/place/?q=place_id:ChIJd5Smr3XLJjoRDvayGVps54w,part_354,2026-09-20 20:18:36,5642
DARSH IMPEX INDIA PRIVATE LIMITED,Importers,Importer,"Importer, Exporter, Suppliers, Manufacturer, Material handling equipment supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 3726 6719,https://darshimpexindia.com/,4.1,,"Neptune uptown building, Netaji Subhash Chandra Rd, opp. mulund, Siddharth Nagar, Mulund West, Mumbai, Maharashtra 400080","Siddharth Nagar, Mulund West",19.173911999999998,72.956051,ChIJPY9r_fm45zsR_pKFqfw0cRk,https://www.google.com/maps/place/?q=place_id:ChIJPY9r_fm45zsR_pKFqfw0cRk,part_354,2026-09-20 20:18:36,5643
Origin Seeds Co.,Importers,Agricultural Seed Store,Agricultural Seed Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95835 23325,https://www.facebook.com/profile.php?id=61558072959892&mibextid=ZbWKwL,5.0,,"Raisobha, Post, P.s, Mulbar, Bhatli, Odisha 768030",P.s,21.4599249,83.5689294,ChIJX_eFKvHNJjoR_3g-j1vITUo,https://www.google.com/maps/place/?q=place_id:ChIJX_eFKvHNJjoR_3g-j1vITUo,part_354,2026-09-20 20:18:37,5644
M/S DUANTRADERS KUSMUDA,Importers,Fertilizer Store,Fertilizer Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"JGRC+488, PO, BANJIPALI BLOCK, AT, Kusmuda, AMBABHONA, Odisha 768052","BANJIPALI BLOCK, AT",21.640298599999998,83.5208416,ChIJLSjMSwDVJjoRtVpxE5njR2E,https://www.google.com/maps/place/?q=place_id:ChIJLSjMSwDVJjoRtVpxE5njR2E,part_354,2026-09-20 20:18:37,5645
JYOTI SALES CORPORATION,Importers,Bathroom supply store,"Bathroom supply store, Pipes Wholesaler, Plumbing supply store, Stationery wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96307 77777,https://www.directoryworld.in/jyoti-sales-corporation-sanitary-fittings-shop-raigarh/,4.9,19.0,"Mahatma Gandhi Rd, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.8928048,83.393508,ChIJdUBtlT0lJzoRvTyA1WLl2v8,https://www.google.com/maps/place/?q=place_id:ChIJdUBtlT0lJzoRvTyA1WLl2v8,part_354,2026-09-20 20:18:38,5646
Simpolo Tiles & Bathware - Amyra Traders & Distributors,Importers,Tile store,"Tile store, Corporate office",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 8071 408 471,https://stores.simpolo.com/tiles-shop/barapalli/lenda-chowk/simpolo-tiles-bathware-amyra-traders-distributors-in-lenda-chowk-barapalli--UJxCwJ/home,3.0,2.0,"Khata No 1410/3450, Plot No 480/6479, Chowk, nearby Indian Oil Petrol Pump, Lenda, Barapali Town, Odisha 768029",768045,21.2195149,83.5860051,ChIJ8aXU6RmzJjoRlHbZ528usyg,https://www.google.com/maps/place/?q=place_id:ChIJ8aXU6RmzJjoRlHbZ528usyg,part_354,2026-09-20 20:18:38,5647
Shree Laxmi Traders,Importers,Construction Material Wholesaler,"Construction Material Wholesaler, Bathroom supply store, Building materials market, Electrical supply store, Electronics wholesaler, Hardware store, Home goods store, Plumbing supply store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90981 90466,N/A,4.6,16.0,"NH-153, TETLA, Tetla, Kodatarai, Chhattisgarh 496100",Tetla,21.7856839,83.3216893,ChIJP7rfvTshJzoR0u0EZW3M7rk,https://www.google.com/maps/place/?q=place_id:ChIJP7rfvTshJzoR0u0EZW3M7rk,part_354,2026-09-20 20:18:38,5648
DS Foods,Importers,Food products supplier,Food products supplier,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 99813 14140,N/A,,,"Post, At, Sidhira, Kalangapali, Odisha 768034",At,21.1523587,83.2981398,ChIJ1xOau8K9JjoR5-eQ2UzkyZI,https://www.google.com/maps/place/?q=place_id:ChIJ1xOau8K9JjoR5-eQ2UzkyZI,part_354,2026-09-20 20:19:21,11000
SS KRUSHI KENDRA,Importers,Fertilizer Store,Fertilizer Store,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,5.0,,"48GW+FX2, Majhipali, Odisha 768048",768048,21.1261616,83.347321,ChIJ8Th3IgClJjoRJSFQ1SZ0LXE,https://www.google.com/maps/place/?q=place_id:ChIJ8Th3IgClJjoRJSFQ1SZ0LXE,part_354,2026-09-20 20:19:21,11001
