business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ramesh Auto electric,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99383 87751,N/A,5.0,1.0,"Bhukta, Odisha 768045",768045,21.584687499999998,83.4169375,ChIJ53nKD37aJjoR7UzlKiwAzoY,https://www.google.com/maps/place/?q=place_id:ChIJ53nKD37aJjoR7UzlKiwAzoY,part_354,2026-09-20 20:18:13,2243
Shri shyam auto car electrician or car AC repair,Auto Electrician and AC Repair,Mechanic,Mechanic,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"H7XV+V34, Gandhi Nagar, Charkhi Dadri, Haryana 127306",Gandhi Nagar,28.5996348,76.2927009,ChIJx7fcAgCFEjkRqe5G68QRpSE,https://www.google.com/maps/place/?q=place_id:ChIJx7fcAgCFEjkRqe5G68QRpSE,part_354,2026-09-20 20:18:13,2244
GURDEEP CAR AC REPAIR,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"Shakti Nagar, Bhagat Singh Nagar, Dera Bassi, Bir Dandrala, Punjab 140507","Shakti Nagar, Bhagat Singh Nagar",30.580906799999998,76.8425783,ChIJo2fTwuW_DzkRboGwudwo3AY,https://www.google.com/maps/place/?q=place_id:ChIJo2fTwuW_DzkRboGwudwo3AY,part_354,2026-09-20 20:18:13,2245
Maa maheswari electrical,Auto Electrician and AC Repair,Electrician,Electrician,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99382 99581,N/A,5.0,1.0,"po, At, Mahulpali, Gondturum, Odisha 768115","po, At",21.125008299999998,83.844999,ChIJqVrUDgBbIToRpYdNHxShESk,https://www.google.com/maps/place/?q=place_id:ChIJqVrUDgBbIToRpYdNHxShESk,part_354,2026-09-20 20:18:13,2246
Pammi Car Ac Electrical Work,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 83079 07061,N/A,,,"Jogiwara, Old Town, Ambala, Haryana 134003","Jogiwara, Old Town",30.388348599999997,76.7807979,ChIJOeDgbmLIDzkRV4b_CkyYk78,https://www.google.com/maps/place/?q=place_id:ChIJOeDgbmLIDzkRV4b_CkyYk78,part_354,2026-09-20 20:18:13,2247
FIVE STAR HOME SERVICE,Auto Electrician and AC Repair,Appliance repair service,Appliance repair service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70080 41854,https://fivestarhomeservice.vercel.app/,4.7,101.0,"Panchayat College Rd, Ganesh Nagar, Bargarh, Odisha 768028",Ganesh Nagar,21.324510399999998,83.6260929,ChIJhW7pzztLIToR4N3TJUDWFgc,https://www.google.com/maps/place/?q=place_id:ChIJhW7pzztLIToR4N3TJUDWFgc,part_354,2026-09-20 20:18:13,2248
Deep auto electrician& car ac,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6284 646 431,N/A,4.9,40.0,"missewal, Kiratpur Sahib, Punjab 140115",768045,31.2081962,76.6192118,ChIJIaL2pDVJBTkRUCkXTZLGk6A,https://www.google.com/maps/place/?q=place_id:ChIJIaL2pDVJBTkRUCkXTZLGk6A,part_354,2026-09-20 20:18:13,2249
Pramod CAR ELECTRICIAN & AC REPAIR,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82889 86171,N/A,4.8,104.0,"SHOP NO 106, Motor Market, near CTU WORKSHOP, Sector 38 West, CHD, Chandigarh, 160014","Sector 38 West, CHD",30.7513364,76.7463317,ChIJLaN6C2jtDzkRhsDcnvZyyhQ,https://www.google.com/maps/place/?q=place_id:ChIJLaN6C2jtDzkRhsDcnvZyyhQ,part_354,2026-09-20 20:18:13,2250
National Car Electric and Car AC Repair,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98601 60140,N/A,5.0,16.0,"Bangla main road, near Near Bangla Kaman, opposite Holkunde Petrol Pump, and, Basavakalyan, Karnataka 585327",and,17.8255233,76.93152719999999,ChIJXwh3Ews7zzsRhwF4AogvXHM,https://www.google.com/maps/place/?q=place_id:ChIJXwh3Ews7zzsRhwF4AogvXHM,part_354,2026-09-20 20:18:13,2251
Raja Electronics & Refrigeration,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Appliance repair service, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98279 22466,https://rajaelectronics.in/,4.9,63.0,"Kewda Badi Bus Stand, Raigarh, Chhattisgarh 496001",768045,21.899426,83.39429539999999,ChIJ6wysnzslJzoRia8ns19G238,https://www.google.com/maps/place/?q=place_id:ChIJ6wysnzslJzoRia8ns19G238,part_354,2026-09-20 20:18:13,2252
Voltas Service Centre,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98610 12560,N/A,1.8,5.0,"word no. 1, Back side Maruti Showroom, Nadi Pada, Bargarh, Odisha 768028",Nadi Pada,21.3325444,83.6119255,ChIJtYfgFFtLIToReUCbcN__AsQ,https://www.google.com/maps/place/?q=place_id:ChIJtYfgFFtLIToReUCbcN__AsQ,part_354,2026-09-20 20:18:13,2253
Sai Maruthi Car Ac and Electrical works,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99864 55065,N/A,4.7,50.0,"31, Puttenahalli Rd, Jarganahalli, JP Nagar Phase 6, J. P. Nagar, Bengaluru, Karnataka 560078","Jarganahalli, JP Nagar Phase 6, J. P. Nagar",12.8983075,77.58252089999999,ChIJh3PTjLQVrjsRkahJps8flkc,https://www.google.com/maps/place/?q=place_id:ChIJh3PTjLQVrjsRkahJps8flkc,part_354,2026-09-20 20:18:13,2254
Ahluwalia Auto Electrical Works,Auto Electrician and AC Repair,Car battery store,Car battery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98164 75844 ext. 175032,N/A,4.8,17.0,"Ahju, Himachal Pradesh 175032",768045,32.0247094,76.7027494,ChIJPWaAcJq4BDkRTixb-0wQUbE,https://www.google.com/maps/place/?q=place_id:ChIJPWaAcJq4BDkRTixb-0wQUbE,part_354,2026-09-20 20:18:13,2255
