business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TATA Shree Deosharwali Oil Industries,Edible Oil Wholesaler,Oil & natural gas company,Oil & natural gas company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.9,,"Jhankarpali, Odisha 768033",768045,21.3242312,83.5117538,ChIJSbcNcN61JjoRqDnQd6y-b0M,https://www.google.com/maps/place/?q=place_id:ChIJSbcNcN61JjoRqDnQd6y-b0M,part_354,2026-09-20 20:17:57,136
Teli Organics,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98932 82444,http://teliorganics.com/,5.0,,"New Marine Drive, Circuit House Rd, near Pushp Vatika, Raigarh, Chhattisgarh 496001",Madhuban Para,21.900854,83.404395,ChIJMQoAr4clJzoRDx44fN0Jh10,https://www.google.com/maps/place/?q=place_id:ChIJMQoAr4clJzoRDx44fN0Jh10,part_354,2026-09-20 20:17:57,137
Quick Bites Corner,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Fast food restaurant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91781 87969,N/A,5.0,,"Hp Petrol Pump, Krishna Nagar, Khetrajpur, Sambalpur, Odisha 768003","Krishna Nagar, Khetrajpur",21.4862653,83.95376139999999,ChIJ_ywWpC8XIToR-ARQbRs2pGc,https://www.google.com/maps/place/?q=place_id:ChIJ_ywWpC8XIToR-ARQbRs2pGc,part_354,2026-09-20 20:17:57,138
"Groocy: Chicken, Fish & More",Edible Oil Wholesaler,Grocery delivery service,"Grocery delivery service, Chicken & Mutton Shop, Chicken shop, Delivery service, Meat products store, Meat wholesaler, Milk delivery service, Produce market, Seafood wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70778 94742,https://www.groocy.in/,5.0,,"Kunjelpada, Sambalpur, Odisha 768001",Kunjelpada,21.469889,83.966819,ChIJrQRJ5YIXIToRoY92aPGerxQ,https://www.google.com/maps/place/?q=place_id:ChIJrQRJ5YIXIToRoY92aPGerxQ,part_354,2026-09-20 20:17:57,139
"Debta Enterprises,Gangadhar Nagar Word no14 Bargarh",Edible Oil Wholesaler,Supermarket,Supermarket,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 230 217,N/A,3.8,,"Gangadhar Nagar, Govindpali, Bargarh, Odisha 768028","Subhash Nagar, Govindpali",21.3353719,83.6293566,ChIJcwnVCoxKIToRJ41YYC89VQQ,https://www.google.com/maps/place/?q=place_id:ChIJcwnVCoxKIToRJ41YYC89VQQ,part_354,2026-09-20 20:17:57,140
Growing tree oil and refinery pvt ltd,Edible Oil Wholesaler,Food Processing Company,"Food Processing Company, Manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99375 87050,http://www.46ounce.com/,4.2,,"Gudesira, Odisha 768029",768045,21.3280364,83.57317359999999,ChIJi5CSFZm1JjoRP_BoUbDRfEI,https://www.google.com/maps/place/?q=place_id:ChIJi5CSFZm1JjoRP_BoUbDRfEI,part_354,2026-09-20 20:17:57,141
Shree Deosharwali Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"8GMJ+PR6, Salhepali, Gobindpur, Odisha 768033",Salhepali,21.334293199999998,83.532011,ChIJhyq5DAC1JjoRDCA8SmCgJBk,https://www.google.com/maps/place/?q=place_id:ChIJhyq5DAC1JjoRDCA8SmCgJBk,part_354,2026-09-20 20:17:57,142
Shree Vaishnodevi Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,,"8G8J+F9M, Chakarkend, Odisha 768033",768045,21.3162229,83.5309345,ChIJGwb7RbC1JjoRxrA3kb6eOhM,https://www.google.com/maps/place/?q=place_id:ChIJGwb7RbC1JjoRxrA3kb6eOhM,part_354,2026-09-20 20:17:57,143
Agrawalla Store,Edible Oil Wholesaler,Wholesale Food Store,"Wholesale Food Store, Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97777 10027,N/A,4.8,,"Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4823701,83.9566073,ChIJu-kRsmsWIToR11HxWtYPg9g,https://www.google.com/maps/place/?q=place_id:ChIJu-kRsmsWIToR11HxWtYPg9g,part_354,2026-09-20 20:17:57,144
Revathy Enterprises,Edible Oil Wholesaler,Wholesaler,Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98451 24676,N/A,5.0,,"#16/5,2nd cross,, 3rd Main Road,, New Tharagupet,, Bengaluru, Karnataka 560002",New Tharagupet,12.9623218,77.57102259999999,ChIJLweo8fwVrjsR6ASvJ0Yg44M,https://www.google.com/maps/place/?q=place_id:ChIJLweo8fwVrjsR6ASvJ0Yg44M,part_354,2026-09-20 20:17:57,145
