business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pratikshana yoga,Yoga Center,Yoga instructor,Yoga instructor,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81445 12675,N/A,4.9,49.0,"Plot no 1546, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2691716,85.7831157,ChIJw07X7GynGToRlho85sV_YGk,https://www.google.com/maps/place/?q=place_id:ChIJw07X7GynGToRlho85sV_YGk,part_354,2026-09-20 20:18:10,1813
Jagdish Yoga Centre,Yoga Center,Gym,Gym,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"PF7V+JVQ, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7140944,83.4947298,ChIJ_4fpKgAPJDoRbfwR2tBv1qQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4fpKgAPJDoRbfwR2tBv1qQ,part_354,2026-09-20 20:18:10,1814
Om Yogshala Panchkula,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor, Yoga Retreat Center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90410 61002,N/A,4.9,175.0,"Vishwanath Mandir, Sector 26, Panchkula Extension, Panchkula, Haryana 134109","Sector 26, Panchkula Extension",30.6593703,76.8831757,ChIJ06aVqpKUDzkRNW8O0Vm44Pk,https://www.google.com/maps/place/?q=place_id:ChIJ06aVqpKUDzkRNW8O0Vm44Pk,part_354,2026-09-20 20:18:10,1815
Vrikshansh Yoga Classes,Yoga Center,Yoga studio,Yoga studio,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Shop no.03, Vrikshansh Yoga Classes, Bani Complex, Infront of Govt.Higher Secondary School, Dist, near Rani Computer,Nagar Panchayat, Saranagrh, Sariya, Bilaigarh, Chhattisgarh 496554",Saranagrh,21.636660799999998,83.362571,ChIJP843cQDZJjoRfRwAD8MpDtw,https://www.google.com/maps/place/?q=place_id:ChIJP843cQDZJjoRfRwAD8MpDtw,part_354,2026-09-20 20:18:10,1816
Art Of Living Centre,Yoga Center,Gym,Gym,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88950 26675,https://www.artofliving.org/in-en,3.9,14.0,"MFXM+6GF, Rugudipada Ram Mandir Rd, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.6980728,83.4837915,ChIJ-yMXvZcOJDoRYeLjD-corzA,https://www.google.com/maps/place/?q=place_id:ChIJ-yMXvZcOJDoRYeLjD-corzA,part_354,2026-09-20 20:18:10,1817
Vrilshansh Yoga Classes,Yoga Center,Yoga studio,Yoga studio,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 62645 47111,N/A,,,"room no 5, Bani complex, near by Govt Boys school, At, Sariya, Chhattisgarh 496554",At,21.6401981,83.3611207,ChIJA5-Xz_XZJjoRBx48sSPmJl4,https://www.google.com/maps/place/?q=place_id:ChIJA5-Xz_XZJjoRBx48sSPmJl4,part_354,2026-09-20 20:18:10,1818
Smile Yoga Premium,Yoga Center,Yoga studio,Yoga studio,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 86587 65630,https://www.smile-yoga.com/,5.0,141.0,"Road No 2, SarbeGouri Enclaave, Flat No 101, Plot No- 853/1671, 15-B, Bhudharaj Hospital Road, Mahaveer Nagar, Jharapada, Bhubaneswar, Odisha 751006","Mahaveer Nagar, Jharapada",20.2781789,85.8539555,ChIJT0ddvCmhGToRaGX70oMmgRw,https://www.google.com/maps/place/?q=place_id:ChIJT0ddvCmhGToRaGX70oMmgRw,part_354,2026-09-20 20:18:10,1819
"SATYAM SOHAM AYUR YOGA INSTITUTE, BAISINGA",Yoga Center,Yoga Retreat Center,Yoga Retreat Center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93371 16583,https://www.ssayogainstitute.com/,5.0,2.0,"BASINGA, near by MAHATMA GANDHI MAHAVIDYALAYA, Baisinga, Odisha 757028",768045,21.6465076,86.91482719999999,ChIJ8zGATin5HDoRxiVIbjWEHkc,https://www.google.com/maps/place/?q=place_id:ChIJ8zGATin5HDoRxiVIbjWEHkc,part_354,2026-09-20 20:18:10,1820
Shreyas Yoga Therapy Centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90907 43092,N/A,5.0,75.0,"PLOT NO : - 106, BHAGABANPUR, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.237109699999998,85.7596586,ChIJL4RLtQWpGToRdn6ePaqg7gY,https://www.google.com/maps/place/?q=place_id:ChIJL4RLtQWpGToRdn6ePaqg7gY,part_354,2026-09-20 20:18:10,1821
Sivamuni Yoga Shrama,Yoga Center,Education center,Education center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.8,5.0,"WPFH+P7G, Joty Nivas Rd, Ward No 9, Ward No.7, Madhuvan Sahi, Baripada, Odisha 757001","Ward No 9, Ward No.7, Madhuvan Sahi",21.9243071,86.7282048,ChIJMTTtUeyxHToRF2U0GRkJKls,https://www.google.com/maps/place/?q=place_id:ChIJMTTtUeyxHToRF2U0GRkJKls,part_354,2026-09-20 20:18:10,1822
