business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CAR BAZAR BARGARH,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto restoration service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89081 24286,N/A,4.8,393.0,"infront of hotel Anurag inn, Barahagoda, Bargarh, Odisha 768040",768045,21.3524034,83.6679499,ChIJ32T4FftLIToRRUeJPoh5FMw,https://www.google.com/maps/place/?q=place_id:ChIJ32T4FftLIToRRUeJPoh5FMw,part_354,2026-09-20 20:18:12,2012
SR Motors and Finance Hub,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,10.0,"Asha Kiran Residency, Near, Bhatli Rd, Chowk, Bargarh, Odisha 768038",Chowk,21.3492906,83.6058929,ChIJMwXaZWFLIToRMo4_D7AgxDY,https://www.google.com/maps/place/?q=place_id:ChIJMwXaZWFLIToRMo4_D7AgxDY,part_354,2026-09-20 20:18:12,2013
CAR EMPIRE,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95835 37909,N/A,4.9,55.0,"Farm Rd, Khetrajpur, Remed, Sambalpur, Odisha 768003",Khetrajpur,21.4788686,83.9619008,ChIJM94aXFIXIToR0XUBUX8nYAQ,https://www.google.com/maps/place/?q=place_id:ChIJM94aXFIXIToR0XUBUX8nYAQ,part_354,2026-09-20 20:18:12,2014
HOT WHEELS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.7,9.0,"VSS Nagar, Ward No. 10, NH 6, Bargarh, Odisha 768028",Bandutikra,21.3433291,83.6190053,ChIJSbfr0x9LIToR6RZCYIKb7CY,https://www.google.com/maps/place/?q=place_id:ChIJSbfr0x9LIToR6RZCYIKb7CY,part_354,2026-09-20 20:18:12,2015
"Maruti Suzuki TRUE VALUE (Odyssey Motors, Sambalpur, Remed Chowk)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 8071 649 588,https://www.truevalueofremedsquare.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,1099.0,"highway sambalpur, near Nexa, chowk, Remed, Sambalpur, Odisha 768006",chowk,21.5015234,83.9417414,ChIJvWEZQS4WIToRlrGg-lPmkpg,https://www.google.com/maps/place/?q=place_id:ChIJvWEZQS4WIToRlrGg-lPmkpg,part_354,2026-09-20 20:18:12,2016
"Sakambari Hyundai, Bargarh",Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81449 19381,https://sakambari-hyundai-bargarh.com/,4.6,583.0,"NH-5, K.No -204/77, P.457/997, Canal Avenue, Sayan, Canal Road, Gudesira, Odisha 768038",768045,21.3375749,83.56265909999999,ChIJUxz0q2-1JjoRTjyje51RKgc,https://www.google.com/maps/place/?q=place_id:ChIJUxz0q2-1JjoRTjyje51RKgc,part_354,2026-09-20 20:18:12,2017
"Maruti Suzuki ARENA (Odyssey Motors, Bargarh, Bhatli Chowk)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 3739 4917,http://arenaofbhatlichowkbargarh.com/?utm_source=gmb&utm_medium=google,4.9,3811.0,"Near Zeera Bridge, Bargarh, Odisha 768028",768045,21.3419593,83.6047013,ChIJiUom2kpLIToREAVnaSqBtmo,https://www.google.com/maps/place/?q=place_id:ChIJiUom2kpLIToREAVnaSqBtmo,part_354,2026-09-20 20:18:12,2018
Laxmi Auto Bargarh,Car Showroom and Used Car Dealer,Motor vehicle dealer,"Motor vehicle dealer, Auto Dent Removal Service Station, Bike wash, Motor scooter dealer, Second hand store, Motorcycle driving school, Motorcycle parts store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73259 68856,N/A,4.9,112.0,"Infront Of Dr nishant Debta clinic, Bhatli Rd, Bargarh, Odisha 768028",768045,21.3444766,83.6078989,ChIJxS4rLABLIToRc-gxlABhSlU,https://www.google.com/maps/place/?q=place_id:ChIJxS4rLABLIToRc-gxlABhSlU,part_354,2026-09-20 20:18:12,2019
Maruti Odyssey Service Bargarh,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto body shop, Auto repair shop, Chauffeur service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95563 52943,http://www.odysseymotors.com/,4.0,280.0,"near Odyssey Motors Chowk, Bargarh, Odisha 768028",768045,21.34176,83.604784,ChIJN9nmMqVKIToR82fe1j-hQqw,https://www.google.com/maps/place/?q=place_id:ChIJN9nmMqVKIToR82fe1j-hQqw,part_354,2026-09-20 20:18:12,2020
Sri Sakambari Auto,Car Showroom and Used Car Dealer,Car dealer,Car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,19.0,"8JR4+QRX, Old Asian Hwy 46, Nigamananda Bihar, Bargarh, Odisha 768028",Nigamananda Bihar,21.341999299999998,83.60711649999999,ChIJzXFCfnpLIToRz-QvUFMKsA4,https://www.google.com/maps/place/?q=place_id:ChIJzXFCfnpLIToRz-QvUFMKsA4,part_354,2026-09-20 20:18:12,2021
Mahindra Showroom Bargarh G N Autonation,Car Showroom and Used Car Dealer,Car dealer,Car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82496 09862,https://www.gnautonation.in/,4.5,46.0,"Ekamra Chowk, NH-201, Sarsara, Dumerpali, Odisha 768040",768045,21.3144024,83.598366,ChIJQwlIbF9LIToRnq8kICrfVvQ,https://www.google.com/maps/place/?q=place_id:ChIJQwlIbF9LIToRnq8kICrfVvQ,part_354,2026-09-20 20:18:12,2022
"Maruti Suzuki Commercial (Odyssey Motors, Bargarh, Old N.H. 6)",Car Showroom and Used Car Dealer,Truck dealer,Truck dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 3724 0319,https://www.marutisuzukicommercial.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,5.0,16.0,"H 6, Old N, House no. 355, Ward No. - 80, Bargarh, Odisha 768028",Milan Vihar,21.3425685,83.61275359999999,ChIJByyZnaxLIToRhwUL86Yq8zc,https://www.google.com/maps/place/?q=place_id:ChIJByyZnaxLIToRhwUL86Yq8zc,part_354,2026-09-20 20:18:12,2023
NEXA Bargarh,Car Showroom and Used Car Dealer,Car dealer,Car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70089 87269,http://www.odysseymotors.com/,5.0,40.0,"9M3C+W6X, Barahagoda, Jamurda, Odisha 768040",768045,21.3549275,83.6705178,ChIJc3X0cABLIToRpJcgIC9AlDI,https://www.google.com/maps/place/?q=place_id:ChIJc3X0cABLIToRpJcgIC9AlDI,part_354,2026-09-20 20:18:12,2024
AASHIRWAD MOTORS,Car Showroom and Used Car Dealer,Honda dealer,"Honda dealer, Repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 78732 34466,http://www.honda2wheelersindia.com/,4.5,1363.0,"NH 6 BANDUTIKRA CHOWK, 927, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.343263999999998,83.61749449999999,ChIJJ4INdJtLIToRN4TzRLpBmNM,https://www.google.com/maps/place/?q=place_id:ChIJJ4INdJtLIToRN4TzRLpBmNM,part_354,2026-09-20 20:18:12,2025
Raigarh Autodeal And Finance,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98261 10607,N/A,4.2,33.0,"Jindal Rd, near Hotel shrestha, Raigarh, Patrapali, Chhattisgarh 496005",768045,21.9203407,83.3716214,ChIJHauqs9ckJzoRgymdZNvj6uc,https://www.google.com/maps/place/?q=place_id:ChIJHauqs9ckJzoRgymdZNvj6uc,part_354,2026-09-20 20:18:12,2026
"ASHISH Car Rental Service,Bargarh",Car Showroom and Used Car Dealer,Car leasing service,Car leasing service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://dial9437737861.in/,5.0,8.0,"Sale, Tax Office Road, Bargarh, Odisha 768028",768045,21.3362519,83.6186099,ChIJv67yPO5LIToR0qAuT1dLloU,https://www.google.com/maps/place/?q=place_id:ChIJv67yPO5LIToR0qAuT1dLloU,part_354,2026-09-20 20:18:12,2027
Sahu Automotive,Car Showroom and Used Car Dealer,Used motorcycle dealer,Used motorcycle dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70083 44845,N/A,5.0,3.0,"Bhatli Rd, near Vishal Megamart, Nigamananda Bihar, chowk, Bargarh, Odisha 768028","Nigamananda Bihar, chowk",21.3423435,83.60783529999999,ChIJE6UWl5lLIToRB7OhzZrLtj4,https://www.google.com/maps/place/?q=place_id:ChIJE6UWl5lLIToRB7OhzZrLtj4,part_354,2026-09-20 20:18:12,2028
USED CAR-BUY/SELL (Car Bazaar),Car Showroom and Used Car Dealer,Car dealer,Car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99374 93536,N/A,5.0,2.0,"A KATAPALI NH 6, GOSALA ROAD, Sambalpur, Odisha 768006",768045,21.4612461,83.9000581,ChIJpUgxj109IToRtsKaNrcC0P8,https://www.google.com/maps/place/?q=place_id:ChIJpUgxj109IToRtsKaNrcC0P8,part_354,2026-09-20 20:18:12,2029
PRE OWNED CARS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.instagram.com/preownedcars.2022?igsh=aXRvdTFvbmdlZ3pk&utm_source=qr,4.8,,"Pardhiapali, Sambalpur, Odisha 768006",768045,21.5193214,84.0116718,ChIJISY_ns8XIToRc9K6NFrZ2oc,https://www.google.com/maps/place/?q=place_id:ChIJISY_ns8XIToRc9K6NFrZ2oc,part_354,2026-09-20 20:18:12,2030
carandbike (By Mahindra First Choice) G N Autonation - Sambalpur,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95137 66300,https://www.carandbike.com/used/car-dealers/g-n-autonation-llp-in-sambalpur-4652/buy,4.8,,"Mumbai - Kolkata Hwy, Larpank, Remed, Sambalpur, Odisha 768006",Larpank,21.500297099999997,83.9408133,ChIJ9SchnMMXIToRnP3_ffL3AWY,https://www.google.com/maps/place/?q=place_id:ChIJ9SchnMMXIToRnP3_ffL3AWY,part_354,2026-09-20 20:18:12,2031
KRISHNA AUTOMOBILES,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Motor scooter dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91745 85000,N/A,4.6,,"Jindal Rd, Bhagwanpur, Raigarh, Chhattisgarh 496005",768045,21.920365099999998,83.3725462,ChIJF-u6wkg7JzoR2dBIXdInBiY,https://www.google.com/maps/place/?q=place_id:ChIJF-u6wkg7JzoR2dBIXdInBiY,part_354,2026-09-20 20:18:12,2032
CAR BAAZAR,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90900 66677,https://carbaazar.com/,4.8,1129.0,"Khata No.459/207, Plot No.131, Bypass, Bhubaneswar, Koradakanta, Odisha 751025",768045,20.285633699999998,85.8733195,ChIJm6ZTz2gLGToRUrnKkT5wlM0,https://www.google.com/maps/place/?q=place_id:ChIJm6ZTz2gLGToRUrnKkT5wlM0,part_354,2026-09-20 20:18:14,2033
