business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hindustan Steel Fabrication,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98538 87071,N/A,5.0,,"CXXW+Q55, Dhanupali, Sambalpur, Odisha 768005",Dhanupali,21.449375699999997,83.9954716,ChIJ16k6Yj0UIToR8sahtQwfocY,https://www.google.com/maps/place/?q=place_id:ChIJ16k6Yj0UIToR8sahtQwfocY,part_354,2026-09-20 20:18:33,5228
B R Steel & Power Plant office,Steel Fabrication Workshop,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,,"Sikirdi, Odisha 768006",768045,21.466587399999998,83.9267854,ChIJ0zxc2j09IToRQK5YcMleumc,https://www.google.com/maps/place/?q=place_id:ChIJ0zxc2j09IToRQK5YcMleumc,part_354,2026-09-20 20:18:33,5229
Shree shyam fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal fabricator, Metal workshop, Roofing contractor, Shed builder, Steel construction company, Metal construction company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95560 74176,N/A,4.6,,"ln college road, near old tahasil office, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.853962,84.0437323,ChIJIR-DBF3lIDoR6EW-bXrU0Fo,https://www.google.com/maps/place/?q=place_id:ChIJIR-DBF3lIDoR6EW-bXrU0Fo,part_354,2026-09-20 20:18:33,5230
Saaj steel workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 63706 08227,N/A,4.5,,"Dun Dun chowk, 768212, charpali Charpali, Barpali, Odisha 768212",768045,21.6583959,83.93936409999999,ChIJBZSdBv4fIToRHRvRNxLUvaA,https://www.google.com/maps/place/?q=place_id:ChIJBZSdBv4fIToRHRvRNxLUvaA,part_354,2026-09-20 20:18:33,5231
Sai welding garage,Steel Fabrication Workshop,Welding supply store,Welding supply store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.4,,"5JQ2+Q7Q, Khuntakata-Barapali-Rd, Jagannath Pur, Barpali, Odisha 768029",768045,21.189462,83.6007291,ChIJYx-ssTdNIToR0mIk4d0lNz0,https://www.google.com/maps/place/?q=place_id:ChIJYx-ssTdNIToR0mIk4d0lNz0,part_354,2026-09-20 20:18:33,5232
Raju steel and fabrication,Steel Fabrication Workshop,Metal workshop,"Metal workshop, Manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 78470 10244,N/A,,,"Shishu Mandi chowk, Dunguripali, Gambharipali, Odisha 767023",768045,21.0314551,83.5483675,ChIJSZtMSACrJjoRupkqrjNc8vY,https://www.google.com/maps/place/?q=place_id:ChIJSZtMSACrJjoRupkqrjNc8vY,part_354,2026-09-20 20:18:33,5233
Maa Samaleswari Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82492 56994,N/A,4.9,,"Nandatikra Road, near Electric Grids, Tora, Bargarh, Ruhunia, Odisha 768040",Tora,21.3246669,83.6588455,ChIJn47fahhLIToRaMszO_QZFAs,https://www.google.com/maps/place/?q=place_id:ChIJn47fahhLIToRaMszO_QZFAs,part_354,2026-09-20 20:18:33,5234
M/s Bidesi Welding Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97763 66869,N/A,5.0,,"HIW Road, Hirakud, Odisha 768016",768045,21.5348225,83.89925699999999,ChIJs3WX_q09IToRObCnXKZ-Z50,https://www.google.com/maps/place/?q=place_id:ChIJs3WX_q09IToRObCnXKZ-Z50,part_354,2026-09-20 20:18:33,5235
M/s.Dhal steel fabrication,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94371 27225,N/A,3.0,,"Service Rd, Panchagochhia, Sambalpur, Singhapali, Odisha 768006",Panchagochhia,21.4951086,83.9807964,ChIJ_T8cuCMXIToRIGv7fQMhbo4,https://www.google.com/maps/place/?q=place_id:ChIJ_T8cuCMXIToRIGv7fQMhbo4,part_354,2026-09-20 20:18:33,5236
BABA STEEL,Steel Fabrication Workshop,Steel distributor,Steel distributor,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96686 66686,N/A,5.0,,"Railway Station - Gurudwara Chowk Rd, near Hotel Swastik, Bargarh, Odisha 768028",768045,21.3471394,83.63296539999999,ChIJCdNH0tlLIToRDBCfwYjMJMQ,https://www.google.com/maps/place/?q=place_id:ChIJCdNH0tlLIToRDBCfwYjMJMQ,part_354,2026-09-20 20:18:33,5237
maa samleshwari steel fabrication,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.7,,"surender singh complex , near kewal complex, Sambalpur, Odisha 768006","Sabat Colony, Khetrajpur",21.495764599999998,83.9611232,ChIJtyGoRd0XIToR8uQMElQZUKY,https://www.google.com/maps/place/?q=place_id:ChIJtyGoRd0XIToR8uQMElQZUKY,part_354,2026-09-20 20:18:33,5238
Patel Fabrication And Welding Workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90986 80300,N/A,4.7,,"Patel Febrication, Chandrapur Marg, Chandrapur, Chhattisgarh 495692",768045,21.709961699999997,83.23533809999999,ChIJu_moMhrgJjoRscbPMw-wRQQ,https://www.google.com/maps/place/?q=place_id:ChIJu_moMhrgJjoRscbPMw-wRQQ,part_354,2026-09-20 20:18:33,5239
UNIVERSAL STEEL FABRICATION,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70085 81194,N/A,4.7,,"By Pass Khanqha, Sarif, Bhadrak, Odisha 756100",Sarif,21.0621749,86.5199253,ChIJE9iRQfX1GzoRxmBVwYr32Ms,https://www.google.com/maps/place/?q=place_id:ChIJE9iRQfX1GzoRxmBVwYr32Ms,part_354,2026-09-20 20:18:33,5240
"JSP Steel Melting Shop-2, Segment Shop",Steel Fabrication Workshop,Machine workshop,Machine workshop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 3070 9600,http://www.jindalsteelpower.com/,4.1,,"W8GR+6HW, Muralipali, Chhattisgarh 496005",768045,21.9256055,83.3414495,ChIJE1U9-Fk7JzoRg80oUliUuOM,https://www.google.com/maps/place/?q=place_id:ChIJE1U9-Fk7JzoRg80oUliUuOM,part_354,2026-09-20 20:18:33,5241
Sai glass and aluminium workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Aluminum window, PVC windows supplier, Glass & mirror shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91781 94102,N/A,5.0,,"X3X6+5PH, Padmapur, Padmapur Town, Odisha 768036",768045,20.998055,83.0616802,ChIJwzQfEiWDJjoRejv__-OnwpE,https://www.google.com/maps/place/?q=place_id:ChIJwzQfEiWDJjoRejv__-OnwpE,part_354,2026-09-20 20:18:33,5242
Dipesh Febrication Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Career guidance service, Iron works, Fabrication Engineer, Transportation service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70493 86500,http://66fc4fa2491f2.site123.me/,2.5,,"main road, Nawapara Khurd, Sakti, Chhattisgarh 495689",768045,22.0377395,82.9234702,ChIJg1YiAIoKJzoRm9Cqm9w3bik,https://www.google.com/maps/place/?q=place_id:ChIJg1YiAIoKJzoRm9Cqm9w3bik,part_354,2026-09-20 20:18:33,5243
Viraj Steel & Energy,Steel Fabrication Workshop,Plant and machinery hire,Plant and machinery hire,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,,"Sambalpur - Jharsuguda Rd, Bamaloi, Odisha 768212",768045,21.6988795,84.03599059999999,ChIJaQuqoDUcIToRBjafEZe2J18,https://www.google.com/maps/place/?q=place_id:ChIJaQuqoDUcIToRBjafEZe2J18,part_354,2026-09-20 20:18:33,5244
Patel fabrication jaimura,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Door manufacturer, Engineering consultant, Fabrication Engineer, Manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70001 81391,N/A,5.0,,"Village/Po Jaimura, Kharsia, Chhattisgarh 496661",768045,21.931196699999997,83.20680949999999,ChIJc9_8OGYXJzoRteobbHcNGHc,https://www.google.com/maps/place/?q=place_id:ChIJc9_8OGYXJzoRteobbHcNGHc,part_354,2026-09-20 20:18:33,5245
"Globe Fabrication work, Stainless Steel & iron | Truss | Railing | Grills | Gate | wilding work",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Metal construction company, Metal fabricator, Metal workshop, Roofing contractor, Roofing supply store, Sheltered housing, Shed builder, Truss manufacturer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98444 78900,http://globefabricationwork.com/,4.9,,"Basappa Reddy Garden, Kanakanagar Post, 17, J. P. Nagar, Bengaluru, Karnataka 560111","Fayazabad, Kanka Nagar, J. P. Nagar",12.9044001,77.5682325,ChIJ0Rxs4y0VrjsRhf2EOC_DL70,https://www.google.com/maps/place/?q=place_id:ChIJ0Rxs4y0VrjsRhf2EOC_DL70,part_354,2026-09-20 20:18:33,5246
Casmas Engineering,Steel Fabrication Workshop,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99373 00991,https://casmasengg.co.in/,5.0,,"Plot no- 4180, duburi road, near balishi chhak, jajpur chandikhole, Anjira, Odisha 755023",768045,20.8368167,86.0331114,ChIJXT6PLQBFGToREZ11plaqBvo,https://www.google.com/maps/place/?q=place_id:ChIJXT6PLQBFGToREZ11plaqBvo,part_354,2026-09-20 20:18:34,5247
Pari Fabrication,Steel Fabrication Workshop,Home goods store,Home goods store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88478 83396,N/A,3.8,,"Bijepur, Odisha 768032",768045,21.1894208,83.464649,ChIJn7OdTLOxJjoRTkoQI286hy4,https://www.google.com/maps/place/?q=place_id:ChIJn7OdTLOxJjoRTkoQI286hy4,part_354,2026-09-20 20:18:34,5248
