business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bliss4ubyshraddha,Corporate Event Planner,Event planner,Event planner,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90780 27333,N/A,5.0,36.0,"near govt high school, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.8384569,84.0133425,ChIJSws2uXrhIDoR9NniWObX4DM,https://www.google.com/maps/place/?q=place_id:ChIJSws2uXrhIDoR9NniWObX4DM,part_354,2026-09-20 20:18:25,4112
Royal blossom events,Corporate Event Planner,Event planner,Event planner,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,5.0,"Basant Vihar Rd, in front of sambalpur university, Sambalpur University Outpost, Burla, Odisha 768019",Sambalpur University Outpost,21.4831878,83.88686,ChIJuc-mbdg9IToRLZJZRGPsEvs,https://www.google.com/maps/place/?q=place_id:ChIJuc-mbdg9IToRLZJZRGPsEvs,part_354,2026-09-20 20:18:25,4113
RK Events,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88171 33569,https://www.instagram.com/rk_events_13?igsh=MWlpem1neTY3c29kdw==,4.8,19.0,"Vishvashgarh, Church Rd, near District Jail, Raigarh, Chhattisgarh 496001",Savirti Nagar,21.887745499999998,83.39678459999999,ChIJceGCq5wlJzoRc_5D_rDUJr0,https://www.google.com/maps/place/?q=place_id:ChIJceGCq5wlJzoRc_5D_rDUJr0,part_354,2026-09-20 20:18:25,4114
Rinku Event Management,Corporate Event Planner,Event planner,Event planner,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 72056 46512,N/A,,,"Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.346933699999997,83.6188579,ChIJt4dk0EZLIToR88G94GecFeQ,https://www.google.com/maps/place/?q=place_id:ChIJt4dk0EZLIToR88G94GecFeQ,part_354,2026-09-20 20:18:25,4115
Arpita events planner,Corporate Event Planner,Event planner,Event planner,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Bhatli Rd, chhak, Bargarh, Odisha 768028",chhak,21.3303299,83.61356889999999,ChIJW8PMXb1LIToRPEyX_uKdve4,https://www.google.com/maps/place/?q=place_id:ChIJW8PMXb1LIToRPEyX_uKdve4,part_354,2026-09-20 20:18:25,4116
Jalaram Events,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.3,7.0,"W/N 10 ,GUJARATI COLONY, Shivanand nagar, Bargarh, Odisha 768028",Shivanand nagar,21.3405131,83.61948029999999,ChIJHUApuClLIToRpdAVvYIvxcU,https://www.google.com/maps/place/?q=place_id:ChIJHUApuClLIToRpdAVvYIvxcU,part_354,2026-09-20 20:18:25,4117
MONGNA EVENTS,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89622 36430,https://mongna-events.grexa.site/,5.0,,"Mast baba majar ke pass, Indra Colony, gon baba gali, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,24.7515531,78.8300898,ChIJYZZ98llPeDkR2ysgzuFo-qk,https://www.google.com/maps/place/?q=place_id:ChIJYZZ98llPeDkR2ysgzuFo-qk,part_354,2026-09-20 20:18:26,4118
Event house official Sambalpur,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80931 11502,http://eventhouse.com/,5.0,,"Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4803088,83.9784442,ChIJaTfrlCUXIToREfwMOut63r8,https://www.google.com/maps/place/?q=place_id:ChIJaTfrlCUXIToREfwMOut63r8,part_354,2026-09-20 20:18:26,4119
Rana Decoration,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76839 35178,N/A,5.0,,"59M5+X43, Talpadar, Jhalpali, Odisha 768034",768045,21.184878899999998,83.3577936,ChIJ75H9LAC7JjoRcHjRU9f-w28,https://www.google.com/maps/place/?q=place_id:ChIJ75H9LAC7JjoRcHjRU9f-w28,part_354,2026-09-20 20:18:27,4120
S.B Tent And Event,Corporate Event Planner,Event management company,Event management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76820 07731,N/A,,,"Word No 2, S B Tent And Event Management, opposite of Samaleswari School, Beheratikra, Bargarh, Odisha 768028",Beheratikra,21.3276689,83.6132451,ChIJh-auyUBLIToRdwRd-quw0bM,https://www.google.com/maps/place/?q=place_id:ChIJh-auyUBLIToRdwRd-quw0bM,part_354,2026-09-20 20:18:27,4121
