business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Food & Frozen Mart,Frozen Food Distributor,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 63706 21796,N/A,4.4,16.0,"7VX7+Q24, New Colony, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","New Colony, Palasuni, Rasulgarh",20.2993934,85.8625845,ChIJ-4Z9oPcLGToRAmS-dTzlIzA,https://www.google.com/maps/place/?q=place_id:ChIJ-4Z9oPcLGToRAmS-dTzlIzA,part_354,2026-09-20 20:17:59,448
Deba Agencies,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Vegetable wholesale market, Grocery store, Wholesale bakery, Wholesale grocer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82499 97879,http://freshfrozenmount.in/,4.1,88.0,"Plot No 2, in front of Karate Training School, AG Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","AG Colony, Unit 4, Bhouma Nagar",20.280056,85.8346139,ChIJLyQT2VinGToRR8IMrEr_T9M,https://www.google.com/maps/place/?q=place_id:ChIJLyQT2VinGToRR8IMrEr_T9M,part_354,2026-09-20 20:17:59,449
SS Frozen World,Frozen Food Distributor,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94373 23001,http://ssfrozenworld.com/,4.4,1180.0,"Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2954823,85.8465334,ChIJhZwkEfcJGToRZ3OoPz3fIA8,https://www.google.com/maps/place/?q=place_id:ChIJhZwkEfcJGToRZ3OoPz3fIA8,part_354,2026-09-20 20:17:59,450
Sandhi Frozen Hub,Frozen Food Distributor,Frozen food store,Frozen food store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70086 20895,N/A,5.0,7.0,"Sahadevkhunta, opposite S.P.Office, Angaragadia, Balasore, Odisha 756001","Angaragadia, Mallikashpur",21.490180499999997,86.9183372,ChIJaXd7xOP1HDoR9MfgUDC_AtE,https://www.google.com/maps/place/?q=place_id:ChIJaXd7xOP1HDoR9MfgUDC_AtE,part_354,2026-09-20 20:17:59,451
SS Frozen World Patia,Frozen Food Distributor,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94373 23001,http://www.ssfrozenworld.com/,4.3,871.0,"Plot No: 390, Opposit Koel campus, 3815/4505, Nandankanan Rd, Phase-II, Kanan Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751031","Phase-II, Kanan Vihar, Chandrasekharpur",20.3460555,85.82437929999999,ChIJ28FweeIJGToR4fkKVf8w-Bk,https://www.google.com/maps/place/?q=place_id:ChIJ28FweeIJGToR4fkKVf8w-Bk,part_354,2026-09-20 20:17:59,452
Sai kripa paneer wholesale,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90402 17007,N/A,,,"sabzi mandi, Gole Bazar, Dalaipara, Sambalpur, Odisha 768001","Gole Bazar, Dalaipara",21.4645244,83.9735978,ChIJvUxZNH4WIToRCxfsk56uiO0,https://www.google.com/maps/place/?q=place_id:ChIJvUxZNH4WIToRCxfsk56uiO0,part_354,2026-09-20 20:17:59,453
Mushroom Paner Hariom Mojo Dairy Frozen foods,Frozen Food Distributor,Dairy store,"Dairy store, Dairy farm, Dairy Products Supplier, Vegetable wholesale market, Fruits & Vegetable Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 63521 09839,N/A,,,"S.R.I.T. Colony, Budharaja, Sambalpur, Odisha 768002","S.R.I.T. Colony, Budharaja",21.4859053,83.98328269999999,ChIJRyrhzPkXIToR-TP3fQnNkxk,https://www.google.com/maps/place/?q=place_id:ChIJRyrhzPkXIToR-TP3fQnNkxk,part_354,2026-09-20 20:17:59,454
SS Frozen World Katak,Frozen Food Distributor,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94373 23001,https://ssfrozenworld.com/,4.4,64.0,"Cantonment Rd, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.478970399999998,85.877724,ChIJASjrPxETGToRwaTkr1D814A,https://www.google.com/maps/place/?q=place_id:ChIJASjrPxETGToRwaTkr1D814A,part_354,2026-09-20 20:17:59,455
Hariom Traders,Frozen Food Distributor,Ice cream shop,Ice cream shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94372 56062,N/A,4.0,4.0,"Naik Pada Rd, Bargarh, Odisha 768028",768045,21.332088,83.61603649999999,ChIJt_L-HpVKIToRp4exwIr7J78,https://www.google.com/maps/place/?q=place_id:ChIJt_L-HpVKIToRp4exwIr7J78,part_354,2026-09-20 20:17:59,456
REVEALS MART- SUPER MARKET,Frozen Food Distributor,Supermarket,"Supermarket, Cosmetics store, Countertop store, Grocery delivery service, Ice cream shop, Indian grocery store, Shopping mall, Stationery store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99402 38114,N/A,4.4,78.0,"Near Sonapali School, Mainroad from bhutapada to dhankauda, Raja nagar, Sonapali, Odisha 768001","Forest Colony, Raja nagar",21.4695215,83.9927956,ChIJ88SM9M0VIToRm3YUlWQUwjg,https://www.google.com/maps/place/?q=place_id:ChIJ88SM9M0VIToRm3YUlWQUwjg,part_354,2026-09-20 20:17:59,457
