business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Campus Medical Store,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"5HJX+G2P, inside C HC, Barapali Town, Odisha 768029",768045,21.181339899999998,83.59758819999999,ChIJlQiEXaOzJjoR3Je2rr1_xzg,https://www.google.com/maps/place/?q=place_id:ChIJlQiEXaOzJjoR3Je2rr1_xzg,part_354,2026-09-20 20:18:07,1280
Campus Medical Store Sohela,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 59345,N/A,4.4,5.0,"Barpali Barpali Rd, Sohela, Odisha 768033",768045,21.2996734,83.4028258,ChIJG8cPITW4JjoR8VtID1nd0ww,https://www.google.com/maps/place/?q=place_id:ChIJG8cPITW4JjoR8VtID1nd0ww,part_354,2026-09-20 20:18:07,1281
Ayushman medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"Bardol canal chowk, opposite pump house, Bargarh, Odisha 768038",768045,21.373611,83.5948342,ChIJd4LIagA1IToRDcpmJcWM3vc,https://www.google.com/maps/place/?q=place_id:ChIJd4LIagA1IToRDcpmJcWM3vc,part_354,2026-09-20 20:18:07,1282
Dhanvantari medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.0,3.0,"J96V+22H, Ruchida - Saria Rd, Amurra, Ruchida, Chhattisgarh 768045",768045,21.610051499999997,83.3925944,ChIJYaoNEzDbJjoRCRg5hbJ3uxw,https://www.google.com/maps/place/?q=place_id:ChIJYaoNEzDbJjoRCRg5hbJ3uxw,part_354,2026-09-20 20:18:07,1283
SHIBA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,5.0,"Lakhanpur, Odisha 768052",768045,21.6386199,83.6090761,ChIJsYD3JgAtIToRxlqIyvCZfT8,https://www.google.com/maps/place/?q=place_id:ChIJsYD3JgAtIToRxlqIyvCZfT8,part_354,2026-09-20 20:18:07,1284
Shree Shyam Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,5.0,"National Highway 6, Bargarh, Odisha 768028",768045,21.3441722,83.6274509,ChIJyW0LmIVKIToRrZ6xb7M8RzU,https://www.google.com/maps/place/?q=place_id:ChIJyW0LmIVKIToRrZ6xb7M8RzU,part_354,2026-09-20 20:18:07,1285
ANANYA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79782 70341,N/A,5.0,1.0,"9H6X+3QG, At-Dang Chowk, Bargarh, Dang, Odisha 768038",768045,21.360192599999998,83.59944899999999,ChIJVY6POlE1IToRgfLD3sa9Oow,https://www.google.com/maps/place/?q=place_id:ChIJVY6POlE1IToRgfLD3sa9Oow,part_354,2026-09-20 20:18:07,1286
"Samaleswari Medical Stores,Sarkanda",Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.7,3.0,"8FW3+J75, Bargarh, Odisha 768033",768045,21.34651,83.4532411,ChIJbe7V8CK3JjoRsVJxEX_SEMs,https://www.google.com/maps/place/?q=place_id:ChIJbe7V8CK3JjoRsVJxEX_SEMs,part_354,2026-09-20 20:18:07,1287
BEHERA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,3.0,"Unnamed Road, Lakhanpur, Odisha 768052",768045,21.6399682,83.61179349999999,ChIJkX8JF2krIToRvJtl1uaL5MI,https://www.google.com/maps/place/?q=place_id:ChIJkX8JF2krIToRvJtl1uaL5MI,part_354,2026-09-20 20:18:07,1288
Ganapati Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94371 20652,N/A,1.0,1.0,"8JPF+3GW, Mini Stadium Rd, Bargarh, Odisha 768028",768045,21.3352459,83.62381959999999,ChIJ5_KnDJJKIToRk_kez-LGB28,https://www.google.com/maps/place/?q=place_id:ChIJ5_KnDJJKIToRk_kez-LGB28,part_354,2026-09-20 20:18:07,1289
