business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_354,2026-09-20 20:18:31,4589
SMFG India Credit Co. Ltd. - Barapalli (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency, Mortgage lender",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Barapalli-Bargarh-branch-435680/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"2nd Floor, Infront Of Post Office, Plot No 516, Barpali, Odisha 768029",768045,21.190723,83.5912918,ChIJv6G6lPuzJjoR4qdTWSVTQ9Y,https://www.google.com/maps/place/?q=place_id:ChIJv6G6lPuzJjoR4qdTWSVTQ9Y,part_354,2026-09-20 20:18:31,4590
Muthoot Finance Gold Loan,Microfinance and NBFC,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-bargarh-bargarh-11479060/home,4.9,,"First Floor, National Highway 6, beside Anand Medical Store, Bargarh, Odisha 768028",768045,21.3425104,83.6165225,ChIJ_c8-sppKIToR5U0BobiFrRk,https://www.google.com/maps/place/?q=place_id:ChIJ_c8-sppKIToR5U0BobiFrRk,part_354,2026-09-20 20:18:31,4591
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/odisha/bargarh/bargarh-branch-2,4.0,,"2nd Floor, Old Asian Hwy 46, opp. Ganapati Hotel, Bhramchari, Bargarh, Odisha 768040",Bhramchari,21.348842299999998,83.63748939999999,ChIJaYpSei9LIToRPkVPXTgzyCQ,https://www.google.com/maps/place/?q=place_id:ChIJaYpSei9LIToRPkVPXTgzyCQ,part_354,2026-09-20 20:18:31,4592
Sa-Dhan,Microfinance and NBFC,Financial institution,"Financial institution, Association / Organization",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 11 4717 4400,http://www.sa-dhan.net/,4.8,6.0,"Ground Floor, D-26, South Extension, Block D, II, New Delhi, Delhi 110049","South Extension, Block D, II",28.5673049,77.2169462,ChIJAQAAAHniDDkRgQ5feSsvYtg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHniDDkRgQ5feSsvYtg,part_354,2026-09-20 20:19:15,10358
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,32.0,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_354,2026-09-20 20:19:15,10359
Samasta Microfinance,Microfinance and NBFC,Corporate office,Corporate office,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 1800 120 8868,https://iiflsamasta.com/,3.5,2.0,"8525+448, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3002854,83.1578388,ChIJl3b89cJbJDoRncU5Fs0RLfk,https://www.google.com/maps/place/?q=place_id:ChIJl3b89cJbJDoRncU5Fs0RLfk,part_354,2026-09-20 20:19:15,10360
Arohan Financial Services Limited,Microfinance and NBFC,Financial institution,Financial institution,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 33 4015 6000,http://www.arohan.in/,3.6,80.0,"4th Floor, DP-9, DP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DP Block, Sector V, Bidhannagar",22.5757895,88.4346121,ChIJv82sXK91AjoRWfF_iyzKVAs,https://www.google.com/maps/place/?q=place_id:ChIJv82sXK91AjoRWfF_iyzKVAs,part_354,2026-09-20 20:19:15,10361
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,501.0,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_354,2026-09-20 20:19:16,10362
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 1800 102 7049,https://belstar.in/,4.5,1133.0,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_354,2026-09-20 20:19:16,10363
