business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"MAA COMPUTER EDUCATION , M.V-79",Computer Training Institute,Educational institution,Educational institution,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91787 92887,http://maacomputeredu.in/,4.8,94.0,"At-M.V-79, Sabari Vidya Bhawan Rd, near SBI Bank, M.V-79, Maharajpalli, Odisha 764087",M.V-79,17.9816108,81.5801673,ChIJbc2fs9HXMDoRpg_edmSMWmM,https://www.google.com/maps/place/?q=place_id:ChIJbc2fs9HXMDoRpg_edmSMWmM,part_351,2026-09-20 20:18:23,4282
Sarojini Computer Academy,Computer Training Institute,Educational institution,Educational institution,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76550 79945,N/A,5.0,5.0,"Mv127, Bhubanpalli, Lugel, Odisha 764087",Mv127,17.9840683,81.601749,ChIJf0F8OcbXMDoRdvZ9BrN2F_Q,https://www.google.com/maps/place/?q=place_id:ChIJf0F8OcbXMDoRdvZ9BrN2F_Q,part_351,2026-09-20 20:18:23,4283
BCA(BIPLAB COMPUTER ACADEMY),Computer Training Institute,Computer consultant,Computer consultant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,http://bcabiplabcomputeracademy.com/,4.8,16.0,"9V7Q+Q3, near SBI, near Sub Collector Office, Malkangiri, Odisha 764048",764047,18.3644869,81.8876579,ChIJe3XruCOTMDoRk9iKC8GXvA0,https://www.google.com/maps/place/?q=place_id:ChIJe3XruCOTMDoRk9iKC8GXvA0,part_351,2026-09-20 20:18:23,4284
MAA COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94377 36438,N/A,5.0,81.0,"Block Side Road, Road BLOCK SIDE ROAD, MPV 35, Kalimela, Odisha 764047",MPV 35,18.0712846,81.7502149,ChIJD1XxZ7HFMDoRbuEJohuAJ8g,https://www.google.com/maps/place/?q=place_id:ChIJD1XxZ7HFMDoRbuEJohuAJ8g,part_351,2026-09-20 20:18:23,4285
Occa Computer Education,Computer Training Institute,Computer training school,Computer training school,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94242 90702,http://www.occacomputereducation.co.in/,4.9,241.0,"Abee Apartment Maheswari para, malkangiri road, National Highway 221, Chhattisgarh 494111",764047,18.3894938,81.6599227,ChIJ1UeyQQjlMDoROLB7Fhq-gVE,https://www.google.com/maps/place/?q=place_id:ChIJ1UeyQQjlMDoROLB7Fhq-gVE,part_351,2026-09-20 20:18:23,4286
Nicet Computer Education,Computer Training Institute,Educational institution,Educational institution,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91787 92887,http://maacomputeredu.in/,4.9,34.0,"MV79, Sabari Vidya Bhawan Rd, near UGB Bank, Lachipeta, Odisha 764087",764047,17.9831669,81.5798236,ChIJX6ZhQovXMDoRMSGsrzS-3o8,https://www.google.com/maps/place/?q=place_id:ChIJX6ZhQovXMDoRMSGsrzS-3o8,part_351,2026-09-20 20:18:23,4287
SR Computer Academy,Computer Training Institute,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,8.0,"Main Road, near Veterinary Office, Korukonda, Odisha 764045",764047,18.2770981,81.99605869999999,ChIJd0SImbCXMDoRm4B_PyN9ySE,https://www.google.com/maps/place/?q=place_id:ChIJd0SImbCXMDoRm4B_PyN9ySE,part_351,2026-09-20 20:18:23,4288
Elite Global Software Solutions,Computer Training Institute,Software Training Institute,"Software Training Institute, Repair service, Software company",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://eliteglobalsoft.com/,5.0,1.0,"At-M.V-79, Sabari Vidya Bhawan Rd, near SBI Bank, Maharajpalli, Odisha 764087",764047,17.9814544,81.58006499999999,ChIJsR3e6abXMDoRk-w1UjG0rLM,https://www.google.com/maps/place/?q=place_id:ChIJsR3e6abXMDoRk-w1UjG0rLM,part_351,2026-09-20 20:18:23,4289
UNIVERSAL IT COMPUTER EDUCATION DORNAPAL,Computer Training Institute,Computer consultant,Computer consultant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91834 22561,N/A,5.0,6.0,"NADI ROAD, in front of IMST SCHOOL, Dornapal, Chhattisgarh 494122",764047,18.1546584,81.5101224,ChIJkzqgkc0hMToRFc1zdY0jGq4,https://www.google.com/maps/place/?q=place_id:ChIJkzqgkc0hMToRFc1zdY0jGq4,part_351,2026-09-20 20:18:23,4290
Ajit Institute of Computer Networking NICET,Computer Training Institute,Institute of technology,Institute of technology,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.0,1.0,"63J8+328, Balimela, Odisha 764051",764047,18.2301535,82.0650675,ChIJd3t-VuiiMDoRcMy7USgEbRI,https://www.google.com/maps/place/?q=place_id:ChIJd3t-VuiiMDoRcMy7USgEbRI,part_351,2026-09-20 20:18:23,4291
