business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair Heaven Professional,Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97771 54011,N/A,4.9,,"Podia main road, Kalimela, Odisha 764047",764047,18.0737185,81.7481055,ChIJq64VmcDFMDoRsetAOfm-48Q,https://www.google.com/maps/place/?q=place_id:ChIJq64VmcDFMDoRsetAOfm-48Q,part_351,2026-09-20 20:18:16,3060
Rosemary beauty studio by Latika,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76848 11209,N/A,5.0,,"road, near MPV-35, MPV 35, Kalimela, Odisha 764047",MPV 35,18.0693569,81.7571672,ChIJC4naYKDFMDoRcQoTRKXGJx4,https://www.google.com/maps/place/?q=place_id:ChIJC4naYKDFMDoRcQoTRKXGJx4,part_351,2026-09-20 20:18:16,3061
Radhe Shyam Royal Salon,Salon,Hair salon,Hair salon,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,,"NH 326, Kalimela, Odisha 764047",764047,18.0902158,81.7634743,ChIJHe4ndSLFMDoRgudH9Jk6UXo,https://www.google.com/maps/place/?q=place_id:ChIJHe4ndSLFMDoRgudH9Jk6UXo,part_351,2026-09-20 20:18:16,3062
TABIYA SALOON,Salon,Hair salon,Hair salon,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 72056 18815,N/A,5.0,,"Main Road Mv 26, Mv 26, Mkg Road, Mariwada, Odisha 764045",764047,18.2087041,81.8912007,ChIJLfyPgo2_MDoR78q8GesN0Ds,https://www.google.com/maps/place/?q=place_id:ChIJLfyPgo2_MDoR78q8GesN0Ds,part_351,2026-09-20 20:18:16,3063
Munu's Makeover and Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.9,,"near New Medical, Malkangiri, Gaudaguda, Odisha 764048",764047,18.336684599999998,81.8775198,ChIJ1eoWKZaVMDoRG5PJ5XWTI5g,https://www.google.com/maps/place/?q=place_id:ChIJ1eoWKZaVMDoRG5PJ5XWTI5g,part_351,2026-09-20 20:18:16,3064
Reshu TIK TOK Beauty Magic ✨🪄,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"3QG3+G59, Main Road, near by Tvs Show Room, Kalimela, Odisha 764047",764047,18.076230799999998,81.7529811,ChIJrYdqEADFMDoRud0hVfvi7XY,https://www.google.com/maps/place/?q=place_id:ChIJrYdqEADFMDoRud0hVfvi7XY,part_351,2026-09-20 20:18:16,3065
A1 Gudu Gent's Salon,Salon,Hair salon,"Hair salon, Spa",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76099 87465,N/A,4.5,,"Old Medical Rd, Goreguda, Malkangiri, Odisha 764045",764047,18.3511927,81.88863309999999,ChIJF9OsfACTMDoRgiQRve2JmIk,https://www.google.com/maps/place/?q=place_id:ChIJF9OsfACTMDoRgiQRve2JmIk,part_351,2026-09-20 20:18:16,3066
Kitu's beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.7,,"Kalimela, Odisha 764047",764047,18.0907986,81.7513551,ChIJ43jgagDFMDoRWZRbDP4o_YI,https://www.google.com/maps/place/?q=place_id:ChIJ43jgagDFMDoRWZRbDP4o_YI,part_351,2026-09-20 20:18:16,3067
Glamour glow beauty parlour,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90786 27813,N/A,4.6,,"9V4W+XVR, Matapaka, Malkangiri, Odisha 764045",764047,18.35719,81.8981476,ChIJAYtK0XyTMDoRQ_X6cnxQuqs,https://www.google.com/maps/place/?q=place_id:ChIJAYtK0XyTMDoRQ_X6cnxQuqs,part_351,2026-09-20 20:18:16,3068
LOOKS Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70772 76228,N/A,4.8,,"DNK Rd, Chowk, Malkangiri, Goreguda, Odisha 764045",Chowk,18.353343499999998,81.8839546,ChIJm9YLI7WTMDoR6F69GKxU7To,https://www.google.com/maps/place/?q=place_id:ChIJm9YLI7WTMDoR6F69GKxU7To,part_351,2026-09-20 20:18:16,3069
