business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Water Solution,RO Water Purifier Sales and Service,Electronics store,Electronics store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98614 51980,N/A,4.9,164.0,"Darji Pokhari Chhaka, VIP Rd, Balagandi, Puri, Odisha 752001",Balagandi,19.811506299999998,85.8304189,ChIJW-G21S7HGToRroLx3TrXG-s,https://www.google.com/maps/place/?q=place_id:ChIJW-G21S7HGToRroLx3TrXG-s,part_351,2026-09-20 20:18:14,2925
All brands RO+UV water purifiers Repair & sales service centre Aquaguard Kent pureit All brands,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98863 78965,N/A,4.9,94.0,"2, Nyanapahalli Main Rd, Nyanappana Halli, Arekere, post, Begur, Bengaluru, Karnataka 560114","Nyanappana Halli, Begur",12.879458399999999,77.61671199999999,ChIJ7Qwn96gVrjsRHVcvQTBrjE8,https://www.google.com/maps/place/?q=place_id:ChIJ7Qwn96gVrjsRHVcvQTBrjE8,part_351,2026-09-20 20:18:15,2926
OSG ENTERPRISES,RO Water Purifier Sales and Service,Water purification company,Water purification company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78939 86867,N/A,5.0,1124.0,"Sri Saideep Residency, Gurudwara Rd, Karthikeya Enclave, Balayya Sastri Layout, Seethammadara, Visakhapatnam, Andhra Pradesh 530013","Karthikeya Enclave, Balayya Sastri Layout, Seethammadara",17.738281399999998,83.3069246,ChIJh5FmRQBDOToRPGiSyu5IPFA,https://www.google.com/maps/place/?q=place_id:ChIJh5FmRQBDOToRPGiSyu5IPFA,part_351,2026-09-20 20:18:15,2927
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91466 44514,N/A,5.0,12.0,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_351,2026-09-20 20:18:15,2928
Aqua Sales And Services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 75690 10759,https://aqua-sales-and.grexa.site/,5.0,19.0,"Tapkir chowk, Nakhate Nagar, Thergaon, Pcmc, Pimpri-Chinchwad, Maharashtra 411033","Nakhate Nagar, Thergaon",18.6114002,73.7834905,ChIJVWW4IaO5wjsRIDHf0WS6ais,https://www.google.com/maps/place/?q=place_id:ChIJVWW4IaO5wjsRIDHf0WS6ais,part_351,2026-09-20 20:18:15,2929
SAI Enterprises All RO services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance repair service, Chimney services, Drinking water supplier, Repair service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 87706 93530,https://sites.google.com/view/ro-services-ro-amc-ro-water-/home,5.0,10.0,"Idgah ke samne, Gandhi Rd, near Baradari Chauraha, Narmada Colony, Morar, Gwalior, Madhya Pradesh 474006","Narmada Colony, Morar",26.2179297,78.22002959999999,ChIJMVnja1bBdjkRhXdOIWcEDtA,https://www.google.com/maps/place/?q=place_id:ChIJMVnja1bBdjkRhXdOIWcEDtA,part_351,2026-09-20 20:18:15,2930
Best RO Water Purifier India,RO Water Purifier Sales and Service,Appliance store,"Appliance store, Service establishment, Water Filter Supplier, Water purification company, Water treatment supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://www.bestrowaterpurifier.in/,3.9,9.0,"Best RO Water Purifier India, 764047, India",764047,21.0680074,82.7525294,ChIJ68mXMBnlDDkR-ar41T_Nblc,https://www.google.com/maps/place/?q=place_id:ChIJ68mXMBnlDDkR-ar41T_Nblc,part_351,2026-09-20 20:18:15,2931
AQUA WORLD - Aquaguard Kent RO Water Purifiers Sales & Services Bangalore | Industrial RO Plants Water Softener in Bangalore,RO Water Purifier Sales and Service,Water purification company,Water purification company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91646 54212,https://aquaservicecenter.com/,4.8,121.0,"1, Om Shiva Shakthi Nagar, JP Nagar 7th Phase, eshwar layout, Bengaluru, Karnataka 560078","Om Shiva Shakthi Nagar, JP Nagar 7th Phase, eshwar layout",12.891836399999999,77.57406519999999,ChIJOcItnrsVrjsR9yQQiBgGh7U,https://www.google.com/maps/place/?q=place_id:ChIJOcItnrsVrjsR9yQQiBgGh7U,part_351,2026-09-20 20:18:15,2932
Sai Aqua Water Purifier Sale And Service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 75886 13508,N/A,4.9,195.0,"ECO CITY 2.0, Varale, Maharashtra 410506",Varale,18.7474465,73.69077709999999,ChIJSVdbBxazwjsR9kwbF-gvtYI,https://www.google.com/maps/place/?q=place_id:ChIJSVdbBxazwjsR9kwbF-gvtYI,part_351,2026-09-20 20:18:15,2933
Rk watar solutions Aquaguard RO Purifiers Sales & Services Bangalore | spare parts wholesale in Bangalore,RO Water Purifier Sales and Service,Hardware store,Hardware store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89710 21073,http://rkwatarsolutions.com/,4.8,141.0,"No 6, opposite Bhel, opp. deepanjinagar, Ranganathan Colony, Nayanda Halli, Bengaluru, Karnataka 560026","Ranganathan Colony, Nayanda Halli",12.9489454,77.5362698,ChIJwRHdJQo_rjsRat6SL_8pPHs,https://www.google.com/maps/place/?q=place_id:ChIJwRHdJQo_rjsRat6SL_8pPHs,part_351,2026-09-20 20:18:15,2934
