business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalimela Stadium,Exhibitions,Stadium,Stadium,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.3,,"3P9V+7J5, Kalimela, Odisha 764047",764047,18.0681256,81.7441157,ChIJ55W7xoXFMDoRKTLiWALGu9Y,https://www.google.com/maps/place/?q=place_id:ChIJ55W7xoXFMDoRKTLiWALGu9Y,part_351,2026-09-20 20:18:33,5858
MV 68 Pump House,Exhibitions,Community center,Community center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,1.0,,"3PFG+MV, Kowasiguda, Odisha 764047",764047,18.0741609,81.72713399999999,ChIJwVqwagDFMDoRIpMNOiQMKTQ,https://www.google.com/maps/place/?q=place_id:ChIJwVqwagDFMDoRIpMNOiQMKTQ,part_351,2026-09-20 20:18:33,5859
Biju patnaik Indoor stadium,Exhibitions,Stadium,Stadium,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,,"63J9+V64, Balimela, Odisha 764051",764047,18.2321293,82.0680653,ChIJnbs5UwCjMDoRD5N9N3xvkNo,https://www.google.com/maps/place/?q=place_id:ChIJnbs5UwCjMDoRD5N9N3xvkNo,part_351,2026-09-20 20:18:33,5860
M.V.69,Exhibitions,Village hall,Village hall,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.3,,"3Q64+G5J, Kalimela, Telarai, Odisha 764047",764047,18.061345499999998,81.7553823,ChIJkYVFjufPMDoRG6XRXN3FjFs,https://www.google.com/maps/place/?q=place_id:ChIJkYVFjufPMDoRG6XRXN3FjFs,part_351,2026-09-20 20:18:33,5861
Tusar official,Exhibitions,Village hall,Village hall,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.3,,"Mv 67, Kalimela, Jabanpalli, Odisha 764047",764047,18.0789234,81.6995894,ChIJf_3VjZPFMDoRCgYz014gB80,https://www.google.com/maps/place/?q=place_id:ChIJf_3VjZPFMDoRCgYz014gB80,part_351,2026-09-20 20:18:33,5862
Sunil biswas family Mv57,Exhibitions,Community center,Community center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"3M9C+GC8 mv57, Mv57, Girikanpali, Odisha 764047",764047,18.0687921,81.6710638,ChIJ_2V6BBbbMDoRDfKmbBacovQ,https://www.google.com/maps/place/?q=place_id:ChIJ_2V6BBbbMDoRDfKmbBacovQ,part_351,2026-09-20 20:18:33,5863
Am,Exhibitions,Stage,Stage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96923 99093,N/A,,,Odisha 764045,764047,18.333707699999998,81.8632387,ChIJX0bZgMjrMDoRPz6J8h_wJ6A,https://www.google.com/maps/place/?q=place_id:ChIJX0bZgMjrMDoRPz6J8h_wJ6A,part_351,2026-09-20 20:18:33,5864
RANGANATH MADI STATUE,Exhibitions,Stage,Stage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"6GGX+8R, Pegadapalli, Odisha 764047",764047,18.2262757,81.5496596,ChIJA3C4XiLfMDoRNlvR3AgzTBo,https://www.google.com/maps/place/?q=place_id:ChIJA3C4XiLfMDoRNlvR3AgzTBo,part_351,2026-09-20 20:18:33,5865
Cheriguda Committee House,Exhibitions,Community center,Community center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"6X62+GMW, Cheriguda, Markelguda, Odisha 764047",764047,18.211356,81.951691,ChIJFfZVewC_MDoRvIYbJcWecu4,https://www.google.com/maps/place/?q=place_id:ChIJFfZVewC_MDoRvIYbJcWecu4,part_351,2026-09-20 20:18:33,5866
Deep mandal,Exhibitions,Community center,Community center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"2MJ7+MXC, Motu, Odisha 764047",764047,18.0316844,81.6648803,ChIJG4S4YgDRMDoRXd8FwU2F-Ss,https://www.google.com/maps/place/?q=place_id:ChIJG4S4YgDRMDoRXd8FwU2F-Ss,part_351,2026-09-20 20:18:33,5867
Tumbaguda,Exhibitions,Museum,Museum,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.0,4.0,"3Q93+H9H, Kalimela, Odisha 764047",764047,18.0692144,81.7548499,ChIJI4zC85LFMDoRSYG4h07IIYc,https://www.google.com/maps/place/?q=place_id:ChIJI4zC85LFMDoRSYG4h07IIYc,part_351,2026-09-20 20:18:34,5868
Exhibition Grounds,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 40 2460 3015,http://www.exhibitionsociety.com/,4.2,42783.0,"Exhibition ground, Patel Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","Patel Nagar, Ghosha Mahal North, Nampally",17.3856176,78.4704306,ChIJr646pH6XyzsRGyyRlVT6faI,https://www.google.com/maps/place/?q=place_id:ChIJr646pH6XyzsRGyyRlVT6faI,part_351,2026-09-20 20:18:34,5869
