business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70045 61005,N/A,4.2,15.0,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_351,2026-09-20 20:18:19,3599
Rabindra Sabat Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94376 29162,N/A,,,"New, bus stand road, Balimela, Odisha 764051",764047,18.228183899999998,82.0590611,ChIJaRoUcWWjMDoRHUdFuGv2Yac,https://www.google.com/maps/place/?q=place_id:ChIJaRoUcWWjMDoRHUdFuGv2Yac,part_351,2026-09-20 20:18:19,3600
Sahadev Tent House and Dj setup,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 77508 33151,N/A,,,"Telarai, Odisha 764047",764047,18.0438564,81.7684555,ChIJ5ZGJIdfPMDoRNSLFzANclik,https://www.google.com/maps/place/?q=place_id:ChIJ5ZGJIdfPMDoRNSLFzANclik,part_351,2026-09-20 20:18:19,3601
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",764047,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_351,2026-09-20 20:18:19,3602
Sri Ranga Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94480 76670,N/A,4.5,12.0,"5th Cross Rd, Coffee Board Colony, S.S.Puram, Tumakur, Karnataka 572102","Coffee Board Colony, S.S.Puram",13.332018699999999,77.1127281,ChIJq5nwPyMssDsRqWJyYKDBgU0,https://www.google.com/maps/place/?q=place_id:ChIJq5nwPyMssDsRqWJyYKDBgU0,part_351,2026-09-20 20:18:20,3603
AD TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94387 66212,N/A,,,"Mv7, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3435863,81.8825279,ChIJ8_iKJDqVMDoRc4j62ljQBN8,https://www.google.com/maps/place/?q=place_id:ChIJ8_iKJDqVMDoRc4j62ljQBN8,part_351,2026-09-20 20:18:20,3604
RABI Tent House,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,,,"9V2Q+F4G, Old Medical Rd, Malkangiri, Goreguda, Odisha 764045",764048,18.3511757,81.8878156,ChIJT7Aq3l-TMDoRqu_8qhYH1Po,https://www.google.com/maps/place/?q=place_id:ChIJT7Aq3l-TMDoRqu_8qhYH1Po,part_351,2026-09-20 20:19:01,7875
Naren Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 97778 28207,N/A,4.7,3.0,"76FQ+RCF, Unnamed Road, Santoshpur, Kosagumuda, Odisha 764061",764049,19.274517499999998,82.2385639,ChIJGbf0NPGpOjoRJiP4gteslp4,https://www.google.com/maps/place/?q=place_id:ChIJGbf0NPGpOjoRJiP4gteslp4,part_351,2026-09-20 20:19:44,12438
R. K. SHAMIYANA/ TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 99640 87788,N/A,5.0,109.0,"Venkateshwara threater road, Devasandra Main Rd, Devasandra, Krishnarajapuram, Bengaluru, Karnataka 560036","Devasandra, Krishnarajapuram",13.0067191,77.6973386,ChIJJZSExgcRrjsRKJkl5w4SawM,https://www.google.com/maps/place/?q=place_id:ChIJJZSExgcRrjsRKJkl5w4SawM,part_351,2026-09-20 20:19:44,12439
Modern Decorate & Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94371 41660,N/A,3.7,15.0,"Balipatta St, Bagha Bhandar, Jeypore, Odisha 764001",Bagha Bhandar,18.8510866,82.5700693,ChIJI0-bJ1btOjoRg5AAsRM7PDA,https://www.google.com/maps/place/?q=place_id:ChIJI0-bJ1btOjoRg5AAsRM7PDA,part_351,2026-09-20 20:19:44,12440
