business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pratikshana yoga,Yoga Center,Yoga instructor,Yoga instructor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 81445 12675,N/A,4.9,49.0,"Plot no 1546, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2691716,85.7831157,ChIJw07X7GynGToRlho85sV_YGk,https://www.google.com/maps/place/?q=place_id:ChIJw07X7GynGToRlho85sV_YGk,part_351,2026-09-20 20:18:08,1968
Keva Malkangiri,Yoga Center,Wellness center,Wellness center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"Ramkrishna Nagar, Malkangiri, Gaudaguda, Odisha 764045",Ramkrishna Nagar,18.3435863,81.8825279,ChIJW_cwHTyVMDoRudqOEksBCQM,https://www.google.com/maps/place/?q=place_id:ChIJW_cwHTyVMDoRudqOEksBCQM,part_351,2026-09-20 20:18:08,1969
Prakriti Yoga Center,Yoga Center,Yoga instructor,"Yoga instructor, Service establishment, Meditation center, Yoga Retreat Center",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 75696 03596,https://www.facebook.com/aryadesaiyoga,5.0,151.0,"Prakriti Yoga Center, 764047, India",764047,21.0680074,82.7525294,ChIJeQCqxBadyzsRW1GtQN7wAJE,https://www.google.com/maps/place/?q=place_id:ChIJeQCqxBadyzsRW1GtQN7wAJE,part_351,2026-09-20 20:18:08,1970
Malyabanta Gym,Yoga Center,Gym,Gym,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,28.0,"8VXG+5V5, Goreguda, Odisha 764045",764047,18.3478823,81.87724349999999,ChIJG3WgXOuVMDoRWQZHj-I9mmo,https://www.google.com/maps/place/?q=place_id:ChIJG3WgXOuVMDoRWQZHj-I9mmo,part_351,2026-09-20 20:18:08,1971
SDR... GYM,Yoga Center,Gym,Gym,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76818 61698,N/A,4.5,6.0,"9V3M+7JR, NH 326, Malkangiri, Goreguda, Odisha 764045",Malkangiri,18.3533389,81.8839459,ChIJ0SzBdgCTMDoRDnN-Qg-lYRw,https://www.google.com/maps/place/?q=place_id:ChIJ0SzBdgCTMDoRDnN-Qg-lYRw,part_351,2026-09-20 20:18:08,1972
"Muscle garage gym,malkangiri",Yoga Center,Gym,Gym,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.9,7.0,"9V7W+FVQ, NH 326, SAMBAYAGUDA, Malkangiri, Odisha 764045",764047,18.363805199999998,81.8967096,ChIJa1Wt1V2TMDoRal1zf6mFKWY,https://www.google.com/maps/place/?q=place_id:ChIJa1Wt1V2TMDoRal1zf6mFKWY,part_351,2026-09-20 20:18:08,1973
Yogalaya,Yoga Center,Yoga instructor,Yoga instructor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94391 06919,https://www.yogalaya.studio/contact,4.9,50.0,"Plot No. 2768, Vivekananda Marg, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2467364,85.8362459,ChIJF9PIEO6nGToRTtVQtdIRLgU,https://www.google.com/maps/place/?q=place_id:ChIJF9PIEO6nGToRTtVQtdIRLgU,part_351,2026-09-20 20:18:08,1974
Patanjali Free Yoga Centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94375 78983,N/A,4.2,22.0,"near Sai Temple, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.314595,85.8525509,ChIJ3yWViiYKGToRteijzJH0Ack,https://www.google.com/maps/place/?q=place_id:ChIJ3yWViiYKGToRteijzJH0Ack,part_351,2026-09-20 20:18:08,1975
Smile Yoga Premium,Yoga Center,Yoga studio,Yoga studio,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 86587 65630,https://www.smile-yoga.com/,5.0,141.0,"Road No 2, SarbeGouri Enclaave, Flat No 101, Plot No- 853/1671, 15-B, Bhudharaj Hospital Road, Mahaveer Nagar, Jharapada, Bhubaneswar, Odisha 751006","Mahaveer Nagar, Jharapada",20.2781789,85.8539555,ChIJT0ddvCmhGToRaGX70oMmgRw,https://www.google.com/maps/place/?q=place_id:ChIJT0ddvCmhGToRaGX70oMmgRw,part_351,2026-09-20 20:18:08,1976
SATYANANDA YOGA VIDYALAYA,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94372 87952,N/A,4.5,118.0,"PLOT.NO-A-6/2, NEAR TTD KALYAN MANDAPAM Bidyut Marg Jayadev Vihar, Square, Bhubaneswar, Odisha 751022",Square,20.2935958,85.82555409999999,ChIJq6qqqr8JGToRZaB0wBjOPl8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqr8JGToRZaB0wBjOPl8,part_351,2026-09-20 20:18:08,1977
