business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Mechanic garage, M.V.99",Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 88951 07071,N/A,5.0,1.0,"shop road, M.V.79, M.V.99 Main line Welding, Odisha 764087",764047,17.9805203,81.5158783,ChIJYy3e0QrXMDoRsi2o-3di2hc,https://www.google.com/maps/place/?q=place_id:ChIJYy3e0QrXMDoRsi2o-3di2hc,part_351,2026-09-20 20:18:08,2068
Vijay Laxmi Auto Garage Malkangiri,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.3,4.0,"Kumtiguda, Champanagar, Odisha 764045",764047,18.3602238,81.8922307,ChIJhyI1voeTMDoRKsq-11kva2E,https://www.google.com/maps/place/?q=place_id:ChIJhyI1voeTMDoRKsq-11kva2E,part_351,2026-09-20 20:18:08,2069
ABHI GARAGE,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89848 56149,N/A,,,"Mv96, Kalimela, Kunanpali, Odisha 764047",Mv96,17.9958656,81.6551686,ChIJHYumIQDRMDoRIu59IzgypH4,https://www.google.com/maps/place/?q=place_id:ChIJHYumIQDRMDoRIu59IzgypH4,part_351,2026-09-20 20:18:08,2070
JAY MAA AUTO GARAGE AND WATER SERVICE CENTRE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70772 04384,N/A,,,"MV7 Market, Malkangiri, Ponarguda, Odisha 764045",764047,18.3010993,81.8493996,ChIJT2ZQV2PrMDoR3ARuA-vmQIo,https://www.google.com/maps/place/?q=place_id:ChIJT2ZQV2PrMDoR3ARuA-vmQIo,part_351,2026-09-20 20:18:08,2071
Asish auto garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"3QF2+92G, Kalimela Main Rd, Kalimela, Odisha 764047",764047,18.073447899999998,81.7500932,ChIJY28jYgDFMDoRf-HReFFK-Rs,https://www.google.com/maps/place/?q=place_id:ChIJY28jYgDFMDoRf-HReFFK-Rs,part_351,2026-09-20 20:18:08,2072
Padhi Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80187 33639,N/A,4.0,2.0,"Padhi Garage, Mainroad, Malkangiri, Odisha 764045",764047,18.3639092,81.89569569999999,ChIJkbSpxTKTMDoRiWVUs-7z6KI,https://www.google.com/maps/place/?q=place_id:ChIJkbSpxTKTMDoRiWVUs-7z6KI,part_351,2026-09-20 20:18:08,2073
JANTA GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 81444 24817,N/A,5.0,1.0,"Kalimela Rd, Podia, Odisha 764047",764047,18.1737142,81.5402671,ChIJsdMYnODfMDoR39S3JxcIHyI,https://www.google.com/maps/place/?q=place_id:ChIJsdMYnODfMDoR39S3JxcIHyI,part_351,2026-09-20 20:18:08,2074
Samir Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"8VMJ+9WC, Gaudaguda, Odisha 764045",764047,18.3334398,81.8822605,ChIJBfdxi7uUMDoRvB-xJ7r5U2U,https://www.google.com/maps/place/?q=place_id:ChIJBfdxi7uUMDoRvB-xJ7r5U2U,part_351,2026-09-20 20:18:08,2075
KALYAN AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70774 62649,N/A,,,"V -47, 22 At M, Tumsapally, Odisha 764045",Tumsapally,18.3535496,81.883555,ChIJoX_2LoaTMDoRB1b5Lu8pfpw,https://www.google.com/maps/place/?q=place_id:ChIJoX_2LoaTMDoRB1b5Lu8pfpw,part_351,2026-09-20 20:18:08,2076
JAY MAA KALI GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78150 90588,N/A,,,"Pottery, Mariwada, Pulimetla, Odisha 764086",Pottery,18.189505699999998,81.7961296,ChIJrX8M1PPBMDoRyk0AeblSarg,https://www.google.com/maps/place/?q=place_id:ChIJrX8M1PPBMDoRyk0AeblSarg,part_351,2026-09-20 20:18:08,2077
Anu auto electrical work shop,Car Repair Workshop and Garage,Garage,Garage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"63H5+J6P, Post office road, Balimela, Odisha 764051",764047,18.2290965,82.05808259999999,ChIJ2yKidTmjMDoRpIZ4G7nI7UU,https://www.google.com/maps/place/?q=place_id:ChIJ2yKidTmjMDoRpIZ4G7nI7UU,part_351,2026-09-20 20:18:08,2078
RATAN AUTO WORKSHOP,Car Repair Workshop and Garage,Garage,Garage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 75871 29595,N/A,5.0,1.0,"Market, Sukma, Chhattisgarh 494111",Market,18.3948192,81.6587165,ChIJ90Zl28HlMDoRbzdFpVC7YBw,https://www.google.com/maps/place/?q=place_id:ChIJ90Zl28HlMDoRbzdFpVC7YBw,part_351,2026-09-20 20:18:08,2079
Jay Tyre Pumture Shop,Car Repair Workshop and Garage,Garage,Garage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82800 38526,N/A,2.0,1.0,"Mv79, Mpv74, Kalimela, Odisha 764087",764047,18.0024399,81.6876462,ChIJP0fnkinRMDoRiRMAWvxr9Fk,https://www.google.com/maps/place/?q=place_id:ChIJP0fnkinRMDoRiRMAWvxr9Fk,part_351,2026-09-20 20:18:08,2080
MR.Mechanic,Car Repair Workshop and Garage,Motorcycle parts store,"Motorcycle parts store, Bicycle repair shop",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80182 47661,N/A,5.0,1.0,"Main road, mottu, MV-90, Odisha 764047",mottu,18.0576793,81.7397862,ChIJGxwkLQDPMDoRVfHhCh2K360,https://www.google.com/maps/place/?q=place_id:ChIJGxwkLQDPMDoRVfHhCh2K360,part_351,2026-09-20 20:18:08,2081
Bike Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"3RX3+H3, Kotaguda, Odisha 764047",764047,18.0989818,81.80267909999999,ChIJ49ia08XHMDoRZ-omalBfq_c,https://www.google.com/maps/place/?q=place_id:ChIJ49ia08XHMDoRZ-omalBfq_c,part_351,2026-09-20 20:18:08,2082
Kamal Bike Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"No Chowke, RSC 10, Chitrakonda, Odisha 764052",764047,18.1130671,82.05952669999999,ChIJOfy7w1-lMDoROZo7P7fVjew,https://www.google.com/maps/place/?q=place_id:ChIJOfy7w1-lMDoROZo7P7fVjew,part_351,2026-09-20 20:18:08,2083
Susil car Garage,Car Repair Workshop and Garage,Auto painting,Auto painting,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99374 19332,N/A,5.0,,"Occ nagara, Semiliguda, Odisha 764036",Occ nagara,18.713552,82.8497043,ChIJbydXIvL_OjoRM2e8eT7_ZQU,https://www.google.com/maps/place/?q=place_id:ChIJbydXIvL_OjoRM2e8eT7_ZQU,part_351,2026-09-20 20:18:09,2084
Sankar garage,Car Repair Workshop and Garage,Garage,Garage,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99378 83302,N/A,5.0,,"old check gate, Sankar garage Kesinga balangir chowk, Kesinga, Odisha 766012",764047,20.1960245,83.2273694,ChIJG8uUbif1JDoRILwh4RRomy4,https://www.google.com/maps/place/?q=place_id:ChIJG8uUbif1JDoRILwh4RRomy4,part_351,2026-09-20 20:18:09,2085
SHREE LAKSHMI NARASIMHA MOTORS,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80507 02015,N/A,4.8,,"2nd Cross Rd, near Glass House Main Road, SS Layout A Block, Davangere, Karnataka 577004",SS Layout A Block,14.4472106,75.8975571,ChIJBXw0qWcvujsRMyocdMqTMOo,https://www.google.com/maps/place/?q=place_id:ChIJBXw0qWcvujsRMyocdMqTMOo,part_351,2026-09-20 20:18:09,2086
Kesar car garage,Car Repair Workshop and Garage,Mechanical engineer,Mechanical engineer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90195 00331,N/A,5.0,,"bindass bar, Shamanur Rd, opposite Davanagere, SS Layout, Davangere, Karnataka 577004",SS Layout,14.4531548,75.9045721,ChIJPTkP4gUlujsRhAO24q0XPxY,https://www.google.com/maps/place/?q=place_id:ChIJPTkP4gUlujsRhAO24q0XPxY,part_351,2026-09-20 20:18:09,2087
Biker's point ARABINDA GARAGE,Car Repair Workshop and Garage,Mechanic,Mechanic,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"5GV8+2F6, SH 6A, Madanpur Rampur, Odisha 766102",764047,20.1925056,83.51608949999999,ChIJh2UVDgCBJDoRh_E54Sx10PQ,https://www.google.com/maps/place/?q=place_id:ChIJh2UVDgCBJDoRh_E54Sx10PQ,part_351,2026-09-20 20:18:09,2088
Castrol Service -A1 Car Care,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91782 44848,https://www.castrolautoservice.in/castrolservice/castrol-service-a1-car-care-vehicle-repair-koraput-road-jeypore-581942/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"NH 26, Jeypore-Vizianagaram Rd, Industrial Estate, Jeypore, Odisha 764001",Industrial Estate,18.8586281,82.5895056,ChIJr54QD43tOjoR2qpQ6b7bCpo,https://www.google.com/maps/place/?q=place_id:ChIJr54QD43tOjoR2qpQ6b7bCpo,part_351,2026-09-20 20:18:09,2089
Sibasankar auto workshop .services.dent&pent,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96688 55694,N/A,3.9,,"9W66+QFJ, SH 25, Odisha 764045",764047,18.3619527,81.9111542,ChIJFWoa1baTMDoRcRlLehaXMHY,https://www.google.com/maps/place/?q=place_id:ChIJFWoa1baTMDoRcRlLehaXMHY,part_351,2026-09-20 20:18:10,2090
Massey Ferguson - Sangeeta Automobiles,Car Repair Workshop and Garage,Tractor dealer,"Tractor dealer, Agricultural machinery manufacturer, Farm equipment supplier, Machinery parts manufacturer, Tractor parts store, Tractor repair shop",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80 4492 4585,https://dealers.masseyfergusonindia.com/tractors-in-sukma-dantewada-chhattisgarh-494111/home,,,"JMR Complex, Rajbada-Collectrate, Malkangir Road, opp. HP Petrol Pump, Sukma, Chhattisgarh 494111",764047,18.385133,81.669859,ChIJZXw-IevlMDoRaIxxRoIRy4s,https://www.google.com/maps/place/?q=place_id:ChIJZXw-IevlMDoRaIxxRoIRy4s,part_351,2026-09-20 20:18:11,2091
Massey Ferguson - Raj Laxmi Motors,Car Repair Workshop and Garage,Tractor dealer,"Tractor dealer, Agricultural machinery manufacturer, Farm equipment supplier, Machinery parts manufacturer, Tractor parts store, Tractor repair shop",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80 4492 4225,https://dealers.masseyfergusonindia.com/tractors-in-dangarguda-malkangiri-odisha-764045/home,,,"Jaipuriaguda Main Road, near Check Gate, Malkangiri, Odisha 764045",764047,18.3629165,81.90395099999999,ChIJzyxqAheTMDoR5ysy_IH1nOo,https://www.google.com/maps/place/?q=place_id:ChIJzyxqAheTMDoR5ysy_IH1nOo,part_351,2026-09-20 20:18:11,2092
Pr moto,Car Repair Workshop and Garage,Auto parts store,Auto parts store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,,,"side of padhy garage, Front of patroguda, main road, Malkangiri, Goreguda, Odisha 764048",764048,18.3519532,81.88670859999999,ChIJtaZTRDSTMDoRmXNv_4NQDbU,https://www.google.com/maps/place/?q=place_id:ChIJtaZTRDSTMDoRmXNv_4NQDbU,part_351,2026-09-20 20:18:50,7109
Deep Automobile Car workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 96715 28303,N/A,4.7,20.0,"Loharwara, Khatiwas, Haryana 127307",764048,28.6274883,76.33280169999999,ChIJw1cGUwCFEjkR_q60yNKCChE,https://www.google.com/maps/place/?q=place_id:ChIJw1cGUwCFEjkR_q60yNKCChE,part_351,2026-09-20 20:18:51,7110
Basanti Motors,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 99377 90810,N/A,4.1,31.0,"Plot No. 3210, Lewis Rd, near Hotel Gouri, Kedar Gouri Vihar, Gouri Nagar, Old Town, Bhubaneswar, Odisha 751002","Kedar Gouri Vihar, Gouri Nagar, Old Town",20.240569,85.840948,ChIJj5Ag1i6nGToRNBCs5uNbQvs,https://www.google.com/maps/place/?q=place_id:ChIJj5Ag1i6nGToRNBCs5uNbQvs,part_351,2026-09-20 20:18:51,7111
Automotive Mechanics Garage,Car Repair Workshop and Garage,Mechanic,"Mechanic, Auto insurance agency, Auto painting, Car wash, Electronics Engineer, HVAC contractor",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 98889 83972,N/A,5.0,287.0,"Airport Road Light Chownk, Plot Old, near Sunny water tanker, Old airport lights, Raipur Khurd, Raipur, Chandigarh, 160002","Old airport lights, Raipur Khurd",30.6784218,76.8084511,ChIJT7Squg_rDzkR7LIFKrpJHmY,https://www.google.com/maps/place/?q=place_id:ChIJT7Squg_rDzkR7LIFKrpJHmY,part_351,2026-09-20 20:18:51,7112
Megha motors,Car Repair Workshop and Garage,RV repair shop,RV repair shop,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 83105 46821,N/A,4.6,63.0,"Dewans Road, opposite to Hari Plaza, Devaraja Mohalla, Shivarampet, Mysuru, Karnataka 570001","Devaraja Mohalla, Shivarampet",12.310032099999999,76.64612989999999,ChIJnzFzbmlxrzsRJgq0R3zyJFY,https://www.google.com/maps/place/?q=place_id:ChIJnzFzbmlxrzsRJgq0R3zyJFY,part_351,2026-09-20 20:18:51,7113
Ruhi Touch Up Centre,Car Repair Workshop and Garage,Auto painting,Auto painting,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 97766 66963,N/A,4.8,714.0,"1, AH45, near uco bank, Nilakantha Nagar, Nayapalli, gadashai, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2870131,85.81272009999999,ChIJEWGFqdYJGToRK0rt-qarvoA,https://www.google.com/maps/place/?q=place_id:ChIJEWGFqdYJGToRK0rt-qarvoA,part_351,2026-09-20 20:18:51,7114
Sri Venkateshwara Dharshika Car And Bike Service Center,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 95353 53357,N/A,4.9,7.0,"HPC3+RW, Marimanikuppam, Tamil Nadu 635710",764048,12.5713426,78.7052916,ChIJOc29IH0BrTsRseUZRHfjNc8,https://www.google.com/maps/place/?q=place_id:ChIJOc29IH0BrTsRseUZRHfjNc8,part_351,2026-09-20 20:18:51,7115
Auto World Car Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto restoration service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 72592 00231,N/A,4.9,39.0,"NH4 Service Rd, near basavaraj medical College, Hiriyur, Karnataka 577598",764048,13.947656799999999,76.626295,ChIJjWi0loaHsDsRfTKBLcObZis,https://www.google.com/maps/place/?q=place_id:ChIJjWi0loaHsDsRfTKBLcObZis,part_351,2026-09-20 20:18:51,7116
Ravi Car Care - Multi Brand Car Service Centre,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto auction, Auto body parts supplier, Auto body shop, Auto painting, Auto radiator repair service, Garage, Auto restoration service, Car battery store, Car wash",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 82966 62419,N/A,3.4,32.0,"Alanahalli, main road, Giridarshini Layout, Rammanahalli, Karnataka 570028",Giridarshini Layout,12.2988111,76.6971551,ChIJ370RlqBxrzsR8u1lgneNK-U,https://www.google.com/maps/place/?q=place_id:ChIJ370RlqBxrzsR8u1lgneNK-U,part_351,2026-09-20 20:18:51,7117
DEHURY MOTORS(TATA MOTORS) Authorised Service Station,Car Repair Workshop and Garage,Auto parts store,"Auto parts store, Car repair and maintenance service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 1800 209 8282,http://www.tatamotors.com/,4.0,57.0,"KUALO, Talcher, Odisha 759120",764048,20.9619872,85.28356989999999,ChIJEa6FxoXKGDoR3UOtX2mpyRw,https://www.google.com/maps/place/?q=place_id:ChIJEa6FxoXKGDoR3UOtX2mpyRw,part_351,2026-09-20 20:18:51,7118
MAHINDRA Bikash Automobiles,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Chauffeur service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 78529 45707,N/A,3.9,99.0,"Industrial Estate, Plot No S2/2, Infront Of New Bus Stand, Mahisapat, By Pass Ro, Dhenkanal, Odisha 759013",Mahisapat,20.6356123,85.59229479999999,ChIJE8Y5KxjgGDoR77C5-fNVei0,https://www.google.com/maps/place/?q=place_id:ChIJE8Y5KxjgGDoR77C5-fNVei0,part_351,2026-09-20 20:18:51,7119
