business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Satyanarayan Boys Hostel,PG,Boys' hostel,Boys' hostel,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,3.0,2.0,"9V8V+72W, Malkangiri, Odisha 764045",764048,18.365734099999997,81.8925847,ChIJFbxursiTMDoR0bfzLzzyoBo,https://www.google.com/maps/place/?q=place_id:ChIJFbxursiTMDoR0bfzLzzyoBo,part_351,2026-09-20 20:19:02,7928
Casta Co-Liv paying guest,PG,Boys' hostel,"Boys' hostel, Girls' hostel, Backpacker Hostel, Pilgrim hostel, Working women's hostel, Youth Hostel",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,2.0,"Tulsi vihar, Viim, 109, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase-VII, Rangeswar Nagar, Sailashree Vihar, Chandrasekharpur",20.335950099999998,85.81594229999999,ChIJ-w7aMLEJGToRB3PhGmUXaQU,https://www.google.com/maps/place/?q=place_id:ChIJ-w7aMLEJGToRB3PhGmUXaQU,part_351,2026-09-20 20:19:46,12621
Boy's Utopia,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Home Stay, Student dormitory, Youth Hostel",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 98616 12244,N/A,3.9,73.0,"Subarao Square In front of Maharana Garage Utkal Ashram Rd, Brahmapur, Odisha 760001",Godavarish Nagar,19.3071464,84.7974778,ChIJuW_hrXVQPToRGGXw898TBpk,https://www.google.com/maps/place/?q=place_id:ChIJuW_hrXVQPToRGGXw898TBpk,part_351,2026-09-20 20:19:46,12622
Crystal Boys Pg,PG,Boys' hostel,Boys' hostel,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 91273 26304,https://www.instagram.com/crystalboyspg4456?stkn=NGV1czk1N2Jjempj,4.8,,"TR Phookan Rd, Choladhara, Jorhat, Assam 785001",Choladhara,26.763269899999997,94.2028204,ChIJ46u0xarDRjcRBsxVvvUe0vM,https://www.google.com/maps/place/?q=place_id:ChIJ46u0xarDRjcRBsxVvvUe0vM,part_351,2026-09-20 20:19:46,12623
MOON BOY'S PG (PAYING GUEST),PG,Student housing center,Student housing center,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 86387 55122,N/A,4.7,,"CHANDMARI, Golaghat, Assam 785621",CHANDMARI,26.5202714,93.97994489999999,ChIJeQTvwuyPRjcRXlHIgmrg_Zg,https://www.google.com/maps/place/?q=place_id:ChIJeQTvwuyPRjcRXlHIgmrg_Zg,part_351,2026-09-20 20:19:46,12624
JP PLATINUM CO-LIVING PG,PG,Youth Hostel,Youth Hostel,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://sites.google.com/view/coliving-pg-bannerghatta-road,4.8,,"65, 1st Cross Rd, Sundar Ram Shetty Nagar, Bilekahalli, Bengaluru, Karnataka 560076","Sundar Ram Shetty Nagar, Bilekahalli",12.8994877,77.6019553,ChIJ2Ui0fwAVrjsRfwJ1qqbboLs,https://www.google.com/maps/place/?q=place_id:ChIJ2Ui0fwAVrjsRfwJ1qqbboLs,part_351,2026-09-20 20:19:46,12625
Pg In Kharadi,PG,Boys' hostel,Boys' hostel,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 97670 82255,N/A,4.3,,"Lane Number 7, Tulaja Bhawani Nagar, Kharadi, Pune, Maharashtra 411014","Tulaja Bhawani Nagar, Kharadi",18.5643991,73.94852809999999,ChIJv_2wXOjDwjsRUq1-Jm5q4M4,https://www.google.com/maps/place/?q=place_id:ChIJv_2wXOjDwjsRUq1-Jm5q4M4,part_351,2026-09-20 20:19:46,12626
Signature Premier Luxury PG For Women,PG,Girls' hostel,"Girls' hostel, Home Stay, Serviced accommodation, Student dormitory, Student housing center, Working women's hostel",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 77300 77033,N/A,4.5,,"Plot no:52, near to Hitec City, silphy valley, Madhapur, gaffoor nagar, Hyderabad, Telangana 500081","silphy valley, Madhapur",17.4401399,78.3831699,ChIJww0QfhmTyzsR24P9IwLnqLk,https://www.google.com/maps/place/?q=place_id:ChIJww0QfhmTyzsR24P9IwLnqLk,part_351,2026-09-20 20:19:46,12627
Sri Sai ladies and gents pg,PG,Boys' hostel,"Boys' hostel, Extended stay hotel, Farmstay, Homeless service, Hotel, Lodge, Home Stay, Student dormitory, Student housing center",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 78926 82629,N/A,4.1,,"opposite to ParleG Factory, near Metro Station Nagasandra, Manjunatha Nagar, Bagalagunte, Bengaluru, Karnataka 560073","Manjunatha Nagar, Bagalagunte",13.052093099999999,77.4932922,ChIJ03Q5poU9rjsRufHLwDJXufs,https://www.google.com/maps/place/?q=place_id:ChIJ03Q5poU9rjsRufHLwDJXufs,part_351,2026-09-20 20:19:46,12628
K S Comforts PG for men,PG,Student dormitory,Student dormitory,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 88849 11089,N/A,4.8,,"4, E Block, Kengal Hanumanthaiah Rd, Srinivas Colony, Wilson Garden, Bengaluru, Karnataka 560027","Srinivas Colony, Wilson Garden",12.9612445,77.59403309999999,ChIJu8SGmLYVrjsRHoR3PXpcqw8,https://www.google.com/maps/place/?q=place_id:ChIJu8SGmLYVrjsRHoR3PXpcqw8,part_351,2026-09-20 20:19:46,12629
