business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Scheme Raju gari mill,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"322M+699, Sileru, Andhra Pradesh 531105",Sileru,18.0505085,82.0337296,ChIJL0izSQCxMDoRXd9G3dCb9T0,https://www.google.com/maps/place/?q=place_id:ChIJL0izSQCxMDoRXd9G3dCb9T0,part_351,2026-09-20 20:17:55,47
ॐ शिव Mini raich mill and aata chakki,Flour Mill,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 62685 91195,https://www.vipulbaroi2gmail.com/,4.0,,"Pawaras Chuck men rod calectred, rod, Sukma, Chhattisgarh 494111",764047,18.384465499999997,81.67387649999999,ChIJKctAYgDlMDoRCIJRA3RTOpw,https://www.google.com/maps/place/?q=place_id:ChIJKctAYgDlMDoRCIJRA3RTOpw,part_351,2026-09-20 20:17:55,48
MAA ADILAXMI FLOUR MILL,Flour Mill,Food manufacturer,Food manufacturer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93370 69629,N/A,4.8,,"Chandralok Market Complex, near Durga Mandap Lane, Sector-1, HIG Colony, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sector-1, HIG Colony, Niladri Vihar, Chandrasekharpur",20.3276923,85.81219039999999,ChIJX1RO8cgJGToRudGjyhtfjOA,https://www.google.com/maps/place/?q=place_id:ChIJX1RO8cgJGToRudGjyhtfjOA,part_351,2026-09-20 20:17:55,49
Kalimela Bazar,Flour Mill,ATM,ATM,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.4,,"3QF2+FCC manna flour mill, Kalimela, Odisha 764047",764047,18.073698099999998,81.7510061,ChIJ5bgS4JHFMDoRHE_iZqZBDdk,https://www.google.com/maps/place/?q=place_id:ChIJ5bgS4JHFMDoRHE_iZqZBDdk,part_351,2026-09-20 20:17:55,50
Sukumar haller & oil mill,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"9MMF+WXC, Sukma, Chhattisgarh 494111",764047,18.3845374,81.6738864,ChIJE465d7jlMDoRKKa_v-rsgJk,https://www.google.com/maps/place/?q=place_id:ChIJE465d7jlMDoRKKa_v-rsgJk,part_351,2026-09-20 20:17:55,51
Ajmera Oil And Flour MIL,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"7GJR+M7F, Batanawada, Chhattisgarh 494122",764047,18.2816959,81.5406816,ChIJB3ZbQHjhMDoRgA2rEqA6jbA,https://www.google.com/maps/place/?q=place_id:ChIJB3ZbQHjhMDoRgA2rEqA6jbA,part_351,2026-09-20 20:17:55,52
Behera Mills,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"4467+47X, Daily Market Line, Chitrakonda, lambasingi, Odisha 764052",764047,18.1103594,82.1132397,ChIJLbvu2xqlMDoRDRKTuAvWuXo,https://www.google.com/maps/place/?q=place_id:ChIJLbvu2xqlMDoRDRKTuAvWuXo,part_351,2026-09-20 20:17:55,53
Sri Kali Rice Dal & Flour Mills,Flour Mill,Mill,Mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.6,,"5M6X+58G, Jatni, Khordha, Odisha 752050",764047,20.160447599999998,85.69831789999999,ChIJYdERZIqvGToR5_QVb8vVWTs,https://www.google.com/maps/place/?q=place_id:ChIJYdERZIqvGToR5_QVb8vVWTs,part_351,2026-09-20 20:17:56,54
Maa Mangla Flour Mills Pvt Ltd,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,,"6M8W+WWQ, Unnamed Road, Nilakanthapur, Alakar, Odisha 752054",764047,20.217330699999998,85.69734849999999,ChIJHfjYk76pGToRU33KuinSZdE,https://www.google.com/maps/place/?q=place_id:ChIJHfjYk76pGToRU33KuinSZdE,part_351,2026-09-20 20:17:56,55
Great Eastern udyog Pvt.ltd.,Flour Mill,Flour mill,Flour mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.1,,"GXXM+FF7, Chennai - Kolkata Hwy, Kairapari, Odisha 754025",764047,20.5486613,85.9836636,ChIJaWEYMsttGToRuQVof7C9FhE,https://www.google.com/maps/place/?q=place_id:ChIJaWEYMsttGToRuQVof7C9FhE,part_351,2026-09-20 20:17:56,56
