business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Subrata Medical Agencies,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.8,,"9V6Q+74V, Unnamed Road, Malkangiri, Odisha 764045",764047,18.3607495,81.887799,ChIJv8dwpmCTMDoRVMh3RcJi4Fc,https://www.google.com/maps/place/?q=place_id:ChIJv8dwpmCTMDoRVMh3RcJi4Fc,part_351,2026-09-20 20:18:04,1419
Sirdi Sai Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"opp. New Busstop, near Govt. Hospital, Kalimela, Odisha 764047",764047,18.069439799999998,81.74731469999999,ChIJdXoNDY_FMDoRk84q7mbyI04,https://www.google.com/maps/place/?q=place_id:ChIJdXoNDY_FMDoRk84q7mbyI04,part_351,2026-09-20 20:18:04,1420
M/S OM SHANTI MEDICAL STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94390 88668,N/A,4.0,,"9V2M+RH4, NH 326, Malkangiri, Goreguda, Odisha 764045",764047,18.3520176,81.8839504,ChIJyZliVXOTMDoRFLuFmKSMKh0,https://www.google.com/maps/place/?q=place_id:ChIJyZliVXOTMDoRFLuFmKSMKh0,part_351,2026-09-20 20:18:04,1421
M/S DIBYAJYOTI MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80935 15125,N/A,4.7,,"Main Road, Malkangiri, Odisha 764045",764047,18.3597649,81.8877476,ChIJ33tBqi-TMDoRLQ_6KSoEbHk,https://www.google.com/maps/place/?q=place_id:ChIJ33tBqi-TMDoRLQ_6KSoEbHk,part_351,2026-09-20 20:18:04,1422
SARBAMANGALA Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89844 47735,N/A,5.0,,"DNK Rd, Malkangiri, Goreguda, Odisha 764045",764047,18.351475399999998,81.8867097,ChIJ9ZxtraWUMDoRgWQiSMybut4,https://www.google.com/maps/place/?q=place_id:ChIJ9ZxtraWUMDoRgWQiSMybut4,part_351,2026-09-20 20:18:04,1423
Sri Binayak Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"Infront of Durga Petrol Pump, New Medical Rd, Malkangiri, Odisha 764045",764047,18.3396528,81.8793227,ChIJr_zl5ySVMDoRAcwYDKLehoI,https://www.google.com/maps/place/?q=place_id:ChIJr_zl5ySVMDoRAcwYDKLehoI,part_351,2026-09-20 20:18:04,1424
Arabinda medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.0,,"Infront of HWC, Mv 19, Shikhapally, Kadelmetla, Odisha 764086",764047,18.2356895,81.8077138,ChIJf4PQo_jBMDoRVuwLC1D6w64,https://www.google.com/maps/place/?q=place_id:ChIJf4PQo_jBMDoRVuwLC1D6w64,part_351,2026-09-20 20:18:04,1425
DEV MEDICAL STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97771 82119,N/A,,,"3P9W+MHP, Kalimela, Odisha 764047",764047,18.0692213,81.7464463,ChIJqV5BZY_FMDoR-Rw8xjQ2_QU,https://www.google.com/maps/place/?q=place_id:ChIJqV5BZY_FMDoR-Rw8xjQ2_QU,part_351,2026-09-20 20:18:04,1426
Sri SHANTI MEDICAL STORE,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94371 12181,N/A,4.8,,"Near, Main road, BalimelaChowk, Malkangiri, Odisha 764045",BalimelaChowk,18.361361,81.88898189999999,ChIJs5gl4meTMDoRhP96Tgi-ySI,https://www.google.com/maps/place/?q=place_id:ChIJs5gl4meTMDoRhP96Tgi-ySI,part_351,2026-09-20 20:18:04,1427
Riya medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"5Q5W+RX7, MV - 64/10, Erabanpali, Odisha 764086",MV - 64/10,18.1604272,81.7976466,ChIJswmgArrBMDoRqz02Fx_I_zA,https://www.google.com/maps/place/?q=place_id:ChIJswmgArrBMDoRqz02Fx_I_zA,part_351,2026-09-20 20:18:04,1428
Nirmals Medicine Hub,24 Hour Pharmacy,Pharmacy,"Pharmacy, Blood testing service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82498 12953,N/A,4.9,,"NIRMALS MEDICINE HUB, District Stadium Road, Nabarangpur, Odisha 764063",764047,19.2300765,82.56127599999999,ChIJf_wR7cy3OjoRosYAswhJqz4,https://www.google.com/maps/place/?q=place_id:ChIJf_wR7cy3OjoRosYAswhJqz4,part_351,2026-09-20 20:18:04,1429
G.N.C BUILDCON,24 Hour Pharmacy,Pharmacy,Pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70778 87707,N/A,,,"Malkangiri, Odisha 764045",764047,18.3587708,81.8868641,ChIJv3ZudF2TMDoR12WCFb91RfY,https://www.google.com/maps/place/?q=place_id:ChIJv3ZudF2TMDoR12WCFb91RfY,part_351,2026-09-20 20:18:04,1430
Dr Jibananda Biswas,24 Hour Pharmacy,Homeopathic pharmacy,Homeopathic pharmacy,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"3P5R+FCC, NH 326, MV-90, Odisha 764047",764047,18.0586994,81.74101519999999,ChIJyZBMEgDPMDoReeNmz2s-5lI,https://www.google.com/maps/place/?q=place_id:ChIJyZBMEgDPMDoReeNmz2s-5lI,part_351,2026-09-20 20:18:04,1431
Sapphire Pharmacy - 24 Hour Pharmacy in Gurgaon,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical equipment supplier, Medical transcription service, Orthopedic clinic, Pediatric clinic, Pharmaceutical Products Wholesaler, Skin care clinic",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99714 40488,N/A,4.8,,"Shaheed Major Vikas Yadav Marg, near krishna mandir, Jharsa, Sector 39, Gurugram, Haryana 122003","Jharsa, Sector 39",28.4454373,77.0485554,ChIJq7Zz2uYZDTkRCcnpQjdrzS8,https://www.google.com/maps/place/?q=place_id:ChIJq7Zz2uYZDTkRCcnpQjdrzS8,part_351,2026-09-20 20:18:04,1432
Priti Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,,,"9V2P+MMX, Hospital Rd, Dhanger, Bargarh, Goreguda, Odisha 764048",Dhanger,18.3517361,81.8867351,ChIJbxgBx1-TMDoRC-UGorHz5Wc,https://www.google.com/maps/place/?q=place_id:ChIJbxgBx1-TMDoRC-UGorHz5Wc,part_351,2026-09-20 20:18:46,6884
Seven hills Medical Store 24X7,24 Hour Pharmacy,Pharmacy,Pharmacy,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,1.0,1.0,"near government hospital, Nabarangpur, Odisha 764063",764049,19.2283185,82.566131,ChIJRxtIN17JOjoR39GJ9f_g7LU,https://www.google.com/maps/place/?q=place_id:ChIJRxtIN17JOjoR39GJ9f_g7LU,part_351,2026-09-20 20:19:29,10505
MEDICINE 24×7,24 Hour Pharmacy,Pharmacy,Pharmacy,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,1.0,"X6HW+GX5, Palsandapur, West Bengal 721426",764049,21.9787747,87.2474933,ChIJU9oZcDUjHToROVr3faiS5OU,https://www.google.com/maps/place/?q=place_id:ChIJU9oZcDUjHToROVr3faiS5OU,part_351,2026-09-20 20:19:29,10506
