business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Marit Decor,Trousseau Home Decor,Gift shop,Gift shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://www.maritdecor.com/,4.7,,"83a, Girija Devi Marg, Block A, Kamla Nagar, Delhi, 110007","Block A, Kamla Nagar",28.681913899999998,77.2001834,ChIJj5o51Yj9DDkRug2yJ7tbhZ4,https://www.google.com/maps/place/?q=place_id:ChIJj5o51Yj9DDkRug2yJ7tbhZ4,part_351,2026-09-20 20:18:21,3829
The Wrap Tales - Trousseau Hampers Gifts Packing Studio,Trousseau Home Decor,Gift shop,Gift shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95596 71111,N/A,5.0,,"D 1302, Shalimar Gallant, Vigyanpuri, Mahanagar, Lucknow, Uttar Pradesh 226021","Vigyanpuri, Dandiya Bazar, Mahanagar",26.8848105,80.95700959999999,ChIJs6EonFdXmTkRbudIodTkq5w,https://www.google.com/maps/place/?q=place_id:ChIJs6EonFdXmTkRbudIodTkq5w,part_351,2026-09-20 20:18:21,3830
The Decor Arts,Trousseau Home Decor,Wedding planner,"Wedding planner, Gift basket store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97116 62526,https://thedecorarts.in/,4.9,,"4, 19, Racquet Ct Rd, Civil Lines, Delhi, 110054",Civil Lines,28.68538,77.22067779999999,ChIJixraNbz9DDkR6cNgOcDJJpI,https://www.google.com/maps/place/?q=place_id:ChIJixraNbz9DDkR6cNgOcDJJpI,part_351,2026-09-20 20:18:21,3831
TROUSSEAU IN STYLE,Trousseau Home Decor,Event management company,Event management company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80 4157 2739,N/A,5.0,1.0,"46, E Cir Rd, Vishweshwarapura, Shankarapura, Bengaluru, Karnataka 560004","Vishweshwarapura, Shankarapura",12.9523174,77.5774007,ChIJFwRFXAAVrjsRI_7VJ-rxuyg,https://www.google.com/maps/place/?q=place_id:ChIJFwRFXAAVrjsRI_7VJ-rxuyg,part_351,2026-09-20 20:18:21,3832
Trays & Trousseau,Trousseau Home Decor,Gift shop,Gift shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"Wood kraze, 15/62, C/o, Jawahar Nagar, Raipur, Chhattisgarh 492001",Jawahar Nagar,21.2462505,81.6312987,ChIJRTOhGgDdKDoRIP7h9xCVJjE,https://www.google.com/maps/place/?q=place_id:ChIJRTOhGgDdKDoRIP7h9xCVJjE,part_351,2026-09-20 20:18:21,3833
Trousseau Studio By Shraddha| Trousseau packing|Hamper packing|Festival decore item|Wedding Essentials,Trousseau Home Decor,Wedding service,"Wedding service, Gift shop",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 89284 79143,https://trousseau-studio-by.grexa.site/,5.0,,"Silver spring society, near Nr. TRP Mall BRTS Main Road, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.029868999999998,72.4687343,ChIJ8xzSO2ubXjkRz2xp6x0KfWk,https://www.google.com/maps/place/?q=place_id:ChIJ8xzSO2ubXjkRz2xp6x0KfWk,part_351,2026-09-20 20:19:45,12643
The Wrapping Store,Trousseau Home Decor,Gift shop,Gift shop,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 79762 13152,N/A,5.0,,"PEARL APARTMENT, B-403, Satellite, Rajivnagar, Shyamal, Ahmedabad, Gujarat 380015","Satellite, Rajivnagar, Shyamal",23.0112176,72.5332359,ChIJA1SRIaGFXjkRQMA8WvqRWso,https://www.google.com/maps/place/?q=place_id:ChIJA1SRIaGFXjkRQMA8WvqRWso,part_351,2026-09-20 20:19:45,12644
"Wrap Studio-Trousseau/ Wedding Packing, Corporate Gifts, Gift Wrapping, Diwali Hampers",Trousseau Home Decor,Gift shop,Gift shop,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 98198 96457,N/A,4.7,,"BY APPOINTMENT ONLY, 701, Kishni Kunj, Ahimsa Marg, Khar West, Mumbai, Maharashtra 400052",Khar West,19.074662999999997,72.8321333,ChIJG8c6LA_J5zsRECHE5Ltrq0c,https://www.google.com/maps/place/?q=place_id:ChIJG8c6LA_J5zsRECHE5Ltrq0c,part_351,2026-09-20 20:19:45,12645
"SS Hamper - KOTA Gift Villa - Trousseau Packing, Trousseau Packing Raw Material Wholesaler",Trousseau Home Decor,Gift shop,"Gift shop, Basket supplier, Cake shop, Craft store, Flower delivery, Gift basket store, Gift wrap store, Packaging company, Scrapbooking store",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94130 55489,https://sshamper.com/,4.8,,"3-D 19, Jain Nasiya Rd, Basant Vihar, Dadabari, Kota, Kota Municipal Area, Rajasthan 324009","Basant Vihar, Dadabari",25.155664299999998,75.827573,ChIJ6e7o8-yFbzkRfWpBdtW5QlQ,https://www.google.com/maps/place/?q=place_id:ChIJ6e7o8-yFbzkRfWpBdtW5QlQ,part_351,2026-09-20 20:19:45,12646
Pure Home + Living,Trousseau Home Decor,Home goods store,Home goods store,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 79 4002 9696,http://www.purehomeandliving.com/,4.9,,"Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.039887,72.5318152,ChIJqZhPWreEXjkRHBFOHVZqGH4,https://www.google.com/maps/place/?q=place_id:ChIJqZhPWreEXjkRHBFOHVZqGH4,part_351,2026-09-20 20:19:47,12647
Buraq Decor Luxury | Best Home Decor Items Online,Trousseau Home Decor,Home improvement store,"Home improvement store, Gift shop, Interior designer",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 91480 87296,https://www.buraqdecorluxury.in/,5.0,11.0,"47, Tippu Nagar, Ramanagara, Bengaluru, Karnataka 562159",Tippu Nagar,12.7229814,77.2871755,ChIJM2QpKU9PrjsROUUxk06nlM4,https://www.google.com/maps/place/?q=place_id:ChIJM2QpKU9PrjsROUUxk06nlM4,part_351,2026-09-20 20:20:26,15670
Trousseau Packing Services,Trousseau Home Decor,Store,Store,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",N/A,N/A,5.0,1.0,"No 10, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi, 110026","West Punjabi Bagh, Punjabi Bagh",28.665726,77.1194496,ChIJGepEK5kDDTkRStC5Ny5k2HA,https://www.google.com/maps/place/?q=place_id:ChIJGepEK5kDDTkRStC5Ny5k2HA,part_351,2026-09-20 20:21:11,17538
Wedding tray decoration.,Trousseau Home Decor,Handicraft,Handicraft,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",+91 96628 74587,http://www.instagram.com/m_s_creations12,5.0,,"20/A, near dhanjibhai kuvo, near Chandlodiya Road, Manilal Nagar, Ghatlodiya, Ahmedabad, Gujarat 382481","Manilal Nagar, Ghatlodiya",23.0767021,72.55481689999999,ChIJaaSqnI-DXjkRp6po0B10Ds8,https://www.google.com/maps/place/?q=place_id:ChIJaaSqnI-DXjkRp6po0B10Ds8,part_351,2026-09-20 20:21:11,17539
Jauhari Wraps,Trousseau Home Decor,Gift shop,Gift shop,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",+91 89572 16391,https://www.instagram.com/jauhari_wraps?igsh=Z2hkMGs2YjlveDR5,4.9,,"1 b, Beli Rd, New Katra, Prayagraj, Uttar Pradesh 211002",New Katra,25.4717289,81.851289,ChIJ40EV4WTLmjkRqlypebTNbcc,https://www.google.com/maps/place/?q=place_id:ChIJ40EV4WTLmjkRqlypebTNbcc,part_351,2026-09-20 20:21:11,17540
The Wedding Trousseau,Trousseau Home Decor,Wedding service,Wedding service,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",+91 62611 60501,https://www.instagram.com/the_wedding_trousseau_/,5.0,,"PWR3+84P, Scheme 94, Indore, Madhya Pradesh 452016",Scheme 94,22.7408497,75.90283029999999,ChIJGwj7nxDjYjkRe7n2FWsfPnE,https://www.google.com/maps/place/?q=place_id:ChIJGwj7nxDjYjkRe7n2FWsfPnE,part_351,2026-09-20 20:21:11,17541
