business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RAKESH ICE CREAM SHOP,Ice Cream Parlour,Restaurant,Restaurant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79784 73675,N/A,5.0,1.0,"Malkangiri, Goreguda, Odisha 764045",764047,18.350755499999998,81.88727159999999,ChIJmTnG0ROTMDoR2b4pjUDVTvE,https://www.google.com/maps/place/?q=place_id:ChIJmTnG0ROTMDoR2b4pjUDVTvE,part_351,2026-09-20 20:17:59,760
Ice cube parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90908 89889,N/A,5.0,1.0,"Mallikeshwar road, Malkangiri, Odisha 764045",764047,18.369472,81.893478,ChIJB5kdowaTMDoRoWNh3trdnZY,https://www.google.com/maps/place/?q=place_id:ChIJB5kdowaTMDoRoWNh3trdnZY,part_351,2026-09-20 20:17:59,761
Ice Cream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93374 15277,N/A,5.0,1.0,"Mpv38 Bajanguda, Mpv 38, Odisha 764086",764047,18.1898911,81.79683059999999,ChIJ5U3Z5STBMDoRQmss1Vaw4sI,https://www.google.com/maps/place/?q=place_id:ChIJ5U3Z5STBMDoRQmss1Vaw4sI,part_351,2026-09-20 20:17:59,762
ranjit panigrahi,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99382 71451,N/A,5.0,1.0,"near Tina Garage, Riclametion Colony, Malkangiri, Goreguda, Odisha 764048",Riclametion Colony,18.3505503,81.8878204,ChIJj6TU-e-TMDoR9KyO-Ea-FFw,https://www.google.com/maps/place/?q=place_id:ChIJj6TU-e-TMDoR9KyO-Ea-FFw,part_351,2026-09-20 20:17:59,763
Sitaram General Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70776 40255,N/A,4.5,2.0,"SH 25, Balimela Chowk, Malkangiri, Odisha 764045",764047,18.3607738,81.8906312,ChIJd1KVU3uTMDoRWVEd_vhTKj8,https://www.google.com/maps/place/?q=place_id:ChIJd1KVU3uTMDoRWVEd_vhTKj8,part_351,2026-09-20 20:17:59,764
Maa kanaka Durga enterprises,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98610 55212,N/A,5.0,2.0,"8VXQ+637, Malkangiri, Goreguda, Odisha 764045",764047,18.3480472,81.8876664,ChIJbwt1tS2VMDoR7gdKFNMvMsw,https://www.google.com/maps/place/?q=place_id:ChIJbwt1tS2VMDoR7gdKFNMvMsw,part_351,2026-09-20 20:17:59,765
Mr.A Ice Cream Shop,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Housing society",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,2.8,13.0,"M.V 98, Kalimela, Mariwada, Odisha 764086",Kalimela,18.2376115,81.8825279,ChIJK0cDCu3DMDoRwoQF_yLjAd8,https://www.google.com/maps/place/?q=place_id:ChIJK0cDCu3DMDoRwoQF_yLjAd8,part_351,2026-09-20 20:17:59,766
BALAJI ENTERPRISES,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91780 20204,N/A,,,"Kalimela Main Rd, Kalimela, Odisha 764047",764047,18.0783106,81.75380109999999,ChIJE7jCcOHFMDoRlB8Sc0lhook,https://www.google.com/maps/place/?q=place_id:ChIJE7jCcOHFMDoRlB8Sc0lhook,part_351,2026-09-20 20:17:59,767
न्यू कन्हैया बीकानेर स्वीट्स एंड बेकरी,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,11.0,"Dornapal, Chhattisgarh 494122",764047,18.1536249,81.5078078,ChIJCdLi8WAhMToRdR1PakUd_Vs,https://www.google.com/maps/place/?q=place_id:ChIJCdLi8WAhMToRdR1PakUd_Vs,part_351,2026-09-20 20:17:59,768
Om santi hari,Ice Cream Parlour,Ice cream shop,Ice cream shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,2.0,"WJ44+V83, Sarbanpaly, Odisha 764087",764047,17.9078557,81.60661999999999,ChIJ7ZCuSADTMDoRl2NKil9FIW8,https://www.google.com/maps/place/?q=place_id:ChIJ7ZCuSADTMDoRl2NKil9FIW8,part_351,2026-09-20 20:17:59,769
