business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trishika Daecore,Interior Designers,Interior designer,Interior designer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"9V3M+XPJ, DNK Rd, in front of ITDA OFFICE, Malkangiri, Goreguda, Odisha 764045",764047,18.3548775,81.8843292,ChIJW2n4TACTMDoRcBnFQ1Z0-Qs,https://www.google.com/maps/place/?q=place_id:ChIJW2n4TACTMDoRcBnFQ1Z0-Qs,part_351,2026-09-20 20:18:15,2819
SHIVASHAKTI ARCON,Interior Designers,Architecture firm,Architecture firm,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89195 77468,N/A,5.0,,"DURGA PETROL PUMP, MAIN ROAD, beside BANDHAN BANK, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3406755,81.8793286,ChIJ7XlmcoiVMDoR2EowWYJxl5U,https://www.google.com/maps/place/?q=place_id:ChIJ7XlmcoiVMDoR2EowWYJxl5U,part_351,2026-09-20 20:18:15,2820
Omm Design & Decor,Interior Designers,Interior designer,"Interior designer, Building consultant, Building designer, Interior Decorator, Architecture firm",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98533 26173,https://ommdesignanddecor.com/,4.9,,"Circuit Rd, Amalapada, Angul, Odisha 759122",Amalapada,20.83829,85.10228819999999,ChIJA-nREfivGDoR6Q-rhYxMB_s,https://www.google.com/maps/place/?q=place_id:ChIJA-nREfivGDoR6Q-rhYxMB_s,part_351,2026-09-20 20:18:15,2821
KGN Interior - Interior Designer In Bhubaneswar,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, Interior architect office, Interior Decorator",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79783 20073,http://kgninterior.in/,4.8,,"Plot no147, Old Post Office Ln, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2662528,85.8478214,ChIJ2QuAvGunGToR_v1tNb7PA4E,https://www.google.com/maps/place/?q=place_id:ChIJ2QuAvGunGToR_v1tNb7PA4E,part_351,2026-09-20 20:18:15,2822
DK Interior,Interior Designers,Interior designer,Interior designer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79785 54436,https://www.dkinterior.co.in/,4.9,,"Nua Phasula, Khallikot, Khammar, Odisha 761030",764047,19.6176121,85.07829,ChIJHxhR_aoFGDoReEbxjs8BrnY,https://www.google.com/maps/place/?q=place_id:ChIJHxhR_aoFGDoReEbxjs8BrnY,part_351,2026-09-20 20:18:15,2823
Mallika Interior - Interior Designer In Bhubaneswar,Interior Designers,Interior designer,"Interior designer, Architecture firm, Interior architect office, Interior Decorator",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98610 76053,https://www.mallikainterior.com/,5.0,,"Shop No.5, 2nd Floor, Plot No. 259, Jatni Rd, near Baba Akhandalmani Medicine Store, Kuha, Bhubaneswar, Odisha 751002",764047,20.1994451,85.7961375,ChIJ5Rl4NVELGToRJdVPIBqVAi8,https://www.google.com/maps/place/?q=place_id:ChIJ5Rl4NVELGToRJdVPIBqVAi8,part_351,2026-09-20 20:18:15,2824
Credence,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, HVAC contractor, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93382 16220,https://credenceinterior.com/,4.8,,"plot 195, Flat No - 303, Sreeram Manson, 196, BED College St, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.276377099999998,85.8366204,ChIJef5OQAsKGToRR6QdC6TY230,https://www.google.com/maps/place/?q=place_id:ChIJef5OQAsKGToRR6QdC6TY230,part_351,2026-09-20 20:18:15,2825
Sai Design & Construction SDC,Interior Designers,Interior designer,"Interior designer, Architectural designer, Civil engineer, Contractor, Home builder, Real Estate Builders & Construction Company",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90400 41124,https://www.thesaidesigns.com/,4.9,,"Plot No. 493, near kalpana square, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.248369999999998,85.837904,ChIJi6QMTtamGToRxCkB3P4mTh4,https://www.google.com/maps/place/?q=place_id:ChIJi6QMTtamGToRxCkB3P4mTh4,part_351,2026-09-20 20:18:15,2826
Earthify Architects,Interior Designers,Interior designer,"Interior designer, Architect, Architectural designer, Landscape architect",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78947 72772,http://www.earthifyarchitects.com/,4.9,,"T-08 , Third Floor , Varun Plaza, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4898241,83.9847621,ChIJbVhH-9kXIToR4nJYFfdo_rY,https://www.google.com/maps/place/?q=place_id:ChIJbVhH-9kXIToR4nJYFfdo_rY,part_351,2026-09-20 20:18:15,2827
Custom Design Interiors Pvt Ltd,Interior Designers,Interior designer,"Interior designer, Bathroom remodeler, Industrial design company, Interior Decorator, Kitchen remodeler",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94296 93643,https://customdesigninteriors-pvtltd.com/,4.6,,"F1, First Floor, Girikunj Apartments S.N Roy Road, Sahapur, Buroshibtalla, New Alipore, Kolkata, West Bengal 700038","Buroshibtalla, New Alipore",22.506560699999998,88.3302215,ChIJZe5au-5xAjoR4LhysFuoIcI,https://www.google.com/maps/place/?q=place_id:ChIJZe5au-5xAjoR4LhysFuoIcI,part_351,2026-09-20 20:18:15,2828
