business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
POWER UP 2.0 - A Solar Solution Provider Company,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar Energy Company, Solar energy system service, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,http://www.powerup2.co.in/,4.9,,"Regd. Office, Plot No 329, near Maoshima Sqr, Nageswar Tangi, Gautam Nagar, Bhubaneswar, Odisha 751002","Nageswar Tangi, Gautam Nagar",20.253910299999998,85.8367778,ChIJzbr6uDmnGToR1oq0AU7v5tg,https://www.google.com/maps/place/?q=place_id:ChIJzbr6uDmnGToR1oq0AU7v5tg,part_351,2026-09-20 20:18:15,3012
RAVI SOLAR SOLUTIONS,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98850 63136,https://ravisolar.net/,5.0,,"4WM4+642, panchaithi street, Kalavacharla, Andhra Pradesh 533297",764047,17.132579,81.9032545,ChIJBS6tEtd1NzoR_AL2EbiOhfQ,https://www.google.com/maps/place/?q=place_id:ChIJBS6tEtd1NzoR_AL2EbiOhfQ,part_351,2026-09-20 20:18:15,3013
Tarini Solar,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 73772 39240,http://tarinisolar.com/,4.9,,"NEW SBI nac market complex side, Bhuban, Odisha 759017",764047,20.8852959,85.82776179999999,ChIJO_365NMxGToRpyssvp7e8zY,https://www.google.com/maps/place/?q=place_id:ChIJO_365NMxGToRpyssvp7e8zY,part_351,2026-09-20 20:18:15,3014
SREERAM SOLAR SYSTEMS,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93466 33119,http://www.sreeramsolar.com/,5.0,,"1st Floor, SREERAM SOLAR SYSTEMS, 23A-7-19, KKS STREET, near ICICI BANK, Ramachandra Rao Pet, Eluru, Andhra Pradesh 534002",Ramachandra Rao Pet,16.7146914,81.1001115,ChIJAQAAcMkUNjoRX7HFFXNxgkc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcMkUNjoRX7HFFXNxgkc,part_351,2026-09-20 20:18:15,3015
ROYALJAI SOLAR ENERGY,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://www.royaljaisolarenergy.com/,5.0,,"Revenue Ward No.24, 2nd Street, House No. 24, 2/706, Kranthi Nagar, Dargamitta, Nellore, Andhra Pradesh 524003","Kranthi Nagar, Dargamitta",14.433426899999999,79.9688536,ChIJvzInmZ7zTDoR5AzcUteUolc,https://www.google.com/maps/place/?q=place_id:ChIJvzInmZ7zTDoR5AzcUteUolc,part_351,2026-09-20 20:18:15,3016
SR Solars,Solar Rooftop and Inverter Dealer,Green energy supplier,Green energy supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96255 75555,https://srsolars.in/,5.0,,"Dolphin Hotel Back House, Velama St, Old City Of Bobbili, Old City, Bobbili, Andhra Pradesh 535558","Old City Of Bobbili, Old City",18.5757176,83.3509839,ChIJPyRCk4GbOzoRQ8XVKGZ2cds,https://www.google.com/maps/place/?q=place_id:ChIJPyRCk4GbOzoRQ8XVKGZ2cds,part_351,2026-09-20 20:18:15,3017
Ever green solar systems,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91107 12220,http://evergreensolarsystems.com/,4.8,,"23-1-740, fathekhan peta, opp. Ravendra Bharathi junior college, Santhi Nagar, Nellore, Andhra Pradesh 524003",Santhi Nagar,14.4442358,79.9754097,ChIJg4swSNKNTDoRz4gGJ3yRT68,https://www.google.com/maps/place/?q=place_id:ChIJg4swSNKNTDoRz4gGJ3yRT68,part_351,2026-09-20 20:18:15,3018
Shakti Sales Corporation,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar Energy Company",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94352 19200,https://shaktisales.co.in/,4.9,,"Ground Floor, Narbada Building, Chatribari Rd, Tokobari Satra, Guwahati, Assam 781008",Tokobari Satra,26.1780255,91.7449146,ChIJiQZVIINbWjcRbxbpQmLpZK8,https://www.google.com/maps/place/?q=place_id:ChIJiQZVIINbWjcRbxbpQmLpZK8,part_351,2026-09-20 20:18:15,3019
Enroute Solar,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95534 69215,http://www.enrouteelectric.com/,5.0,,"Padmavati Green City, 27, Enroute Solar road, RK Nagar, Balaji Nagar, Nellore, Andhra Pradesh 524002","RK Nagar, Balaji Nagar",14.4446619,80.0074971,ChIJM6bih4zzTDoRK139ScnrpQU,https://www.google.com/maps/place/?q=place_id:ChIJM6bih4zzTDoRK139ScnrpQU,part_351,2026-09-20 20:18:15,3020
ORUGALLU SOLAR ENERGIES,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar panel maintenance service, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90597 00497,https://orugallusolar.com/,5.0,,"KRMS REDDY COMPLEX, 6-2-91/A, Kakaji Colony, Hanamkonda, Telangana 506011","Kakaji Colony, Kakaji Nagar Colony",18.0045644,79.56932859999999,ChIJKThw0SJFMzoRbcM7JAMVJSQ,https://www.google.com/maps/place/?q=place_id:ChIJKThw0SJFMzoRbcM7JAMVJSQ,part_351,2026-09-20 20:18:15,3021
Kvl Solar Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.6,,"Frist Floor, Srinivasa Theatre Rd, beside Vijaya Bar, Ramachandra Rao Pet, Eluru, Andhra Pradesh 534002",Ramachandra Rao Pet,16.7108307,81.10106789999999,ChIJbbjg5MgUNjoRjHAcSVRbLEw,https://www.google.com/maps/place/?q=place_id:ChIJbbjg5MgUNjoRjHAcSVRbLEw,part_351,2026-09-20 20:18:15,3022
"SR SOLAR SOLUTIONS,",Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95973 15521,https://srsolarpower.in/,4.9,,"RM Colony Main Rd, RM Colony, Settinaickenpatti, Tamil Nadu 624001",RM Colony,10.3783946,77.96803919999999,ChIJz9m_f7arADsRv9nHRTo4BU8,https://www.google.com/maps/place/?q=place_id:ChIJz9m_f7arADsRv9nHRTo4BU8,part_351,2026-09-20 20:18:15,3023
Jyoty Solar power,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Electric utility company, Lighting store, Solar Energy Company",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90380 62758,http://www.jyotysolarpower.com/,4.2,,"Brindabon Apartment, 17, Kalicharan Dutta Rd, Natunpara, Basudevpur Colony, Behala, Kolkata, West Bengal 700061","Natunpara, Basudevpur Colony, Behala",22.482867,88.306755,ChIJceJPGxVxAjoR7gI8dIne8cc,https://www.google.com/maps/place/?q=place_id:ChIJceJPGxVxAjoR7gI8dIne8cc,part_351,2026-09-20 20:18:15,3024
N Solutions,Solar Rooftop and Inverter Dealer,Corporate office,Corporate office,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79938 36424,http://nsol.in/,5.0,,"27-23-27 MIG - 214, APHB Colony, Phase - 2, Babametta, Vizianagaram, Andhra Pradesh 535002","APHB Colony, Phase - 2, Babametta",18.115056199999998,83.4229513,ChIJu_MB-E7lOzoRxKT3PwlgSLE,https://www.google.com/maps/place/?q=place_id:ChIJu_MB-E7lOzoRxKT3PwlgSLE,part_351,2026-09-20 20:18:15,3025
Auxray energy solutions pvt ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"HG2C+M46, Undi Rd, opposite MRF Tyres showroom, Narasimhapuram, Bhimavaram, Kovvada, Andhra Pradesh 534202",Narasimhapuram,16.5516614,81.5202764,ChIJ6146KgAzNjoR3p97TUFLqzo,https://www.google.com/maps/place/?q=place_id:ChIJ6146KgAzNjoR3p97TUFLqzo,part_351,2026-09-20 20:18:15,3026
Kb Power Systems,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Car battery store, Battery Store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90942 34122,https://www.kbpowersystems.in/,5.0,,"100, Old Mambalam Rd, Panneerselvam Nagar, West Mambalam, Chennai, Tamil Nadu 600033","Panneerselvam Nagar, West Mambalam",13.0286013,80.22153399999999,ChIJOXJjrwRnUjoRVEu51BppmLM,https://www.google.com/maps/place/?q=place_id:ChIJOXJjrwRnUjoRVEu51BppmLM,part_351,2026-09-20 20:18:15,3027
Progressive Xclusives,Solar Rooftop and Inverter Dealer,Battery Wholesaler,Battery Wholesaler,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82569 13553,N/A,4.9,,"opposite Reshambagan School, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.842378399999998,91.3141665,ChIJdSNWR8PzUzcRufFbkXioRfg,https://www.google.com/maps/place/?q=place_id:ChIJdSNWR8PzUzcRufFbkXioRfg,part_351,2026-09-20 20:18:15,3028
TATA SOLAR KOLLAM | ARAR INTERNATIONAL,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95628 00099,https://ararinternational.com/,4.9,,"Building No.9, 3672, Pavoorvayal, Anchalummood, Kollam, Keralam 691602",Pavoorvayal,8.9369052,76.6106365,ChIJVdmFseb9BTsR-Xuo5tVpRvw,https://www.google.com/maps/place/?q=place_id:ChIJVdmFseb9BTsR-Xuo5tVpRvw,part_351,2026-09-20 20:18:15,3029
Gayatree Enterprises,Solar Rooftop and Inverter Dealer,Electronics manufacturer,"Electronics manufacturer, Battery Wholesaler, Car battery store, Electrical supply store, Solar Energy Company, Water Filter Supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94129 99498,https://www.gayatreegroup.com/,5.0,,"GMS Road, near DD marble, opp. Balliwala flyover, Dehradun, Uttarakhand 248171","Shakti Enclave, Kaonli",30.3207925,78.0136794,ChIJ_1rorhgqCTkRiEq3Lj_ODH8,https://www.google.com/maps/place/?q=place_id:ChIJ_1rorhgqCTkRiEq3Lj_ODH8,part_351,2026-09-20 20:18:15,3030
TMK Systems Pvt.Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90722 31000,http://www.tmksystems.in/,4.8,,"Kakkanattu Buliding, Ettumanoor - Neendoor Rd, Ettumanoor, Keralam 686631",764047,9.6716417,76.5543618,ChIJ1082kdrTBzsRG30IMlA-R24,https://www.google.com/maps/place/?q=place_id:ChIJ1082kdrTBzsRG30IMlA-R24,part_351,2026-09-20 20:18:15,3031
Saura Shakti Enterprises Pvt. Ltd.,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Manufacturer, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 63700 83972,http://saurashakti.com/,4.9,,"Jayadev Vihar-Ekamra Kanana Rd, near Saraswati Sisu Mandir, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2944522,85.81570119999999,ChIJhZcmliQJGToRTSa1tDSoM-o,https://www.google.com/maps/place/?q=place_id:ChIJhZcmliQJGToRTSa1tDSoM-o,part_351,2026-09-20 20:18:16,3032
Solaries Power - Solar Panel Wholesale Distributor in Bhubaneswar,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar energy system service, Solar hot water system supplier, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79781 31671,http://www.solariespower.com/,4.9,,"Plot Number-746, near BMC Bhawani Mall, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867774,85.847104,ChIJk_xQe5IJGToRP_A0ZAnxt3g,https://www.google.com/maps/place/?q=place_id:ChIJk_xQe5IJGToRP_A0ZAnxt3g,part_351,2026-09-20 20:18:16,3033
Rooftop Solar Inverter Installation Sales Service,Solar Rooftop and Inverter Dealer,Solar energy system service,"Solar energy system service, Battery Store, Solar energy equipment supplier, Solar panel maintenance service, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90597 14948,https://www.tatapowersolar.com/,4.9,,"temple bust stop, hig 69, near RAo s ENT hospital, Kukatpally Housing Board Colony, K P H B Phase 3, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 3, Kukatpally",17.4879422,78.3953179,ChIJ-9g1dqCRyzsRSahJW2dD1jk,https://www.google.com/maps/place/?q=place_id:ChIJ-9g1dqCRyzsRSahJW2dD1jk,part_351,2026-09-20 20:18:16,3034
Solar energy inverter battery solar panel supplier,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 788 056 9383,https://www.youtube.com/@solarenergy12399,4.9,,"Akbarpur - Baskhari Rd, near RTO office, Patel Nagar, Akbarpur, Uttar Pradesh 224122",Patel Nagar,26.4395955,82.5803983,ChIJGZSzjDCTkDkRNISLheKeLoc,https://www.google.com/maps/place/?q=place_id:ChIJGZSzjDCTkDkRNISLheKeLoc,part_351,2026-09-20 20:18:16,3035
sky solar power (Distributor),Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Solar Energy Company, Solar hot water system supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95984 27960,http://homesolargreenenergy.com/,4.9,,"SH 74, Akhari, Uttar Pradesh 221011",764047,25.245991999999998,82.9517199,ChIJecppEfAzjjkREPEB04RGZqs,https://www.google.com/maps/place/?q=place_id:ChIJecppEfAzjjkREPEB04RGZqs,part_351,2026-09-20 20:18:16,3036
Bijaya Solar,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 92626 26026,http://www.bijayasolar.in/,4.9,,"NAC Room no- 6, Old Bus stand, near Sulabh Souchalya, Amalapada, Angul, Odisha 759122",Amalapada,20.8403875,85.09767719999999,ChIJNzp8OPqvGDoRIG-YpoSoebw,https://www.google.com/maps/place/?q=place_id:ChIJNzp8OPqvGDoRIG-YpoSoebw,part_351,2026-09-20 20:18:16,3037
Smart Solar Bidgely Solutions Pvt Ltd.,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78944 41627,http://www.smartsolar.co.in/,4.4,,"Second Floor, Prafulla niwas, Plot No-100, Station Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293060099999998,85.8458878,ChIJV39J_iwIGToRUjRknpr_Dw8,https://www.google.com/maps/place/?q=place_id:ChIJV39J_iwIGToRUjRknpr_Dw8,part_351,2026-09-20 20:18:16,3038
G D A Solar Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar energy system service,Solar energy system service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79994 41512,N/A,3.9,,"Kaushal Sonkar Complex, Road, Bhatagaon, Kathadih, Raipur, Chhattisgarh 492013",Bhatagaon,21.2061034,81.6153753,ChIJM_4JqVvdKDoRU9TxhV2INSM,https://www.google.com/maps/place/?q=place_id:ChIJM_4JqVvdKDoRU9TxhV2INSM,part_351,2026-09-20 20:18:16,3039
Ram solar waves Enterprises,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Electronics manufacturer, Solar energy system service, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 63913 00233,http://www.ramsolarwe.com/,4.9,,"12/432, near Tulsi Plaza, Navneet Vihar, Sector 12, Indira Nagar, Lucknow, Uttar Pradesh 226016","Navneet Vihar, Sector 12, Indira Nagar",26.882699,80.99977609999999,ChIJ7ZkwEufjmzkRHTAnC6s3pSc,https://www.google.com/maps/place/?q=place_id:ChIJ7ZkwEufjmzkRHTAnC6s3pSc,part_351,2026-09-20 20:18:16,3040
Parklands Solar Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82495 11705,http://www.parklandssolar.com/,4.3,,"Plot No-B, 81, Chandaka Industrial Estate, Infocity, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Infocity, Patia",20.346809999999998,85.8100973,ChIJSaAjK5sJGToRZLa6xiU-0lc,https://www.google.com/maps/place/?q=place_id:ChIJSaAjK5sJGToRZLa6xiU-0lc,part_351,2026-09-20 20:18:16,3041
Grinity Intellect Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 74400 09201,http://grinity.in/,4.8,,"Pragyan Vihar, Grinity Intellect Pvt. Ltd., House No. B-153, BDA Duplex Colony, Baramunda, Bhubaneswar, Odisha 751003","RBI Colony, Baramunda",20.2774578,85.79188959999999,ChIJq-w9nswJGToRboZ9dVeR014,https://www.google.com/maps/place/?q=place_id:ChIJq-w9nswJGToRboZ9dVeR014,part_351,2026-09-20 20:18:16,3042
SARAF SOLAR,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar energy system service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94019 77331,http://www.sarafsolar.com/,4.7,,"1St Floor, Gattani Bhawan, Rupahi Ali, Jorhat, Assam 785001",Gar-Ali,26.757943299999997,94.21542559999999,ChIJNTic7zbDRjcRO4yYw1pojEM,https://www.google.com/maps/place/?q=place_id:ChIJNTic7zbDRjcRO4yYw1pojEM,part_351,2026-09-20 20:18:16,3043
Om Solar Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Green energy supplier, Solar energy system service, Solar energy equipment supplier, Solar photovoltaic power plant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99199 90945,https://omsolar.in/,4.7,,"13-411, Arvindo Pk Rd, Sector 13, Indira Nagar, Lucknow, Uttar Pradesh 226016","Sector 13, Indira Nagar",26.8878548,81.0003533,ChIJ3USAQCNZmTkRglVL6bsuwVs,https://www.google.com/maps/place/?q=place_id:ChIJ3USAQCNZmTkRglVL6bsuwVs,part_351,2026-09-20 20:18:16,3044
