business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Scrap dealer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70082 72573,N/A,5.0,,"6, Irrigation Colony Rd, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9157266,83.1771325,ChIJsz8ZkwPtJDoRposQsF7NRAo,https://www.google.com/maps/place/?q=place_id:ChIJsz8ZkwPtJDoRposQsF7NRAo,part_351,2026-09-20 20:18:29,5277
Shrinox Industries - Surplus Metal & Scrap Buyer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Service establishment, Junkyard, Metal processing company",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98924 51458,https://scrapmetalsdealer.com/,,,"Shrinox Industries - Surplus Metal & Scrap Buyer, 764047, India",764047,21.0680074,82.7525294,ChIJEaUIxdvP5zsRua48aSADNy4,https://www.google.com/maps/place/?q=place_id:ChIJEaUIxdvP5zsRua48aSADNy4,part_351,2026-09-20 20:18:29,5278
Moti Scrap Dealer,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99374 35438,N/A,4.9,,"Shikharchandi Rd, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3584221,85.823259,ChIJe6XQKRMJGToRJUIA6A9jjTc,https://www.google.com/maps/place/?q=place_id:ChIJe6XQKRMJGToRJUIA6A9jjTc,part_351,2026-09-20 20:18:29,5279
A S Traders scrap buyers in Hyderabad,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Recycling center, Salvage dealer, Salvage yard, Kabadiwala & Scrap Merchant, Waste management service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82978 65751,https://www.scrapbuyershyderabad.com/,4.8,,"Ground Floor, Bangladesh Market, 1-4-548/10/5, Musheerabad, Bakaram, Kavadiguda, Hyderabad, Telangana 500080","Musheerabad, Bakaram, Kavadiguda",17.4183701,78.4961361,ChIJzzwuC6CZyzsRM5cqqNF1Hcw,https://www.google.com/maps/place/?q=place_id:ChIJzzwuC6CZyzsRM5cqqNF1Hcw,part_351,2026-09-20 20:18:29,5280
Sara scrap traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Kabadiwala & Scrap Merchant",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70084 35447,N/A,4.3,,"plot 807, Shikharchandi Rd, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.3575284,85.8230842,ChIJgzIbL74JGToRYCJBTIm3grk,https://www.google.com/maps/place/?q=place_id:ChIJgzIbL74JGToRYCJBTIm3grk,part_351,2026-09-20 20:18:29,5281
S.R Enterprises - Scrap buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96421 81217,http://scrapbuyerss.com/,4.9,,"1-4-881/1/1/2A, Musheerabad, Bakaram, Kavadiguda, Hyderabad, Telangana 500020","Musheerabad, Bakaram, Kavadiguda",17.417592,78.49721459999999,ChIJKatFrPKZyzsRt0y2yimnnQc,https://www.google.com/maps/place/?q=place_id:ChIJKatFrPKZyzsRt0y2yimnnQc,part_351,2026-09-20 20:18:29,5282
Urban Kabadiwala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Garbage collection service, Salvage yard, Kabadiwala & Scrap Merchant, Waste management service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90780 28941,https://urbankabadiwala.com/,4.7,,"Infront of Sankalp Media and Convention, Plot no- 7/1799, Infocity Ave, adjacent Sai Mandir Lane, beside Infosys Sai Baba Temple, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.3384043,85.80739179999999,ChIJwZK0wosJGToR-3O_3UTATPA,https://www.google.com/maps/place/?q=place_id:ChIJwZK0wosJGToR-3O_3UTATPA,part_351,2026-09-20 20:18:29,5283
Scrap buyers N.I traders,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,"Kabadiwala & Scrap Merchant, Salvage yard",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76708 85806,http://scrapbuyersnitraders.in/,5.0,,"Pno 65/A, Nagole Rd, saroornagar, Hyderabad, Telangana 500068",saroornagar,17.3830512,78.5583474,ChIJh2QeWtaYyzsRJM638j9gkGI,https://www.google.com/maps/place/?q=place_id:ChIJh2QeWtaYyzsRJM638j9gkGI,part_351,2026-09-20 20:18:29,5284
NRA scrap merchant - metal steel and electronics buying in Bangalore,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Garbage collection service, Garbage dump, Junk removal service, Recycling center, Kabadiwala & Scrap Merchant, Scrap metal dealer",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97387 73303,https://nrascrapmerchant.in/,5.0,,"No 207/2, srivaar anugrham, Vasanthapura Main Rd, near insight academy, Mango Garden Layout, Bikasipura, Bengaluru, Karnataka 560111","Mango Garden Layout, Bikasipura",12.892427099999999,77.5596161,ChIJRyOvFjs_rjsRv-phlmtvoZc,https://www.google.com/maps/place/?q=place_id:ChIJRyOvFjs_rjsRv-phlmtvoZc,part_351,2026-09-20 20:18:29,5285
Scrap Car And Scrap,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93268 03147,N/A,4.9,,"93/2, Topsia Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.535445,88.3821662,ChIJX82qJb52AjoRvvJQsqyzQJw,https://www.google.com/maps/place/?q=place_id:ChIJX82qJb52AjoRvvJQsqyzQJw,part_351,2026-09-20 20:18:29,5286
