business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 1800 345 7124,http://www.adhikarindia.in/,4.2,120.0,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_351,2026-09-20 20:19:09,8414
Axis Bank - Malkangiri,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 1860 500 5555,https://branch.axisbank.com/axis-bank-malkangiri-bank-branch-malkangiri-odisha-39103/Home?utm_source=locator&utm_medium=googleplaces,4.6,49.0,"Ground Floor, Infront of NAC office, Main Road, Malkangiri, Odisha 764045",764048,18.360698799999998,81.888099,ChIJPe0ji4qTMDoRFBCc2RiQcvs,https://www.google.com/maps/place/?q=place_id:ChIJPe0ji4qTMDoRFBCc2RiQcvs,part_351,2026-09-20 20:19:09,8415
Indian Overseas Bank,Microfinance and NBFC,Public Sector Bank,Public Sector Bank,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 89259 53845,https://locate.iob.in/indian-overseas-bank-malkangiri-public-sector-bank-dangarguda-malkangiri-383273/Home,5.0,2.0,"Sivam Filling Station, Main Road, beside Deepti Convent School, Dangarguda, Malkangiri, Odisha 764045",764048,18.364597399999997,81.89616509999999,ChIJqSmtWFH1cTkRzdWIPjK4elI,https://www.google.com/maps/place/?q=place_id:ChIJqSmtWFH1cTkRzdWIPjK4elI,part_351,2026-09-20 20:19:09,8416
CENTRAL BANK OF INDIA - MALKANGIRI Branch,Microfinance and NBFC,Bank,Bank,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 6755 221 744,https://www.centralbankofindia.co.in/,4.1,12.0,"BLOCK DEVELOPMENT OFFICE COMPOUND, Malkangiri, Odisha 764045",764048,18.352266999999998,81.8836237,ChIJG2rGL1-TMDoRXuhd7UfIsgs,https://www.google.com/maps/place/?q=place_id:ChIJG2rGL1-TMDoRXuhd7UfIsgs,part_351,2026-09-20 20:19:09,8417
CANARA BANK - MALKANGIRI,Microfinance and NBFC,Bank,Bank,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 1800 1030,N/A,3.6,9.0,"INFRONT OF FCI GODOWN, Malkangiri, Odisha 764045",764048,18.3481161,81.88240739999999,ChIJY2NYZiSVMDoRsH8OYXRifPg,https://www.google.com/maps/place/?q=place_id:ChIJY2NYZiSVMDoRsH8OYXRifPg,part_351,2026-09-20 20:19:09,8418
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,501.0,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_351,2026-09-20 20:19:53,13427
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,32.0,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_351,2026-09-20 20:19:53,13428
Janashree Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 471 233 2899,http://janashreemicrofinltd.com/,2.0,2.0,"T.C.44/836, Janasree Bhavan, EVRA-183, School Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Cotton Hill, Vazhuthacaud",8.4998725,76.96577169999999,ChIJUcX7Z0u6BTsRXzUsvburT9M,https://www.google.com/maps/place/?q=place_id:ChIJUcX7Z0u6BTsRXzUsvburT9M,part_351,2026-09-20 20:19:53,13429
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 1800 102 7049,https://belstar.in/,4.5,1133.0,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_351,2026-09-20 20:19:53,13430
Sa-Dhan,Microfinance and NBFC,Financial institution,"Financial institution, Association / Organization",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 11 4717 4400,http://www.sa-dhan.net/,4.8,6.0,"Ground Floor, D-26, South Extension, Block D, II, New Delhi, Delhi 110049","South Extension, Block D, II",28.5673049,77.2169462,ChIJAQAAAHniDDkRgQ5feSsvYtg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHniDDkRgQ5feSsvYtg,part_351,2026-09-20 20:19:53,13431
Nirantara FinAccess PVT LTD,Microfinance and NBFC,Accounting firm,Accounting firm,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 1800 274 9959,http://www.finaccess.nirantara.co.in/,4.2,9.0,"No. 201, 2nd Floor, 60 Feet, Shankara Nagar Main Rd, above State Bank of India, APMC Yard, Shankar Nagar, Nandini Layout, Bengaluru, Karnataka 560096","APMC Yard, Shankar Nagar, Nandini Layout",13.016822999999999,77.54353689999999,ChIJbeseOHQ9rjsRl3FNe5cpuCg,https://www.google.com/maps/place/?q=place_id:ChIJbeseOHQ9rjsRl3FNe5cpuCg,part_351,2026-09-20 20:19:53,13432
SGN MicroSolutions Foundation,Microfinance and NBFC,Loan agency,"Loan agency, Service establishment",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://www.sgnmsf.com/,5.0,2.0,"SGN MicroSolutions Foundation, 764049, India",764049,22.334314199999998,82.74684479999999,ChIJhy7CyHv35AURF92L7Tu-U7I,https://www.google.com/maps/place/?q=place_id:ChIJhy7CyHv35AURF92L7Tu-U7I,part_351,2026-09-20 20:19:53,13433
