business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Ghadai Residential Junior Science College, Malkangiri",Junior College and Degree College,Junior college,"Junior college, College",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94373 73767,N/A,3.8,,"8V9C+X8R, Gaudaguda, Chalanpoda, Odisha 764045",764047,18.3199921,81.8707599,ChIJIaegdqWUMDoRA8ZSeSYv5Aw,https://www.google.com/maps/place/?q=place_id:ChIJIaegdqWUMDoRA8ZSeSYv5Aw,part_351,2026-09-20 20:18:22,4154
"GOVT. MODEL DEGREE COLLEGE, MALKANGIRI",Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 6861 291 447,https://www.mdcmkg.com/,4.1,,"8VJ7+RMF, Malkangiri, Odisha 764045",764047,18.332061,81.86418309999999,ChIJz66UkUzrMDoREy7L4-4a2vA,https://www.google.com/maps/place/?q=place_id:ChIJz66UkUzrMDoREy7L4-4a2vA,part_351,2026-09-20 20:18:22,4155
Malkangiri College,Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 6861 230 207,N/A,3.9,,"AT/Po:, Dist:, beside Kalimela Main Road, near New Court Building, Malkangiri, Gaudaguda, Odisha 764045",764047,18.344088,81.88096999999999,ChIJVVVVVRWNMDoRkLPR9ANELSs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRWNMDoRkLPR9ANELSs,part_351,2026-09-20 20:18:22,4156
Gopabandhu Anchalika Degree Mahavidyalaya.kalimela,Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.3,,"At, Gopabandhu Anchalik Mahavidyalay, Kalimela, Telarai, Odisha 764047",764047,18.0552946,81.7451492,ChIJq6qqqr7FMDoRYg1UUUAoAAo,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqr7FMDoRYg1UUUAoAAo,part_351,2026-09-20 20:18:22,4157
"+2 junior Science College, Malkangiri",Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.5,29.0,"9V4X+QV7 Govt 2 Science College, Unnamed Road, Malkangiri, Odisha 764045",764047,18.3569799,81.8966758,ChIJM_yKjmSTMDoRHtUfbN-KkFs,https://www.google.com/maps/place/?q=place_id:ChIJM_yKjmSTMDoRHtUfbN-KkFs,part_351,2026-09-20 20:18:23,4158
"Jaya Jagannath Degree College, Jeypore",Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90400 30012,http://jjc.edu.in/,4.9,148.0,"POWER HOUSE, NH 326, BYPASS ROAD, Prasad Rao Peta, Jeypore, Odisha 764001",Prasad Rao Peta,18.8456115,82.5717258,ChIJg1tKfe_zOjoRm4P_jMV6Cck,https://www.google.com/maps/place/?q=place_id:ChIJg1tKfe_zOjoRm4P_jMV6Cck,part_351,2026-09-20 20:18:23,4159
Agasthya college of commerce,Junior College and Degree College,Junior college,Junior college,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95150 20217,https://www.agasthyacollegeofcommerce.com/,5.0,509.0,"V space, 48-8-16, Agasthya college Road, beside V Hotel, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016",Dwaraka Nagar,17.7264032,83.3069194,ChIJ9cncj91DOToRX9nGEo7uydc,https://www.google.com/maps/place/?q=place_id:ChIJ9cncj91DOToRX9nGEo7uydc,part_351,2026-09-20 20:18:23,4160
Ghadai College,Junior College and Degree College,Junior college,Junior college,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://ghadaicollege.org.in/,3.0,8.0,"8VVM+C2J, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3435863,81.8825279,ChIJAQAAAKSUMDoRYjgS1pOlYgk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKSUMDoRYjgS1pOlYgk,part_351,2026-09-20 20:18:24,4161
SIDDHI BINAYAK JUNIOR&DEGREE COLLEGE,Junior College and Degree College,Junior college,Junior college,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"P49R+V39, Patnagarh, Odisha 767041",764047,20.7196742,83.1402323,ChIJCVP0x2Q7JDoRHacoGjzbpFg,https://www.google.com/maps/place/?q=place_id:ChIJCVP0x2Q7JDoRHacoGjzbpFg,part_351,2026-09-20 20:18:24,4162
Balimela College,Junior College and Degree College,College,College,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94385 52238,http://balimelacollege.org/,3.3,16.0,"63F5+QWF, Balimela, Odisha 764051",764047,18.2244351,82.0597816,ChIJAQAAAN2iMDoRMOz8E07365c,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAN2iMDoRMOz8E07365c,part_351,2026-09-20 20:18:24,4163
