business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Pabitra Sarkar,Doctors,Doctor,Doctor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.0,,"4QG7+JMP, MPV29, Mangipalli, Odisha 764047",MPV29,18.1265964,81.7642034,ChIJQRdQFWvFMDoRYAoaoCSYOBM,https://www.google.com/maps/place/?q=place_id:ChIJQRdQFWvFMDoRYAoaoCSYOBM,part_351,2026-09-20 20:18:05,1623
Dr Surama Kumari Behera,Doctors,Obstetrician-gynecologist,Obstetrician-gynecologist,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,2.0,"9V2P+FJ2, Goreguda, Odisha 764045",764047,18.3506808,81.88645199999999,ChIJUQDZ2fyTMDoRtSkmQcfgyuw,https://www.google.com/maps/place/?q=place_id:ChIJUQDZ2fyTMDoRtSkmQcfgyuw,part_351,2026-09-20 20:18:05,1624
Potrel Gp Office,Doctors,Family practice physician,Family practice physician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.0,,"gp office, Potrel, Chitapari, Odisha 764051",764047,18.262147199999998,82.0192529,ChIJE5n8E8mXMDoR2rIIIR5WKBw,https://www.google.com/maps/place/?q=place_id:ChIJE5n8E8mXMDoR2rIIIR5WKBw,part_351,2026-09-20 20:18:05,1625
Primary Health Center Tumsapally,Doctors,Hospital,Hospital,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,,"7W76+7PF, Tumasapali, Odisha 764045",764047,18.2631875,81.9117969,ChIJV524OoKVMDoRkLNo2sPmnHo,https://www.google.com/maps/place/?q=place_id:ChIJV524OoKVMDoRkLNo2sPmnHo,part_351,2026-09-20 20:18:05,1626
MANYAMKONDA GRAM PANCHAYAT OFFICE,Doctors,Family practice physician,Family practice physician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"WMG4+M32, Manyamkonda, MV-76, Odisha 764047",764047,17.926639599999998,81.6551446,ChIJ9xZy5NzTMDoRuTZ5aM0cCKk,https://www.google.com/maps/place/?q=place_id:ChIJ9xZy5NzTMDoRuTZ5aM0cCKk,part_351,2026-09-20 20:18:05,1627
Ermamadkami,Doctors,Family practice physician,Family practice physician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"5G7V+P8J, Podia, Odisha 764047",764047,18.1643383,81.5432702,ChIJPbvpMgDfMDoREmC2FkxnV3E,https://www.google.com/maps/place/?q=place_id:ChIJPbvpMgDfMDoREmC2FkxnV3E,part_351,2026-09-20 20:18:05,1628
Bainsari guda,Doctors,Family practice physician,Family practice physician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"7WCQ+MGW, Palmeta, Odisha 764045",764047,18.2717453,81.9388386,ChIJQ8QyWQCVMDoREoeCx51J7IQ,https://www.google.com/maps/place/?q=place_id:ChIJQ8QyWQCVMDoREoeCx51J7IQ,part_351,2026-09-20 20:18:05,1629
Mv 47 Health Center,Doctors,General hospital,General hospital,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"Mv 47, Street no 1, Odisha 764045",764047,18.2753113,81.8696763,ChIJOeT_iAGVMDoRXKliM9soGus,https://www.google.com/maps/place/?q=place_id:ChIJOeT_iAGVMDoRXKliM9soGus,part_351,2026-09-20 20:18:05,1630
Shyam Sundar Patholab,Doctors,Doctor,Doctor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94372 36709,N/A,5.0,,"9V6Q+HM7, Malkangiri, Odisha 764045",764047,18.3614054,81.8891857,ChIJnyZK4GeTMDoRzqGr8sqN70E,https://www.google.com/maps/place/?q=place_id:ChIJnyZK4GeTMDoRzqGr8sqN70E,part_351,2026-09-20 20:18:05,1631
Doctor Hasmukh,Doctors,Doctor,Doctor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"5QPW+WW9, Pulimetla, Odisha 764086",764047,18.1872818,81.7973731,ChIJzQixhTTBMDoRFScNfj3az3I,https://www.google.com/maps/place/?q=place_id:ChIJzQixhTTBMDoRFScNfj3az3I,part_351,2026-09-20 20:18:07,1632
Bijay provha,Doctors,Family practice physician,Family practice physician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"5Q6W+H26, pulimatla, Mariwada, MV - 64/10, Erabanpali, Odisha 764086","Mariwada, MV - 64/10",18.1613331,81.7950256,ChIJYSFOSQDBMDoRGQQjyFn79-E,https://www.google.com/maps/place/?q=place_id:ChIJYSFOSQDBMDoRGQQjyFn79-E,part_351,2026-09-20 20:18:07,1633
Doctors colony,Doctors,Housing society,Housing society,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"6HJ8+3H3, Nabarangpur, Odisha 764063",764049,19.2301492,82.5664176,ChIJyVxdBpbJOjoRHdgKa3C4acs,https://www.google.com/maps/place/?q=place_id:ChIJyVxdBpbJOjoRHdgKa3C4acs,part_351,2026-09-20 20:19:30,10786
Vijaya Laxmi Medipoint,Doctors,Pharmacy,"Pharmacy, Drug store",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 97777 76752,N/A,4.8,,"Main Rd, Gadabaguda, Nabarangpur, Odisha 764059",764049,19.2379826,82.5454738,ChIJhY5KAvK3OjoRHenumKJyl3E,https://www.google.com/maps/place/?q=place_id:ChIJhY5KAvK3OjoRHenumKJyl3E,part_351,2026-09-20 20:19:30,10787
Deva Bhai,Doctors,Family practice physician,Family practice physician,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"7PWF+9WP, Tentulikhunti, Odisha 764070",764049,19.2959517,82.7248286,ChIJkeP1RADPOjoRSThazQdbFio,https://www.google.com/maps/place/?q=place_id:ChIJkeP1RADPOjoRSThazQdbFio,part_351,2026-09-20 20:19:30,10788
P Dilip kumar,Doctors,Family practice physician,Family practice physician,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"5PXF+8HF Indrabati riber, Dahana, Dandasenaguda, Odisha 764078",764049,19.1983127,82.723924,ChIJo3ymjUXFOjoRp4bLOCcFUrc,https://www.google.com/maps/place/?q=place_id:ChIJo3ymjUXFOjoRp4bLOCcFUrc,part_351,2026-09-20 20:19:30,10789
ANCHALGUMA DR.B.R. AMBEDKAR STREET,Doctors,Buddhist temple,Buddhist temple,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,1.0,"8MFF+PFW, Achalguma, Odisha 764049",764049,19.324346,82.6736798,ChIJUyvoYQDPOjoRRZs-a22bjhI,https://www.google.com/maps/place/?q=place_id:ChIJUyvoYQDPOjoRRZs-a22bjhI,part_351,2026-09-20 20:19:30,10790
Maidalpur PHC Hospital,Doctors,Hospital,Hospital,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,,"Maidalpur, Odisha 764071",764049,19.4646845,82.5736159,ChIJi5Q_n3M1JToRKLCfCRkXFiw,https://www.google.com/maps/place/?q=place_id:ChIJi5Q_n3M1JToRKLCfCRkXFiw,part_351,2026-09-20 20:19:30,10791
Uchlla,Doctors,Doctor,Doctor,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,2.0,,"HPC3+MWM, Uchhula, Pandaripakhan, Odisha 766019",764049,19.57171,82.70479209999999,ChIJd8rPNwAxJToR4lA8XIHMj9k,https://www.google.com/maps/place/?q=place_id:ChIJd8rPNwAxJToR4lA8XIHMj9k,part_351,2026-09-20 20:19:30,10792
Durga Mobile Care,Doctors,Doctor,Doctor,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"FH8J+X8F, Unnamed Road, Maidalpur, Odisha 764071",764049,19.4674387,82.5807913,ChIJq6qqqp81JToRWm9bNhWS1HQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp81JToRWm9bNhWS1HQ,part_351,2026-09-20 20:19:30,10793
Help center,Doctors,Doctor,Doctor,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"JP65+FXC, Ladugaon - Mahajanguda Chowk Rd, Ladugaon, Odisha 766019",764049,19.611199,82.7098934,ChIJDYMs9CYxJToRhyEujA1yf_U,https://www.google.com/maps/place/?q=place_id:ChIJDYMs9CYxJToRhyEujA1yf_U,part_351,2026-09-20 20:19:30,10794
Drx Santanu Kumar Behera,Doctors,Pharmacy,Pharmacy,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,,"7MQQ+235, Mentri, Odisha 764070",764049,19.2869893,82.6879761,ChIJ80q5PADPOjoRGGIWaKfWoo0,https://www.google.com/maps/place/?q=place_id:ChIJ80q5PADPOjoRGGIWaKfWoo0,part_351,2026-09-20 20:19:30,10795
Dr. Rohit Kumar Tated | Siddhi Vinayak Hospital,Doctors,Doctor,Doctor,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://www.eka.care/doctor/dr-rohit-kumar-tated-internal-medicine-md-kondagaon?utm_source=gmb&utm_medium=website&utm_campaign=032023,4.9,10.0,"NH 30, next to axis bank, Kondagaon, Chhattisgarh 494226",764049,19.5954382,81.6650612,ChIJWarotJDPLzoRFGbtcfZ4F7k,https://www.google.com/maps/place/?q=place_id:ChIJWarotJDPLzoRFGbtcfZ4F7k,part_351,2026-09-20 20:19:31,10796
"Grama panchayat, Gouda Deopali",Doctors,Family practice physician,Family practice physician,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,,"7R79+XW9, Gaura Deopali, Odisha 764085",764049,19.2649217,82.8198634,ChIJf6bRAwDROjoRyY2qDRESA1A,https://www.google.com/maps/place/?q=place_id:ChIJf6bRAwDROjoRyY2qDRESA1A,part_351,2026-09-20 20:19:31,10797
new one,Doctors,Allergist,Allergist,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"main road, Maidalpur, Odisha 764071",764049,19.4674387,82.5807913,ChIJvbpMMyU1JToRa3-ED8EzI8s,https://www.google.com/maps/place/?q=place_id:ChIJvbpMMyU1JToRa3-ED8EzI8s,part_351,2026-09-20 20:19:31,10798
Government Hospital,Doctors,Hospital,Hospital,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,3.5,,"FRC5+6GM, Jaipatna, Odisha 766018",764049,19.4705857,82.8088097,ChIJLy7MiogsJToRj66C1Z9YLkQ,https://www.google.com/maps/place/?q=place_id:ChIJLy7MiogsJToRj66C1Z9YLkQ,part_351,2026-09-20 20:19:31,10799
Govt Hospital,Doctors,Hospital,Hospital,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,2.5,,"6HH8+GMP, Nabarangpur, Odisha 764063",764049,19.2288454,82.5667181,ChIJ6cCmy_e3OjoRcNbMYte3GCM,https://www.google.com/maps/place/?q=place_id:ChIJ6cCmy_e3OjoRcNbMYte3GCM,part_351,2026-09-20 20:19:31,10800
M M C Cricket Ground Ektaguda,Doctors,Family practice physician,Family practice physician,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,1.0,,"FQF2+V9V, Ekataguda, Odisha 766018",764049,19.4747284,82.7509271,ChIJj3w_QwAtJToR-wS7a1EXD1g,https://www.google.com/maps/place/?q=place_id:ChIJj3w_QwAtJToR-wS7a1EXD1g,part_351,2026-09-20 20:19:31,10801
Tunnel camp (chitrokonda),Doctors,Family practice physician,Family practice physician,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,N/A,4.7,,"53JP+H3, Mahupadar, Odisha 764051",764051,18.181400099999998,82.0852027,ChIJG3ZZtpajMDoRMwaJQHWxk0I,https://www.google.com/maps/place/?q=place_id:ChIJG3ZZtpajMDoRMwaJQHWxk0I,part_351,2026-09-20 20:20:12,14930
Gst suvidha center,Doctors,Family practice physician,Family practice physician,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,N/A,5.0,,"95WR+GP6, Pujariguda, Odisha 764046",764051,18.396285,82.1917556,ChIJwaCAU_KdMDoR2OB7g0TUp18,https://www.google.com/maps/place/?q=place_id:ChIJwaCAU_KdMDoR2OB7g0TUp18,part_351,2026-09-20 20:20:12,14931
Dr. Rama Chandra Krisani,Doctors,Housing complex,Housing complex,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,N/A,,,"95GG+MCW, Kudumulugumma, Pakhanaguda, Odisha 764046",764051,18.376726899999998,82.1760863,ChIJJ6jeCQCdMDoR9fo45sImkCE,https://www.google.com/maps/place/?q=place_id:ChIJJ6jeCQCdMDoR9fo45sImkCE,part_351,2026-09-20 20:20:12,14932
Dr. Soumya Ranjan Naik,Doctors,Diabetologist,"Diabetologist, Consultant",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 90406 05553,https://sites.google.com/view/dr-soumya,5.0,307.0,"Bibek Medical, near Govt. Hospital, Radharani Para, Unit 2, Sudpara, Balangir, Odisha 767001","Radharani Para, Unit 2, Sudpara",20.7065991,83.49537149999999,ChIJ8dTTYuoPJDoRbzGjBDfv37g,https://www.google.com/maps/place/?q=place_id:ChIJ8dTTYuoPJDoRbzGjBDfv37g,part_351,2026-09-20 20:20:12,14933
Jodamba community health centre,Doctors,Government office,Government office,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",N/A,N/A,3.6,7.0,"67VP+R8R, Janturai, Odisha 764052",764052,18.244623,82.2857569,ChIJw2ed9aELOjoRQIhF3TL5BjU,https://www.google.com/maps/place/?q=place_id:ChIJw2ed9aELOjoRQIhF3TL5BjU,part_351,2026-09-20 20:20:55,17010
Gangatri,Doctors,Family practice physician,Family practice physician,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",N/A,N/A,5.0,1.0,"Ganga temple, Near, CG man road, Champanagar, Tandapali, Odisha 764045",764052,18.521849,81.88809859999999,ChIJ52SM6rqNMDoRSun21rtuGNg,https://www.google.com/maps/place/?q=place_id:ChIJ52SM6rqNMDoRSun21rtuGNg,part_351,2026-09-20 20:20:55,17011
"AYUSHMAN AROGYA MANDIR,JANBAI",Doctors,Hospital,Hospital,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",N/A,N/A,4.8,,"467H+9CJ, Unnamed Road, Chitrakonda, Siliguma, Odisha 764052",764052,18.1134663,82.2285259,ChIJ_bPYDW4JOjoROyXntjXx-PI,https://www.google.com/maps/place/?q=place_id:ChIJ_bPYDW4JOjoROyXntjXx-PI,part_351,2026-09-20 20:20:56,17012
Tarini chak,Doctors,Family practice physician,Family practice physician,764052,Odisha Circle,Berhampur Region,Koraput Division,"Chitrakonda S.O, Andrapali B.O, Badapadar B.O",N/A,N/A,5.0,,"F6MP+QV4, SH 47, Khairaput, Odisha 764046",764052,18.4843924,82.2371988,ChIJl0zv-gd5OjoR7vZISUCFovU,https://www.google.com/maps/place/?q=place_id:ChIJl0zv-gd5OjoR7vZISUCFovU,part_351,2026-09-20 20:20:56,17013
GIRLI GUDA,Doctors,Family practice physician,Family practice physician,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"XC4Q+H2H, Girliguda, Odisha 764002",764055,18.956426999999998,82.4376056,ChIJpWCnCwCXOjoRLvXghBsWfPo,https://www.google.com/maps/place/?q=place_id:ChIJpWCnCwCXOjoRLvXghBsWfPo,part_351,2026-09-20 20:21:38,19095
CSC Bandiguda,Doctors,Family practice physician,Family practice physician,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"2FRM+36X, Bandiguda, Odisha 764056",764055,19.0414311,82.4834597,ChIJrROSxGa_OjoRosjcLv6JcZ8,https://www.google.com/maps/place/?q=place_id:ChIJrROSxGa_OjoRosjcLv6JcZ8,part_351,2026-09-20 20:21:38,19096
Dr ganesh prasad das,Doctors,Doctor,Doctor,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"Dr.ganesh das , chc kundra, Jeypore, Sagarguda, Odisha 764002",764055,18.917328899999998,82.3757735,ChIJYZ_lyb6bOjoRuNC3YTEMEt0,https://www.google.com/maps/place/?q=place_id:ChIJYZ_lyb6bOjoRuNC3YTEMEt0,part_351,2026-09-20 20:21:38,19097
BijayDiagnosis centre,Doctors,Diagnostic center,Diagnostic center,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94373 73436,N/A,4.0,1.0,"Next Radha krushna Temple, DALOMANDOP street, Jeypore, Jayantigiri, Odisha 764056",764055,18.9886192,82.5527237,ChIJPbYYMACVOjoR_6iluFia-2A,https://www.google.com/maps/place/?q=place_id:ChIJPbYYMACVOjoR_6iluFia-2A,part_351,2026-09-20 20:21:38,19098
