business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RUPAM CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"8VVJ+227, NH 326, Malkangiri, Gaudaguda, Odisha 764045",Malkangiri,18.3416651,81.88005489999999,ChIJ0eV3GwCVMDoR1rYfm_ekO3E,https://www.google.com/maps/place/?q=place_id:ChIJ0eV3GwCVMDoR1rYfm_ekO3E,part_351,2026-09-20 20:18:08,2031
SHRI RAM SUN SHINE,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94388 18896,N/A,4.8,,"9V4W+7HM, near science college, Education colony, Malkangiri, Goreguda, Odisha 764045",Education colony,18.3557173,81.89642909999999,ChIJJXqBoZmTMDoRJD9ACFMKdT0,https://www.google.com/maps/place/?q=place_id:ChIJJXqBoZmTMDoRJD9ACFMKdT0,part_351,2026-09-20 20:18:08,2032
"SMART FIT CARE CENTER, CAR AND BIKE WASH",Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"Jabardast colony, near MV 42, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3403177,81.884005,ChIJqcwS08CVMDoROFhyOn3cVT0,https://www.google.com/maps/place/?q=place_id:ChIJqcwS08CVMDoROFhyOn3cVT0,part_351,2026-09-20 20:18:08,2033
Swastik Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"near Arts College Chowk, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3435863,81.8825279,ChIJKWg-k02VMDoRqorRRH5ewpg,https://www.google.com/maps/place/?q=place_id:ChIJKWg-k02VMDoRqorRRH5ewpg,part_351,2026-09-20 20:18:08,2034
Washing Service,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"MV 79, Main Road, Tandabai, Odisha 764087",764047,17.9750791,81.5677154,ChIJ_-LkjlvXMDoR_KqpNL2GnXA,https://www.google.com/maps/place/?q=place_id:ChIJ_-LkjlvXMDoR_KqpNL2GnXA,part_351,2026-09-20 20:18:08,2035
NAYAK WATER SERVICING,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"near Bus Stand, Kalimela, Odisha 764047",764047,18.069535899999998,81.7471528,ChIJ25RFr9vFMDoRoVfqDq9aMZI,https://www.google.com/maps/place/?q=place_id:ChIJ25RFr9vFMDoRoVfqDq9aMZI,part_351,2026-09-20 20:18:08,2036
"Dry Bazaar - Car Detailing, Ceramic Coating,PPF, in Balangir",Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79979 99698,https://www.drybazaar.com/,4.9,133.0,"Ground Floor, MJ Complex, Sonepur Road, near ISKON Temple, Sudpara, Balangir, Odisha 767001",Sudpara,20.7071144,83.4960622,ChIJRyYF0p8PJDoRH2p0Hbl9Jiw,https://www.google.com/maps/place/?q=place_id:ChIJRyYF0p8PJDoRH2p0Hbl9Jiw,part_351,2026-09-20 20:18:09,2037
AR auto Mall car Detailing Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Cleaning Services",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99616 99613,N/A,5.0,24.0,"TT padi, Pookkattiri, Keralam 676552",TT padi,10.902255499999999,76.09345189999999,ChIJgf9ih-TJpzsRVW6nm6YlvHg,https://www.google.com/maps/place/?q=place_id:ChIJgf9ih-TJpzsRVW6nm6YlvHg,part_351,2026-09-20 20:18:09,2038
SHINEPLUS CARWASH (Glisten),Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70906 76655,N/A,4.6,317.0,"Manipal - Alevoor Road behind udupi cooperative society, Manipal, Industrial Area, Karnataka 576104","Manipal, Industrial Area",13.3364025,74.7892102,ChIJa4ONNlO7vDsRSjCnKutWxMA,https://www.google.com/maps/place/?q=place_id:ChIJa4ONNlO7vDsRSjCnKutWxMA,part_351,2026-09-20 20:18:09,2039
SHINEX the detailing studio,Car Wash and Auto Detailing,Car wash,Car wash,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90612 40053,N/A,4.5,26.0,"Super Bazaar, Padikkal - Karuvankallu Rd, Padikkal, Irumbankudukku, Peruvallur, Keralam 676317","Padikkal, Irumbankudukku",11.0971417,75.91333,ChIJGzDyZCxNpjsRvX8DdY1TaJM,https://www.google.com/maps/place/?q=place_id:ChIJGzDyZCxNpjsRvX8DdY1TaJM,part_351,2026-09-20 20:18:09,2040
