business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S GANESH ENTERPRISES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,2.6,5.0,"Maa Tarini Computers, SH 25, Malkangiri, Goreguda, Odisha 764045",764047,18.3528479,81.8838787,ChIJbx2cR9WTMDoRAda00fRafnU,https://www.google.com/maps/place/?q=place_id:ChIJbx2cR9WTMDoRAda00fRafnU,part_351,2026-09-20 20:18:10,2287
Laxmidhar Cycle Repairing Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99383 63459,N/A,4.3,16.0,"7R33+P46, Khandagiri - Chandaka Rd, Jagmohan Nagar, Bhubaneswar, Odisha 751020",Jagmohan Nagar,20.254285,85.802757,ChIJG5wbgaGnGToRZYV8uc6Z50I,https://www.google.com/maps/place/?q=place_id:ChIJG5wbgaGnGToRZYV8uc6Z50I,part_351,2026-09-20 20:18:10,2288
Rahul Bike Mekanik shop,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"5Q98+6F, Chitrangpali, Odisha 764086",764047,18.1681053,81.76613929999999,ChIJ78PnUQDDMDoRa-ROq6oq1Ms,https://www.google.com/maps/place/?q=place_id:ChIJ78PnUQDDMDoRa-ROq6oq1Ms,part_351,2026-09-20 20:18:10,2289
PIOLAL BISWAS,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94382 62431,N/A,,,"Drda Chowk, Malkangiri, Goreguda, Odisha 764045",764047,18.3530954,81.8934317,ChIJ0UQDosSTMDoRU-IXX1gFpz0,https://www.google.com/maps/place/?q=place_id:ChIJ0UQDosSTMDoRU-IXX1gFpz0,part_351,2026-09-20 20:18:10,2290
Arif Cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.7,9.0,"9P83+JQW, Resi, Uttar Pradesh 227801",764047,26.366609999999998,81.70445,ChIJqQt4ZQ1bmjkRGPdS63M-cHg,https://www.google.com/maps/place/?q=place_id:ChIJqQt4ZQ1bmjkRGPdS63M-cHg,part_351,2026-09-20 20:18:10,2291
PEDAL HUB,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 81390 55055,N/A,4.6,52.0,"SH73, Chanthully Paadam, Angadipuram, Keralam 679321",Chanthully Paadam,10.9824848,76.18995919999999,ChIJ38RYKn_NpzsRdL84kn4XuiA,https://www.google.com/maps/place/?q=place_id:ChIJ38RYKn_NpzsRdL84kn4XuiA,part_351,2026-09-20 20:18:10,2292
Cycle World Hanumakonda - Multi Brand Bicycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91080 80907,https://cycleworld.in/,4.8,351.0,"1-7-897/6, Hunter Rd, near Zoo Park, Postal Colony, Subedari, Hanamkonda, Telangana 506001","Postal Colony, Subedari",17.9916683,79.5582429,ChIJT7rLR0RPMzoRyoSSKXY0bRQ,https://www.google.com/maps/place/?q=place_id:ChIJT7rLR0RPMzoRyoSSKXY0bRQ,part_351,2026-09-20 20:18:10,2293
Venkanna Babu Cycle Mart,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89853 25815,N/A,4.3,170.0,"10-9 8/1, High School Rd, New Gajuwaka, Gajuwaka, Andhra Pradesh 530026","New Gajuwaka, Gajuwaka",17.6864813,83.21382109999999,ChIJt_u-x65pOToRcMAwURd1J_U,https://www.google.com/maps/place/?q=place_id:ChIJt_u-x65pOToRcMAwURd1J_U,part_351,2026-09-20 20:18:10,2294
AJ Pedals,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Electric bicycle store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 88011 88100,N/A,4.8,407.0,"1-7-1043A, Hunter Rd, beside Warangal Public School, opp. Master Ji Collage, Advocates Colony, Nakkala Gutta, Hanamkonda, Telangana 506001","Advocates Colony, Nakkala Gutta",17.995051999999998,79.5534265,ChIJCVvMIWFPMzoRB8ZeKoDnfMs,https://www.google.com/maps/place/?q=place_id:ChIJCVvMIWFPMzoRB8ZeKoDnfMs,part_351,2026-09-20 20:18:10,2295
Akash cycle repairing,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.2,6.0,"JJ7P+QW9, Bhatauli Buzurg, Uttar Pradesh 274202",764047,26.6144222,83.6373698,ChIJFZ3Q0ZXfkzkRcoq9N0lnVvc,https://www.google.com/maps/place/?q=place_id:ChIJFZ3Q0ZXfkzkRcoq9N0lnVvc,part_351,2026-09-20 20:18:10,2296
Dipu Das Bicycle Repair,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"4R24+494, Kalimela, Odisha 764047",764047,18.1002611,81.8059443,ChIJK1AtzdfHMDoR2GHUuEqaGyk,https://www.google.com/maps/place/?q=place_id:ChIJK1AtzdfHMDoR2GHUuEqaGyk,part_351,2026-09-20 20:18:10,2297
