business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA TOURS AND TRAVELS,Tour and Travel Operator,Taxi service,Taxi service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,6.0,"BLOCK COLONY, Malkangiri, Goreguda, Odisha 764048",BLOCK COLONY,18.353047999999998,81.8797618,ChIJf9BGunOTMDoR1ABZAzbiWIE,https://www.google.com/maps/place/?q=place_id:ChIJf9BGunOTMDoR1ABZAzbiWIE,part_351,2026-09-20 20:18:11,2353
Maa Laxmi tour and travel,Tour and Travel Operator,Taxi service,Taxi service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,10.0,"DNK Rd, Malkangiri, Goreguda, Odisha 764045",764047,18.351560799999998,81.88875039999999,ChIJ2xrUW46TMDoR3P1TWvPs6GM,https://www.google.com/maps/place/?q=place_id:ChIJ2xrUW46TMDoR3P1TWvPs6GM,part_351,2026-09-20 20:18:11,2354
Baishnab Tour and Travels,Tour and Travel Operator,Taxi service,Taxi service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78478 19993,http://www.baishnabtravels.com/,5.0,31.0,"Old Medical Rd, reclamation colony, Malkangiri, Goreguda, Odisha 764045",reclamation colony,18.347641799999998,81.88821779999999,ChIJI7Gd8e-TMDoRD1Jaf-EaRL8,https://www.google.com/maps/place/?q=place_id:ChIJI7Gd8e-TMDoRD1Jaf-EaRL8,part_351,2026-09-20 20:18:11,2355
🚕R. K. Tours & Travels🚕,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"Nona shop colony, Chitrakonda, Odisha 764052",764047,18.1087064,82.1087901,ChIJnV5KSPKlMDoRCW3lNXnqjSY,https://www.google.com/maps/place/?q=place_id:ChIJnV5KSPKlMDoRCW3lNXnqjSY,part_351,2026-09-20 20:18:11,2356
Sai Mahesh Tour And Travels Chitrakonda,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96688 50311,N/A,4.9,17.0,"Chitrakonda, Odisha 764052",764047,18.1078659,82.1081689,ChIJC-fhYwSlMDoRj-kUy9hounI,https://www.google.com/maps/place/?q=place_id:ChIJC-fhYwSlMDoRj-kUy9hounI,part_351,2026-09-20 20:18:11,2357
Megha Tourism & Jyostna Variety Store,Tour and Travel Operator,Bus tour agency,"Bus tour agency, General store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95564 80746,N/A,4.0,7.0,"M.V. 17, MV - 64/10, Sikhapali, Sukraguda, Odisha 764086",MV - 64/10,18.261347999999998,81.81860929999999,ChIJe0FSyu_rMDoRoUfu9wmbvTo,https://www.google.com/maps/place/?q=place_id:ChIJe0FSyu_rMDoRoUfu9wmbvTo,part_351,2026-09-20 20:18:11,2358
Osrtc Ticket Booking Counter New Bus Stand,Tour and Travel Operator,Bus ticket agency,Bus ticket agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.3,4.0,"3QR2+8G9, Bahir, Kalimela, Odisha 764047",Bahir,18.0907986,81.7513551,ChIJ44zqY4_FMDoRrjav6VcOkQM,https://www.google.com/maps/place/?q=place_id:ChIJ44zqY4_FMDoRrjav6VcOkQM,part_351,2026-09-20 20:18:11,2359
SHIBA TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79910 00166,N/A,5.0,8.0,"At Lathiaguda, behind Lathiaguda, new, Malkangiri, Odisha 764045",764047,18.3435863,81.8825279,ChIJYYljcLeVMDoRQWSkeRz0Of8,https://www.google.com/maps/place/?q=place_id:ChIJYYljcLeVMDoRQWSkeRz0Of8,part_351,2026-09-20 20:18:11,2360
Das Travels Malkangiri,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 73269 96181,N/A,5.0,25.0,"Old Medical Rd, near taxi stand, Malkangiri, Goreguda, Odisha 764045",764047,18.3518126,81.8897671,ChIJrXO_uySTMDoRFKuRBPrp-Ew,https://www.google.com/maps/place/?q=place_id:ChIJrXO_uySTMDoRFKuRBPrp-Ew,part_351,2026-09-20 20:18:11,2361
JANANI TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79910 07440,N/A,5.0,1.0,"Talasahi, Malkangiri, Odisha 764045",764047,18.363988,81.8923406,ChIJd13Q82STMDoRqpEYN_jacRA,https://www.google.com/maps/place/?q=place_id:ChIJd13Q82STMDoRqpEYN_jacRA,part_351,2026-09-20 20:18:11,2362
Shree Ram Tour travel,Tour and Travel Operator,Taxi service,Taxi service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,2.0,"Gandhipali m.v.91, Malkangiri, Odisha 764045",764047,18.372020499999998,81.88308459999999,ChIJb1ETE1uTMDoRuLJ8vjK_1-A,https://www.google.com/maps/place/?q=place_id:ChIJb1ETE1uTMDoRuLJ8vjK_1-A,part_351,2026-09-20 20:18:11,2363
Hemant Chhatri Tour And Travels,Tour and Travel Operator,Travel agency,Travel agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94381 05111,N/A,,,"Old Medical, Chowk, DNK Rd, Malkangiri, Odisha 764045",764047,18.351205,81.88859339999999,ChIJ56MXr2GTMDoR4nJ9sdE-nPE,https://www.google.com/maps/place/?q=place_id:ChIJ56MXr2GTMDoR4nJ9sdE-nPE,part_351,2026-09-20 20:18:11,2364
Malkangiri,Tour and Travel Operator,Bus tour agency,Bus tour agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"9V7R+RWG, Malkangiri, Odisha 764045",764047,18.3645621,81.8923251,ChIJm-VPBwCTMDoRsF78Af_aMRA,https://www.google.com/maps/place/?q=place_id:ChIJm-VPBwCTMDoRsF78Af_aMRA,part_351,2026-09-20 20:18:11,2365
Toshali Tours & Travels,Tour and Travel Operator,Tour operator,"Tour operator, Travel agency",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70775 90666,https://www.toshalitours.com/,4.8,226.0,"1st Floor, BMC Bhawani Mall, Room No - 8, Block 1 & 2, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867981,85.84709509999999,ChIJAw9EPP8JGToRDCL74N0tiJY,https://www.google.com/maps/place/?q=place_id:ChIJAw9EPP8JGToRDCL74N0tiJY,part_351,2026-09-20 20:18:11,2366
Dhiraj Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Bus ticket agency, Bus tour agency, Car rental agency, Event management company, Food machinery supplier, Passport Agent, Train ticket office, Visa and passport office, Wedding planner",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 77510 44617,N/A,4.8,27.0,"near Canara Bank om prakash, jharwaliya chowk, Kantabanji, Birna, Odisha 767039",jharwaliya chowk,20.4669503,82.9236128,ChIJd4D8-WFNJDoRZ6YBfRWtK_4,https://www.google.com/maps/place/?q=place_id:ChIJd4D8-WFNJDoRZ6YBfRWtK_4,part_351,2026-09-20 20:18:11,2367
