business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baisnab Tuition Centre,Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98613 17530,https://whatsapp.com/channel/0029Va5u462GU3BDfklgS701,,,"Malkangiri Mpv77, Kalimela, Odisha 764047",764047,18.042139499999998,81.7671925,ChIJL8VD44LPMDoR_F6COwOb8RI,https://www.google.com/maps/place/?q=place_id:ChIJL8VD44LPMDoR_F6COwOb8RI,part_351,2026-09-20 20:18:23,4228
ZENITH TUTORIAL MALKANGIRI,Tuition Center,Coaching Center,"Coaching Center, Tutoring service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,16.0,"9V4X+H9, Malkangiri, Goreguda, Odisha 764048",764047,18.356296399999998,81.89788399999999,ChIJixjuJACTMDoRsvhFEhHGHQc,https://www.google.com/maps/place/?q=place_id:ChIJixjuJACTMDoRsvhFEhHGHQc,part_351,2026-09-20 20:18:23,4229
"JAY MAA MANGALA TUITION , CENTER.",Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"7XFM+887, Korukonda, Potrel, Odisha 764045",764047,18.2732781,81.983291,ChIJxZSfIQCXMDoR7bgyF3AWOSU,https://www.google.com/maps/place/?q=place_id:ChIJxZSfIQCXMDoR7bgyF3AWOSU,part_351,2026-09-20 20:18:23,4230
"Eklavya Academy, coaching classes from std 6th to std 10th.",Tuition Center,Private Tutor,Private Tutor,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 85009 41164,N/A,5.0,9.0,"Infront of junior science college, beside Panchamukhi hanuman temple, Malkangiri, Odisha 764045",764047,18.356547,81.89737769999999,ChIJk-1rgZuTMDoRdOdUJtwdENQ,https://www.google.com/maps/place/?q=place_id:ChIJk-1rgZuTMDoRdOdUJtwdENQ,part_351,2026-09-20 20:18:23,4231
Sri Sathya Sai Vidya Vahini Coaching center,Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.0,1.0,"9V4V+FC3, Malkangiri, Odisha 764045",764047,18.3561388,81.8935559,ChIJDzGtAjOTMDoRFSg8UQjb_7E,https://www.google.com/maps/place/?q=place_id:ChIJDzGtAjOTMDoRFSg8UQjb_7E,part_351,2026-09-20 20:18:23,4232
GANDHI COACHING CENTRE (GCC),Tuition Center,Coaching Center,Coaching Center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97779 85897,https://gandhi-coaching-centre.odoo.com/,5.0,1.0,"near I.M.S.T English Medium School, Malkangiri, Odisha 764045",764047,18.356984699999998,81.8982439,ChIJqTA3gQSTMDoR9cEvrb6LExY,https://www.google.com/maps/place/?q=place_id:ChIJqTA3gQSTMDoR9cEvrb6LExY,part_351,2026-09-20 20:18:23,4233
BRIGHT COACHING CENTRE MPV 64/10,Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96686 88498,N/A,5.0,1.0,"5Q5X+44V, Kangurkonda, Erabanpali, Odisha 764086",764047,18.158528999999998,81.799319,ChIJcarIewDBMDoRZkneKZiWmK4,https://www.google.com/maps/place/?q=place_id:ChIJcarIewDBMDoRZkneKZiWmK4,part_351,2026-09-20 20:18:23,4234
Teja tailoring coaching class,Tuition Center,Coaching Center,Coaching Center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94392 50890,N/A,4.6,9.0,"Reclamation colony, near Ganesh Mandir, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3450573,81.8874262,ChIJE9mE64frMDoRnxmZkkYGuaY,https://www.google.com/maps/place/?q=place_id:ChIJE9mE64frMDoRnxmZkkYGuaY,part_351,2026-09-20 20:18:23,4235
Sri Sai Coaching Centre,Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 87638 16394,N/A,4.0,1.0,"word 15 Colony, road, Reclamation colony, Malkangiri, Gaudaguda, Odisha 764045",Reclamation colony,18.344834799999997,81.8871908,ChIJEf_EPiCVMDoR8XPO5MGNg20,https://www.google.com/maps/place/?q=place_id:ChIJEf_EPiCVMDoR8XPO5MGNg20,part_351,2026-09-20 20:18:23,4236
Jyoti Coaching classes,Tuition Center,Education center,Education center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"24, Old Medical Rd, Malkangiri, Goreguda, Odisha 764045",764047,18.3525411,81.8873095,ChIJgU4VRjqTMDoRZPpX3rXQeSg,https://www.google.com/maps/place/?q=place_id:ChIJgU4VRjqTMDoRZPpX3rXQeSg,part_351,2026-09-20 20:18:23,4237
