business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S GAJRAJ MODERN RICE,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94380 08473,N/A,5.0,2.0,"Jagannathpalli mv 7, Malkangiri, Tandapali, Odisha 764045",Jagannathpalli mv 7,18.311373,81.83808859999999,ChIJMWQfSADrMDoR5nS-E66LRPg,https://www.google.com/maps/place/?q=place_id:ChIJMWQfSADrMDoR5nS-E66LRPg,part_351,2026-09-20 20:18:32,5710
Multi-purpose Rice mill,Rice Mill and Agro Processing,Mill,Mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"9MV5+XHG, Sukma, Chhattisgarh 494111",764047,18.394754,81.65890999999999,ChIJb6eDMgDlMDoRoKAXXKuDGY0,https://www.google.com/maps/place/?q=place_id:ChIJb6eDMgDlMDoRoKAXXKuDGY0,part_351,2026-09-20 20:18:32,5711
M/S AMBIKA MODERN RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"9V3J+PQC, Goreguda, Odisha 764045",764047,18.3543114,81.8818921,ChIJvSulFgCTMDoRJEf1Q1s9N7U,https://www.google.com/maps/place/?q=place_id:ChIJvSulFgCTMDoRJEf1Q1s9N7U,part_351,2026-09-20 20:18:32,5712
"Venktrama Agro Industries, Vanudurru",Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"C56M+5V4 Sisha guda Kothapalli Malkangiri, chitrakanda, Odisha 764052",764047,18.4104375,82.1846875,ChIJZfDsbQadMDoRWcosbkmSIcU,https://www.google.com/maps/place/?q=place_id:ChIJZfDsbQadMDoRWcosbkmSIcU,part_351,2026-09-20 20:18:32,5713
MAA SARADA RICE MILL,Rice Mill and Agro Processing,Manufacturer,Manufacturer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"737G+6V, Balimela, Odisha 764051",764047,18.2630625,82.0771875,ChIJIR0NSgCjMDoRjyF9W1xlqAk,https://www.google.com/maps/place/?q=place_id:ChIJIR0NSgCjMDoRjyF9W1xlqAk,part_351,2026-09-20 20:18:32,5714
Maa tarini modern rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,5.0,"Unnamed Road, Thakurpali, Odisha 764045",764047,18.350296699999998,81.8457452,ChIJz-Q0GyztMDoRd9wPbuOKZkc,https://www.google.com/maps/place/?q=place_id:ChIJz-Q0GyztMDoRd9wPbuOKZkc,part_351,2026-09-20 20:18:32,5715
Pancha mill Ghar M V 57,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"3MC8+PF2, Girikanpali, Odisha 764047",764047,18.0717672,81.6661523,ChIJmd3HfR7bMDoRuzmvyjAsaPI,https://www.google.com/maps/place/?q=place_id:ChIJmd3HfR7bMDoRuzmvyjAsaPI,part_351,2026-09-20 20:18:32,5716
Om shanti devi modern ricemill,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"8VVM+C2J, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3435863,81.8825279,ChIJAbKYCQCVMDoRDjl0no_medA,https://www.google.com/maps/place/?q=place_id:ChIJAbKYCQCVMDoRDjl0no_medA,part_351,2026-09-20 20:18:32,5717
M/s Balaji Modern Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94374 35369,N/A,3.0,2.0,"Nakamamudi, Odisha 764051",764047,18.2306802,82.10014679999999,ChIJp-S7wkWiMDoRr9JRRFHu3K0,https://www.google.com/maps/place/?q=place_id:ChIJp-S7wkWiMDoRr9JRRFHu3K0,part_351,2026-09-20 20:18:32,5718
SAMAIRA AGRO INDUSTRIES,Rice Mill and Agro Processing,Rice mill,Rice mill,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"Bhaliagora, Odisha 762020",764047,20.6089837,84.5780948,ChIJe_jdh3xBIjoR66CETzLWNAg,https://www.google.com/maps/place/?q=place_id:ChIJe_jdh3xBIjoR66CETzLWNAg,part_351,2026-09-20 20:18:32,5719
