business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Central Mall,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 61604,https://centralmallguwahati.com/,4.3,,"5Q4H+W5W, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.157366099999997,91.7779482,ChIJq6l6zYZZWjcRPa1BrsNGeRo,https://www.google.com/maps/place/?q=place_id:ChIJq6l6zYZZWjcRPa1BrsNGeRo,part_357,2026-09-20 20:18:42,7019
City Center,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 75759 02999,http://www.citycenterghy.com/,4.5,,"GS Rd, Christian Basti, Guwahati, Assam 781006",Christian Basti,26.1546682,91.78139519999999,ChIJCz_e1k9ZWjcRDKw1klxfrII,https://www.google.com/maps/place/?q=place_id:ChIJCz_e1k9ZWjcRDKw1klxfrII,part_357,2026-09-20 20:18:42,7020
ROODRAKSH MALL,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99540 50693,N/A,4.2,,"Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1660962,91.7678622,ChIJwzUrNMFZWjcRsyNvSWRLbXM,https://www.google.com/maps/place/?q=place_id:ChIJwzUrNMFZWjcRsyNvSWRLbXM,part_357,2026-09-20 20:18:42,7021
Aurus Mall,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70992 94934,https://aurus.net.in/,4.3,,"Bus stop, Swahid Dilip Huzuri Path, near Super Market, Swaraj Nagar, Sarumotoria, Guwahati, Assam 781006","Swaraj Nagar, Sarumotoria",26.1417726,91.79567259999999,ChIJpQZygwxZWjcRdMdo3dg3X_Q,https://www.google.com/maps/place/?q=place_id:ChIJpQZygwxZWjcRdMdo3dg3X_Q,part_357,2026-09-20 20:18:42,7022
NRBCity Mall,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.6,,"GS Rd, Jaya Nagar, Six Mile, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Six Mile",26.1287757,91.81097779999999,ChIJR0itYd5ZWjcRAcr9NkBRV6c,https://www.google.com/maps/place/?q=place_id:ChIJR0itYd5ZWjcRAcr9NkBRV6c,part_357,2026-09-20 20:18:42,7023
চিটি চেণ্টাৰ শ্বপিং মল,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.7,,"ganesh market, opp. Dispur College Road, Rajdhani Nursery, Ganeshguri, Guwahati, Assam 781005","Rajdhani Nursery, Ganeshguri",26.155355099999998,91.7826743,ChIJzW7xxkRZWjcR2TGXW6gNXnk,https://www.google.com/maps/place/?q=place_id:ChIJzW7xxkRZWjcR2TGXW6gNXnk,part_357,2026-09-20 20:18:42,7024
Forums Mall,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60009 67969,N/A,4.6,,"House 122, Khemka Complex, GS Rd, SATSANG VIHAR, Bhangagarh, Guwahati, Assam 781005","SATSANG VIHAR, Bhangagarh",26.1640901,91.76991679999999,ChIJbwpC5ZxZWjcRvk3U6vH_0ic,https://www.google.com/maps/place/?q=place_id:ChIJbwpC5ZxZWjcRvk3U6vH_0ic,part_357,2026-09-20 20:18:42,7025
Mega Plaza,Malls,Plaza,Plaza,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.9,,"5Q4H+6W3, Guwahati Shillong Rd, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.1555,91.7798,ChIJneHOOxFZWjcRXNdLSV8CT70,https://www.google.com/maps/place/?q=place_id:ChIJneHOOxFZWjcRXNdLSV8CT70,part_357,2026-09-20 20:18:42,7026
Injal Shopping Complex,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.8,,"5QFM+2WV, Chariali, Ambikagirinagar, Hattigarh, Guwahati, Assam 781024","Chariali, Ambikagirinagar",26.172618999999997,91.78479689999999,ChIJ-zXAL6hZWjcRjRamgvJmfxQ,https://www.google.com/maps/place/?q=place_id:ChIJ-zXAL6hZWjcRjRamgvJmfxQ,part_357,2026-09-20 20:18:42,7027
Kay M Plaza,Malls,Shopping mall,Shopping mall,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.9,,"Saraswati Market, Six Mile, Guwahati, Assam 781006","Saraswati Market, Six Mile",26.1329957,91.8057833,ChIJkTxC7CFZWjcR9-Vl1pOrleQ,https://www.google.com/maps/place/?q=place_id:ChIJkTxC7CFZWjcR9-Vl1pOrleQ,part_357,2026-09-20 20:18:42,7028
