business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Sanchita Kalita | Adult & Pediatric ENT Specialist and Cochlear Implant Surgeon,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92879 88031,https://swasthyamguwahati.in/our-doctors/dr-sacnhita-kalita/,5.0,,"Lobby C, 1st Floor, Swasthyam Multispeciality Clinic, Supreme Tower, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1531146,91.78205559999999,ChIJpetVb9pZWjcRd0esLcoO48U,https://www.google.com/maps/place/?q=place_id:ChIJpetVb9pZWjcRd0esLcoO48U,part_357,2026-09-20 20:18:10,2217
NEENTI. ENT CLINIC. DR ANJAN,ENT Clinic,ENT Specialist,"ENT Specialist, Walk-in clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94354 04988,http://entguwahati.com/,4.6,,"House No. 1, Nayanpur Rd, GMC Ward Number 44, chariali, Dispur, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, chariali, Dispur, Ganeshguri",26.1501673,91.78538089999999,ChIJVw0WXhhZWjcRyLMto09hDFg,https://www.google.com/maps/place/?q=place_id:ChIJVw0WXhhZWjcRyLMto09hDFg,part_357,2026-09-20 20:18:10,2218
Dr.Amit Kr Agarwal (ENT) | Best ENT Doctor in Guwahati | Best ENT Surgeon in Guwahati,ENT Clinic,ENT Specialist,ENT Specialist,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86388 53170,N/A,4.8,,"Subham Buildwell, Zoo Rd, near NEEPCO office, Guwahati, Assam 781024",Sree Nagar,26.1611177,91.78077689999999,ChIJSVVVlRFZWjcRjia_bIsMbv4,https://www.google.com/maps/place/?q=place_id:ChIJSVVVlRFZWjcRjia_bIsMbv4,part_357,2026-09-20 20:18:10,2219
Dr. Debika Baruah - Best ENT Specialist | Best ENT Doctor | Best ENT Surgeon | Best Endoscopic ENT Specialist in Guwahati,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Endoscopist, Surgeon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 32336,https://drdebikabaruah.co.in/,4.9,,"Kachari Basti Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.150440999999997,91.7820516,ChIJIbnGzjVZWjcRATxgXewRp4o,https://www.google.com/maps/place/?q=place_id:ChIJIbnGzjVZWjcRATxgXewRp4o,part_357,2026-09-20 20:18:10,2220
Dr. Deepanava Jyoti Das - ENT Specialist / ENT doctor / ENT in Guwahati,ENT Clinic,ENT Specialist,ENT Specialist,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 44933,N/A,4.5,,"opposite Sankar path, MEDICITY, Hatigaon, Guwahati, Assam 781028","MEDICITY, Hatigaon",26.1361095,91.7861112,ChIJc9KAMSVZWjcRFqrDOgNvJhE,https://www.google.com/maps/place/?q=place_id:ChIJc9KAMSVZWjcRFqrDOgNvJhE,part_357,2026-09-20 20:18:10,2221
Dr Indrajit Dutta | ENT Specialist in Guwahati | Best ENT Doctor in Guwahati | ENT Surgeon in Guwahati,ENT Clinic,Doctor,Doctor,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78960 92714,N/A,5.0,,"GMC Ward no 44, Dispur Hospital, GS Rd, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.149710799999998,91.7865896,ChIJ14AHap1ZWjcROuhJ49rp7bw,https://www.google.com/maps/place/?q=place_id:ChIJ14AHap1ZWjcROuhJ49rp7bw,part_357,2026-09-20 20:18:10,2222
BEST ENT SPECIALIST/BEST HEAD AND NECK SURGEON /DR. NEHA AGARWAL,ENT Clinic,ENT Specialist,"ENT Specialist, Surgeon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78777 07085,https://uroentcare.com/our-doctors/dr-neha-agarwal/,4.5,,"First floor, Star plaza building, GS Rd, near Rang de Basanti dhabha, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.155358699999997,91.7788617,ChIJe87KqnpZWjcRicf3ZEVLER8,https://www.google.com/maps/place/?q=place_id:ChIJe87KqnpZWjcRicf3ZEVLER8,part_357,2026-09-20 20:18:10,2223
Dr. Trisha Deka | ENT Surgeon in Guwahati | ENT specialist in Guwahati,ENT Clinic,ENT Specialist,ENT Specialist,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60027 37430,N/A,5.0,,"Nemcare Hospital, GMC Hospital Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1641956,91.7690288,ChIJle7YdLBZWjcRR6kSEC8DP0c,https://www.google.com/maps/place/?q=place_id:ChIJle7YdLBZWjcRR6kSEC8DP0c,part_357,2026-09-20 20:18:10,2224
Best ENT Specialist - Dr. Seemanta Kumar | Guwahati,ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Doctor, Health consultant, Otolaryngology clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 6297 2762,https://www.apollohospitals.com/doctors/ent-specialist/guwahati/dr-seemanta-kumar-medhi,4.2,,"Lotus Tower, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.154169699999997,91.7813034,ChIJV1RehQNZWjcRRE3BBCVWQp0,https://www.google.com/maps/place/?q=place_id:ChIJV1RehQNZWjcRRE3BBCVWQp0,part_357,2026-09-20 20:18:10,2225
Agarwala ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 66144,N/A,4.2,,"Sati Joymati Rd, Athgaon, Guwahati, Assam 781008",Athgaon,26.1721593,91.7403004,ChIJIfsEy29bWjcRJFAkJCoQCCw,https://www.google.com/maps/place/?q=place_id:ChIJIfsEy29bWjcRJFAkJCoQCCw,part_357,2026-09-20 20:18:10,2226
