business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sushama sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,,"Near Kali Mandir, Odalbakra, Lal Ganesh, Guwahati, Assam 781034","Near Kali Mandir, Odalbakra, Lal Ganesh",26.140959199999998,91.74391729999999,ChIJGUKDUqxbWjcRYWy2nqSsnRI,https://www.google.com/maps/place/?q=place_id:ChIJGUKDUqxbWjcRYWy2nqSsnRI,part_357,2026-09-20 20:17:59,800
Vachi Shri - Sweets and Cafe,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Restaurant, Corporate gift supplier, Dry Fruit Store, Food court, Indian sweets shop, South Indian restaurant, Tea store, Vegetarian cafe and deli",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.5,,"Vachi Shri Sweets and Cafe, Times Square Mall Sunderpur Zoo Road, RG Baruah Rd, Guwahati, Assam 781005",Sree Nagar,26.159346,91.7816629,ChIJDdH6cidZWjcR77bQyyUBrgs,https://www.google.com/maps/place/?q=place_id:ChIJDdH6cidZWjcR77bQyyUBrgs,part_357,2026-09-20 20:17:59,801
Ashok Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69001 39684,N/A,4.5,,"Bihutoli, Lachit Nagar, Guwahati, Assam 781007","Bihutoli, Lachit Nagar",26.1715678,91.7686171,ChIJBc_W4nVZWjcRgkSMElpON6g,https://www.google.com/maps/place/?q=place_id:ChIJBc_W4nVZWjcRgkSMElpON6g,part_357,2026-09-20 20:17:59,802
AMRIT SWEETS,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88760 85076,N/A,4.3,,"Kahilipara Main Rd, near Hayat hospital, Near Hayat Hospital, Odalbakra, Lal Ganesh, Guwahati, Assam 781034","Near Hayat Hospital, Odalbakra, Lal Ganesh",26.1393885,91.7470396,ChIJk7Xp5ORbWjcRbmJmUpCzrxk,https://www.google.com/maps/place/?q=place_id:ChIJk7Xp5ORbWjcRbmJmUpCzrxk,part_357,2026-09-20 20:17:59,803
Kiranshree Sweets,Sweet Stall / Mithai Shop,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Breakfast restaurant, Sweet shop, Chinese restaurant, Fast food restaurant, South Indian restaurant, Vegetarian restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92070 75005,N/A,4.0,,"GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1546934,91.7803658,ChIJhwObKxFZWjcRAdJCYZhtYx0,https://www.google.com/maps/place/?q=place_id:ChIJhwObKxFZWjcRAdJCYZhtYx0,part_357,2026-09-20 20:17:59,804
Jay Ram Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70021 06602,N/A,4.1,,"No 2. J, Shop, Lokhra Rd, Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.1318028,91.736274,ChIJDfCFe_NbWjcRXe_T8HCNIjw,https://www.google.com/maps/place/?q=place_id:ChIJDfCFe_NbWjcRXe_T8HCNIjw,part_357,2026-09-20 20:17:59,805
Durga Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,,"AK Dev Rd, Dhirenpara, Guwahati, Assam 781025",Dhirenpara,26.148462,91.7286319,ChIJC_EB4r1bWjcR5DFNiHs3Yws,https://www.google.com/maps/place/?q=place_id:ChIJC_EB4r1bWjcR5DFNiHs3Yws,part_357,2026-09-20 20:17:59,806
Makhan Bhog Sweets and Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70029 95770,N/A,4.0,,"5Q2M+6X2 Rupnath Brahma Market, RG Baruah Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.1505105,91.7848891,ChIJPVU_7llZWjcRumkhepr7wA4,https://www.google.com/maps/place/?q=place_id:ChIJPVU_7llZWjcRumkhepr7wA4,part_357,2026-09-20 20:17:59,807
Ganapati Sweets And Snacks,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60012 07164,N/A,4.8,,"Garbhanga Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.103721699999998,91.75098799999999,ChIJeYUhk79dWjcRbC1q6hHO3_U,https://www.google.com/maps/place/?q=place_id:ChIJeYUhk79dWjcRbC1q6hHO3_U,part_357,2026-09-20 20:17:59,808
Kiranshree Sweets and Snacks,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Fast food restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92070 75011,N/A,4.1,,"4PRR+59P, Banik Para, Barsapara, Guwahati, Assam 781034","Banik Para, Barsapara",26.140459,91.74094459999999,ChIJm3Xc-m1bWjcRC5709gUZcLs,https://www.google.com/maps/place/?q=place_id:ChIJm3Xc-m1bWjcRC5709gUZcLs,part_357,2026-09-20 20:17:59,809
Gunjan Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94358 95058,N/A,4.1,,"2, GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.164373299999998,91.76893799999999,ChIJtQBY2nNZWjcR2a9MnoxiyAU,https://www.google.com/maps/place/?q=place_id:ChIJtQBY2nNZWjcR2a9MnoxiyAU,part_357,2026-09-20 20:17:59,810
Makhan Bhog - Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98540 81412,N/A,4.1,,"5PJR+82P, Hem Baruah Rd, Fancy Bazaar Branch, Fancy Bazaar, Guwahati, Assam 781001","Fancy Bazaar Branch, Fancy Bazaar",26.18084,91.7400779,ChIJA1ouOzFaWjcR2_7zh0GGYos,https://www.google.com/maps/place/?q=place_id:ChIJA1ouOzFaWjcR2_7zh0GGYos,part_357,2026-09-20 20:17:59,811
Nath G Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.3,,"Kahilipara Main Rd, opposite SBI Bank, Jatia, Kahilipara, Guwahati, Assam 781038","Jatia, Kahilipara",26.1442521,91.780389,ChIJl4HRsZtZWjcRGyH0QCHaFAE,https://www.google.com/maps/place/?q=place_id:ChIJl4HRsZtZWjcRGyH0QCHaFAE,part_357,2026-09-20 20:17:59,812
Saraighat Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,,"5MJH+FVF, Amingaon, Guwahati, Assam 781031",Amingaon,26.1811963,91.679679,ChIJOVMnv9NaWjcRo-6zhKgqcFQ,https://www.google.com/maps/place/?q=place_id:ChIJOVMnv9NaWjcRo-6zhKgqcFQ,part_357,2026-09-20 20:17:59,813
Gokul Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76649 21000,N/A,4.2,,"Beltola - Basistha Rd, near to Induslnd Bank, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Beltola Tiniali",26.1273809,91.796776,ChIJGUIdjNRYWjcRrKyaHGWx5Dw,https://www.google.com/maps/place/?q=place_id:ChIJGUIdjNRYWjcRrKyaHGWx5Dw,part_357,2026-09-20 20:17:59,814
Sharma Sweets House,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Indian sweets shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 21210,https://www.instagram.com/sharmasweetshouse/,4.0,,"Siddharth Complex, MS Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.180486499999997,91.7385747,ChIJY4CJ8kNbWjcR5N2CxfxzmA8,https://www.google.com/maps/place/?q=place_id:ChIJY4CJ8kNbWjcR5N2CxfxzmA8,part_357,2026-09-20 20:17:59,815
Purohit mithai,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81226 47948,N/A,4.7,,"SBI ATM, DakhinGaon, Kahilipara, Guwahati, Assam 781019","DakhinGaon, Kahilipara",26.136082199999997,91.76189889999999,ChIJ6ZpzFABZWjcRY8bcghV7ROs,https://www.google.com/maps/place/?q=place_id:ChIJ6ZpzFABZWjcRY8bcghV7ROs,part_357,2026-09-20 20:17:59,816
Goma sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60024 99101,N/A,4.7,,"Lokhra Rd, Banik Para, Lal Ganesh, Guwahati, Assam 781034","Banik Para, Lal Ganesh",26.141042199999998,91.74186379999999,ChIJMQw3He9bWjcR-B1WWfaSSCM,https://www.google.com/maps/place/?q=place_id:ChIJMQw3He9bWjcR-B1WWfaSSCM,part_357,2026-09-20 20:17:59,817
Krishna Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Restaurant, Hotel, Indian sweets shop, Snack bar",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78142 77710,N/A,4.8,,"n.h 37, Dehal path, opp. sri ram kata, Beharbari, Lalmati, Guwahati, Assam 781029","Beharbari, Lalmati",26.1108947,91.7764911,ChIJS-NBXbBfWjcRsk5KfXwUtgc,https://www.google.com/maps/place/?q=place_id:ChIJS-NBXbBfWjcRsk5KfXwUtgc,part_357,2026-09-20 20:17:59,818
Dulal Sweet House,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.4,,"183, AK Azad Rd, Sankarpur, Kala Pahar, Guwahati, Assam 781018","Sankarpur, Kala Pahar",26.1594546,91.74158949999999,ChIJ5ZMdOdBbWjcR0TsvrqvLC2Y,https://www.google.com/maps/place/?q=place_id:ChIJ5ZMdOdBbWjcR0TsvrqvLC2Y,part_357,2026-09-20 20:17:59,819
