business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Muskan Pan Shop,Paan and FMCG Stall,Paan shop,Paan shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 58059,https://muskanpansev.in/,4.7,59.0,"At road, Trunk road, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.173713199999998,91.73214329999999,ChIJE83-p_xbWjcRRP6eunT5hEA,https://www.google.com/maps/place/?q=place_id:ChIJE83-p_xbWjcRRP6eunT5hEA,part_357,2026-09-20 20:17:57,444
B.Com Paan Wala,Paan and FMCG Stall,Paan shop,Paan shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86385 81039,N/A,4.0,11.0,"GS Rd, opposite Vivanta, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.124523699999997,91.8164182,ChIJ1e4iHbRfWjcRzjaH6bfinBE,https://www.google.com/maps/place/?q=place_id:ChIJ1e4iHbRfWjcRzjaH6bfinBE,part_357,2026-09-20 20:17:57,445
Baba's Pan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,44.0,"Lal Ganesh Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.1123564,91.74928709999999,ChIJ19ZAoRxcWjcROYOLiyRcBtc,https://www.google.com/maps/place/?q=place_id:ChIJ19ZAoRxcWjcROYOLiyRcBtc,part_357,2026-09-20 20:17:57,446
MAA KAMAKHYA PAAN BHANDAR,Paan and FMCG Stall,Paan shop,"Paan shop, Tobacco shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97065 37575,N/A,4.3,41.0,"M.R. Enterprise, Gopinath Bordoloi Rd, Ambari, Guwahati, Assam 781001",Ambari,26.185294199999998,91.75500819999999,ChIJJwOGyCdaWjcRdhqXxRUzWVI,https://www.google.com/maps/place/?q=place_id:ChIJJwOGyCdaWjcRdhqXxRUzWVI,part_357,2026-09-20 20:17:57,447
Raju paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70024 71740,N/A,4.8,5.0,"AK Dev Rd, Dhirenpara, Guwahati, Assam 781035",Dhirenpara,26.1201598,91.7173911,ChIJUw4_erddWjcROaCgqQHO-II,https://www.google.com/maps/place/?q=place_id:ChIJUw4_erddWjcROaCgqQHO-II,part_357,2026-09-20 20:17:57,448
BANARASI PAAN WALA,Paan and FMCG Stall,Sweet shop,Sweet shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97063 09758,N/A,4.4,26.0,"Rehabari, Guwahati, Assam 781008",Rehabari,26.1747753,91.7495213,ChIJZ7DifZhbWjcROydM0hQ3rK8,https://www.google.com/maps/place/?q=place_id:ChIJZ7DifZhbWjcROydM0hQ3rK8,part_357,2026-09-20 20:17:57,449
Betel & Beyond,Paan and FMCG Stall,Paan shop,Paan shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,4.0,"House No 49, Assam Meghalaya Road, Rehabari, Guwahati, Assam 781008",Rehabari,26.172908099999997,91.74649749999999,ChIJTQUuwZ5bWjcRRtd6v2ieuvI,https://www.google.com/maps/place/?q=place_id:ChIJTQUuwZ5bWjcRRtd6v2ieuvI,part_357,2026-09-20 20:17:57,450
sanoj kumar paan shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 95105 21390,N/A,4.0,1.0,"5QCH+H3C, RG Baruah Rd, Zoo Road Tiniali, Zoo Tiniali, Guwahati, Assam 781024","Zoo Road Tiniali, Zoo Tiniali",26.1714485,91.77763449999999,ChIJ3XV8q4dZWjcRff88bDtyJ4Q,https://www.google.com/maps/place/?q=place_id:ChIJ3XV8q4dZWjcRff88bDtyJ4Q,part_357,2026-09-20 20:17:57,451
Medhi Pan Shop,Paan and FMCG Stall,General store,General store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90854 39965,N/A,3.0,1.0,"Ambikagiri Nagar Path, AIDC, Nabin Nagar, Guwahati, Assam 781024","AIDC, Nabin Nagar",26.1689622,91.77849169999999,ChIJ08ldmFhZWjcRDMMIcnHcGl8,https://www.google.com/maps/place/?q=place_id:ChIJ08ldmFhZWjcRDMMIcnHcGl8,part_357,2026-09-20 20:17:57,452
Bhanita Pan Bhandar,Paan and FMCG Stall,Tobacco shop,Tobacco shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84729 89387,N/A,4.0,16.0,"Zoo Rd, Tiniali, Zoo Tiniali, Guwahati, Assam 781024","Tiniali, Zoo Tiniali",26.1729529,91.7771216,ChIJo_81WbtZWjcRVTimeLTCVOM,https://www.google.com/maps/place/?q=place_id:ChIJo_81WbtZWjcRVTimeLTCVOM,part_357,2026-09-20 20:17:57,453
Paan shop,Paan and FMCG Stall,Paan shop,Paan shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"4PCW+W8M, Embankment Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.1223335,91.74578679999999,ChIJ507lawBdWjcRzMf23PsDrTM,https://www.google.com/maps/place/?q=place_id:ChIJ507lawBdWjcRzMf23PsDrTM,part_357,2026-09-20 20:17:57,454
Paan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,1.0,"GS Rd, near Reliance Trands, Mathura Nagar, Rukmini Gaon, Guwahati, Assam 781036","Mathura Nagar, Rukmini Gaon",26.1395627,91.80572749999999,ChIJYwtfKeRZWjcRR4bq4kRa9Y0,https://www.google.com/maps/place/?q=place_id:ChIJYwtfKeRZWjcRR4bq4kRa9Y0,part_357,2026-09-20 20:17:57,455
