business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Beautina,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60010 65194,https://www.instagram.com/invites/contact/?i=ubs18x9u6twd&utm_content=urk70ee,4.9,88.0,"Dakhingaon Rd, DakhinGaon, Sonaighuli, Guwahati, Assam 781040","DakhinGaon, Sonaighuli",26.127878499999998,91.75382169999999,ChIJxy9srwRbWjcRXY-QpnD9Z9U,https://www.google.com/maps/place/?q=place_id:ChIJxy9srwRbWjcRXY-QpnD9Z9U,part_357,2026-09-20 20:18:21,4005
Athenian Salon & Academy Guwahati,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Charter school, Facial spa, Foot massage parlor, Make-up artist, Nail salon, Training center, Hairdresser",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84748 93637,https://atheniansalon.com/,4.7,2420.0,"GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.155016999999997,91.77920329999999,ChIJn_eb6wJZWjcRwpfQeyT3Uwc,https://www.google.com/maps/place/?q=place_id:ChIJn_eb6wJZWjcRwpfQeyT3Uwc,part_357,2026-09-20 20:18:21,4006
Shree ladies & kids beauty parlour & training center,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70675 55030,N/A,5.0,27.0,"in front of Jatiya Vidyalaya, Lokhra, Guwahati, Assam 781040",Lokhra,26.1115796,91.749569,ChIJq2XfduFdWjcRHjrcjRFcUj0,https://www.google.com/maps/place/?q=place_id:ChIJq2XfduFdWjcRHjrcjRFcUj0,part_357,2026-09-20 20:18:21,4007
You & Me Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90465 29929,N/A,4.6,14.0,"Dhani Ram Boro Path, Betkuchi, AHOM GAON, Guwahati, Assam 781040","Betkuchi, AHOM GAON",26.110521199999997,91.7261802,ChIJ6XigPfhZWjcR91YCkXwuMAs,https://www.google.com/maps/place/?q=place_id:ChIJ6XigPfhZWjcR91YCkXwuMAs,part_357,2026-09-20 20:18:21,4008
RASHI'S PROFESSIONAL BEAUTY CENTRE,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93944 63316,N/A,4.9,31.0,"SCHOOL, Hockey Stadium Rd, opp. Dakhingaon - Sawkuchi Road, near Kamal Store, Nalapara, Sawkuchi, Guwahati, Assam 781040","Nalapara, Sawkuchi",26.120361499999998,91.7566454,ChIJKeC8RtNfWjcRj2wVNuqrW1I,https://www.google.com/maps/place/?q=place_id:ChIJKeC8RtNfWjcRj2wVNuqrW1I,part_357,2026-09-20 20:18:21,4009
Hair & Beauty,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.9,9.0,"4P9X+893, Lokhra, Guwahati, Assam 781040",Lokhra,26.1182976,91.74838249999999,ChIJ1yl_SABdWjcRsll8NZtVXA8,https://www.google.com/maps/place/?q=place_id:ChIJ1yl_SABdWjcRsll8NZtVXA8,part_357,2026-09-20 20:18:21,4010
"ColourBox Ladies Parlour, Hair & Beauty",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Mehndi Designer, Nail salon, Hairdresser, Waxing hair removal service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 74126,N/A,4.9,74.0,"MK Realtors Road, Sonkuchi Path, Beharbari, Chariali, Guwahati, Assam 781029","Beharbari, Chariali, Lalmati",26.1085222,91.7720533,ChIJ0x5NxZZfWjcRNnQxP7Rvmcc,https://www.google.com/maps/place/?q=place_id:ChIJ0x5NxZZfWjcRNnQxP7Rvmcc,part_357,2026-09-20 20:18:21,4011
Kabita's Snazzy Scissors family unisex salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Hairdresser",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,3.0,"Dakhingaon Rd, near Don bosco, Sonaighuli, Guwahati, Assam 781040",Sonaighuli,26.1277539,91.7513311,ChIJR6Jh4f5bWjcRNAEp7em8IU4,https://www.google.com/maps/place/?q=place_id:ChIJR6Jh4f5bWjcRNAEp7em8IU4,part_357,2026-09-20 20:18:21,4012
Espalon,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93654 60280,https://www.instagram.com/espalonhairbeauty/,4.8,230.0,"Empire Regency Bishnu Rabha Path, Hockey Stadium Rd, Kerakuchi, Guwahati, Assam 781038",Kerakuchi,26.120862499999998,91.7720647,ChIJ2WpfTIdfWjcRxrZJzwg9WAQ,https://www.google.com/maps/place/?q=place_id:ChIJ2WpfTIdfWjcRxrZJzwg9WAQ,part_357,2026-09-20 20:18:21,4013
Nalapara Manjula Beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70022 79190,N/A,4.4,61.0,"4Q75+WXM, Bbbdjnnbbbd, Kali Mandir Rd, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1116776,91.76530629999999,ChIJnRCwuWlfWjcRifDLdGC4jW8,https://www.google.com/maps/place/?q=place_id:ChIJnRCwuWlfWjcRifDLdGC4jW8,part_357,2026-09-20 20:18:21,4014
