business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Studio.B Architects,Architects,Architecture firm,Architecture firm,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98928 67047,https://labs.google.com/pomelli/website/9qVpW8x3VNp9GZ1sHfCkV3,4.9,,"Bye Lane 1, Pankaj Nagar, Bhetapara, Guwahati, Assam 781029","Pankaj Nagar, Bhetapara",26.113829199999998,91.78730639999999,ChIJBRxyUARfWjcRotJEdHqfYiQ,https://www.google.com/maps/place/?q=place_id:ChIJBRxyUARfWjcRotJEdHqfYiQ,part_357,2026-09-20 20:18:19,3792
Greenarch Architects and Interiors,Architects,Architecture firm,"Architecture firm, Interior designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 91461,https://www.instagram.com/greenarch15/,5.0,,"Sona Tower, 1B, opp. Hotel Ratnamouli Palace, Chariali, Basistha, Guwahati, Assam 781029","Chariali, Basistha",26.1136117,91.79776,ChIJAdCPyvNfWjcRjNacaTLbVno,https://www.google.com/maps/place/?q=place_id:ChIJAdCPyvNfWjcRjNacaTLbVno,part_357,2026-09-20 20:18:19,3793
Infranova Construction & Engineering Services,Architects,Architecture firm,"Architecture firm, Building consultant, Real Estate Builders & Construction Company, Interior designer, Soil testing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.9,,"House No:12, Sahib Ali Path, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1290491,91.7759677,ChIJS_ajQJZZWjcRWqM2gNfopRA,https://www.google.com/maps/place/?q=place_id:ChIJS_ajQJZZWjcRWqM2gNfopRA,part_357,2026-09-20 20:18:19,3794
ARCHKIA DESIGN,Architects,Architecture firm,Architecture firm,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86384 84798,N/A,4.7,,"Nilomani Phukan Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1593834,91.7807713,ChIJM4Kt6ZlZWjcR1mpUsVdOvhA,https://www.google.com/maps/place/?q=place_id:ChIJM4Kt6ZlZWjcR1mpUsVdOvhA,part_357,2026-09-20 20:18:19,3795
TRINAYAN ARCHITECTS AND CONSTRUCTION,Architects,Architecture firm,Architecture firm,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"4QJM+668, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.130532499999997,91.78308059999999,ChIJhWBidQBZWjcR9qIk2W3N2iE,https://www.google.com/maps/place/?q=place_id:ChIJhWBidQBZWjcR9qIk2W3N2iE,part_357,2026-09-20 20:18:19,3796
ANUKRITI DESIGN STUDIO,Architects,Architecture firm,"Architecture firm, Interior designer, Landscape designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84863 53885,http://www.anukritidesignstudio.com/,5.0,,"Bldg 32, Rashraj Bye Ln, Rani Bagan, Guwahati, Assam 781028",Rani Bagan,26.131647299999997,91.78840009999999,ChIJJw1hPRBZWjcRfx4qPBcH0l4,https://www.google.com/maps/place/?q=place_id:ChIJJw1hPRBZWjcRfx4qPBcH0l4,part_357,2026-09-20 20:18:19,3797
Fusion Architects And Construction,Architects,Architecture firm,Architecture firm,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97063 72337,N/A,5.0,,"Rajgarh Plaza, Rajgarh Rd, Zoo Tiniali, Guwahati, Assam 781003",Zoo Tiniali,26.1753641,91.7731854,ChIJ5bW2PbVZWjcRwjR3z1ucoXs,https://www.google.com/maps/place/?q=place_id:ChIJ5bW2PbVZWjcRwjR3z1ucoXs,part_357,2026-09-20 20:18:19,3798
Banka And Associates,Architects,Architect,"Architect, Architectural designer, Engineer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 246 3519,http://bankaassociates.com/,4.4,,"3rd Floor, Bora Service, NH Centre Point Building, GS Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.169767699999998,91.7629204,ChIJKdlDMnhZWjcRwPFOyrqxYlQ,https://www.google.com/maps/place/?q=place_id:ChIJKdlDMnhZWjcRwPFOyrqxYlQ,part_357,2026-09-20 20:18:19,3799
HiCube Designs,Architects,Architect,"Architect, Architectural designer, Architecture firm, Contractor, Interior architect office, Interior designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93158 45532,https://hicubedesigns.com/,4.9,,"First Floor, 19, Lamb Rd, Digholi Pukhuri East, Ambari, Guwahati, Assam 781001","Digholi Pukhuri East, Ambari",26.1866225,91.75490169999999,ChIJI5IGdlZZWjcR-k6khv7s8C8,https://www.google.com/maps/place/?q=place_id:ChIJI5IGdlZZWjcR-k6khv7s8C8,part_357,2026-09-20 20:18:19,3800
Clean Slate Design,Architects,Architect,"Architect, Design institute, Architectural designer, Architecture firm, Interior designer, Landscape designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 73997 72233,http://www.cleanslatedesigns.in/,4.9,,"HOUSE NO -06 M.R.D ROAD, L&T PATH, opp. SBI, near GATE INSTITUTE, BRANCH, Chandmari, Guwahati, Assam 781021","West Jyotinagar, BRANCH, Chandmari",26.1844321,91.7778682,ChIJb5ZsbKJZWjcR32ipH3GfBTo,https://www.google.com/maps/place/?q=place_id:ChIJb5ZsbKJZWjcR32ipH3GfBTo,part_357,2026-09-20 20:18:19,3801
Cube Architects,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior Decorator, Interior designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97068 41566,http://cubearchitects.org.in/,5.0,,"House No.111, Hatigaon Bhetapara Rd, near Bokulban Housing Complex, Bakulban Housing Colony, Sijubari, Hatigaon, Guwahati, Assam 781038","Bakulban Housing Colony, Sijubari, Hatigaon",26.124996499999998,91.7837495,ChIJg_LwVHVfWjcRs0vRy53gR9o,https://www.google.com/maps/place/?q=place_id:ChIJg_LwVHVfWjcRs0vRy53gR9o,part_357,2026-09-20 20:18:19,3802
PROGRESSIVE DESIGN ARCHITECTS,Architects,Interior architect office,Interior architect office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://progressivedesignarchitects.com/?utm_source=gmb&utm_medium=referral,5.0,,"House no.39,First floor, Kahilipara Main Rd, opposite of deaf and dumb school, Kahilipara, Guwahati, Assam 781019",Kahilipara,26.1439937,91.7692668,ChIJMd2eJS9ZWjcRzC6gN8jFGmQ,https://www.google.com/maps/place/?q=place_id:ChIJMd2eJS9ZWjcRzC6gN8jFGmQ,part_357,2026-09-20 20:18:19,3803
Architektrons Studio,Architects,Interior designer,"Interior designer, Architectural designer, Structural engineer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88229 65699,N/A,5.0,,"House No.1 Basisthapur Lane 2, 2, Hatigaon Main Rd, Namghar, Rani Bagan, Guwahati, Assam 781028","Namghar, Rani Bagan",26.1333481,91.7865514,ChIJQ1qVkO5ZWjcRrPKAkJWLDCE,https://www.google.com/maps/place/?q=place_id:ChIJQ1qVkO5ZWjcRrPKAkJWLDCE,part_357,2026-09-20 20:18:19,3804
"Hrishiraj Sharma, Architect and Town Planner",Architects,Architect,"Architect, Service establishment, Landscape architect, Urban planning department",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98646 25481,N/A,5.0,,"Hrishiraj Sharma, Architect and Town Planner, 781040, India",781040,26.2582333,91.5775702,ChIJDT7hVvKlsQMR-G5XKgg9t54,https://www.google.com/maps/place/?q=place_id:ChIJDT7hVvKlsQMR-G5XKgg9t54,part_357,2026-09-20 20:18:19,3805
Space Design Studio,Architects,Architect,Architect,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70029 48946,N/A,5.0,,"House no12, Milan Nagar, Guwahati, Assam 781040",Milan Nagar,26.1214649,91.77065909999999,ChIJVcKPWBhfWjcRcEkfDOEnoTY,https://www.google.com/maps/place/?q=place_id:ChIJVcKPWBhfWjcRcEkfDOEnoTY,part_357,2026-09-20 20:18:19,3806
ARTICULATION,Architects,Architecture firm,Architecture firm,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 75759 36544,https://www.facebook.com/articulationarchitecture/,5.0,,"H.NO 16, 2, YUBAJYOTI NAGAR PATH, Mathgharia, Guwahati, Assam 781020",Mathgharia,26.178263299999998,91.8099158,ChIJUw_Q6PFZWjcRsfqpYW4c1Jk,https://www.google.com/maps/place/?q=place_id:ChIJUw_Q6PFZWjcRsfqpYW4c1Jk,part_357,2026-09-20 20:18:19,3807
