business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DR. BHUYAN'S HOMOEOPATHY CLINIC,Homeopathic Clinic,Homeopath,Homeopath,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91014 14625,N/A,4.9,46.0,"Budh Bazar Rd, Satgaon, Guwahati, Birkuchi No.2, Assam 781171",Satgaon,26.1581343,91.83852089999999,ChIJeZAtRyP3WjcRtzLWp5oIb70,https://www.google.com/maps/place/?q=place_id:ChIJeZAtRyP3WjcRtzLWp5oIb70,part_357,2026-09-20 20:18:07,1858
Dr. Pulakita's Homoeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76388 87197,N/A,5.0,60.0,"Adai, Mikirani Path, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.10483,91.76442329999999,ChIJIQSpbABfWjcRDPmZ9PJeDpE,https://www.google.com/maps/place/?q=place_id:ChIJIQSpbABfWjcRDPmZ9PJeDpE,part_357,2026-09-20 20:18:07,1859
SRP HOMEOPATHY CLINIC & PHARMACY,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Consultant, Doctor, Homeopathic pharmacy, Medical clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91016 14832,https://srphomeopathy.in/,4.9,630.0,"1 st floor, Subarnshri Hotel complex, Nayanpur Rd, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.1502976,91.7854588,ChIJdSoT0fFZWjcRguW9W3U9WQg,https://www.google.com/maps/place/?q=place_id:ChIJdSoT0fFZWjcRguW9W3U9WQg,part_357,2026-09-20 20:18:07,1860
Rahman Homoeo Home – Dr. Ruby Rahman | Best Homeopathy Clinic in Guwahati,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97175 62093,https://shorturl.at/fePPz,4.7,118.0,"Sabha Ghar, NH 37, near Azara, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1189644,91.61464319999999,ChIJqVz5uvNDWjcRWdPuuC8uPvo,https://www.google.com/maps/place/?q=place_id:ChIJqVz5uvNDWjcRWdPuuC8uPvo,part_357,2026-09-20 20:18:07,1861
JANA SEVA HOMOEO CURE,Homeopathic Clinic,Medical clinic,Medical clinic,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70027 14113,N/A,5.0,2.0,"2, Masjid Path, Katahbari, GARCHUK, Guwahati, Assam 781035","Katahbari, GARCHUK",26.1244886,91.7210473,ChIJEa75B5ldWjcReZpNb88KUPQ,https://www.google.com/maps/place/?q=place_id:ChIJEa75B5ldWjcReZpNb88KUPQ,part_357,2026-09-20 20:18:07,1862
Dr. Haloi's Homeopathy Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, General practitioner, Health consultant, Holistic medicine practitioner, Homeopathic pharmacy",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80119 85332,https://drhaloishomeopathyclinicghy.in/,4.7,211.0,"Bus stand, Kahilipara Main Rd, in front of REPOSE Bakery, DPI, Kahilipara, Guwahati, Assam 781019","DPI, Kahilipara",26.144340999999997,91.7755129,ChIJ-U9MZyJZWjcRGPTcGH7ynb8,https://www.google.com/maps/place/?q=place_id:ChIJ-U9MZyJZWjcRGPTcGH7ynb8,part_357,2026-09-20 20:18:07,1863
"Good Health Homeopathic Clinic-Best Homeopathy Medicine Doctor (Gold Medalist)| Best Homeopathy Dr/Clinic, Guwahati, Assam|",Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88229 54758,http://goodhealthhomeopathicclinic.co.in/,4.9,477.0,"Assam State Zoo, Zoo - Japorigog Road, Nandanpur, Japorigog Area, near Bharat Mata Mistanna Bhandar, Guwahati, Assam 781024",Ambikagirinagar,26.1628358,91.7820321,ChIJSRjIh5hZWjcR137fm0nnU3A,https://www.google.com/maps/place/?q=place_id:ChIJSRjIh5hZWjcR137fm0nnU3A,part_357,2026-09-20 20:18:07,1864
ADVANCED HOMEO CARE - Best Homeopathic Doctor/Clinic in Guwahati | Skin | Hair | Pediatric | Female Disorders (PCOS) |,Homeopathic Clinic,Homeopath,"Homeopath, Allergist, Dermatologist, Doctor, Endocrinologist, General practitioner, Health consultant, Holistic medicine practitioner, Pharmacy",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93950 01485,N/A,4.9,57.0,"H. K, MEDHI COMPLEX, G-3, Kahilipara Main Rd, Jatia, Kahilipara, Guwahati, Assam 781006","Jatia, Kahilipara",26.1443226,91.7819657,ChIJxVExKwNZWjcR7g1uXHSKX8c,https://www.google.com/maps/place/?q=place_id:ChIJxVExKwNZWjcR7g1uXHSKX8c,part_357,2026-09-20 20:18:07,1865
SaiNath Homoeopathic Clinic,Homeopathic Clinic,Doctor,"Doctor, Homeopathic pharmacy",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84869 85529,N/A,4.9,27.0,"34, KRB Rd, near Tempo Stand, beside Ganesh Printing, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1740851,91.73135889999999,ChIJ1TAGrs5bWjcRrEcxwC-6M_4,https://www.google.com/maps/place/?q=place_id:ChIJ1TAGrs5bWjcRrEcxwC-6M_4,part_357,2026-09-20 20:18:07,1866
"Dr. Dipankar Patgiri, BHMS, FCH-Dermatology, CCAH, CCPH| Best Homeo Dr/Homeopathic Skin & Hair Doctor/Clinic, Guwahati,Assam|",Homeopathic Clinic,Homeopath,Homeopath,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98547 09998,https://drdipankarpatgiri.in/,4.9,773.0,"Assam State Zoo, Zoo Rd, near Bharat Mata Mistanna Bhandar, near Good Health Homeopathic Clinic, Ambikagirinagar, Guwahati, Assam 781024",Ambikagirinagar,26.1626805,91.78213,ChIJu7GPIsFZWjcRs_8dSf0PpqI,https://www.google.com/maps/place/?q=place_id:ChIJu7GPIsFZWjcRs_8dSf0PpqI,part_357,2026-09-20 20:18:07,1867
