business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chain of clouds,Restaurant Chains,Restaurant,Restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84864 28959,N/A,3.8,,"Address-H/no.22, 3rd Floor, KRB Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.173059799999997,91.7317108,ChIJ8zoS4n1bWjcR-ILZgRa-4YU,https://www.google.com/maps/place/?q=place_id:ChIJ8zoS4n1bWjcR-ILZgRa-4YU,part_357,2026-09-20 20:18:03,1211
New Flavour Resturant,Restaurant Chains,Restaurant,Restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70867 34059,N/A,5.0,,"Saukuchi Road, Lokhra, Guwahati, Assam 781040",Lokhra,26.1195307,91.74875689999999,ChIJ24oaZ8ZdWjcRE5WdtQAUxWg,https://www.google.com/maps/place/?q=place_id:ChIJ24oaZ8ZdWjcRE5WdtQAUxWg,part_357,2026-09-20 20:18:03,1212
Khushi Fast Food,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93658 61812,N/A,4.2,,"Near Puberun Path, Dakhingaon Rd, Guwahati, Assam 781019","Bongshar, Jonaknagar, Kahilipara",26.13893,91.76121189999999,ChIJTQTg-1pZWjcRXUEPUtr6WOU,https://www.google.com/maps/place/?q=place_id:ChIJTQTg-1pZWjcRXUEPUtr6WOU,part_357,2026-09-20 20:18:03,1213
Hungry Bear,Restaurant Chains,Restaurant,Restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98996 47259,https://www.hungrybearghy.com/,4.6,,"1, Hutum’s Complex, Bishnu Rabha Path, Kerakuchi, Guwahati, Assam 781038",Kerakuchi,26.1210715,91.77354509999999,ChIJ6-uEsbdfWjcR37GNEIFKgdk,https://www.google.com/maps/place/?q=place_id:ChIJ6-uEsbdfWjcR37GNEIFKgdk,part_357,2026-09-20 20:18:03,1214
Aaru's Fast Food: Restaurant,Restaurant Chains,Fast food restaurant,Fast food restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98644 90292,N/A,3.8,,"4QR7+98G, Bongshar, Jonaknagar, Kahilipara, Guwahati, Assam 781019","Bongshar, Jonaknagar, Kahilipara",26.1409292,91.763322,ChIJIQhyMVtZWjcRewV6epWq9z0,https://www.google.com/maps/place/?q=place_id:ChIJIQhyMVtZWjcRewV6epWq9z0,part_357,2026-09-20 20:18:03,1215
SWEET DINING,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76640 06462,https://www.instagram.com/sweet_dining12?igsh=MWRjcmxrMGU5cjBmeA==,4.9,,"lp school, Jyotikuchi Dhupoliya, Rajiv Gandhi Rd, near jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.122930099999998,91.73447829999999,ChIJncbWVQBbWjcR-f2fKDiGwKY,https://www.google.com/maps/place/?q=place_id:ChIJncbWVQBbWjcR-f2fKDiGwKY,part_357,2026-09-20 20:18:03,1216
Mising Kitchen,Restaurant Chains,Assamese restaurant,"Assamese restaurant, Fast food restaurant, North Eastern Indian restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81340 32862,N/A,4.4,,"1st Floor House, No 24, Hengrabari Rd, near Public Health Chariali, GMC Ward Number 44, Lichubagan, Ganeshguri, Guwahati, Assam 781036","GMC Ward Number 44, Lichubagan, Ganeshguri",26.151322699999998,91.79131869999999,ChIJ45JfNB5ZWjcR3qwN5vbRB9o,https://www.google.com/maps/place/?q=place_id:ChIJ45JfNB5ZWjcR3qwN5vbRB9o,part_357,2026-09-20 20:18:03,1217
Fat Belly | Jalukbari,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Asian restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60021 71583,N/A,4.1,,"NH27, West, opposite Radisson Blu, Gotanagar, Tetelia, Guwahati, Assam 781011","Gotanagar, Tetelia",26.1399194,91.6755845,ChIJT62pL6dFWjcRjLDQTDCUjg8,https://www.google.com/maps/place/?q=place_id:ChIJT62pL6dFWjcRjLDQTDCUjg8,part_357,2026-09-20 20:18:03,1218
The Barbeque Company Guwahati | Buffet Restaurant,Restaurant Chains,Fine dining restaurant,"Fine dining restaurant, Grill, Barbecue restaurant, Buffet restaurant, Dessert restaurant, Indian restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93958 02020,N/A,4.3,,"4th, ABC, Exotica Arcade, GS Rd, Guwahati, Assam 781005","ABC, Near IDBI Bank, Sree Nagar",26.1604004,91.7740063,ChIJXbr2pOtZWjcReOV-7n6JBEU,https://www.google.com/maps/place/?q=place_id:ChIJXbr2pOtZWjcReOV-7n6JBEU,part_357,2026-09-20 20:18:03,1219
Munchies Grill & Cafe,Restaurant Chains,Fast food restaurant,Fast food restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.4,,"Chariali, Ground Floor, H/NO-189A, near Union Bank of India, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.1498714,91.7857688,ChIJ-cEh3sNZWjcRARWdX6Hq33s,https://www.google.com/maps/place/?q=place_id:ChIJ-cEh3sNZWjcRARWdX6Hq33s,part_357,2026-09-20 20:18:03,1220
Thukpa,Restaurant Chains,Chinese restaurant,Chinese restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 09794,N/A,4.0,,"Roodraksh Mall, Bhangagarh, Guwahati, Assam 781003",Bhangagarh,26.1661032,91.76786229999999,ChIJeZ2qUFRZWjcRKRQX2Wymbec,https://www.google.com/maps/place/?q=place_id:ChIJeZ2qUFRZWjcRKRQX2Wymbec,part_357,2026-09-20 20:18:03,1221
Foodisthan - NH37,Restaurant Chains,Food court,Food court,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.mastbiryani.in/,4.1,,"New Airport Rd, near Indian Oil Petrol Pump, Khanamukh, Dharapur, Guwahati, Assam 781017","Khanamukh, Dharapur",26.1376271,91.63342879999999,ChIJsw4My7VFWjcRCWF-tc0BGM4,https://www.google.com/maps/place/?q=place_id:ChIJsw4My7VFWjcRCWF-tc0BGM4,part_357,2026-09-20 20:18:03,1222
