business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fluency Workshop,Spoken English Institute,English language school,"English language school, Life coach",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98630 96890,https://swastitraders.com/,4.9,110.0,"house number 25, Sarat, Chandra Choudhury Path, near Kalimandir Path, Dhopolia, Jyotikuchi, Guwahati, Assam 781040","Dhopolia, Jyotikuchi",26.1219516,91.72993729999999,ChIJjcgIUr5dWjcRPLE7EKFQCtY,https://www.google.com/maps/place/?q=place_id:ChIJjcgIUr5dWjcRPLE7EKFQCtY,part_357,2026-09-20 20:18:28,5088
Lovely's Spoken English&Computer Classes,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.4,22.0,"House No. 2, 2nd Floor, Hengrabari Rd, near Ekalavya Modern Academy, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.1497866,91.78808049999999,ChIJaz4ZaW9ZWjcRpH0imTkKHfY,https://www.google.com/maps/place/?q=place_id:ChIJaz4ZaW9ZWjcRpH0imTkKHfY,part_357,2026-09-20 20:18:28,5089
Spoken English,Spoken English Institute,Education center,Education center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93658 21994,N/A,,,"Lalganesh, Lalganesh, Police Point, near Ganesh Mandir, Odalbakra, Sree Nagar, Guwahati, Assam 781034","Odalbakra, Sree Nagar",26.1587484,91.77700659999999,ChIJneaa89hZWjcRcnlfguIVRl8,https://www.google.com/maps/place/?q=place_id:ChIJneaa89hZWjcRcnlfguIVRl8,part_357,2026-09-20 20:18:28,5090
The Budding Twigs- An Educational Society,Spoken English Institute,English language school,English language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 44647,https://the-budding-twigs.ueniweb.com/,5.0,68.0,"House no. 74, Akasi Path, Junali, Ambikagirinagar, Guwahati, Assam 781024","Junali, Ambikagirinagar",26.1672098,91.77965619999999,ChIJr1dxcEhZWjcRihsUT49Q100,https://www.google.com/maps/place/?q=place_id:ChIJr1dxcEhZWjcRihsUT49Q100,part_357,2026-09-20 20:18:28,5091
Krishna Spoken English Academy,Spoken English Institute,Education center,Education center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93658 21994,N/A,,,"Police point, near Ganesh Mandir, Odalbakra, Lal Ganesh, Guwahati, Assam 781034","Odalbakra, Lal Ganesh",26.1410877,91.74295359999999,ChIJx4WGCI1bWjcRLYfwwoGKJHA,https://www.google.com/maps/place/?q=place_id:ChIJx4WGCI1bWjcRLYfwwoGKJHA,part_357,2026-09-20 20:18:28,5092
IRM Spoken English,Spoken English Institute,English language school,English language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 39850,N/A,4.9,405.0,"Col. J. Ali Rd, Pan Bazar, Guwahati, Assam 781001",Pan Bazar,26.1850904,91.7421993,ChIJQcj7jjpaWjcRVq31VkMwsao,https://www.google.com/maps/place/?q=place_id:ChIJQcj7jjpaWjcRVq31VkMwsao,part_357,2026-09-20 20:18:28,5093
ILC International,Spoken English Institute,English language school,English language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78969 76145,http://www.ilcpvtltd.com/,4.5,229.0,"Happy home girls pg, House No. 5, Chitraban Path, Opp: Nexa showroom, RG Baruah Rd, Guwahati, Assam 781003",Sarania Hills,26.178281799999997,91.7745515,ChIJ-92DA6FZWjcRixSA2HlszTM,https://www.google.com/maps/place/?q=place_id:ChIJ-92DA6FZWjcRixSA2HlszTM,part_357,2026-09-20 20:18:28,5094
The Grammar Guru Coaching Institute,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91011 50841,https://thegrammarguru.short.gy/LMwlWN,4.9,26.0,"Lokhra Rd, beside Suchitra Bakery, Lokhra, Guwahati, Assam 781034",Lokhra,26.1131454,91.749331,ChIJ-9jwRGddWjcR81wQ9Qvp1N4,https://www.google.com/maps/place/?q=place_id:ChIJ-9jwRGddWjcR81wQ9Qvp1N4,part_357,2026-09-20 20:18:28,5095
Perfect Trainer,Spoken English Institute,Educational consultant,"Educational consultant, Foreign languages program school, Language school",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84860 40099,http://www.perfecttrainer.in/,4.9,188.0,"House No-9, Shanti Path, Zoo Road Tiniali, Zoo Tiniali, Guwahati, Assam 781024","Zoo Road Tiniali, Zoo Tiniali",26.1726133,91.7758022,ChIJGQQ6caBZWjcRSBgTcdfn2Bc,https://www.google.com/maps/place/?q=place_id:ChIJGQQ6caBZWjcRSBgTcdfn2Bc,part_357,2026-09-20 20:18:28,5096
Srishti Spoken English,Spoken English Institute,English language school,English language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.srishtispoken.com/,,,"Lokhra Rd, near Cycle Factory Road, opp. Ganesh Patthar, Binowa Nagar, Kala Pahar, Lalganesh, Guwahati, Assam 781018","Binowa Nagar, Kala Pahar",26.158067799999998,91.7410768,ChIJUecv4XNbWjcRE_ZD3V4tqZQ,https://www.google.com/maps/place/?q=place_id:ChIJUecv4XNbWjcRE_ZD3V4tqZQ,part_357,2026-09-20 20:18:28,5097
"Spoken English SmartTalk Manik Nagar, RGB Road Centre",Spoken English Institute,English language school,English language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76700 70070,N/A,5.0,3.0,"3rd Bye Lane Right, Manik Nagar, Guwahati, Assam 781005",Manik Nagar,26.1564549,91.7855101,ChIJKzddeppZWjcRu9rRTT8w73I,https://www.google.com/maps/place/?q=place_id:ChIJKzddeppZWjcRu9rRTT8w73I,part_357,2026-09-20 20:18:28,5098
Advanced Spoken English Training Centre,Spoken English Institute,Training center,Training center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"4M3V+2FV, Pamohi, Guwahati, Assam 781035",Pamohi,26.102610199999997,91.6936668,ChIJI7JttSldWjcR4geY2cQtklc,https://www.google.com/maps/place/?q=place_id:ChIJI7JttSldWjcR4geY2cQtklc,part_357,2026-09-20 20:18:28,5099
Rabha English Communication Skills,Spoken English Institute,Tutoring service,Tutoring service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.3,6.0,"jyotikuchi, Lokhra Rd, Sonaighuli, Guwahati, Assam 781034",Sonaighuli,26.132692499999997,91.73285519999999,ChIJ1xtQUvtbWjcRdt28vamjGm4,https://www.google.com/maps/place/?q=place_id:ChIJ1xtQUvtbWjcRdt28vamjGm4,part_357,2026-09-20 20:18:28,5100
Study House Tution,Spoken English Institute,Education center,Education center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.9,22.0,"Shanti Path, near Games EMPIRE, Chilarai Nagar, Guwahati, Assam 781032",Chilarai Nagar,26.164531,91.767179,ChIJo2TdIuVZWjcRnRFKIEgb3GQ,https://www.google.com/maps/place/?q=place_id:ChIJo2TdIuVZWjcRnRFKIEgb3GQ,part_357,2026-09-20 20:18:28,5101
Masterclass,Spoken English Institute,English language school,"English language school, Beautician, Cosmetics industry, Education center, English language camp, Beauty school, Hair extension technician, Make-up artist, Hairdresser",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81358 56595,http://masterclassacademy.co.in/,5.0,14.0,"4th Floor, GS Rd, above Bata showroom, opposite Hub, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.167232,91.7659695,ChIJSU51ah9ZWjcRz_89TB7N6to,https://www.google.com/maps/place/?q=place_id:ChIJSU51ah9ZWjcRz_89TB7N6to,part_357,2026-09-20 20:18:28,5102
Dreamvale English Coaching - Hatigaon Branch,Spoken English Institute,Coaching Center,Coaching Center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80114 47937,N/A,5.0,14.0,"Hatigaon Bhetapara Rd, Beltola Tiniali, Guwahati, Assam 781038",Beltola Tiniali,26.125708,91.78679799999999,ChIJW8t9LmRZWjcR1MXplIGx7f0,https://www.google.com/maps/place/?q=place_id:ChIJW8t9LmRZWjcR1MXplIGx7f0,part_357,2026-09-20 20:18:28,5103
EduEnvision,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98645 98734,http://www.eduenvision.in/,4.9,644.0,"EduEnvision, Ground floor, House no: 9, Near ASEB Power House, Japorigog Zoo Road, RG Baruah Rd, Guwahati, Assam 781005",Japorigog,26.1595157,91.7875294,ChIJ56wK-l9ZWjcRPQfllHYSyW8,https://www.google.com/maps/place/?q=place_id:ChIJ56wK-l9ZWjcRPQfllHYSyW8,part_357,2026-09-20 20:18:28,5104
Royal EduWorld,Spoken English Institute,English language school,"English language school, Coaching Center, Education center, Fashion design school, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93653 14147,http://www.royaleduworld.com/,4.7,104.0,"Zoo Rd, Sundarpur, Guwahati, Assam 781005",Sundarpur,26.157602999999998,91.7825251,ChIJh960ynFZWjcR3Be-BozZkoE,https://www.google.com/maps/place/?q=place_id:ChIJh960ynFZWjcR3Be-BozZkoE,part_357,2026-09-20 20:18:28,5105
English Computer Maths Tuition,Spoken English Institute,Coaching Center,Coaching Center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,12.0,"near Arya Hospital, Manipuri Basti, Ulubari, Guwahati, Assam 781008","Manipuri Basti, Ulubari",26.1758737,91.7527018,ChIJrcO5_QZbWjcR2b0cIBrMvek,https://www.google.com/maps/place/?q=place_id:ChIJrcO5_QZbWjcR2b0cIBrMvek,part_357,2026-09-20 20:18:28,5106
ETGr Education,Spoken English Institute,Educational institution,"Educational institution, Education center, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97070 24181,http://etgrindia.com/education/home,4.9,835.0,"Zoo Road Branch, RG Baruah Rd, opposite Doordarshan Kendra, AIDC, Guwahati, Assam 781024","AIDC, Zoo Tiniali",26.1705909,91.778009,ChIJbRJ-JwpZWjcRCdS7h4ZwWio,https://www.google.com/maps/place/?q=place_id:ChIJbRJ-JwpZWjcRCdS7h4ZwWio,part_357,2026-09-20 20:18:28,5107
ETGr,Spoken English Institute,Educational institution,"Educational institution, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94010 66763,http://etgrindia.com/education/home,4.9,863.0,"25+ years in business, Bhangaghar Branch, Namecare Hospital, near Fly over Besides, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1640896,91.768433,ChIJb6S3CxlZWjcRgCE9df7DUws,https://www.google.com/maps/place/?q=place_id:ChIJb6S3CxlZWjcRgCE9df7DUws,part_357,2026-09-20 20:18:29,5108
Global Academy Of Foreign Languages And Professional Training,Spoken English Institute,Language school,Language school,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88222 66663,N/A,4.5,28.0,"5QGG+F39, Sarania Hills, Guwahati, Assam 781003",Sarania Hills,26.176163499999998,91.775229,ChIJexMgySZZWjcRGij5CK_pQZo,https://www.google.com/maps/place/?q=place_id:ChIJexMgySZZWjcRGij5CK_pQZo,part_357,2026-09-20 20:18:29,5109
Education Care,Spoken English Institute,Education center,Education center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70022 67580,N/A,5.0,32.0,"House number 9, Bhaskar Nagar, Block B, Kala Pahar, Guwahati, Assam 781018","Bhaskar Nagar, Block B, Kala Pahar",26.1534372,91.7359362,ChIJD0dNEo1bWjcRqBPlaHoODpk,https://www.google.com/maps/place/?q=place_id:ChIJD0dNEo1bWjcRqBPlaHoODpk,part_357,2026-09-20 20:18:29,5110
BRAINOBRAIN ABACUS LALGANESH,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86389 40455,N/A,4.9,15.0,"Aastha Academy, Lokhra Rd, Lal Ganesh, Guwahati, Assam 781034",Lal Ganesh,26.1398653,91.7406115,ChIJGbMxzKJbWjcRRg0YWzW2-js,https://www.google.com/maps/place/?q=place_id:ChIJGbMxzKJbWjcRRg0YWzW2-js,part_357,2026-09-20 20:18:29,5111
Sunrise Academy Head Office,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 06936,https://www.facebook.com/sunriseacademyguwahati/,4.6,31.0,"House No, 6, Hengrabari Rd, near Dispur Polyclinic Hospital, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.1518731,91.78726909999999,ChIJReIrV3pZWjcRirCARSVuXFo,https://www.google.com/maps/place/?q=place_id:ChIJReIrV3pZWjcRirCARSVuXFo,part_357,2026-09-20 20:18:29,5112
SPOKEN ENGLISH CLASSES,Spoken English Institute,Educational institution,Educational institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"1st Floor, near Bandhan Bank, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.127188,91.7864032,ChIJNy04o-9ZWjcRRVDIOsZvgks,https://www.google.com/maps/place/?q=place_id:ChIJNy04o-9ZWjcRRVDIOsZvgks,part_357,2026-09-20 20:18:30,5113
"Global Spoken English Academy, Baihata Chariali",Spoken English Institute,English language school,English language school,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 88768 79230,N/A,5.0,99.0,"8PWH+W2P, Baihata-Goreswar Rd, Baihata Chariali, Niz-Madartola, Assam 781381",781101,26.3474187,91.72770279999999,ChIJ26U1F95TWjcRMcwEYfSgmJg,https://www.google.com/maps/place/?q=place_id:ChIJ26U1F95TWjcRMcwEYfSgmJg,part_357,2026-09-20 20:19:15,9873
GBM Spoken English and Skill Academy,Spoken English Institute,Educational institution,"Educational institution, Coaching Center, English language camp, English language school",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,https://gbmspokenenglishacademy.com/,5.0,5.0,"Sugam Path, RG Baruah Rd, Zoo Road Tiniali, Guwahati, Assam 781024","Zoo Road Tiniali, Zoo Tiniali",26.173560199999997,91.77427019999999,ChIJdUk1JSVZWjcRErJ1xo6I8BU,https://www.google.com/maps/place/?q=place_id:ChIJdUk1JSVZWjcRErJ1xo6I8BU,part_357,2026-09-20 20:19:15,9874
Sangeeta's English Learning Centre,Spoken English Institute,Coaching Center,Coaching Center,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,5.0,5.0,"2, By, Lane Number 1, Chandmari, Guwahati, Assam 781003",Chandmari,26.1813792,91.7736453,ChIJdWi2yEBZWjcRJ-bU1cXfK78,https://www.google.com/maps/place/?q=place_id:ChIJdWi2yEBZWjcRJ-bU1cXfK78,part_357,2026-09-20 20:19:15,9875
